country,sector,year,cfs
NL,Gas CC,2035,0.1415823065247548
NL,Gas CC,2040,0.1474582751743467
NL,Gas CC,2045,0.1368525031517977
NL,Gas CC,2050,0.0814188415186003
NL,Gas CHP,2023,0.5995343937375933
NL,Gas CHP,2030,0.2244567685113282
NL,Gas CHP,2035,0.1136553209943134
NL,Gas CHP,2040,0.1130352642499746
NL,Gas CHP,2045,0.0614639878999088
NL,Gas CHP,2050,0.0352253138867475
NL,Gas CHP CC,2023,0.772686983804463
NL,Gas CHP CC,2030,0.4587533401078125
NL,Gas CHP CC,2035,0.270500495474922
NL,Gas CHP CC,2040,0.2849484019740022
NL,Gas CHP CC,2045,0.2899204154288602
NL,Gas CHP CC,2050,0.132975346651826
NL,Hydrogen production,2023,0.1158057685100851
NL,Hydrogen production,2030,0.4427515061919537
NL,Hydrogen production,2035,0.5387454629247631
NL,Hydrogen production,2040,0.5941408151759696
NL,Hydrogen production,2045,0.6119063216188763
NL,Hydrogen production,2050,0.6170289445450893
NL,Hydrogen turbines,2030,0.1559806311164048
NL,Hydrogen turbines,2035,0.0544814183024666
NL,Hydrogen turbines,2040,0.0638595857019455
NL,Hydrogen turbines,2045,0.0774306923850035
NL,Hydrogen turbines,2050,0.0701125774131647
NL,Methanol production,2023,0.9232468121478916
NL,Methanol production,2030,0.8307871123602099
NL,Methanol production,2035,0.9618116752354152
NL,Methanol production,2040,0.7905343705611235
NL,Methanol production,2045,0.7853905867100744
NL,Methanol production,2050,0.8016340116828387
NL,Micro gas CHP,2030,0.553743610553729
NL,Micro gas CHP,2035,0.5276499283286982
NL,Micro gas CHP,2040,0.4944450231310487
NL,Micro gas CHP,2045,0.3467932012402396
NL,Micro gas CHP,2050,0.2394683660716152
NL,Offwind,2023,0.5005104190664318
NL,Offwind,2030,0.538926658393076
NL,Offwind,2035,0.538748765506552
NL,Offwind,2040,0.536955972672781
NL,Offwind,2045,0.5233608196629301
NL,Offwind,2050,0.5230488757280903
NL,Onwind,2023,0.3492278024669011
NL,Onwind,2030,0.3752219171298661
NL,Onwind,2035,0.3751792722785448
NL,Onwind,2040,0.3768892852882415
NL,Onwind,2045,0.3677034596657431
NL,Onwind,2050,0.3618050392161273
NL,Solar,2023,0.1087810066371933
NL,Solar,2030,0.1034871447185872
NL,Solar,2035,0.1082824741782306
NL,Solar,2040,0.1061700256816526
NL,Solar,2045,0.0996640520108034
NL,Solar,2050,0.0999839718809899
NL,Transport,2023,0.0507258166631651
NL,Transport,2030,0.0507258165864367
NL,Transport,2035,0.0507258165857914
NL,Transport,2040,0.0507258165858055
NL,Transport,2045,0.0507258165856103
NL,Transport,2050,0.0507258165855761
NO,Ammonia production,2023,0.6401247914863294
NO,Ammonia production,2030,0.2430054826667982
NO,Ammonia production,2035,0.1512687486564444
NO,Ammonia production,2040,0.2274919459986505
NO,Ammonia production,2045,0.1505305730258222
NO,Ammonia production,2050,0.1150013744541927
NO,Battery,2023,0.3674934406486558
NO,Battery,2030,0.2987625458175097
NO,Battery,2035,0.1795160299930172
NO,Battery,2040,0.1209408105089305
NO,Battery,2045,0.0639325742118104
NO,Battery,2050,0.0779641796666241
NO,Battery charging,2023,0.3868327538812058
NO,Battery charging,2030,0.331958276351406
NO,Battery charging,2035,0.1994621866103098
NO,Battery charging,2040,0.1343786095594294
NO,Battery charging,2045,0.0710361665309693
NO,Battery charging,2050,0.0866268348960173
NO,Biomass CHP,2023,0.8576572300812089
NO,Biomass CHP,2030,0.2616636887874864
NO,Biomass CHP,2035,0.193609784469454
NO,Biomass CHP,2040,0.2506027769648131
NO,Biomass CHP,2045,0.2542876363241071
NO,Biomass CHP,2050,0.221238724033579
NO,Biomass CHP CC,2023,0.999999341062886
NO,Biomass CHP CC,2030,0.2835592703061539
NO,Biomass CHP CC,2035,0.1155704270565315
NO,Biomass CHP CC,2040,0.0986183289439302
NO,Biomass CHP CC,2045,0.4486954695269434
NO,Biomass CHP CC,2050,0.4675967329880381
NO,Central heat production,2023,0.3618270486036825
NO,Central heat production,2030,0.2039956294163469
NO,Central heat production,2035,0.1318814531067201
NO,Central heat production,2040,0.182941051448714
NO,Central heat production,2045,0.1943335734126809
NO,Central heat production,2050,0.1833821650936895
NO,Compression losses,2023,0.397339335241832
NO,Compression losses,2030,0.3881260731354205
NO,Compression losses,2035,0.2634668069651407
NO,Compression losses,2040,0.1688131381417465
NO,Compression losses,2045,0.0981817930368411
NO,Compression losses,2050,0.0717521156655335
NO,Decentral heat production,2023,0.5683952949102824
NO,Decentral heat production,2030,0.6537405042602369
NO,Decentral heat production,2035,0.692364796827575
NO,Decentral heat production,2040,0.6770816158623126
NO,Decentral heat production,2045,0.7016517882734392
NO,Decentral heat production,2050,0.6916074229178878
NO,Direct Air Carbon Capture,2030,0.2960310227061939
NO,Direct Air Carbon Capture,2035,0.1468843919579441
NO,Direct Air Carbon Capture,2040,0.092923953498163
NO,Direct Air Carbon Capture,2045,0.3006405668297329
NO,Direct Air Carbon Capture,2050,0.5484341592688298
NO,Fuel Cell,2030,0.2855592620941187
NO,Fuel Cell,2035,0.1256913041265829
NO,Fuel Cell,2040,0.086638297523207
NO,Fuel Cell,2045,0.04907411080082
NO,Fuel Cell,2050,0.0416519084590547
NO,Gas,2023,0.048361114647793
NO,Gas,2030,0.149014117438561
NO,Gas,2035,0.0562506321646937
NO,Gas,2040,0.0517075576277469
NO,Gas,2045,0.0372694573392766
NO,Gas,2050,0.027198836104201
NO,Gas CC,2030,0.2496118720253265
NO,Gas CC,2035,0.1060976746377595
NO,Gas CC,2040,0.0961814010457329
NO,Gas CC,2045,0.0685079050947819
NO,Gas CC,2050,0.0477683443343542
NO,Gas CHP,2023,0.1771884682955444
NO,Gas CHP,2030,0.1184865569431671
NO,Gas CHP,2035,0.0420637863319231
NO,Gas CHP,2040,0.0390081938882256
NO,Gas CHP,2045,0.0135276702604508
NO,Gas CHP,2050,0.0094900951223404
NO,Gas CHP CC,2023,0.4579358583998318
NO,Gas CHP CC,2030,0.2919288035215923
NO,Gas CHP CC,2035,0.124527010991249
NO,Gas CHP CC,2040,0.1290554074296924
NO,Gas CHP CC,2045,0.1259750201542964
NO,Gas CHP CC,2050,0.0767795059385107
NO,Hydroelectricity,2023,0.3146016416539943
NO,Hydroelectricity,2030,0.3361263691078962
NO,Hydroelectricity,2035,0.3619527139686546
NO,Hydroelectricity,2040,0.3746621273166968
NO,Hydroelectricity,2045,0.3729616798485899
NO,Hydroelectricity,2050,0.3746158246684949
NO,Hydrogen production,2023,0.4535411476474291
NO,Hydrogen production,2030,0.5460297853899881
NO,Hydrogen production,2035,0.8536082444263017
NO,Hydrogen production,2040,0.9999992138437502
NO,Hydrogen production,2045,0.998988299882458
NO,Hydrogen production,2050,0.9949583639937536
NO,Hydrogen turbines,2030,0.1235360328146202
NO,Hydrogen turbines,2035,0.0492681886128507
NO,Hydrogen turbines,2040,0.0469554962193912
NO,Hydrogen turbines,2045,0.0350429536194731
NO,Hydrogen turbines,2050,0.0329951710851039
NO,Methanol production,2023,0.9999674979219512
NO,Methanol production,2030,0.999862492060616
NO,Methanol production,2035,0.9999725325593596
NO,Methanol production,2040,0.9998154067850458
NO,Methanol production,2045,0.9887047602154796
NO,Methanol production,2050,0.5382961135292067
NO,Micro gas CHP,2030,0.5498167605488351
NO,Micro gas CHP,2035,0.5129595499748775
NO,Micro gas CHP,2040,0.4777625610679203
NO,Micro gas CHP,2045,0.315545105421095
NO,Micro gas CHP,2050,0.203774478958514
NO,Offwind,2023,
NO,Offwind,2030,0.4355549061483935
NO,Offwind,2035,0.4268314141516525
NO,Offwind,2040,0.4214130602004372
NO,Offwind,2045,0.4244473785114054
NO,Offwind,2050,0.4136251159110573
NO,Onwind,2023,0.1530623676829243
NO,Onwind,2030,0.1530623436239752
NO,Onwind,2035,0.1530623954630583
NO,Onwind,2040,0.1530592039452772
NO,Onwind,2045,0.1530327735475724
NO,Onwind,2050,0.1528234127742831
NO,Solar,2023,0.0910904620643749
NO,Solar,2030,0.0815148184123212
NO,Solar,2035,0.0882306447942881
NO,Solar,2040,0.0992146610790107
NO,Solar,2045,0.0971124815600949
NO,Solar,2050,0.0926557650862623
NO,Transport,2023,0.0489143282737143
NO,Transport,2030,0.0489143279891889
NO,Transport,2035,0.0489143279866768
NO,Transport,2040,0.0489143279867916
NO,Transport,2045,0.0489143279860341
NO,Transport,2050,0.0489143279859156
PL,Ammonia production,2023,0.7064186426968894
PL,Ammonia production,2030,0.6155399698125603
PL,Ammonia production,2035,0.4896597865560691
PL,Ammonia production,2040,0.3966753951189238
PL,Ammonia production,2045,0.4175261027610994
PL,Ammonia production,2050,0.2921683483698676
PL,Battery,2023,0.2944072840405939
PL,Battery,2030,0.2690427499305737
PL,Battery,2035,0.173000867187739
PL,Battery,2040,0.1529113631913378
PL,Battery,2045,0.1509758724880459
PL,Battery,2050,0.1765862910948754
PL,Battery charging,2023,0.3098855926426175
PL,Battery charging,2030,0.2989362803649544
PL,Battery charging,2035,0.1922231152713991
PL,Battery charging,2040,0.1699014439248819
PL,Battery charging,2045,0.1677509426566415
PL,Battery charging,2050,0.1962069799707217
PL,Biomass CHP,2023,0.9423657637013264
PL,Biomass CHP,2030,0.5628855026460123
PL,Biomass CHP,2035,0.5444373970109214
PL,Biomass CHP,2040,0.4993655280003428
PL,Biomass CHP,2045,0.3778260146915229
PL,Biomass CHP,2050,0.2694822551534025
PL,Biomass CHP CC,2023,0.804032630528584
PL,Biomass CHP CC,2030,0.3509142800043617
PL,Biomass CHP CC,2035,0.1179267483575355
PL,Biomass CHP CC,2040,0.0945885223547489
PL,Biomass CHP CC,2045,0.6133383474404694
PL,Biomass CHP CC,2050,0.5616611940942985
PL,Central heat production,2023,0.1498636500041371
PL,Central heat production,2030,0.4097255131721535
PL,Central heat production,2035,0.3901800680805438
PL,Central heat production,2040,0.3662214919624059
PL,Central heat production,2045,0.4362297381538152
PL,Central heat production,2050,0.3543963921437622
PL,Compression losses,2023,2.9065678601070947e-06
PL,Compression losses,2030,0.5940330265366842
PL,Compression losses,2035,0.5328362712933
PL,Compression losses,2040,0.3624453076331432
PL,Compression losses,2045,0.5455500534302957
PL,Compression losses,2050,0.4444805562285968
PL,Decentral heat production,2023,0.4476324457460651
PL,Decentral heat production,2030,0.6173205578587434
PL,Decentral heat production,2035,0.6176247493317885
PL,Decentral heat production,2040,0.6238795788286842
PL,Decentral heat production,2045,0.5549682836708966
PL,Decentral heat production,2050,0.5120600462814997
PL,Direct Air Carbon Capture,2030,0.259495714495929
PL,Direct Air Carbon Capture,2035,0.130350417561007
PL,Direct Air Carbon Capture,2040,0.0821181456157734
PL,Direct Air Carbon Capture,2045,0.2096648099897202
PL,Direct Air Carbon Capture,2050,0.3619745664517412
PL,Fuel Cell,2030,0.374912535857537
PL,Fuel Cell,2035,0.1740267035721235
PL,Fuel Cell,2040,0.1016562106791151
PL,Fuel Cell,2045,0.0954789805630408
PL,Fuel Cell,2050,0.0908221576409953
PL,Gas,2023,0.637201136144304
PL,Gas,2030,0.2890624706667829
PL,Gas,2035,0.1468146117815856
PL,Gas,2040,0.1181475326723053
PL,Gas,2045,0.1076389561288563
PL,Gas,2050,0.0602462623679867
PL,Gas CC,2030,0.3043514933489082
PL,Gas CC,2035,0.1400454800146496
PL,Gas CC,2040,0.1207186536181497
PL,Gas CC,2045,0.136049271810744
PL,Gas CC,2050,0.0889579367861046
PL,Gas CHP,2023,0.4345417897065315
PL,Gas CHP,2030,0.2262536895089013
PL,Gas CHP,2035,0.0901480653241374
PL,Gas CHP,2040,0.0756142048806581
PL,Gas CHP,2045,0.0365609778050653
PL,Gas CHP,2050,0.0247650670097135
PL,Gas CHP CC,2023,0.5976518916947782
PL,Gas CHP CC,2030,0.4797922955656334
PL,Gas CHP CC,2035,0.2114904135086313
PL,Gas CHP CC,2040,0.1622516654698606
PL,Gas CHP CC,2045,0.2448723769822681
PL,Gas CHP CC,2050,0.1241469572884149
PL,Hydroelectricity,2023,0.5100431052367451
PL,Hydroelectricity,2030,0.5913143981873287
PL,Hydroelectricity,2035,0.6087241680768175
PL,Hydroelectricity,2040,0.6275598209300158
PL,Hydroelectricity,2045,0.6293683002317588
PL,Hydroelectricity,2050,0.6208733848454185
PL,Hydrogen production,2023,0.0933138090766116
PL,Hydrogen production,2030,0.3930259249562963
PL,Hydrogen production,2035,0.4781235512954493
PL,Hydrogen production,2040,0.5536164415070458
PL,Hydrogen production,2045,0.5354009312537151
PL,Hydrogen production,2050,0.5372753145683709
PL,Hydrogen turbines,2030,0.15814880397345
PL,Hydrogen turbines,2035,0.0606360219107222
PL,Hydrogen turbines,2040,0.0547581074300563
PL,Hydrogen turbines,2045,0.0615201328437473
PL,Hydrogen turbines,2050,0.0683858117362952
PL,Methanol production,2023,0.9037965568289946
PL,Methanol production,2030,0.7746940507663528
PL,Methanol production,2035,0.9289590188146296
PL,Methanol production,2040,0.8141722075146852
PL,Methanol production,2045,0.7364693343560623
PL,Methanol production,2050,0.7406077043849602
PL,Micro gas CHP,2030,0.5633481422572985
PL,Micro gas CHP,2035,0.5489299379421343
PL,Micro gas CHP,2040,0.5066055361153412
PL,Micro gas CHP,2045,0.3623381779105634
PL,Micro gas CHP,2050,0.2652170858526618
PL,Offwind,2023,
PL,Offwind,2030,0.4931011462626182
PL,Offwind,2035,0.4931011918278445
PL,Offwind,2040,0.4930973251346693
PL,Offwind,2045,0.4929361727557012
PL,Offwind,2050,0.4928633033054398
PL,Onwind,2023,0.2335259810833003
PL,Onwind,2030,0.2335264277743367
PL,Onwind,2035,0.2441806948950384
PL,Onwind,2040,0.2738039392428448
PL,Onwind,2045,0.2882415481487034
PL,Onwind,2050,0.2809493266011457
PL,Solar,2023,0.1072806948525513
PL,Solar,2030,0.1047286310145932
PL,Solar,2035,0.108032881645615
PL,Solar,2040,0.1076709159054292
PL,Solar,2045,0.1039132940200305
PL,Solar,2050,0.1007376648966873
PL,Transport,2023,0.0350071148006862
PL,Transport,2030,0.035007114765465
PL,Transport,2035,0.0350071147652016
PL,Transport,2040,0.0350071147652152
PL,Transport,2045,0.0350071147651376
PL,Transport,2050,0.0350071147651221
PT,Ammonia production,2023,0.6660535340957461
PT,Ammonia production,2030,0.249403015614289
PT,Ammonia production,2035,0.2750412358294268
PT,Ammonia production,2040,0.2591082161446211
PT,Ammonia production,2045,0.0844566873939496
PT,Ammonia production,2050,0.0361931964373468
PT,Battery,2023,0.2972289279561539
PT,Battery,2030,0.2129294218030848
PT,Battery,2035,0.1902844732207977
PT,Battery,2040,0.216016560651973
PT,Battery,2045,0.2059215758009308
PT,Battery,2050,0.2149955229013383
PT,Battery charging,2023,0.3128689672209868
PT,Battery charging,2030,0.2365882186179073
PT,Battery charging,2035,0.2114271626186538
PT,Battery charging,2040,0.240018339880675
PT,Battery charging,2045,0.2288016066990612
PT,Battery charging,2050,0.2388838980317797
PT,Biomass CHP,2023,0.9900029430306012
PT,Biomass CHP,2030,0.7592896943105247
PT,Biomass CHP,2035,0.6190232088652623
PT,Biomass CHP,2040,0.4826905839738756
PT,Biomass CHP,2045,0.3837534041742279
PT,Biomass CHP,2050,0.2045199157690839
PT,Biomass CHP CC,2023,0.8316987211381648
PT,Biomass CHP CC,2030,0.3348840654577205
PT,Biomass CHP CC,2035,0.1210634395244228
PT,Biomass CHP CC,2040,0.0989365687964712
PT,Biomass CHP CC,2045,0.5706291198196484
PT,Biomass CHP CC,2050,0.436330191580914
PT,Central heat production,2023,0.1902861068057816
PT,Central heat production,2030,0.232280652738773
PT,Central heat production,2035,0.2927119880103767
PT,Central heat production,2040,0.3239007728930311
PT,Central heat production,2045,0.2726323532098477
PT,Central heat production,2050,0.1619469543179512
PT,Compression losses,2023,0.2053831915386344
PT,Compression losses,2030,0.294904427635449
PT,Compression losses,2035,0.2999751464156897
PT,Compression losses,2040,0.2315431070154416
PT,Compression losses,2045,0.2719247199366687
PT,Compression losses,2050,0.3220172570541644
PT,Decentral heat production,2023,0.4679469050137303
PT,Decentral heat production,2030,0.5903889231888713
PT,Decentral heat production,2035,0.5864310820936611
PT,Decentral heat production,2040,0.5902128400419395
PT,Decentral heat production,2045,0.5802019144045097
PT,Decentral heat production,2050,0.5614518385064629
PT,Direct Air Carbon Capture,2030,0.281343407291101
PT,Direct Air Carbon Capture,2035,0.1358378855937055
PT,Direct Air Carbon Capture,2040,0.0826711168425333
PT,Direct Air Carbon Capture,2045,0.1956432372853578
PT,Direct Air Carbon Capture,2050,0.4147893832336394
PT,Fuel Cell,2030,0.3287899087971951
PT,Fuel Cell,2035,0.1651523074110017
PT,Fuel Cell,2040,0.0991475489907075
PT,Fuel Cell,2045,0.045232768503612
PT,Fuel Cell,2050,0.0482532600931889
PT,Gas,2023,0.3194906519920988
PT,Gas,2030,0.2098910422092831
PT,Gas,2035,0.1205264566330905
PT,Gas,2040,0.0697693971797007
PT,Gas,2045,0.0521847878483198
PT,Gas,2050,0.0200899426215958
PT,Gas CC,2030,0.3061035815529987
PT,Gas CC,2035,0.1444353012240594
PT,Gas CC,2040,0.1096394453972337
PT,Gas CC,2045,0.0766862221740741
PT,Gas CC,2050,0.0470669666675937
PT,Gas CHP,2023,0.3759383034513139
PT,Gas CHP,2030,0.1487497103441799
PT,Gas CHP,2035,0.0798429352350002
PT,Gas CHP,2040,0.069492603222962
PT,Gas CHP,2045,0.0132350608317885
PT,Gas CHP,2050,0.0089872140473197
PT,Gas CHP CC,2023,0.5735622093685911
PT,Gas CHP CC,2030,0.3531496006764655
PT,Gas CHP CC,2035,0.19716741380829
PT,Gas CHP CC,2040,0.1637525183974451
PT,Gas CHP CC,2045,0.1211567552881157
PT,Gas CHP CC,2050,0.0626319329060192
PT,Hydroelectricity,2023,0.2542980155663537
PT,Hydroelectricity,2030,0.435729144777617
PT,Hydroelectricity,2035,0.4713567335382739
PT,Hydroelectricity,2040,0.4700912309962029
PT,Hydroelectricity,2045,0.4675599754792142
PT,Hydroelectricity,2050,0.4399321455661684
PT,Hydrogen production,2023,0.1298004998552076
PT,Hydrogen production,2030,0.3782006264899858
PT,Hydrogen production,2035,0.4017196309328366
PT,Hydrogen production,2040,0.4448130774862833
PT,Hydrogen production,2045,0.4849264387175335
PT,Hydrogen production,2050,0.4933051285164669
PT,Hydrogen turbines,2030,0.1692875700502611
PT,Hydrogen turbines,2035,0.0643345302396764
PT,Hydrogen turbines,2040,0.0530102261304296
PT,Hydrogen turbines,2045,0.035029531387495
PT,Hydrogen turbines,2050,0.0373570566733559
PT,Methanol production,2023,0.9013505079973412
PT,Methanol production,2030,0.7677708202170113
PT,Methanol production,2035,0.8243022765823993
PT,Methanol production,2040,0.8086577913844248
PT,Methanol production,2045,0.7480340357250435
PT,Methanol production,2050,0.7186960856466162
PT,Micro gas CHP,2030,0.5506317965855403
PT,Micro gas CHP,2035,0.5200913190069117
PT,Micro gas CHP,2040,0.4825778119381867
PT,Micro gas CHP,2045,0.3045717033037725
PT,Micro gas CHP,2050,0.1923548821125266
PT,Offwind,2023,0.3737358331405356
PT,Offwind,2030,0.4032253687161654
PT,Offwind,2035,0.3775693798164904
PT,Offwind,2040,0.364848513186886
PT,Offwind,2045,0.3604153466302691
PT,Offwind,2050,0.3575835588321271
PT,Onwind,2023,0.2032212321730591
PT,Onwind,2030,0.261721156233799
PT,Onwind,2035,0.2626853500433265
PT,Onwind,2040,0.2653302398300307
PT,Onwind,2045,0.2755452621551527
PT,Onwind,2050,0.2793660965015995
PT,Solar,2023,0.1698141103577053
PT,Solar,2030,0.1706807525549707
PT,Solar,2035,0.1645555825104963
PT,Solar,2040,0.1603119962072995
PT,Solar,2045,0.1568781066756653
PT,Solar,2050,0.155358122927574
PT,Transport,2023,0.0453066240316025
PT,Transport,2030,0.0453066237713062
PT,Transport,2035,0.0453066237701624
PT,Transport,2040,0.0453066237702172
PT,Transport,2045,0.045306623769873
PT,Transport,2050,0.045306623769817
RO,Ammonia production,2023,0.74566392206026
RO,Ammonia production,2030,0.2439946620052903
RO,Ammonia production,2035,0.1684582563549422
RO,Ammonia production,2040,0.2933902017952498
RO,Ammonia production,2045,0.1214530948169496
RO,Ammonia production,2050,0.0997673636047227
RO,Battery,2023,0.2959958871005325
RO,Battery,2030,0.2552512177808752
RO,Battery,2035,0.1833839800695537
RO,Battery,2040,0.1550634752806349
RO,Battery,2045,0.1810890135033967
RO,Battery,2050,0.215805232604323
RO,Battery charging,2023,0.3115681370105213
RO,Battery charging,2030,0.2836123791377477
RO,Battery charging,2035,0.2037599190216679
RO,Battery charging,2040,0.1722927291495926
RO,Battery charging,2045,0.2012100067819725
RO,Battery charging,2050,0.2397835818606078
RO,Biomass CHP,2023,0.9980822906660984
RO,Biomass CHP,2030,0.5015272318503087
RO,Biomass CHP,2035,0.5018620343417404
RO,Biomass CHP,2040,0.4223255089092592
RO,Biomass CHP,2045,0.383314573243246
RO,Biomass CHP,2050,0.3331627000579521
RO,Biomass CHP CC,2023,0.8509597685037872
RO,Biomass CHP CC,2030,0.3374483955342595
RO,Biomass CHP CC,2035,0.1199646636229953
RO,Biomass CHP CC,2040,0.0888677942791599
RO,Biomass CHP CC,2045,0.5799566529236467
RO,Biomass CHP CC,2050,0.6955709209985866
RO,Central heat production,2023,0.1484730187228021
RO,Central heat production,2030,0.2160374765732465
RO,Central heat production,2035,0.1631197431572914
RO,Central heat production,2040,0.3040213766787416
RO,Central heat production,2045,0.3122514465735721
RO,Central heat production,2050,0.2725799442422479
RO,Compression losses,2023,0.1135252934798689
RO,Compression losses,2030,0.2764692040065031
RO,Compression losses,2035,0.2117388711397827
RO,Compression losses,2040,0.2035014945554118
RO,Compression losses,2045,0.1534933079079898
RO,Compression losses,2050,0.1202489108423271
RO,Decentral heat production,2023,0.4399800493877698
RO,Decentral heat production,2030,0.6345420714423918
RO,Decentral heat production,2035,0.6315552084990513
RO,Decentral heat production,2040,0.6308802817756708
RO,Decentral heat production,2045,0.6013380319800887
RO,Decentral heat production,2050,0.5972411456509923
RO,Direct Air Carbon Capture,2030,0.2938337196191403
RO,Direct Air Carbon Capture,2035,0.1339851581697161
RO,Direct Air Carbon Capture,2040,0.0783799252831706
RO,Direct Air Carbon Capture,2045,0.1770912215333866
RO,Direct Air Carbon Capture,2050,0.3072141552627958
RO,Fuel Cell,2030,0.3425295751165176
RO,Fuel Cell,2035,0.1487617797379315
RO,Fuel Cell,2040,0.0952598104614882
RO,Fuel Cell,2045,0.0461787190498253
RO,Fuel Cell,2050,0.0531632779249205
RO,Gas,2023,0.6345418334165989
RO,Gas,2030,0.3617567002729416
RO,Gas,2035,0.2054532503088616
RO,Gas,2040,0.1334292639638191
RO,Gas,2045,0.0984698836044342
RO,Gas,2050,0.0453653386314398
RO,Gas CC,2030,0.3274570342335361
RO,Gas CC,2035,0.1393998588679994
RO,Gas CC,2040,0.1089559197829292
RO,Gas CC,2045,0.1041905784706201
RO,Gas CC,2050,0.0645072427516467
RO,Gas CHP,2023,0.4617735918616973
RO,Gas CHP,2030,0.1630957694166472
RO,Gas CHP,2035,0.0606114827479343
RO,Gas CHP,2040,0.0551771729114683
RO,Gas CHP,2045,0.0178784180591581
RO,Gas CHP,2050,0.0102894371732083
RO,Gas CHP CC,2023,0.628022035997849
RO,Gas CHP CC,2030,0.3902510381745166
RO,Gas CHP CC,2035,0.1450195077302858
RO,Gas CHP CC,2040,0.1336674224725622
RO,Gas CHP CC,2045,0.1549136627774057
RO,Gas CHP CC,2050,0.0784278116248123
RO,Hydroelectricity,2023,0.2020514490046713
RO,Hydroelectricity,2030,0.2020514666834027
RO,Hydroelectricity,2035,0.2020514793467063
RO,Hydroelectricity,2040,0.2020514523619663
RO,Hydroelectricity,2045,0.2020513565244213
RO,Hydroelectricity,2050,0.202051356494703
RO,Hydrogen production,2023,0.0953506874812608
RO,Hydrogen production,2030,0.3002297572925242
RO,Hydrogen production,2035,0.3867769686700635
RO,Hydrogen production,2040,0.4737731306330448
RO,Hydrogen production,2045,0.5459268534790672
RO,Hydrogen production,2050,0.5676925840380211
RO,Hydrogen turbines,2030,0.1659122119985199
RO,Hydrogen turbines,2035,0.0626485621246945
RO,Hydrogen turbines,2040,0.0518665688519699
RO,Hydrogen turbines,2045,0.0352479919997246
RO,Hydrogen turbines,2050,0.0432606136301433
RO,Methanol production,2023,0.9186534956116424
RO,Methanol production,2030,0.7159306863517171
RO,Methanol production,2035,0.761078750896546
RO,Methanol production,2040,0.773407585526663
RO,Methanol production,2045,0.6469137090640918
RO,Methanol production,2050,0.6154216581754882
RO,Micro gas CHP,2030,0.5640546254159524
RO,Micro gas CHP,2035,0.5387706649605111
RO,Micro gas CHP,2040,0.5041783340674586
RO,Micro gas CHP,2045,0.3365213615736028
RO,Micro gas CHP,2050,0.2201089884542649
RO,Offwind,2023,
RO,Offwind,2030,0.404237318513406
RO,Offwind,2035,0.4042433909889378
RO,Offwind,2040,0.4042433768334909
RO,Offwind,2045,0.404243371162882
RO,Offwind,2050,0.4042433655091979
RO,Onwind,2023,0.1105645591398454
RO,Onwind,2030,0.1105645010891093
RO,Onwind,2035,0.1105645205794626
RO,Onwind,2040,0.1105643009050693
RO,Onwind,2045,0.1105637721663425
RO,Onwind,2050,0.1105489419575617
RO,Solar,2023,0.1365636799930725
RO,Solar,2030,0.1382357938546357
RO,Solar,2035,0.1382294923564479
RO,Solar,2040,0.1379281435184768
RO,Solar,2045,0.1356857515780782
RO,Solar,2050,0.1352860829435784
RO,Transport,2023,0.0441079838981697
RO,Transport,2030,0.0441079837793855
RO,Transport,2035,0.044107983778337
RO,Transport,2040,0.0441079837783671
RO,Transport,2045,0.0441079837780693
RO,Transport,2050,0.0441079837780178
RS,Ammonia production,2023,0.7964386753790643
RS,Ammonia production,2030,0.2985061548961875
RS,Ammonia production,2035,0.4511185117890756
RS,Ammonia production,2040,0.4216506538355802
RS,Ammonia production,2045,0.158087653706649
RS,Ammonia production,2050,0.1714277533322402
RS,Battery,2023,0.3058580854857578
RS,Battery,2030,0.226107134523249
RS,Battery,2035,0.1692353934849764
RS,Battery,2040,0.1979606420214305
RS,Battery,2045,0.1836681115645666
RS,Battery,2050,0.2008982490787524
RS,Battery charging,2023,0.3219541295674513
RS,Battery charging,2030,0.2512297695346412
RS,Battery charging,2035,0.1880393056378408
RS,Battery charging,2040,0.2199562471145221
RS,Battery charging,2045,0.2040756709829552
RS,Battery charging,2050,0.2232202663795647
RS,Biomass CHP,2023,0.9980530207236934
RS,Biomass CHP,2030,0.5166857129599499
RS,Biomass CHP,2035,0.4531858081069739
RS,Biomass CHP,2040,0.3968681240614646
RS,Biomass CHP,2045,0.3452026960716694
RS,Biomass CHP,2050,0.3088298265987007
RS,Biomass CHP CC,2023,0.8116294825184333
RS,Biomass CHP CC,2030,0.3433898832645156
RS,Biomass CHP CC,2035,0.1239569523982926
RS,Biomass CHP CC,2040,0.0958728417072743
RS,Biomass CHP CC,2045,0.4968217829516061
RS,Biomass CHP CC,2050,0.5039226656760724
RS,Central heat production,2023,0.1664294006147722
RS,Central heat production,2030,0.2839298279676803
RS,Central heat production,2035,0.4071084144642136
RS,Central heat production,2040,0.4470834096259998
RS,Central heat production,2045,0.4319370727760284
RS,Central heat production,2050,0.4020431272154933
RS,Compression losses,2023,0.0785757467359321
RS,Compression losses,2030,0.0158274483214567
RS,Compression losses,2035,0.0219044473202251
RS,Compression losses,2040,0.0017413199251851
RS,Compression losses,2045,0.051047014300234
RS,Compression losses,2050,0.1017483871465716
RS,Decentral heat production,2023,0.4569017226600526
RS,Decentral heat production,2030,0.5928338024392283
RS,Decentral heat production,2035,0.582514934523971
RS,Decentral heat production,2040,0.5755967653197634
RS,Decentral heat production,2045,0.4395300394883933
RS,Decentral heat production,2050,0.3961132606735657
