sector,node,2023,2030,2035,2040,2045,2050,carrier
Storage charging,MK,0.0,0.031777983215337,0.0457255971677409,0.0693347306315565,0.0834527677021187,0.0858910110028591,Decentralized heat
Storage charging,NL,0.0,0.1447843098970821,0.1855028215248177,0.3698034500016402,0.610919652253969,0.6211802387648786,Decentralized heat
Storage charging,NO,0.0,0.0781992884342802,0.0585891944964847,0.0543127726545362,0.0521426668663726,0.0768356725768489,Decentralized heat
Storage charging,PL,0.0,1.18370508562127,1.3413206995659026,2.166188451733876,3.5088228754802837,3.8492799120092167,Decentralized heat
Storage charging,PT,0.0,0.1946225836710859,0.375466867941811,0.4163668090992404,0.4213656149101278,0.3764733653881327,Decentralized heat
Storage charging,RO,0.0,0.4811124161618648,0.5261083954785246,0.9208931303616,1.9535130029344556,2.1101483340242218,Decentralized heat
Storage charging,RS,0.0,0.0507808335596076,0.1023731785314148,0.2239913238739654,0.4985227253000876,0.5253337578428888,Decentralized heat
Storage charging,SE,0.0,0.1969497553614348,0.1977245980789434,0.0748767977247587,0.1220394079538074,0.1588764934275383,Decentralized heat
Storage charging,SI,0.0,0.0769659502513585,0.1076900928999649,0.1867465235626418,0.2539172884374486,0.2772772237668667,Decentralized heat
Storage charging,SK,0.0,0.1750373444840906,0.188871873560617,0.3192684971047607,0.6285810725963752,0.7084198916753446,Decentralized heat
Central CHP production,AL,0.188033580922885,0.3682176543587724,0.4167403072029917,0.4497823839291656,0.4396152978570714,0.4324514402823102,Solid biomass
Central CHP production,AT,20.59096099721233,18.494384941916486,16.075086885247547,13.48578507309353,12.103225116131409,8.221536174699533,Solid biomass
Central CHP production,BA,0.3478681991996512,0.8202820013739986,0.9576968240449956,1.039565432219114,0.8981782092480708,0.888972033534603,Solid biomass
Central CHP production,BE,8.854773769828421,7.364745920292025,5.874144655027687,4.313526901007886,0.4730510531186212,0.40310741690002205,Solid biomass
Central CHP production,BG,9.06235049788726,10.037097282050777,8.85360572370527,7.21834523262682,5.7782524297563995,5.032753676114591,Solid biomass
Central CHP production,CH,4.32636715286141,9.723623344623029,11.267966854406051,12.020977636261652,9.780901532560716,7.348627886408461,Solid biomass
Central CHP production,CZ,31.460166674069967,26.628318499312428,24.341757912928475,22.05518026480943,18.34699660171754,12.54485752669783,Solid biomass
Central CHP production,DE,162.87085743917433,128.37998876090953,105.54239082036524,82.42117735855604,68.2321083197571,44.33739143468241,Solid biomass
Central CHP production,DK,14.75888989387242,12.93088530243517,12.339724757542374,6.170903996320321,3.5367268248401054,1.4219942507493626,Solid biomass
Central CHP production,EE,3.9766442672740783,5.1682525174477485,4.0188882017503245,3.2087631567682062,2.326885992757357,1.0187209154939367,Solid biomass
Central CHP production,ES,2.626911155973436,17.80623875035087,17.82433323211761,21.07397359048231,12.891720732630388,9.92883682011013,Solid biomass
Central CHP production,FI,26.349584465657912,4.52663985622915,5.755188593051704,6.943727037897773,0.0959846611316949,8.304376385469636e-07,Solid biomass
Central CHP production,FL,5.579138596807904,4.102926804402677,3.694959145455513,3.237027380988767,0.1990510506085577,0.260897985710224,Solid biomass
Central CHP production,FR,19.184182814036333,75.01953336479473,75.23245350187322,75.86267678946098,52.450217828700126,41.3624262509035,Solid biomass
Central CHP production,GB,27.156999013978744,18.0015403722683,10.728161544097523,3.559597563024256,1.0758888952972992e-06,1.076036068024502e-06,Solid biomass
Central CHP production,GR,0.7523477200067427,3.971566208530655,4.228220611773398,3.660724921606145,3.2420085354451795,2.4660923570962,Solid biomass
Central CHP production,HR,2.0112234541285914,3.850749898584465,3.9598409969478694,3.6672362166498487,2.9323064689072957,2.366661719751838,Solid biomass
Central CHP production,HU,10.144451940651193,16.147540068605636,16.050803959664478,15.358620031179774,14.771742305339512,12.59862658870093,Solid biomass
Central CHP production,IE,0.5553252203341481,2.0129123068283623,2.0271142603739976,1.212475913641388,0.0637109354029758,0.0796245673076078,Solid biomass
Central CHP production,IT,45.95141462749015,38.337210317920885,28.477918862348837,18.578619072335705,10.205758655055211,3.566800997262523,Solid biomass
Central CHP production,LT,5.725836991950496,7.7246368174560285,7.0499623728875624,5.141005290882148,4.019610125407461,2.347222034308607,Solid biomass
Central CHP production,LU,0.6684228283457238,0.7912666012196785,0.6781352886763374,0.6049956938161838,0.2088052120913558,0.0586555083609747,Solid biomass
Central CHP production,LV,4.89537879040998,6.641849288534647,6.566071483244784,6.291940243177782,5.12401845455821,1.8776890759021447,Solid biomass
Central CHP production,ME,0.0560671714662658,0.1454786750565919,0.123256531552867,0.1112160672077745,0.1257883795653701,0.1508775925094881,Solid biomass
Central CHP production,MK,0.1863481556736524,0.3642398391473971,0.4045466481343225,0.4325694882344378,0.4687685345340006,0.5581648890929852,Solid biomass
Central CHP production,NL,12.68252420407842,9.00699624689192,6.135984589353325,3.284963698465565,0.5280892118883205,0.3501199780532516,Solid biomass
Central CHP production,NO,0.0001765053502922,0.4931903255842282,0.3649603979886559,0.5318222753855588,2.843053477958486,2.9282064875687355,Solid biomass
Central CHP production,PL,79.8944142886496,63.676373609687865,61.589793328105465,58.90664594569251,45.01206262571005,32.10460019449189,Solid biomass
Central CHP production,PT,3.327442642454259,4.558411234859832,4.006539470557114,3.393132653949555,2.750431906356486,1.4708904535288512,Solid biomass
Central CHP production,RO,13.903754879219498,18.832929400970855,18.845556873122483,15.858875682888405,14.394041511396969,12.510768130558835,Solid biomass
Central CHP production,RS,1.773332733966912,2.735670650770208,2.990443293540337,3.1131335751249334,3.472340676397332,3.669107411332479,Solid biomass
Central CHP production,SE,24.94175101866546,49.60599753382048,41.93065006326752,29.86288797341881,18.60565599218707,8.703801714082573,Solid biomass
Central CHP production,SI,1.764742289658804,2.6386904602934966,2.450596679218917,2.169237663602354,2.088617160367878,1.5861177842756258,Solid biomass
Central CHP production,SK,10.091269987501716,10.585332272578126,9.801592552946158,8.182902976526298,6.692507785763832,5.36936893491005,Solid biomass
Central CHP production CC,AT,2.3475235314503676e-05,2.648045967076282e-06,1.1599963773541703e-06,1.2059025208887618e-06,1.0894518274663618e-05,0.493619116397165,Solid biomass
Central CHP production CC,CH,2.016362199776758e-05,2.668915424508849e-06,1.3690584899785e-06,1.5163094282083992e-06,1.0417790365766926e-05,2.245552173965542,Solid biomass
Central CHP production CC,CZ,1.5810864116083697e-05,2.6754771204888897e-06,1.179048424098319e-06,1.3392797502935535e-06,1.316192551725186e-05,3.3304634870141117,Solid biomass
Central CHP production CC,DE,6.738971039325618e-06,2.689984398367783e-06,1.287059605137575e-06,1.4318905072595588e-06,9.082491132854352e-06,2.7092833970862524,Solid biomass
Central CHP production CC,FR,3.2855286024879416e-05,2.673165344155901e-06,1.364013834941078e-06,1.4873023583054412e-06,8.379948690009306e-06,1.190743054652737,Solid biomass
Central CHP production CC,HU,2.1573907060849782e-05,2.609218009558046e-06,1.3213328142888435e-06,1.4129746634867671e-06,1.032475573476365e-05,2.0238988067299784,Solid biomass
Central CHP production CC,LV,2.2447832625223156e-05,2.621138528383683e-06,1.3451358259353991e-06,1.4051607811637171e-06,1.5186761890087009e-05,0.6470090586937686,Solid biomass
Central CHP production CC,NO,4.641113328663192,1.99125695193549e-06,1.1534330598091822e-06,1.318881810751765e-06,7.747147423439491e-06,3.881011429565047,Solid biomass
Central CHP production CC,PL,1.3898229944874924e-05,2.6799306765868632e-06,1.257859269271014e-06,1.3331184428592349e-06,1.3446915709880332e-05,4.246044717637433,Solid biomass
Central CHP production CC,RO,1.807663654920971e-05,2.577081039289743e-06,1.2795028370034584e-06,1.2486847901413657e-06,1.0485348729565938e-05,1.2455774515574816,Solid biomass
Central CHP production CC,SE,0.000392169710825,2.7410040119369564e-06,1.35673283221033e-06,1.5035228104211643e-06,1.1633705751444526e-05,0.5549235980326103,Solid biomass
Central CHP production CC,SI,1.614580824279682e-05,2.5946973034207407e-06,1.2544799859629174e-06,1.3389905733256996e-06,1.1849658075487567e-05,0.1535287414366339,Solid biomass
Decentral heat production,AL,0.0007371413113986809,1.4222854817892878,1.3302834631933518,1.2135899816234552,1.0685973849427914,0.8409171452811106,Solid biomass
Decentral heat production,BA,1.619642992928327,1.1902629001762506,0.9494387933195979,0.7841510016930384,0.8294432450621125,0.6914368931612032,Solid biomass
Decentral heat production,BG,4.683219666937965e-05,10.632024700929547,10.288325443389084,10.454138001799429,10.998062576526625,9.876336441917662,Solid biomass
Decentral heat production,CH,0.023717437097926494,4.765116059005258,2.594282829445368,1.1947780942285846,2.9968527058300625,2.4378183216048916,Solid biomass
Decentral heat production,CZ,0.000301937613684,1.846721776326752e-05,2.0516558073388677e-05,3.5628686232614304e-05,2.6555661166447004,3.1890638456605083,Solid biomass
Decentral heat production,DK,6.252584004381702e-05,2.767265479278054e-05,6.391570479964887e-05,5.577755454732838,6.690822045579957,5.4219189751202705,Solid biomass
Decentral heat production,EE,5.7082123782347524e-05,5.2391353691053215,4.705026875745486,5.247588695006905,5.547140963193394,2.717257651824922,Solid biomass
Decentral heat production,ES,3.7049826362872537e-05,29.436072936444678,22.544585289039127,12.391549795997033,14.359893378290133,9.03110062290601,Solid biomass
Decentral heat production,FR,6.005154096371233e-05,39.91734613623365,28.200810125871485,15.936965526795786,22.62989367957871,16.894655177111034,Solid biomass
Decentral heat production,GR,4.6242114743390904e-05,1.4073694802094605,0.622674136342218,0.5321273883065408,0.29708333373807283,0.682500748480783,Solid biomass
Decentral heat production,HR,1.9933534192599478e-05,2.3435990115651575,1.4023546273856682,0.90280331681589,1.2456724540873387,1.3333801483889511,Solid biomass
Decentral heat production,HU,3.666928144332125e-05,10.390708842590424,10.194952773204648,10.594639909224265,10.51198670665098,9.726136106482388,Solid biomass
Decentral heat production,IE,7.145110960630113e-05,3.251297797365545e-05,0.07766504811823431,0.944464168280408,0.00865434141739,0.0344186775159285,Solid biomass
Decentral heat production,IT,3.665923571749698e-05,0.6081963969120453,0.47246762480976856,0.3067425890541675,0.200317929552541,0.0769726766622361,Solid biomass
Decentral heat production,LT,8.838631532818281e-05,5.306278885396027,5.89515919798347,7.708312729978464,8.701466251431148,7.940536980032402,Solid biomass
Decentral heat production,LV,8.820255893993978e-05,9.991596532833174,10.76575787914938,11.730337647877237,11.701281526930703,8.983183507298428,Solid biomass
Decentral heat production,MK,0.00014657271935747694,0.7193111472086802,0.6721357928566862,0.6272426867008206,0.5191231694892384,0.436193123799374,Solid biomass
Decentral heat production,NO,5.233813919370061e-05,10.333694008134254,10.441917845739706,10.215048745839718,7.4558519109110994,3.745900623060253,Solid biomass
Decentral heat production,PL,0.0013841644122656,1.8963245306756083e-05,2.3561834461104098e-05,0.5765901536457179,10.624908042561078,12.8689811775386,Solid biomass
Decentral heat production,PT,1.4436392297315254e-05,3.2646218867196755,3.0403980389980374,2.8877057397215293,3.628374250338672,3.299202378016053,Solid biomass
Decentral heat production,RO,0.00011619959902650826,41.389880243295735,40.774492837112994,43.11843863261651,44.34819850629695,42.60755487678703,Solid biomass
Decentral heat production,RS,0.00022781071125608127,3.8110178212206076,3.5146901717524712,3.330433174688155,2.8633934653095725,2.488221950010061,Solid biomass
Decentral heat production,SE,3.8541110908592385e-05,1.9711201479251068,7.825232085357513,18.04175426275152,23.794526951170827,15.726837238528844,Solid biomass
Decentral heat production,SI,1.607106402190802,6.834402866466675,6.371552138339705,5.961959063708049,5.180844153437745,4.2526424311698126,Solid biomass
Decentral heat production,SK,6.257379086255977e-05,0.6380956899437419,1.1166409972158275,2.4301338303126254,3.818176772738787,4.3245205697204785,Solid biomass
Industry,AL,0.1299914796763633,0.2599987106331844,0.3299993058968608,0.419999199331286,0.5099900517387078,1.936879259113265e-06,Solid biomass
Industry,AT,17.319938944416332,19.59999800035259,21.429999062708273,23.42999891802165,25.53998255369594,2.09658455565065e-06,Solid biomass
Industry,BA,0.6199890931372521,0.7399982946923243,0.8499992204684752,0.9399990958509828,1.049989930300429,2.457171465459286e-06,Solid biomass
Industry,BE,10.269930885499836,13.579995073501154,16.289997433228905,19.06999688214082,21.859953252457927,5.304344527008041e-06,Solid biomass
Industry,BG,3.4199662522630803,3.6199978941426743,3.7899990230653624,3.9299989059218623,4.13998463932687,2.285922808224474e-06,Solid biomass
Industry,CH,2.6299676061241755,3.749997929938118,4.689999048365544,5.64999886451032,6.60998324942857,1.7458897805069804e-06,Solid biomass
Industry,CZ,8.029974154016164,9.009997958719945,9.839999085328948,10.669998897367522,11.51998043547758,1.736852743671645e-06,Solid biomass
Industry,DE,47.539939396828,68.12999787220588,85.18999901949825,102.559998854669,120.19996313704414,1.5621238031214051e-06,Solid biomass
Industry,DK,2.1299531097824183,3.4299962457541766,4.499998007064389,5.5699973286486015,7.462624211919256e-06,1.4789620809901538e-06,Solid biomass
Industry,EE,1.409972164050806,1.6399980197877542,1.8399990777769664,2.039998793096496,4.085315057007565e-05,1.0074983422576192e-06,Solid biomass
Industry,ES,17.479952531091797,25.429996644650434,31.919998312989996,38.439998157464565,44.96997441538182,4.925705147638105e-06,Solid biomass
Industry,FI,41.67990705480689,45.11999798171088,47.98999896588076,50.89999876436541,53.80997622856459,2.1349258370341783e-06,Solid biomass
Industry,FL,3.0599853056063795,4.68999797762231,5.9899990368970775,7.3399988167387935,8.699982886372585,1.9664371291477385e-06,Solid biomass
Industry,FR,19.329938292893267,33.029997853664796,44.40999897921875,55.91999879523593,5.925872741969558,1.239423410466403e-06,Solid biomass
Industry,GB,13.059967252436486,22.2299965131001,29.86999820098971,37.49999718974517,45.13997254478356,6.542187246111537e-06,Solid biomass
Industry,GR,3.209971758351596,3.969997910371848,4.539999039767183,5.239998946360314,5.97998867682335,1.032316387569294e-05,Solid biomass
Industry,HR,0.6299840310626348,1.2999980950232264,1.8999991375823944,2.4599989464105345,3.0299881251944254,3.3625627016503836e-06,Solid biomass
Industry,HU,2.449967880489258,3.7499979004521298,4.819999049979702,5.889998913014014,6.989983843733164,2.570041005478826e-06,Solid biomass
Industry,IE,2.659969687582619,3.4199979502498934,4.049998894673464,4.679998027084499,2.385046602609936e-05,1.2816237416323024e-06,Solid biomass
Industry,IT,11.079917098657669,24.139996462181582,34.99999829418831,45.92999804148204,56.959981549579034,26.10279368620737,Solid biomass
Industry,LT,1.0899750980951246,1.4299980560807677,1.7299990732075408,2.0399988528702604,0.0001079472879911,9.362805625057212e-07,Solid biomass
Industry,LU,0.4699783253827536,0.5199984664686049,0.5999992499048279,0.6399990934332112,0.7099852260046011,9.827665641883051e-07,Solid biomass
Industry,LV,4.759958210827393,4.499997892049398,4.299999010297252,4.10999877154391,0.0007856123455459,7.108286420613181e-07,Solid biomass
Industry,ME,0.1799918750896914,0.1999988481908438,0.2299993460269167,0.269999256159608,0.2899912721036982,2.3067930250610695e-06,Solid biomass
Industry,MK,0.0299851214674934,0.0999990610491265,0.1599993601479855,0.2299992539439662,0.2799898737922807,9.739904222299776e-07,Solid biomass
Industry,NL,3.139981924239283,8.219997987745217,12.449999024539396,16.659998801413426,20.8799786882373,2.7829704514409483e-06,Solid biomass
Industry,NO,3.086575490607231e-05,6.659997907841535,7.299998974484594,7.979998746110487,2.7712490574954196,9.01492525443416e-07,Solid biomass
Industry,PL,22.84997773855521,26.25999794799287,29.089999037498252,31.939998921513386,34.83997738111972,2.0643369753311533e-06,Solid biomass
Industry,PT,12.259961072493375,13.639997919024845,14.77999903568217,15.909998919037532,17.049984508582575,2.331460645959057e-06,Solid biomass
Industry,RO,4.019976281825127,5.5899978816719935,6.879999009522435,8.209998915090278,9.559984909127907,2.3047038634073715e-06,Solid biomass
Industry,RS,1.369982686918871,2.229997985134245,2.909999092223485,3.609998936147647,4.309987491314907,4.091348471857082e-06,Solid biomass
Industry,SE,32.18171793545355,52.76999784986189,54.73999890168617,56.73999866723724,41.34013096818168,1.0935319947562998e-06,Solid biomass
Industry,SI,1.3999780144490714,1.9199979955551592,2.3199991125248167,2.759998930693212,3.239984282479767,1.8629370142968137e-06,Solid biomass
Industry,SK,6.589962293147239,6.449997905434679,6.3499990422834545,6.249998920864789,6.1899810838807,2.086106367981184e-06,Solid biomass
Industry CC,AL,9.467026245217733e-06,1.4326297594978935e-06,7.713542774879138e-07,8.898551196857788e-07,1.1053739754060824e-05,0.6111089591228672,Solid biomass
Industry CC,AT,6.783952096068117e-05,2.221787346425243e-06,1.041530274858831e-06,1.2024542606222e-06,1.9384944553986844e-05,29.65555322613564,Solid biomass
Industry CC,BA,1.2118736750952094e-05,1.8947858308328656e-06,8.66274634610217e-07,1.0048321898011838e-06,1.1188674694747335e-05,1.211108381017122,Solid biomass
Industry CC,BE,7.679388659561265e-05,5.4739305960715995e-06,2.852372528723776e-06,3.4649921803688742e-06,5.194203578244881e-05,25.844438551015074,Solid biomass
Industry CC,BG,3.7497484399301815e-05,2.3398373840418774e-06,1.0856069069172004e-06,1.21586221271656e-06,1.706753033823747e-05,4.699997460187405,Solid biomass
Industry CC,CH,3.599319260498004e-05,2.3000704905895363e-06,1.0575014584262317e-06,1.2618801671853584e-06,1.861186533796828e-05,7.877775838003343,Solid biomass
Industry CC,CZ,2.871776306132782e-05,2.268133842633791e-06,1.0164018543736856e-06,1.2253663839892526e-06,2.173846759239904e-05,13.255553625830654,Solid biomass
Industry CC,DE,6.733686355812748e-05,2.3641770231933115e-06,1.089587682785056e-06,1.2730315695116695e-06,4.095881361287203e-05,143.4888871531155,Solid biomass
Industry CC,DK,5.21002397436283e-05,4.17138887063171e-06,2.214630405264475e-06,2.9686190950864975e-06,7.344436152875161,7.966665023574878,Solid biomass
Industry CC,EE,3.09288364376185e-05,2.200234406578636e-06,1.0248165021552004e-06,1.3412289117181752e-06,2.4666212743907607,2.5666655473235704,Solid biomass
Industry CC,ES,0.12227496541162304,3.728152748878647e-06,1.8746978126629313e-06,2.047732447774592e-06,2.8427581511238147e-05,53.57777230499344,Solid biomass
Industry CC,FI,0.0001032724376717,2.2425741270733045e-06,1.1491195626656764e-06,1.373198509473664e-06,2.641285201486358e-05,61.4222198502341,Solid biomass
Industry CC,FL,1.6327102555955476e-05,2.2470874769272422e-06,1.070244030961868e-06,1.3149574633600158e-06,1.901526238650408e-05,10.422220037414816,Solid biomass
Industry CC,FR,6.856348881002906e-05,2.384860885042828e-06,1.1343656363572122e-06,1.33889214292947e-06,68.47125250902059,81.55555417851818,Solid biomass
Industry CC,GB,3.638617607775799e-05,3.874330178386442e-06,1.9991939690707343e-06,3.122919604435626e-06,3.05060019587856e-05,54.388881620033835,Solid biomass
Industry CC,GR,3.137960560468246e-05,2.3218094126962566e-06,1.067057453320051e-06,1.1709360883021669e-06,1.2581418693924526e-05,7.077766307698092,Solid biomass
Industry CC,HR,1.7743263952388446e-05,2.116640681838482e-06,9.5837096048927e-07,1.1708755771750878e-06,1.3194345365657088e-05,3.677774041700861,Solid biomass
Industry CC,HU,3.568834718015063e-05,2.332832700187497e-06,1.0557040401843537e-06,1.207987443907324e-06,1.795151920954706e-05,8.355552700049188,Solid biomass
Industry CC,IE,3.368046833441157e-05,2.277499051073257e-06,1.2282664845903008e-06,2.1923465492453545e-06,5.911084610708735,6.266665242736192,Solid biomass
Industry CC,IT,9.211255974355778e-05,3.9308764767765045e-06,1.8956367952349363e-06,2.1766212535861353e-06,2.0500692018486734e-05,40.47467368214925,Solid biomass
Industry CC,LT,2.76687803503823e-05,2.1599061690597346e-06,1.0298991969373338e-06,1.274813614421012e-06,2.58876894757558,2.7444434042356365,Solid biomass
Industry CC,LU,2.408290776260736e-05,1.7039237012242488e-06,8.335674606652006e-07,1.0075192429659102e-06,1.6415666437035292e-05,0.8111100192473095,Solid biomass
Industry CC,LV,4.643241605237444e-05,2.342167469454125e-06,1.0998015671342485e-06,1.3651761035066152e-06,4.3657937641735876,4.266665876960698,Solid biomass
Industry CC,ME,9.027678320610929e-06,1.2797878490068187e-06,7.267658641488516e-07,8.267118864025089e-07,9.697779057990172e-06,0.3333307703296785,Solid biomass
Industry CC,MK,1.6531702818364675e-05,1.0432791838114732e-06,7.110748988571176e-07,8.291743150190223e-07,1.1251457588513894e-05,0.3444433623324193,Solid biomass
Industry CC,NL,2.0084173951901565e-05,2.2358429137596737e-06,1.0839510044436245e-06,1.332002515991465e-06,2.3679894980773815e-05,25.55555246351997,Solid biomass
Industry CC,NO,6.511076815823038,2.3246230495927696e-06,1.13958698958318e-06,1.3934373382778416e-06,6.598612158455193,10.055554553986344,Solid biomass
Industry CC,PL,2.473489509603943e-05,2.2800354767974965e-06,1.0695964407988074e-06,1.1985296857130292e-06,2.513218877347861e-05,40.31110881754625,Solid biomass
Industry CC,PT,4.325282958013091e-05,2.3121870612595326e-06,1.07157193913786e-06,1.2012717162470788e-06,1.7212768272850483e-05,19.58888629851953,Solid biomass
Industry CC,RO,2.635352723647681e-05,2.3536950735566135e-06,1.1006604944978982e-06,1.2056765742293036e-06,1.67677201146239e-05,11.377775217099966,Solid biomass
Industry CC,RS,1.923675752128851e-05,2.23874301649753e-06,1.0087700573274234e-06,1.182280873263048e-06,1.3898654120527215e-05,5.199995454152093,Solid biomass
Industry CC,SE,20.231424516135167,2.3890450133727627e-06,1.2204905482841063e-06,1.4810538086544556e-06,19.33318781320082,66.38888767397556,Solid biomass
Industry CC,SI,2.442838823157647e-05,2.2271630677280087e-06,9.862083129676937e-07,1.1883444691198992e-06,1.7464030986136773e-05,3.8666645968398896,Solid biomass
Industry CC,SK,4.189650471167485e-05,2.327294667355706e-06,1.0642593603656854e-06,1.1992647609956993e-06,2.1018024305260696e-05,6.84444212664821,Solid biomass
Solid biomass methanation,LT,5.9340270218664e-06,4.045601520415633e-06,3.603915044813183e-06,5.780560974556016e-06,1.6097456434689576e-05,2.698384797603737,Solid biomass
Solid biomass methanation,LV,6.060107036887705e-06,4.202666675696675e-06,5.2870737337111325e-06,8.13248462369893e-06,0.8287906758328079,6.13450269730514,Solid biomass
Solid biomass methanation,PT,5.208961482432194e-06,4.2516341711944835e-06,3.0818479852280117e-06,3.425484615342446e-06,1.2841915573806537e-05,0.3078284771667774,Solid biomass
Solid biomass methanation,RO,6.4110261761845865e-06,4.264456430782963e-06,4.059432891588447e-06,3.5804724777135815e-06,9.15996439181522e-06,1.4979215564208646,Solid biomass
Solid biomass methanation,SE,6.698347143781787e-06,3.994352106536972e-06,3.4404192698612123e-06,4.110063033497344e-06,1.0827767339934194e-05,2.5564159855009474,Solid biomass
Direct Air Carbon Capture,GB,0.0,9.964898296584588e-07,7.160230903717218e-07,8.162742254435227e-07,4.520591182623023e-06,4.414653189237313,Centralized heat
Direct Air Carbon Capture,IE,0.0,5.157696742258448e-07,3.992939577255699e-07,4.800785458035047e-07,2.2722665845748425e-06,0.9397576160229784,Centralized heat
Industry,AL,0.11,0.0899999999999999,0.0599999999999999,0.0499999999999999,0.04,0.0299999999999999,Centralized heat
Industry,AT,3.3499999999999996,2.8400000000000003,2.38,1.979999999999999,1.6200000000000003,1.46,Centralized heat
Industry,BA,0.17,0.1399999999999999,0.1199999999999999,0.08,0.0599999999999999,0.0599999999999999,Centralized heat
Industry,BE,4.860000000000001,4.0,3.139999999999999,2.6300000000000003,2.4299999999999997,2.3999999999999995,Centralized heat
Industry,BG,4.009999999999999,2.8400000000000003,1.75,1.0099999999999998,0.57,0.4599999999999999,Centralized heat
Industry,CH,2.1999999999999997,1.7200000000000004,1.3199999999999998,0.9800000000000002,0.7600000000000002,0.6599999999999999,Centralized heat
Industry,CZ,6.829999999999999,5.16,3.65,2.4499999999999997,1.61,1.27,Centralized heat
Industry,DE,45.72000000000001,35.620000000000005,26.530000000000005,19.6,14.49,12.47,Centralized heat
Industry,DK,0.9,0.8099999999999997,0.7499999999999998,0.6599999999999997,0.5800000000000001,0.5499999999999997,Centralized heat
Industry,EE,0.44,0.34,0.3,0.22,0.16,0.1199999999999999,Centralized heat
Industry,ES,0.2399999999999999,1.3,2.2099999999999995,3.049999999999999,3.8400000000000007,4.199999999999999,Centralized heat
Industry,FI,14.01,10.71,7.840000000000002,5.18,2.81,1.7000000000000002,Centralized heat
Industry,FL,3.0900000000000007,2.47,1.8799999999999992,1.51,1.36,1.3399999999999996,Centralized heat
Industry,FR,1.4200000000000002,2.71,3.870000000000001,4.879999999999999,5.75,6.14,Centralized heat
Industry,GB,7.870000000000002,7.109999999999998,6.360000000000002,5.88,5.600000000000001,5.51,Centralized heat
Industry,GR,0.02,0.11,0.21,0.2799999999999999,0.37,0.3800000000000001,Centralized heat
Industry,HR,0.4699999999999998,0.4099999999999998,0.3499999999999998,0.31,0.2799999999999999,0.25,Centralized heat
Industry,HU,3.88,2.899999999999999,2.0199999999999996,1.3499999999999994,0.9199999999999998,0.79,Centralized heat
Industry,IE,0.02,0.1199999999999999,0.22,0.3299999999999999,0.4300000000000001,0.4699999999999998,Centralized heat
Industry,IT,28.840000000000007,22.309999999999995,16.499999999999996,11.599999999999996,7.47,5.67,Centralized heat
Industry,LT,0.3200000000000001,0.2700000000000001,0.2299999999999999,0.1999999999999999,0.16,0.1299999999999999,Centralized heat
Industry,LU,0.0,0.02,0.04,0.0599999999999999,0.08,0.0999999999999999,Centralized heat
Industry,LV,0.39,0.3299999999999999,0.2799999999999999,0.2299999999999999,0.1799999999999999,0.15,Centralized heat
Industry,ME,0.04,0.04,0.02,0.02,0.02,0.01,Centralized heat
Industry,MK,0.11,0.08,0.0499999999999999,0.0299999999999999,0.02,0.02,Centralized heat
Industry,NL,21.02,15.119999999999996,9.609999999999998,5.91,3.790000000000001,3.2400000000000007,Centralized heat
Industry,NO,3.39,2.6,1.8299999999999992,1.29,0.95,0.8400000000000002,Centralized heat
Industry,PL,7.419999999999998,5.980000000000001,4.7,3.540000000000001,2.54,2.1,Centralized heat
Industry,PT,2.4399999999999995,2.05,1.7600000000000002,1.3999999999999997,1.15,1.02,Centralized heat
Industry,RO,2.97,2.3299999999999996,1.7300000000000004,1.29,1.05,1.0,Centralized heat
Industry,RS,1.14,0.8800000000000001,0.7100000000000001,0.5199999999999999,0.4099999999999998,0.37,Centralized heat
Industry,SE,5.399999999999998,4.56,3.870000000000001,3.12,2.390000000000001,1.99,Centralized heat
Industry,SI,0.53,0.4499999999999999,0.34,0.2700000000000001,0.22,0.22,Centralized heat
Industry,SK,1.6300000000000003,1.27,0.8900000000000003,0.62,0.4200000000000001,0.3200000000000001,Centralized heat
Residential / Services heat consumption,AL,0.0744553046345056,0.2343093083850753,0.3365978478669588,0.4289756442084057,0.5455388772367114,0.648887786077768,Centralized heat
Residential / Services heat consumption,AT,19.86045765685436,18.289134534818707,17.19593436081404,16.127045423969573,15.00650906795073,13.918387694812154,Centralized heat
Residential / Services heat consumption,BA,0.1666877535738985,0.5257246742585405,0.7565500424723235,0.9660174314091148,1.231068630473509,1.4676425238352455,Centralized heat
Residential / Services heat consumption,BE,4.490035558811763,12.035296421071617,16.80097058952227,21.04681319462237,26.374784414805887,31.009646883855325,Centralized heat
Residential / Services heat consumption,BG,5.087970113559584,5.04675037562316,5.003093797313137,4.947592295373583,4.926004833414501,4.888624139949375,Centralized heat
Residential / Services heat consumption,CH,2.0016199945533018,6.259774228326039,8.947919463719446,11.341570113266432,14.33677458876482,16.939319616467976,Centralized heat
Residential / Services heat consumption,CZ,19.044782751687663,18.7956549109675,18.543748998858124,18.230211874705336,18.043725609270787,17.775064394445018,Centralized heat
Residential / Services heat consumption,DE,82.28637602669201,104.12090688331897,117.59547441603848,129.30210366850818,144.74409908433847,157.82884345983567,Centralized heat
Residential / Services heat consumption,DK,27.12929927004144,23.317100544102324,20.764502558565027,18.353905493377095,15.633868853177965,13.103166773444645,Centralized heat
Residential / Services heat consumption,EE,4.67195807855114,3.9962624246921634,3.544538916572389,3.1185789456498103,2.6372115105908085,2.1901954584614027,Centralized heat
