country,carrier,2023,2030,2035,2040,2045,2050
SI,ground heat pump,1879.5533060284467,1.0236628800736554,1.1695346353579608,328.69913133222866,1709.049190534841,2413.184241080088
SI,home battery charger,0.0117399766160933,0.0122159487676403,0.0134458887247808,0.0260337718429103,272.03284188073906,467.9059802496689
SI,hydro,470.2468340398662,470.2469461170958,470.24734172050535,470.2473060363778,470.2474888943859,470.2475500460612
SI,water tanks charger,182.83040417022855,268.8204042235726,232.90362510768628,500.421268035098,757.9409356696736,729.4944216556752
SK,BEV charger,545.6135888309221,1734.512323901845,2744.9078522798363,3746.8834179904343,4108.941815621116,4471.000213297195
SK,PHS,7.094769572045851,693.802789390291,834.7877344227174,903.9420963991196,955.7802152851584,860.798550641896
SK,air heat pump,0.0168973232059313,6186.5631825498895,6168.618376051266,6509.44417976146,7714.236224963507,9235.04672155622
SK,battery charger,0.0135428707048849,0.0100296657374292,0.0111358886944071,0.0151458782298044,0.0148927126642342,0.012929664184535
SK,ground heat pump,0.1917747247711613,0.4329408884992547,0.5209667372485126,1036.5478209414416,5228.40358479647,6603.558157411035
SK,home battery charger,0.0112681900159706,0.0122370777608846,0.0131759206328946,0.025926880909359,75.56683823232588,505.7033162570608
SK,hydro,647.0488656805586,647.0488813064276,647.0492993626929,647.0492790756709,647.049449618391,647.0495139216482
SK,water tanks charger,4950.915058918647,839.8548523195113,996.194979962066,1030.5162442019623,2137.1940385781913,2149.115427965711
AL,H2 Fuel Cell,,0.0017964026828129,0.0013599730456207,0.001054936440588,0.0006039153922274,0.0009350398345415
AT,H2 Fuel Cell,,0.0021445896745802,0.0014581898621058,0.0011330203993886,0.0011288915707034,0.0015843127045341
BA,H2 Fuel Cell,,0.0017602028834015,0.0013559610639745,0.0010515484220501,0.0007354909581272,0.001193792789727
BA,PHS,,0.6095197341639803,0.74312008244112,0.7366709228683471,0.7717339585645576,0.7443923975991563
BE,H2 Fuel Cell,,0.0055182854405506,0.0039457706136617,0.004186299503207,0.0051276480934404,0.0051930934892592
BG,H2 Fuel Cell,,0.0018517234912384,0.0011668562346591,0.0009151189666701,0.0004610339119178,0.0005266170870768
BG,PHS,,1131.6226638054425,1518.176882951033,1623.5535097062416,1623.6709406633356,1555.1313110910878
CH,H2 Fuel Cell,,0.0018308371041316,0.0013030899055133,0.0010680310053701,0.0010369250280771,0.0013365579311503
CZ,H2 Fuel Cell,,0.0020473642410137,0.0013836747935147,0.0011325718965537,0.0011697033842667,0.0012376394439598
DE,H2 Fuel Cell,,0.0020604421424032,0.0014449799971443,0.0013265052722468,0.0017760798401326,0.0021983236569933
DK,H2 Fuel Cell,,0.0032321119793205,0.0020351125798171,0.0018484291179715,0.0014582675848765,0.0014073488070015
EE,H2 Fuel Cell,,0.0018151118060288,0.0012348586853182,0.0008742785457331,0.0005043362521918,0.00063047627793
ES,H2 Fuel Cell,,0.0031277773877211,0.002387034327578,0.0020536642065737,0.0012968604081736,0.0013807971016315
FI,H2 Fuel Cell,,0.0017457735663868,0.0011144237569881,0.000973410437399,0.0006735709109102,0.0004957087198126
FL,H2 Fuel Cell,,0.0018642794802734,0.0013518491895504,0.0014171593935652,0.0017122292402986,0.0017340496083413
FR,H2 Fuel Cell,,0.0017424413592443,0.0012498112004996,0.0010348927258878,0.0007166682415479,0.0007939098746707
GB,H2 Fuel Cell,,0.003681885515937,0.0026065583804068,0.0022269114443305,0.0028347871111232,0.0025702870629732
GR,H2 Fuel Cell,,0.0018661559242018,0.0013538008161699,0.0010893654657671,0.0006607533859291,0.0010450752681937
HR,H2 Fuel Cell,,0.0017122778755987,0.0013562155772826,0.0010857850157894,0.0008513096180974,0.0012789182987771
HU,H2 Fuel Cell,,0.001798391756343,0.0012931131876854,0.0010679040805232,0.0007727786262246,0.0010285964639595
IE,H2 Fuel Cell,,0.0017839882765552,0.001175741656625,0.0010392205934777,0.0013087639662068,0.0012888584371813
IT,H2 Fuel Cell,,0.0033180980805711,0.0024509978173187,0.0019867589703531,0.0021146645043039,0.0030011051830597
LT,H2 Fuel Cell,,0.0017215415356697,0.0011099935543367,0.0007992370067707,0.000487010131543,0.0005671225349609
LU,H2 Fuel Cell,,0.0018341001844977,0.0012909361002162,0.0012986216597735,0.001653956294305,0.0021185402526485
LV,H2 Fuel Cell,,0.0016723097958836,0.0010149668795838,0.0007897243805978,0.0004499559789225,0.0005639794670186
ME,H2 Fuel Cell,,0.0019545169726728,0.0014524858336464,0.0010840585656297,0.0006529377968386,0.0011140904447102
MK,H2 Fuel Cell,,0.0017218083380797,0.0012899199901884,0.0010169817938935,0.0005429377087222,0.0008142698409219
NL,H2 Fuel Cell,,0.0019074646539032,0.0014209554030839,0.0013868630786065,0.001607617160178,0.0015377505695413
NO,H2 Fuel Cell,,0.0014092923243273,0.0008884417386133,0.0008282928741612,0.0005205238665039,0.0004850610623503
NO,PHS,,68.43831536780546,150.55371108335908,190.96317629480683,185.55694482396228,190.8364899768918
PL,H2 Fuel Cell,,0.0021459370318042,0.0014038659430506,0.0010869681972266,0.001130272379863,0.0011810057216915
PT,H2 Fuel Cell,,0.0017409879574145,0.0012528474870177,0.0010089600059608,0.0005082706905975,0.0005932869388727
RO,H2 Fuel Cell,,0.00185740967114,0.0011402213949239,0.000976070364579,0.0005218371730853,0.0006568596448567
RS,H2 Fuel Cell,,0.0017148853283611,0.0013382834616948,0.0010374639241478,0.0005559690854204,0.0009056842388286
RS,PHS,,542.3676796271117,706.9844601666539,734.0388745679643,719.7419016498249,703.4177052287254
SE,H2 Fuel Cell,,0.0016173845174266,0.0010341028045484,0.0009220873778162,0.0005040829430734,0.000455854370769
SI,H2 Fuel Cell,,0.0017199386319185,0.0013294966848662,0.0010517794186272,0.0007202157551255,0.0010085474771648
SK,H2 Fuel Cell,,0.0018023024333582,0.001253910244742,0.0010383691612289,0.0008446499089502,0.0010735789020014
