snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
carrier,Electricity,Oil,Oil,Decentralized heat,Oil,Methanol,Methanol,Oil,Electricity,Hydrogen,Centralized heat,Methane,Solid biomass,Methane,Electricity,Hydrogen,CO2 captured,Electricity,Hydrogen,Oil,Electricity,Decentralized heat,Centralized heat,CO2 captured,Electricity,Electricity,Hydrogen,Methane,Methane,Methane,Electricity,Centralized heat,Decentralized heat,Methane,Solid biomass,Oil
sector,Industry,Shipping,Agriculture,Agriculture,Aviation,Industry,Shipping,Industry,Agriculture,Industry,Industry,Industry CC,Industry,Hydrogen production CC,Residual electricity consumption,Methanol production,Methanol production,Methanol production,Transport,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,CO2 sequestration,Transport,Ammonia production,Ammonia production,Central CHP production CC,Decentral heat production,Storage,Hydroelectricity,Storage charging,Storage charging,Power supply,Central CHP production,Decentral heat production
2045-11-04 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820105332237,2.495428509421509,0.7960271660618456,4.657353439263224,0.2631415130109159,0.0573454149159722,0.0626500250583065,2.4064272252074517,4.956469466759399,4.655641810650685,10.208148755249606,3.517333932353462,0.101708304179967,2.106861940713294,0.1033033318109568,0.4797151081751023,1.0413324108482522e-06,0.014134210836278473,0.5071887093560048,,4.217151992479984e-07,0.031562394760639,1.4020283391669138e-06,2.9557245884416824e-07,2.7525006299398077e-07
2045-11-04 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820105022256,2.495428508758667,0.7342513865083036,5.057979643316917,0.2631415219205423,0.0573454168576128,0.0626500271795541,2.0527945308347757,4.2280993611821,4.795670226964013,9.084537190204133,3.130226235362837,0.1017133174461419,3.0491870512983734,0.1118826493849451,0.5195553358417753,1.0433787412557551e-06,0.01639272696681446,0.5756261955214319,,4.381614740333802e-07,0.0483120894941328,1.3975319188759876e-06,2.956517908552262e-07,2.808272982003244e-07
2045-11-04 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820105508332,2.4954285080253897,0.6802918643967529,5.150851142511328,0.2631414908351961,0.0573454100833032,0.0626500197786021,2.32644404221289,4.791729723050101,5.047016438586297,8.726134942155857,3.0067491617333335,0.1017136827507301,2.4366624470823273,0.1073277662710506,0.4984035858700955,1.121117184097008e-06,0.08609706411529396,0.5719598776715491,0.0,4.2525419853201425e-07,0.0662492522590564,1.470687363084921e-06,2.99956732521036e-07,2.8706789768504116e-07
2045-11-04 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820106612784,2.495428507285001,0.7983765909102057,5.420611758135964,0.2631414635709197,0.0573454041417046,0.0626500132873891,2.5913986643551072,5.3374513974785,5.4651875503753615,9.223078761542055,3.1779567123349395,0.1017172678395604,0.6353532560661763,0.2408675590223598,1.118529335953409,1.1348098882503857e-06,0.3719881045503538,0.1834896841230948,,4.0678034774979556e-07,0.0081708220618309,1.455732933267449e-06,3.027631393191233e-07,3.162871993378029e-07
2045-11-04 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082010785544,2.49542850552521,0.4970274078347793,5.0822945567942615,0.2631414534240984,0.057345401930447,0.062650010871584,1.1899804767739095,2.4509787112624997,5.640368983347077,9.12996738606942,3.1458778992369743,0.1017001893525687,0.363567275778129,0.1507999442917385,0.7002776224206734,1.243387794239292e-06,0.4515926320785349,0.4240125135996469,,4.144952846198875e-07,6.525016379070885e-07,1.5787741495602655e-06,3.0624925293883e-07,3.315864640747303e-07
2045-11-04 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820108705836,2.4954285045654077,0.0055925016105584,4.4137770616822865,0.2631414288994037,0.0573453965858748,0.0626500050326241,0.4659157023063386,0.9596371452158,4.187410001364414,6.554035931392716,2.258415590155774,0.1016980914236824,2.498696849369523,0.1120915540851867,0.520525437571486,1.143701357914474e-06,0.008889712891906912,1.3811735096692983,,0.0035480235797136,0.7265292370861995,1.57093095074846e-06,2.936759159214744e-07,2.9624004407680457e-07
2045-11-05 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820109190877,2.495428504053594,0.0002061060407969,3.405714368903197,0.2631414519492106,0.0573454016090304,0.0626500105204355,0.240933903668494,0.49624668659479,4.842845469903497,8.293222077263211,2.857622776940948,0.1017028871477495,2.8247456668050894,0.2825288102072789,1.3119938764336396,1.2603404722292496e-06,0.2691461311575805,1.1550599645302817,,4.3675067073265204e-07,0.0047026053725269,1.5824010899275372e-06,3.07685662287713e-07,3.5406043078467434e-07
2045-11-05 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820108355947,2.4954285089885846,0.7983721714198709,3.4632780554808713,0.2631414572605822,0.0573454027665171,0.0626500117849929,1.211940192079609,2.4962086925672997,7.329146609693874,13.387857535093426,4.612847557935863,0.1216021230753206,0.3106207273688,0.5874430142195868,2.727939981923872,1.2582725937760167e-06,3.5699440684645567,0.0,,3.75097683484596e-07,5.386263825559096e-07,1.495803336313434e-06,3.124380505337737e-07,4.218692762505239e-07
2045-11-05 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820107717382,2.4954285082715866,0.906195613899324,4.731419685501544,0.2631413366345556,0.0573453764789524,0.0626499830657555,2.5519519794874808,5.2562038587754,6.933831096842969,13.838620003977992,4.768146104489155,0.1375124353335454,0.2604857910932565,0.5874374427182578,2.7279141092504946,1.2054085216991287e-06,4.47023212972973,0.0,,3.71936526650848e-07,5.871125534500793e-07,1.4213643578288258e-06,3.120555699137304e-07,4.3435371418154594e-07
2045-11-05 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820107681356,2.495428507454905,0.906180958626654,5.02946475327221,0.2631418340525116,0.0573454848793289,0.0626501014934679,2.0696690725417537,4.262855513310999,6.332908780675364,12.238449048279769,4.216848625649231,0.1512532712858017,1.3592675006349146,0.5964118657586294,2.7695891089252327,5.67631038433967e-07,3.1191739850926505,0.0,1.3079998419836762,4.890309416954637e-07,6.669255706395571e-07,8.077533803629824e-07,2.663017472028725e-07,4.339409679139155e-07
2045-11-05 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820108156238,2.4954285068058644,0.9061872752769574,5.047708803049607,0.2631414315643261,0.0573453971666311,0.062650005667102,2.418228320146418,4.980775943242,5.928827002097494,11.728037011232884,4.040999372553233,0.1605752921530361,1.076610315204285,0.5726167571408876,2.6590905131443408,1.1448379434392365e-06,2.8604832067278254,0.0,0.0,4.504427447815296e-07,7.248143335754082e-07,1.4046950252685077e-06,3.0695902902285434e-07,4.314522434487154e-07
2045-11-05 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820109453027,2.4954285060593775,0.906198386432649,5.298079600281276,0.2631412227330514,0.0573453516568369,0.0626499559475255,2.6917890614215656,5.5442234671251,5.576515726774466,12.43575050517869,4.28482374432411,0.163239545654828,0.2679946072330145,0.5874413593548992,2.727932297141796,1.2679902794642073e-06,3.6229072014697348,0.0,0.0,3.6120449457509204e-07,1.362317600755904e-06,1.4116809347936504e-06,3.186255242801574e-07,4.040862498241412e-07
2045-11-05 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820110763082,2.4954285051932104,0.7984167693706089,4.869851600350554,0.2631414698470609,0.0573454055094398,0.0626500147816437,1.2118815327067796,2.4960878730400995,5.663107733888323,12.303147634927264,4.239138864103932,0.1581714837741339,0.568730331344613,0.5924161877710437,2.7510341691721254,1.38924445819064e-06,3.2132793308080587,0.0,0.0,3.621462951496641e-07,9.52566756269762e-07,1.487307261536536e-06,3.238758252254623e-07,4.053917086872611e-07
2045-11-05 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820111697965,2.4954285043586575,0.7983858455735044,4.458113683929844,0.2631415159423891,0.0573454155548169,0.062650025756246,0.4804182502794878,0.9895077498471,4.61757444245584,8.63468174659653,2.9752638819340556,0.156301986269303,2.024672657309226,0.2651983063087925,1.2315153051557512,1.0804383763828669e-06,0.5218302119021916,0.2838186613824805,0.0,5.228286803627899e-07,2.511905599168888e-06,1.3807089387231213e-06,3.013037180812122e-07,3.324486764615615e-07
2045-11-06 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011222357,2.4954285035666772,0.7983542956518571,3.9355903013932,0.2631417190737912,0.0573454598224598,0.0626500741187688,0.2315946221254122,0.47701075736164,3.1100557675611067,4.816069909004143,1.659487686068871,0.1556771103655306,4.054823744134787,6.371639410565475e-07,2.9588316615824473e-06,6.0650799476765e-07,1.608350504875434e-06,0.8290432862764245,1.3079996265387135,0.1208289104790993,0.3841975172299302,9.785089198926504e-07,2.526745226883331e-07,2.175986378677195e-07
2045-11-06 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011234077,2.4954285028011034,0.7983855596523662,4.097149476041974,0.2631416056233467,0.0573454350986421,0.0626500471079293,1.1380993526574212,2.3441202096256,3.9481083281467937,7.244755550660464,2.496096340223804,0.1559462385145392,3.0553157310882937,0.1400536738740698,0.6503746020096313,8.088948648056951e-07,1.736614917372259e-06,0.843835210244409,1.583056312394748e-06,9.296373702098534e-07,1.947110673560245e-06,1.1775324325346464e-06,2.765274610709899e-07,2.258145917948752e-07
2045-11-06 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820111931998,2.4954285020621545,0.7983886403670739,5.254472292158549,0.2631416091906561,0.057345435876052,0.0626500479572518,2.443229937004859,5.0322712676244,3.976011695780544,7.459640468981221,2.5701176895276725,0.1570862763262596,1.9343650606199525,0.1519736123843839,0.7057278465921007,8.018073566956064e-07,1.7839533283616038e-06,0.8500586991258685,3.07771744701692e-06,1.0458243408880323e-06,1.5094248187426835e-06,1.17427413249433e-06,2.757521551823537e-07,2.2943546746550569e-07
2045-11-06 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820111720909,2.4954285012335315,0.7983892316562147,5.443110619484593,0.2631415082348551,0.0573454138751437,0.0626500239211984,2.0497050504115655,4.2217360208559995,3.6494936874169484,6.696816068537323,2.3073477876248223,0.1599474370628828,2.14956341671833,0.0645768310186073,0.2998788222473461,9.74803035046145e-07,1.4736450331602984e-06,0.8478421740823618,0.0,0.0085734113071246,6.239260897376412e-06,1.3595758572630254e-06,2.86685312592393e-07,1.993355365738939e-07
2045-11-06 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011218164,2.495428500374658,0.9061937741824256,5.382705012483282,0.263141347608538,0.05734537887047,0.0626499856784952,2.410861183783501,4.965602001533199,3.4942849997296546,6.453495343606515,2.2235311680019536,0.1670613878319342,0.1862801783285059,0.0270820194952552,0.125762196475338,1.0836334671954906e-06,1.4976842799205521e-06,0.7421701268883638,0.0,0.0112078917746323,3.6656903725229142e-06,1.4154840642031918e-06,2.954139614089211e-07,1.993908271855531e-07
2045-11-06 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820113343735,2.4954284994880567,0.9062010896927088,5.578580239372629,0.2631407351768305,0.0573452454055904,0.0626498398677435,2.64912760741203,5.4563545334526005,3.526548847105284,6.790872493159768,2.339747381587584,0.1713236629011099,1.9794499801615664,0.0138030949685999,0.0640981571449259,1.11664886228931e-06,1.5302384920484431e-06,0.7482485496780968,3.5495547805200857e-07,0.011837886530806,4.741520987662748e-06,1.3020342659625374e-06,3.044554962648147e-07,1.9682133266276122e-07
2045-11-06 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820114225907,2.4954284985756323,0.9061985823171916,5.042596448159046,0.2631412568581854,0.0573453590935958,0.0626499640722051,1.2453055825443162,2.5649307122279,3.4630207455971567,6.72765880404421,2.3179721831298687,0.1730737073844822,2.5827564288426825,0.0184552895757444,0.0857017976093201,9.96473045121384e-07,1.4812137742636884e-06,0.75870865266544,5.531135213638218e-07,0.0130572168420761,4.742359042009568e-06,1.2921159513126543e-06,2.921864953630478e-07,1.9627237382742713e-07
2045-11-06 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.67808201147211,2.495428497726545,0.9061970287315748,4.542182777653179,0.2631412656773085,0.0573453610155132,0.0626499661719053,0.4981327917194593,1.0259940324355,2.839307274986504,4.9788486143302615,1.7155600271975242,0.1737977546248108,3.7056243957224,2.52040246547909e-07,1.1704125318868525e-06,8.051337234075429e-07,1.4018086381618342e-06,0.7735915736458665,1.0482111799700825e-06,0.5642565080388299,5.073837590903413e-06,1.2758660849574383e-06,2.6888712523431644e-07,1.9605077163319744e-07
2045-11-07 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820114862207,2.4954284969421487,0.9061970356043014,3.8563427640651033,0.2631412635010762,0.0573453605412553,0.0626499656537772,0.2278902851991092,0.46938100954469,2.4594978844784636,3.886487717721654,1.3405294583906964,0.1741907211448774,4.7632599921322605,2.6169443717263464e-07,1.2152442039994082e-06,8.154849951492501e-07,1.4053677372356739e-06,0.7796218483193745,1.5383693481735754e-06,0.9392945431080422,6.815206135915073e-06,1.2803547629651827e-06,2.703266619454406e-07,1.9609361205354522e-07
2045-11-07 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820114531625,2.4954284962124147,0.9061984979660732,3.993495691563377,0.2631409109999915,0.0573452837220536,0.062649881728586,1.0603619278022889,2.1840060085004005,3.070761746260828,5.602458151592366,1.9325912785496373,0.1746089075006144,0.7316527321878522,2.1024329037047538e-07,9.76317811004666e-07,9.797182368439688e-07,1.4379109485340493e-06,0.77993704854163,0.0,0.3261144817591907,3.92532362639775e-06,1.5401978364357303e-06,2.798648936565114e-07,1.991035637856207e-07
2045-11-07 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011334837,2.495428495572769,0.9062010678677536,5.273778639236346,0.2631393522595561,0.0573449440317631,0.0626495106160002,2.318141697690008,4.7746295520015,3.1509673192692813,5.754283569582021,1.984975652093248,0.1754006711209513,2.498853395912167,1.5695754724998538e-07,7.288720067201099e-07,1.0431280005153022e-06,1.459496317478031e-06,0.7847423204758661,0.0,0.242936342724452,4.1785017419720645e-06,1.6263227324586333e-06,2.83639100862642e-07,2.010652028236577e-07
2045-11-07 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820112915678,2.495428494821703,0.90620106122405,5.551603377125083,0.2631389901101794,0.0573448651099463,0.0626494243936962,2.0571989357398808,4.2371710248498005,2.9843005664182543,5.215315479712918,1.799015324050485,0.1773087069310318,2.4681986713641315,1.576057756998723e-07,7.318822192225369e-07,1.1016445234176624e-06,1.4776727759598582e-06,0.7939696853406693,0.0,0.4007657065378204,4.827876897914331e-06,1.7040612981320672e-06,2.8671892600192217e-07,2.029761603658591e-07
2045-11-07 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820113499588,2.495428494042881,0.9062012937363004,5.4571391446419355,0.2631376560136793,0.0573445743754421,0.0626491067654428,2.4423576747286875,5.030474686660099,2.9394331775525266,5.043398976957382,1.739698919888549,0.1830258100772527,2.7070878219909433,1.541791747243639e-07,7.15969932282489e-07,1.131331874582722e-06,1.4869296855358437e-06,0.8077492675032131,0.0,0.439905341382737,2.9559226526833024e-05,1.7286889119480693e-06,2.887956406136235e-07,2.0339989392318075e-07
2045-11-07 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011502709,2.4954284931762323,0.9062017155558584,5.7837069134212165,0.0789482410190666,0.0172048856386135,0.0187963853424699,2.7192630331508982,5.6008110508089,3.0570090304185147,5.28177040404873,1.8219442903461545,0.2050106652305129,0.1364849766665422,1.3308360967834378e-07,6.180073487853215e-07,1.4044788233478972e-06,1.531626983186543e-06,0.8261124495797976,,0.3048660837440341,1.688826793027371e-05,2.2178027776904098e-06,2.976440358991758e-07,2.0696487176578894e-07
2045-11-07 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011643859,2.4954284922741503,0.906201722074672,5.370452944555149,0.0789457714251072,0.0172043474495279,0.0187957973693992,1.363351180609622,2.8080668421529,3.814435569198477,5.2371072492804425,1.806534150101429,0.2119565440664036,8.742846094465609e-07,1.248865563822745e-07,5.799422618253297e-07,1.922803964337843e-06,1.5837076389186379e-06,0.849498001846422,,0.2916293975710982,2.0162900376993824,3.4191188478760306e-06,3.075145388124201e-07,2.1136025038989034e-07
2045-11-07 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820116988748,2.495428491519206,0.9062017217426388,4.693514273123244,0.0789469456592341,0.0172046033458418,0.0187960769368328,0.5509934920107357,1.1348701473002,4.0342407139152,4.001497897438802,1.3802114615739904,0.2108309991743997,1.6251880899812906e-06,1.335168030437957e-07,6.200189915709459e-07,1.6433594068331523e-06,1.610256212130324e-06,0.878170411690969,,0.6832183860455497,3.731452743417762,2.5873666305513916e-06,3.047133661073609e-07,2.149803934373683e-07
2045-11-08 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820117039332,2.4954284908697453,0.9062016079078512,3.709253377945823,0.263114645072616,0.0573395596898161,0.0626436282074694,0.2507734616595484,0.51651302510632,4.103760907352496,5.941797697331044,2.050174404806241,0.2043299430847632,3.286876221815282,3.94252603239437e-06,1.8308115226856832e-05,3.554071085612855e-06,1.742248600600641e-06,0.9125196822863358,,0.0771767473540534,1.7942717671732051,2.0039031650503637e-06,3.206001384959153e-07,2.1970527504318154e-07
2045-11-08 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011666733,2.495428490233481,0.9062019100766824,3.8935363690273,0.2631108886867037,0.0573387410751237,0.0626427338686445,1.064418977891315,2.1923622324827,4.1577437216507676,9.233584562079992,3.1863245564384735,0.3623410149270694,2.564763068120052,1.6344051768066444e-06,7.589773170419534e-06,1.1305116628164915,2.33967921670686e-06,0.0,,3.136037729496117e-07,1.088485609766542e-06,2.1035159294189026e-06,3.815523074739525e-07,2.615676707270712e-07
2045-11-08 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820115111827,2.495428489754175,0.9062019010086954,5.013395210030324,0.2631055163927238,0.0573375703118192,0.0626414548064829,2.291167087543185,4.719070493259,4.164073634849161,9.52483487664972,3.2868487134496984,0.468815541290583,0.1090039619409433,2.6671863579437785e-06,1.2385753390467588e-05,1.57128375332729,2.6802620193052545e-06,0.0,,3.102658708738766e-07,9.744440185591412e-07,2.200246213767519e-06,3.8737801306807674e-07,2.821577867281993e-07
2045-11-08 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820114138988,2.495428489233813,0.9062018976790868,5.169567076682336,0.2631083081734844,0.0573381787138316,0.0626421194873711,2.4003819423436488,4.944018119967599,4.619653933990396,8.490919589332885,2.9299960234523437,0.4757082052922189,5.030330871363928,0.0480704732057694,0.2232273814375481,1.571276879780294,3.020474708176456e-06,0.0,0.0,3.110648428506604e-07,3.31271112280088e-06,2.150468202317101e-06,3.8937940460652267e-07,2.824094117235497e-07
2045-11-08 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820114654744,2.495428488665817,0.9062019462140578,5.039275650056028,0.0926712206614162,0.0201954816584872,0.0220636197998175,2.9495844455346516,6.075199403828001,4.215177469128207,8.161128080611624,2.8161694965249353,0.5742788358765023,1.2573902599082865,0.0226412563021069,0.1051403911740382,1.3773956739973965,2.419519765335171e-06,0.0,0.0,3.060315884679498e-07,0.0737893321766502,2.129998774687445e-06,3.89987685130312e-07,2.4751353461480873e-07
2045-11-08 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820115926156,2.4954284882024473,0.9062021958531168,5.269138404319978,0.0789486810355761,0.0172049815297142,0.0187964901037637,2.7568957886984005,5.6783224760004005,4.749300849213321,8.618401661652623,2.9739960755010917,0.6296569009981662,1.1247377395302487,0.0298854118160906,0.1387804566502161,1.5712862280307764,3.1095392149050443e-06,0.0,,2.997555744518775e-07,0.0366026730248414,2.0546837695431106e-06,3.9677247041190025e-07,2.835669801537794e-07
2045-11-08 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820116748327,2.4954284876263886,0.9062021605787308,4.836543902968418,0.0789466574029096,0.0172045405272529,0.01879600830735,1.514069559552149,3.1184984378021,4.845082941544202,8.532723279300999,2.9444244484111453,0.6264104349336765,1.9841048470849084e-06,0.0179469719865177,0.0833412965196804,1.571368181031594,3.627482143591575e-06,0.0,,2.969637240764138e-07,0.0643317815500814,2.518293744056878e-06,4.088345488883236e-07,2.956339104187595e-07
2045-11-08 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820117146305,2.4954284870868406,0.906202161839353,4.392792723991288,0.0789471773875191,0.0172046538454931,0.0187961321078421,0.7112892531348723,1.4650280832404,4.169984310678829,6.192394340193658,2.1366670764431492,0.4156563572755142,2.373656248826742,4.361552199808788e-07,2.0253969050790182e-06,0.3632027218648729,1.8521245140108914e-06,0.912944784010858,,0.035785323146849,1.7081002391054456,2.1058947889163225e-06,3.322055773935017e-07,2.29572992944101e-07
2045-11-09 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011701042,2.495428486673873,0.906202161599552,3.5425221762417975,0.0789539845705976,0.0172061373086441,0.0187977527954545,0.326347320873888,0.6721709738518999,4.169985025696841,7.1760907403729615,2.4743676482705084,0.4126584812652204,3.3873878413739167,0.0899616567971398,0.4177596711113441,0.4095002677715784,2.1349480393261326e-06,0.9420479453670094,0.0,0.0013566240031484,0.528649166731297,1.8884703542236699e-06,3.648231960858094e-07,2.458199658222349e-07
2045-11-09 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820116527824,2.4954284863064085,0.9062021984101956,3.24435772969485,0.2631094981757502,0.0573384380464352,0.0626424028089608,0.5453614396404199,1.1232699229862,7.335427357991762,11.12032293734257,3.8344092356455746,0.3013813048834305,0.5201131016396463,0.5049305138300431,2.344772349706516,3.854819028796573e-06,3.5833797141335984e-06,1.4378473393814637,0.0,3.4771972088167245e-07,5.733509313204675e-07,1.7175708091159808e-06,3.869275122038038e-07,3.241387223336657e-07
