snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
carrier,Oil,Electricity,Decentralized heat,Methanol,Centralized heat,Electricity,Oil,Methanol,Oil,Hydrogen,Oil,Solid biomass,Methane,Methane,CO2 captured,Electricity,Methane,Hydrogen,Electricity,CO2 captured,Electricity,Oil,Hydrogen,Electricity,Hydrogen,Decentralized heat,Centralized heat,Electricity,Methane,Methane,Solid biomass,Methane,Centralized heat,Oil,Decentralized heat
sector,Industry,Industry,Agriculture,Shipping,Industry,Agriculture,Aviation,Industry,Agriculture,Industry,Shipping,Industry,Industry CC,Hydrogen production CC,CO2 sequestration,Residual electricity consumption,Hydrogen production,Methanol production,Methanol production,Methanol production,Decentral heat production,Transport,Transport,Ammonia production,Ammonia production,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Decentral heat production,Storage,Central CHP production,Power supply,Storage charging,Decentral heat production,Storage charging
2040-12-09 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083733817,1.514458513381701,0.9061438520116614,0.6180339576418775,2.193893495884159,0.710755616609371,0.2630937293010736,0.0626386484777558,0.0573350015964022,1.1810264282836878,2.0573638598299997,0.559042849870203,0.1068811698164445,0.4963297024553373,8.133259878905715,2.0081518525526616,0.4756252387042067,6.702844993867083,0.0,0.9971193343628508,9.443264233638956e-07,6.539265115362108e-07,4.751255163942887e-07,1.2101977836201397e-06
2040-12-09 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083581196,1.5144585141767453,0.9061438563116416,0.618034589528018,2.951791458216643,0.7107556242474518,0.2630928064970197,0.06263842877203,0.0573348004932743,1.1810202861510897,3.92439447771,1.0663668764052303,0.1068811087945694,0.4963294190848507,8.407533819784051,2.0758717742915764,2.2512509017200534e-06,7.054798540074957,0.0,0.9971313332373654,1.2241771402601473e-06,6.507691926819061e-07,4.751541572131988e-07,1.207188528037716e-06
2040-12-09 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083351702,1.5144585163000777,0.9061438557709856,0.6180344849217951,3.022022762960579,0.7107556229105465,0.2630930680951344,0.0626384910545952,0.0573348575023423,1.1810206195050117,3.3064400093200006,0.8984514999137052,0.1068811233577139,0.4963294867124899,7.433884855332032,1.8354718607499756,2.7598966350796523,5.753521722067415,0.1551513048536872,0.9971308313340822,1.1549495167735975e-06,6.277372759960948e-07,4.762841670214858e-07,1.2760094451072596e-06
2040-12-09 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083375808,1.5144585160319908,0.906143856592982,0.6180346391613267,2.961692159370244,0.7107556244511768,0.2630927119806035,0.062638406269097,0.0573347798956762,1.18102032862093,3.617217701219999,0.982898422479308,0.106881103549672,0.4963293947288448,7.123316774531765,1.7587906927941463,1.3448599878391538,5.2276864467443085,1.001202932622851,0.9971317351798052,1.2501837141445177e-06,6.326023656051054e-07,4.7655779519975363e-07,1.3312938174639388e-06
2040-12-09 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083647255,1.5144585143406624,0.906143866725268,0.6581659092778696,3.2482247139273266,0.7107556431273268,0.0789434087531918,0.0187952348528543,0.0172038325615509,1.1810193313683215,4.0219444309800005,1.092873905589942,0.1068809626924208,0.4963287406226286,7.553936663189489,1.865113389969584,0.4059624031526894,5.894174430561713,0.4474084223890095,0.9971325646332482,1.9804215476380166e-06,6.423657683937029e-07,4.753207005561947e-07,1.379683328686584e-06
2040-12-09 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083761433,1.51445851385195,0.9061438712061408,0.6581683801088724,3.0141557393591114,0.710755651165254,0.0789317335798031,0.0187924551701771,0.0172012882360489,1.181019261747138,1.86031292307,0.5054986424454386,0.1068805799294034,0.4963269631658994,7.473252807012386,1.8451920499822352,0.6397158317828014,5.94651865072261,0.7118362187128952,0.9971329341620307,3.971683354989787e-06,6.24608887584257e-07,4.7490812767109186e-07,1.6331380068405223e-06
2040-12-09 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899408382041,1.5144585135740931,0.906143871267359,0.6581683764111588,2.819646369984314,0.71075565153383,0.0789315232592506,0.018792405096026,0.0172012424017022,1.1810191578644915,0.7360683423679999,0.2000101935544507,0.0329508727623589,0.1530156986667732,5.241115649626676,1.2940636667147334,0.1139620429056439,3.5315856036274837,3.352261385118269,0.9971327239405624,3.981042417010425e-06,7.889812733950069e-07,4.752344777378944e-07,2.758039430152633e-06
2040-12-10 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083818895,1.5144585135526032,0.9061438721246472,0.6581686080899256,2.235239585137221,0.7107556530261914,0.0789315120484897,0.018792402426913,0.0172012399585843,1.1810191359029132,0.384110965515,0.1043736079070571,0.1068805350466848,0.4963267547416614,7.115836697711961,1.7569438158534645,1.4185888493631895,8.186822515758683,0.0,0.9971329358679238,3.979244209320901e-06,6.243825239332682e-07,4.850946710960574e-07,2.407053392760855
2040-12-10 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083731207,1.5144585143237217,0.9061438710245426,0.6581686024765143,2.1536777201082975,0.7107556507007055,0.0789316665765853,0.0187924392177217,0.0172012736342961,2.1481932145565734,1.93546371863,0.5259191989373164,0.1068804921909779,0.4963265557303641,11.812403457128145,2.916555014681629,0.5330019560734158,9.31710721463016,,0.997132930168719,3.9789020199635186e-06,6.375183948980656e-07,3.34486484772083e-06,3.2422056262027757e-07
2040-12-10 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083543954,1.514458515666014,0.9061438653518826,0.658168017295717,2.8167722586891553,0.7107556403281573,0.0789366805576395,0.0187936329709805,0.0172023663118469,2.2142095291661192,4.114745972380001,1.118090659511074,0.1068808997083463,0.4963284481401738,12.22794620950174,3.019155074241773,1.0131416599992027e-06,9.422796671055874,,0.9971326644561792,2.231200545025785e-06,6.323175385819395e-07,2.0829014850756535,3.3124966730840217e-07
2040-12-10 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083350143,1.514458517041085,0.9061438600462762,0.6180333873123227,2.8605055967824184,0.7107556302516841,0.2630925651058066,0.0626383713004233,0.0573347478878183,2.461236629778333,3.28466474808,0.8925345572001667,0.1068810958553736,0.4963293589984276,10.752805081480547,2.6549336632555876,3.0928965954528205,9.017297173325444,0.0,0.9971315083434912,1.276674153135402e-06,5.663808614537247e-07,7.551472089126072e-07,1.4360759261747688e-06
2040-12-10 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083426887,1.5144585161301072,0.9061438635447032,0.618034385074168,2.816396482462451,0.7107556366641167,0.2630925387033233,0.0626383650143902,0.0573347421340269,1.7181002146450735,3.72199353442,1.0113689237498655,0.1068810944702097,0.4963293525660689,10.282274360691542,2.538756736327916,1.5670858536652024,8.855579983504965,0.0,0.9971315460016492,1.2787454888067726e-06,5.81807853160098e-07,6.443633791155524e-07,0.0247093277161678
2040-12-10 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083669253,1.5144585146735792,0.9061438660567532,0.6581691846489772,3.1161574471544218,0.7107556415741431,0.0789312386952199,0.0187923373456227,0.0172011803877606,1.584700634392739,4.29179280802,1.1661991975732011,0.1068800135799611,0.4963243331792453,10.934691331792031,2.6998424963624914,0.1343399977312641,9.058841853469042,0.0,0.9971330500454118,5.412968339936989e-06,6.347104896468213e-07,0.9764506064951276,3.3568878271342005e-07
2040-12-10 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083820582,1.5144585136502646,0.9061438695436108,0.65816825162995,2.9005781529302954,0.7107556477301706,0.0789318722176216,0.0187924881777505,0.0172013184488539,1.7451342410310025,1.9938132137200004,0.5417743758742708,0.1068805244316181,0.4963267054479189,10.812450073433402,2.669660378357395,0.1894927288192617,9.060273721085114,,0.997132952748314,4.156038579637304e-06,6.288961962791729e-07,0.8480711477860681,3.619595004580647e-07
2040-12-10 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083883168,1.5144585132703683,0.9061438716530948,0.6581681006342722,2.7747644560802778,0.7107556515099895,0.0789321747624246,0.0187925602091046,0.0172013843812759,1.1810188299425541,0.8004244167240001,0.217497524753794,0.1068806805808038,0.4963274305660944,7.430617971247434,1.8346652469906424,0.8794218746122682,6.22395311129242,1.676599073096528,0.997132869655978,3.354280882899706e-06,6.255184234572398e-07,4.70167434159324e-07,7.245953481132228e-06
2040-12-11 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899408388123,1.5144585134246125,0.9061438719227444,0.6581681778800367,2.282491602177253,0.7107556520891569,0.0789320324332929,0.0187925263226852,0.0172013533640372,1.1810189502491677,0.387010318724,0.1051614426272097,0.1068806521971514,0.4963272987594366,7.54515573473053,1.8629453247639307,1.371694489305328,8.31025329522936,0.2777552401891153,0.997132877324052,3.4350469922677568e-06,6.191905753610023e-07,5.192032237616594e-07,1.881813006413692
2040-12-11 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083790522,1.5144585141623683,0.90614387210147,0.6581684939612253,2.083636731009175,0.7107556521607141,0.0789321821589229,0.0187925619700993,0.0172013859931662,2.2988019601052314,1.91494187881,0.5203428456044454,0.1068806107966325,0.4963271065056724,12.57088366105313,3.1038284387839217,0.4527670210226111,9.509771268755477,,0.9971328799775734,3.495469470281799e-06,6.378474690915227e-07,1.1151803381796217,3.080972958258313e-07
2040-12-11 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899408358977,1.5144585160778266,0.9061438716498889,0.6581694059021765,2.802292366952279,0.7107556510646352,0.0789323216719584,0.0187925951860486,0.0172014163967039,1.936018040610033,4.1294109556,1.122075542385748,0.1068806698883119,0.4963273809128082,13.015549929449689,3.2136192734484066,0.278336757923214,9.616782043483898,,0.9971329107906912,3.6043520796918693e-06,6.157464693081555e-07,3.270971844479315,3.755078719262165e-07
2040-12-11 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083346791,1.5144585179747057,0.9061438691200138,0.6180348229661208,2.8794371398342524,0.7107556459662664,0.2630876711073923,0.0626372061132212,0.0573336813576214,2.7536435961738297,3.4125598116499996,0.9272871948942512,0.1068809926650342,0.496328879808028,11.437022817597311,2.823871227625795,3.1734728952014932,9.190723973933085,0.0,0.9971323502633256,1.7001674934239751e-06,5.485188751555121e-07,0.5223423789202432,4.29474207059367e-07
2040-12-11 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083400805,1.514458517539173,0.9061438705958126,0.6581669474383488,2.8174986014069754,0.7107556487007016,0.0789375141316005,0.0187938314323671,0.0172025479694048,2.511389959035811,3.9335307783,1.068849462794217,0.1068809016056372,0.496328456950723,10.933514722259185,2.6995519842371807,1.595054683020331,9.045343274872007,0.0684532499430497,0.997132612087684,2.1086758753171347e-06,5.634255957651808e-07,1.472233151191799e-06,1.0849213748128626e-06
2040-12-11 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083695127,1.5144585155346235,0.9061438714014036,0.6581687385182621,3.0732970117755394,0.7107556506431296,0.0789324059894225,0.018792615260765,0.0172014347716836,1.6074924775044512,4.4534593167,1.2101284740138445,0.1068806573858528,0.4963273228544821,11.63165665427637,2.87192751815577,0.1544164828865947,9.234347953534227,0.0,0.9971328814359074,3.491837572870316e-06,6.231785949444057e-07,1.7948616892597864,4.666323979307617e-07
2040-12-11 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083810009,1.5144585152658376,0.906143867233688,0.6180350537848458,2.8847414993038747,0.7107556431547468,0.2630885362623286,0.0626374120935617,0.0573338698974996,1.7330695436803896,2.14525737135,0.5829259558791895,0.1068809994155813,0.4963289111558981,11.50084805783727,2.839630071722233,0.2173949674390843,9.211387852518776,,0.9971323229016984,1.665711113466542e-06,6.185830256184392e-07,1.6411689270301093,4.200885188921223e-07
2040-12-11 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083855146,1.5144585151521983,0.906143838171822,0.6180343104851775,2.745212049859297,0.71075559075567,0.2630914130638072,0.0626380970166004,0.0573344968277491,1.1810188730659683,0.866934426388,0.2355701399451207,0.1068810569414094,0.496329178291608,7.881998607009272,1.946113900225302,0.9089745714368358,6.738025290925711,1.490332370036907,0.997132197869718,1.541907461745072e-06,6.31708801442845e-07,4.6749067712422747e-07,7.318786411867863e-06
2040-12-12 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083856958,1.514458515156166,0.9061438383519448,0.6180345493512878,2.202802282929865,0.7107555910832746,0.2630911503094508,0.0626380344587515,0.0573344395667058,1.1810189818735801,0.398959804847,0.1084084495891978,0.1068810500063813,0.4963291460870533,8.134696966268878,2.0085066782552197,1.4513840032944112,8.429005567178178,0.6277697397416924,0.9971322383978916,1.5746349348263344e-06,6.272936082241724e-07,5.153808077048443e-07,1.3173966898839606
2040-12-12 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083795503,1.5144585155765522,0.9061438378175816,0.6180348458319519,2.0339398800169977,0.7107555900587723,0.2630912386125997,0.0626380554823994,0.0573344588102704,2.2279475952814467,1.86138319809,0.5057894658677069,0.1068810554425229,0.4963291713311498,13.612429259926843,3.360992448668939,0.5733179823481767,9.73706846517461,,0.9971322490209612,1.5756416178901167e-06,6.228262584101468e-07,2.708955941777731,3.0813191242745057e-07
2040-12-12 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083655683,1.514458516170581,0.9061438803287218,0.6180363871253629,2.7188276573374086,0.7107556661024339,0.2630919972611641,0.0626382361051792,0.0573346241396257,1.8227154547516096,4.06488342203,1.1045416209591397,0.1068810768227006,0.4963292706154041,14.097087962905716,3.4806576612323603,0.4201034963047707,9.857545232449883,,0.9971317367784792,1.3148098086229424e-06,6.18019767629212e-07,4.583864716269609,3.797269771995112e-07
2040-12-12 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083404158,1.5144585181878498,0.9061438327775846,0.6180318835014744,2.8979885021172604,0.7107555801436178,0.2630935906557755,0.0626386154684016,0.0573349713819672,2.375956818643191,3.54920352945,0.9644170847043858,0.1068811570145791,0.4963296430066427,12.37659113861078,3.0558564208367676,1.5124515787166504,9.434220725978511,0.0,0.997128794349006,1.0359312004531641e-06,5.501148019003662e-07,2.0453238295396075,4.567050874395389e-07
2040-12-12 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899408341256,1.514458518036916,0.906143873294864,0.6180341993752805,2.853361701389118,0.710755653102607,0.2630933145414885,0.0626385497297547,0.0573349112094456,2.3890430524846975,4.1229704301000005,1.1203254728915542,0.1068811360295271,0.4963295455572541,11.827798487200774,2.920356142227132,2.3773164608189763,9.27940939676419,0.0,0.9971296281159064,1.065110196489023e-06,5.519022250196702e-07,1.300971355886407,5.15641864422978e-07
2040-12-12 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083708613,1.514458516208348,0.906143927972158,0.6537187796171444,3.0652047715187636,0.7107557485514725,0.0993485517949716,0.0236533916227928,0.0216506466759856,1.5653637716235622,4.607525128010001,1.251992430071267,0.1068809406162435,0.4963286381063244,12.588729970685511,3.1082348023187256,0.204636811821155,9.486912068167412,0.0,0.9971321629789264,1.5406038361542293e-06,6.263075128845704e-07,3.0346330969868225,5.198176554761304e-07
2040-12-12 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083820137,1.5144585157794357,0.9061438376573548,0.6180340534969536,2.851110991488395,0.7107555895269874,0.2630925749095621,0.0626383736345496,0.0573347500243129,1.663712913606735,2.32522310969,0.6318276408011886,0.1068810979202555,0.4963293685872279,12.446156699010846,3.073032585261757,0.3203816817379131,9.454263425436341,,0.9971317062774326,1.3285060015481836e-06,6.230787806858785e-07,2.8523823139219417,4.3500943937933963e-07
2040-12-12 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083875632,1.514458515558953,0.9061438373304356,0.6180338994978165,2.7402874649252182,0.7107555889110686,0.2630929227357638,0.0626384564467216,0.0573348258247354,1.1810187460275434,0.939672671678,0.2553351395815388,0.1068811159606529,0.4963294523623691,8.501834842894818,2.0991552764883585,0.913899313692029,7.597565050692091,0.6478377714799862,0.9971314475048316,1.2381423393264497e-06,6.271463477331028e-07,4.6016403250024403e-07,7.571114923590051e-06
2040-12-13 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083862935,1.5144585157507762,0.9061438383592024,0.6180340972462124,2.2768330484687365,0.7107555907574891,0.2630924875530932,0.062638352836292,0.0573347309870546,1.1810189041420476,0.4248344608159999,0.1154393116040453,0.1068810954815096,0.4963293572622955,7.824693293281558,1.931964866057356,1.3773536711623415,8.366544906298653,0.4583528687168146,0.9971318336221464,1.340172383326617e-06,6.3461279470522e-07,5.150374950664569e-07,1.577650745568668
2040-12-13 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083781816,1.5144585163192892,0.9061438378636965,0.6180346863978105,2.069590939022017,0.7107555897636474,0.2630914852384371,0.0626381142002912,0.0573345125564878,1.8844626384196115,1.7849724841,0.4850265545806284,0.106881063009651,0.4963292064710198,13.064744138070145,3.2257656259130867,0.8811526846017648,9.613277515970752,,0.9971321972082398,1.5382074243195593e-06,6.222021960774076e-07,2.29623523497239,3.080828468247395e-07
2040-12-13 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083610316,1.5144585173830798,0.9061438800626266,0.6180358592387158,2.7598244040393007,0.7107556652090391,0.2630893459193528,0.0626376048606864,0.0573340463429318,1.6835869750164822,3.830495343409999,1.0408518760357484,0.1068810170011228,0.496328992818801,13.52837326593368,3.340238507129051,0.5339133227135113,9.725202864979355,,0.9971322367559678,1.5651990884088712e-06,6.203541402986909e-07,4.104438023906475,3.777349509309797e-07
2040-12-13 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083378085,1.514458519283746,0.9061438690927353,0.6180333017072888,2.88430991353152,0.7107556452703189,0.2630936245137116,0.0626386235294655,0.0573349787604966,2.753644294843851,4.024407623519999,1.093543223355162,0.1068811605206545,0.4963296592879891,11.88252962950027,2.933869597648139,2.0078459052609947,9.314727315862957,,0.9971249716236212,9.641755006231885e-07,5.714030737194255e-07,1.1078626648883476,4.434437711306028e-07
2040-12-13 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083379303,1.5144585194089886,0.9061440622949108,0.6570269396934635,2.824664126101042,0.7107559650191368,0.0841667999879899,0.0200388455169606,0.0183421460651885,2.753644581177234,4.90136893117,1.331837945170963,0.1068808932787222,0.4963284182825906,11.357549356191877,2.804248741546871,1.1056791166049609,9.173476304488934,,0.9971301899066056,1.1042268249997139e-06,5.572853421155487e-07,0.3673363016952589,7.360831570567527e-07
2040-12-13 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083653539,1.514458517938,0.906144052405674,0.6265720246083858,2.9912347260351897,0.7107559501337734,0.2239160826538946,0.0533110417611773,0.0487971681823311,1.8439781846306182,4.594981623480001,1.2485840118262737,0.1068809007899371,0.4963284531628137,12.085463655230711,2.983975255869328,2.189121308272172e-07,9.344131769338281,,0.9971306693621774,1.1204032560552262e-06,6.34906666940817e-07,2.133616923450135,4.952492860978198e-07
2040-12-13 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083760588,1.514458517463482,0.9061435430985296,0.6180336823786808,2.7590778379526175,0.7107549803907598,0.2630940931225357,0.0626387350981581,0.0573350808826101,2.0761348011396885,2.5203336511200005,0.6848445889682402,0.1068812050249254,0.4963298659548096,11.949076706648343,2.9503004800060806,2.1915503855180174e-07,9.316075140816071,,0.9971298312462096,1.0887025410602722e-06,6.404851773595279e-07,1.7877561778418616,4.2465318180673946e-07
2040-12-13 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083824537,1.514458517143424,0.9061435426688064,0.6180336523615488,2.675891531097984,0.7107549792341427,0.2630941229437943,0.0626387421981499,0.0573350873814419,1.1810199009872724,1.17510149491,0.3193076836944266,0.1068812087365709,0.4963298831907728,8.223608463727617,2.0304594734435395,0.9782902751999096,7.075366370929225,0.5442585464303556,0.9971290417244676,1.0517632029835475e-06,6.438131634638573e-07,4.721649249970205e-07,2.235818491551283e-06
