snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2045-09-12 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820116353257,2.495429778286844,3.8973183293865534,0.791909272306076,0.079136555589634,0.0172459243065924,0.0188412202012115,1.195924512355894,0.3676952479278665,0.7573344626171998,1.1660730943364879,2.7173658519700608,0.9331212206503566,3.789884604725189e-05,4.339534215743968e-07,9.344886899629773e-08,3.321277904087778,2.295921680568902e-06,,,0.4276995051674255,2.431743797407143e-06,2.2659529315567664,2.409876456335076e-07,4.285746462354143e-07
2045-09-13 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820116241162,2.495429778428733,3.4730490467272688,0.7919092727374887,0.0791365653436748,0.0172459264322529,0.0188412225235015,1.1959216639187191,0.2934111511219729,0.6043330114079999,1.2296285174733619,2.824923626352968,0.9705709999642884,1.084257327095174,4.791427035343375e-07,1.0318006842915505e-07,3.3212780160909645,2.3526274786201807e-06,,,0.40088190019288,1.7030102225690967e-06,2.2659524007973038,2.4339508446847437e-07,4.538025396621706e-07
2045-09-13 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820115876285,2.495429778745731,4.144792676294776,0.7919092740867784,0.0791365655382188,0.0172459264746491,0.0188412225698195,1.195792933331668,1.7092147547916623,3.520435048074,1.5392390757850438,3.651276357306772,1.253098395682676,0.5090382425557723,4.872807406625548e-07,1.0493253845859437e-07,3.3212780227014163,2.3720068639038226e-06,,,0.2999031331259234,1.219749440695073e-06,2.2659525041252784,2.447107455617842e-07,4.561200968603766e-07
2045-09-13 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.67808201202063,2.4954297380849955,4.962295673951648,0.7919092457200986,0.0791393762159166,0.0172465389947982,0.0188418917497835,0.5650064905710055,2.1114645830329377,4.3489408806351,1.6897271568563608,3.4390380986956064,1.1805348045843875,7.623243746347679e-07,6.745569515302097e-07,1.452611756473536e-07,1.35420820679806e-06,1.586199430347475e-06,0.8651808266186666,2.961047295857429e-07,1.296038300907963e-06,5.1616115901732095e-06,3.709835122999026e-06,1.986197441453207e-07,2.9053993877464577e-07
2045-09-13 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119934754,2.495429738338629,5.153501581804315,0.7919092143492051,0.2637454593458834,0.0574770306111524,0.0627938155708206,0.5246497613103729,2.515796457294624,5.181735061237401,1.5960343033962878,3.240420535421247,1.1126280863069995,5.125034081428196,6.614401289658785e-07,1.4243655859740657e-07,9.711176007938922e-07,1.4987395867996876e-06,0.8514013304636688,5.844517217288043e-07,3.2949294194830816e-06,6.486375995522137e-06,2.1907190521563997e-06,1.9273470159808537e-07,2.712638671140307e-07
2045-09-13 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120013122,2.4954297381674504,4.871490450021019,0.7919092109236693,0.2637668537213024,0.057481693004863,0.0627989092488981,0.524642445710973,2.8727661987375743,5.916978415163,1.7155080396072706,3.229084946857256,1.1087524847568777,1.6497894032438294,6.445795277131792e-07,1.388057446912828e-07,8.734471773229333e-07,1.467486935767611e-06,0.840134177969933,2.2130681945150617e-06,7.73673407175066e-06,8.153720300717717e-06,1.9331414759060597e-06,1.9079883974739735e-07,2.638899639807811e-07
2045-09-13 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120288038,2.495429737660909,4.780829541060798,0.7919092192140719,0.0791444481417131,0.0172476443000231,0.0188430992988114,0.5648745394862107,2.324073735462828,4.786847650185001,1.7857849891945845,3.3546077848535236,1.151668348506707,2.958038324279836,6.626054278488173e-07,1.4268749765500916e-07,1.0364563041845342e-06,1.5084229650163355e-06,0.8281440858474873,5.946234353793334e-08,1.101566450706275e-06,3.927879452139101e-06,2.3915890229043283e-06,1.9314443227480497e-07,2.756213103684811e-07
2045-09-13 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120728102,2.4954297376744887,4.536606254552736,0.7919092269355351,0.0791430445733656,0.0172473384257871,0.0188427651303591,0.564874715201104,1.1154206302630485,2.2974093039651,1.483686994486666,3.143703083666203,1.0795606963910571,7.379289532672234e-05,6.6408339145527e-07,1.430057668990668e-07,1.0538935460030443e-06,1.503969442801862e-06,0.8159284317288882,3.274240169118592e-08,1.0076029165576455e-06,4.039739028829351e-06,2.4467031609720443e-06,1.9288082858549297e-07,2.7658633036308744e-07
2045-09-13 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820121096631,2.4954297373407703,3.932036246564931,0.7919092307430595,0.0791430368493719,0.017247336742527,0.0188427632913927,0.5648745008675218,0.502302550156467,1.0345823995217,1.4688822019892165,2.640458105018098,0.9075028207984178,3.064178351941377,6.584147398609008e-07,1.417850619710909e-07,1.0481302661975898e-06,1.497908333469074e-06,0.8079047416671257,8.991310844341012e-09,1.0084042494402196e-06,4.604433890798766e-06,2.442711140171079e-06,1.9226121728131597e-07,2.76026548680673e-07
2045-09-14 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820121052884,2.495429737291889,3.427586723229753,0.7919092539219753,0.0791391548361823,0.0172464907503666,0.018841839042608,0.564875103377344,0.3003118741518008,0.6185462910114,1.034016676741208,2.041644876910875,0.701536852391141,7.352683396671978e-07,6.467399328406121e-07,1.392709729985052e-07,1.3468642534806925e-06,1.5529065511373287e-06,0.8028043376078661,,6.562439857249115e-07,2.564155387139e-06,3.8091806891710774e-06,1.957447425218785e-07,2.895009136544752e-07
2045-09-14 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082012074938,2.495429737727079,3.5189954259506604,0.791909228084279,0.0791429689694748,0.0172473219497228,0.0188427471302131,0.5648735531513798,0.7173589145734185,1.4775296420977,1.2925808519394617,2.2755159427413014,0.7807630190738556,2.480082024381539,6.50667734915045e-07,1.4011679801853937e-07,1.0413002153783312e-06,1.4964441726314964e-06,0.8001932330418277,0.0,9.369642965981388e-07,3.933262159768093e-06,2.440456001006969e-06,1.922017816036127e-07,2.752474270301962e-07
2045-09-14 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120125437,2.495429738455852,4.287706097127383,0.7919092114649443,0.2637697717721243,0.0574823289244229,0.0627996039927833,0.5246392750715824,1.7951988650753252,3.6975347803261,1.2563278933450146,2.207356358316097,0.7576732772099262,1.4380713264045868e-06,6.39474530296082e-07,1.3770641879329594e-07,8.489109536197518e-07,1.454897858053917e-06,0.7997239362809188,2.803403072783093e-07,1.931493014801576e-06,5.819635955129557e-06,1.8794914313719977e-06,1.899011129302772e-07,2.618068001040118e-07
2045-09-14 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119827773,2.495429738761226,4.594179594004294,0.791909199715286,0.2637805669956181,0.0574846814858385,0.0628021741726636,0.524645300402948,2.2544144423272052,4.6433718135343005,1.2319394536577977,2.14569942796688,0.7367863745393887,4.580660558329648,6.343407786665044e-07,1.366009008744571e-07,7.852397464856096e-07,1.4361718286283572e-06,0.8007643096600687,6.265555929292338e-07,4.044640799620066e-06,7.35216002060012e-06,1.717840436259349e-06,1.887493562543511e-07,2.5618678353370434e-07
2045-09-14 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011984289,2.4954297387281557,4.257357627185744,0.7919091987290209,0.2637810124123952,0.0574847785537987,0.0628022802196796,0.5246425372737052,2.089780686339216,4.3042789973372,1.2422537612587226,2.148359489107396,0.7376874969091188,6.057897945630802,6.393746399847572e-07,1.376849081053905e-07,7.84552927857536e-07,1.4363389829180542e-06,0.8016741314440345,3.979682561320145e-07,2.633097070016328e-06,7.311630976718917e-06,1.7082205197675129e-06,1.8874987228991852e-07,2.563191635499515e-07
2045-09-14 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082012015517,2.495429738258518,4.304937680743365,0.7919092041291318,0.2637760380273327,0.0574836945052496,0.0628010958936292,0.5246372912743316,1.6658067521495,3.4310284633128005,1.2749665556631296,2.195766753798131,0.7537471827933283,1.0032896148247932,6.524720505879723e-07,1.4050534492372477e-07,8.364534920503683e-07,1.4527652222615677e-06,0.7980453791761891,1.3885476291274528e-07,1.42443869264648e-06,5.647482643107981e-06,1.8275536915014909e-06,1.898014144792496e-07,2.61271327431479e-07
2045-09-14 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120517532,2.4954297380727835,4.172356689219475,0.7919092064224427,0.0791428445793135,0.0172472948418548,0.0188427175147919,0.564875379206822,0.8619563193520697,1.7753539910972,1.2858665944767385,2.138084072896331,0.7342065968587876,7.579763744906908e-07,6.9795133054366e-07,1.5029899341992957e-07,1.030733507967134e-06,1.5055339246865338e-06,0.7956477602018813,,6.70104895462983e-07,2.814977137580313e-06,2.303962065000849e-06,1.9346635352721758e-07,2.765596323040287e-07
2045-09-14 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082012081388,2.495429737749847,3.606163200156848,0.7919092106019016,0.2637682985716731,0.0574820078755311,0.0627992532459775,0.5246410525052662,0.4660820384980379,0.9599797445053,1.2264366271528508,1.9684603093557167,0.6767448474112802,2.5994476576901354e-06,6.963481133937525e-07,1.499537516912879e-07,8.988199062146281e-07,1.4701719016191226e-06,0.796477930307619,,8.490693547707776e-07,4.391797333774235e-06,1.9302795000261756e-06,1.9113135255084297e-07,2.678780553772136e-07
2045-09-15 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.67808201208034,2.4954297376076617,3.042412338456121,0.7919092120010359,0.2637696494810647,0.057482302274004,0.0627995748771267,0.5246400629254024,0.203886995392953,0.4199419191868399,2.0565836761610328,3.6005865667776407,1.239029248603967,2.6404926814004306e-06,7.211087437195779e-07,1.5528578223776705e-07,9.103284961054296e-07,1.4785961480714738e-06,0.7999181047127412,,7.412434266820726e-07,3.8270352151733964e-06,1.9267358294241373e-06,1.918344455182717e-07,2.695751769787302e-07
2045-09-15 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082012048395,2.4954297378184847,3.0477449282995517,0.7919092099343252,0.2637691466420415,0.0574821926922352,0.06279945515874,0.5246393235860672,0.3390489937291167,0.6983323524403,2.68135359136685,4.761540615670299,1.6378953794687696,2.319388737411177e-06,7.461528251891008e-07,1.6067885202826946e-07,9.27015451284468e-07,1.4902172627399374e-06,0.8057341410547393,,6.646574993175987e-07,3.0736809093461353e-06,1.941109278756779e-06,1.929141110752444e-07,2.714634679114778e-07
2045-09-15 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119839324,2.495429738528732,3.611168767594947,0.7919091302716955,0.2637826302377524,0.0574851311202383,0.0628026653994941,0.5246348589191197,1.1628383880635853,2.3950747003096,2.44184974750347,4.423191396964104,1.5216495719768313,1.21865934528707e-07,7.042388788201263e-07,1.5165297346936366e-07,7.758268085141427e-07,1.4463258909296076e-06,0.8146894299063164,,8.922209608865997e-07,3.4273842808932637e-06,1.6309681044750327e-06,1.9075199645657217e-07,2.577784775759147e-07
2045-09-15 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119835806,2.495429738874463,3.965713917507994,0.7919091146284566,0.2637858882987524,0.0574858411369048,0.0628034410946741,0.5246429181845751,2.007684359744144,4.1351868544995005,3.5913361531193972,4.117121833155543,1.4164940059817788,5.354256120920678,1.0553135114424384e-06,2.2725446828606318e-07,4.096294782275564e-07,1.2115547985641357e-06,0.8239329930958792,1.012953963743359,1.8340118195895192,0.0001045837146496,8.282957231265916e-07,1.7155484103382693e-07,2.124738777555623e-07
2045-09-15 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119798563,2.4954297389622533,3.664531790747145,0.7919091147056699,0.2637858894978873,0.0574858413982276,0.06280344138017,0.5246402958654366,2.1719057493526837,4.4734303279922,3.56094709078298,4.130326589213048,1.421030731660455,4.090006339876054,1.0748672054271653e-06,2.3146522109207415e-07,4.107877724549798e-07,1.2114555050509452e-06,0.8284087582489196,0.8093446692940839,1.8910135422690808,0.0001153672144595,8.297227703634007e-07,1.7144508881466894e-07,2.1272251967618235e-07
2045-09-15 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120050788,2.4954297387843916,3.924910722383205,0.7919091181383412,0.2637858791007551,0.0574858391324207,0.0628034389047697,0.5246357769780857,1.988995373728414,4.0966935281232,3.6629610760737528,4.365659916814421,1.5018836249748753,2.8219833895858092e-05,1.0610546982807483e-06,2.2849079317731546e-07,4.132385661491204e-07,1.210319513467855e-06,0.8292781551318062,0.0,1.7674522079032724,4.086341843009495e-05,8.344851643377262e-07,1.711213878546647e-07,2.1330405449953329e-07
2045-09-15 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120450293,2.495429738839897,4.046662758910683,0.791909032892557,0.2637858845946648,0.0574858403296872,0.0628034402127867,0.5246366896785528,1.0126841987665272,2.0858051546633,3.6232234402553076,4.079318758417416,1.4035060979386418,6.6607025335086765e-06,1.0976331678013993e-06,2.36367713686247e-07,4.157278895873357e-07,1.2051564698342572e-06,0.8252932076780166,0.0,1.7711288099841902,2.479948983258559e-05,8.383887317458057e-07,1.7098173481593514e-07,2.1387283748035433e-07
2045-09-15 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082012067296,2.4954297386208717,3.3898762783263785,0.7919090362006136,0.2637858959576233,0.0574858428059729,0.0628034429181357,0.5246362120162891,0.34279242361117,0.7060426192281999,3.7478618844668805,3.2208563476557623,1.1085662756340997,2.7404339645388305,1.1351429537658196e-06,2.444451867522529e-07,4.136478445215986e-07,1.200812942306528e-06,0.8232664962245924,5.683246658330576e-07,2.0209753026161796,1.0906291340302492,8.322809469886685e-07,1.7044672495333873e-07,2.1376961290598799e-07
2045-09-16 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120619542,2.4954297385842157,3.004404485199166,0.7919090370558688,0.2637858968471107,0.0574858429998155,0.0628034431299092,0.524636466320124,0.3370090269967924,0.6941306742361001,4.994953957416486,4.475597984170886,1.539866092217737,0.0175210828366443,1.1548659510463109e-06,2.486923978524492e-07,4.1398598625777273e-07,1.2017334610645092e-06,0.8176108677084879,6.908277161204212e-07,1.5993385295582994,3.3853313781633765,8.316152708267408e-07,1.704889740808128e-07,2.1405989080838394e-07
2045-09-16 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120296482,2.4954297387818314,3.8180394896800895,0.7919091194395079,0.2637858852376958,0.0574858404698205,0.0628034403658827,0.5246363845128015,1.9774094899428232,4.0728303177133,5.384884375161516,6.461309743387613,2.2222406232434073,0.0003416151046701,1.1271983444569469e-06,2.427343700663557e-07,4.144011077326261e-07,1.2062877459895409e-06,0.8083742848573359,8.66125059362417e-07,0.8904311383104012,2.4333835725328985,8.311837555071752e-07,1.7107151193778529e-07,2.1431703371640378e-07
2045-09-16 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119667377,2.4954297393177822,4.710778398535242,0.7919091156534139,0.2637858936390715,0.0574858423006999,0.0628034423661235,0.5246416001325602,2.2001217876009056,4.5315463310909,5.401397192987107,5.951304850321136,2.046981377640831,0.0305687557817156,1.169575774563779e-06,2.518600566436978e-07,4.1465141016272234e-07,1.2189180836996403e-06,0.7953016398931434,1.4491472187456176e-05,1.0430036869148254,2.917833702943374,8.307834706349929e-07,1.726080828626311e-07,2.1435270838206227e-07
2045-09-16 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.67808201194906,2.4954297392911533,4.6963054976828635,0.7919091142897362,0.2637858957177601,0.0574858427537005,0.0628034428610279,0.5246412757249695,2.054472391813417,4.231555217490001,5.439497617774045,5.47403025895594,1.8829696477571989,8.92986093658953,1.1950393612046672e-06,2.5734346397240866e-07,4.149738433626807e-07,1.224210438444245e-06,0.7790253937834962,0.3754489027731914,1.2915749952907,3.888471947090925,8.284094734077618e-07,1.737374357361031e-07,2.1465856799490466e-07
2045-09-16 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119445403,2.495429739290081,4.568357524355826,0.7919091137629533,0.2637858958621735,0.0574858427851719,0.0628034428954105,0.5246404496450036,2.4060746272356037,4.9557432278635,5.445536102534224,5.446791070606877,1.8736091119451912,2.7062036374125844,1.2166014597946254e-06,2.6198671282411257e-07,4.159550717930571e-07,1.22623734305149e-06,0.7583628764773886,3.0392249317683303e-05,1.3614757636056718,4.183684464129062,8.294237261040107e-07,1.739705159943855e-07,2.1500021964071598e-07
2045-09-16 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119644462,2.49542973903747,4.569853909276672,0.7919091290918123,0.2637858014645633,0.0574858222134649,0.0628034204207634,0.5246401844755151,2.066646427806043,4.2566298331072,4.924918938330077,5.748420418123111,1.9772617129450252,2.695614940541225,1.0497705592925295e-06,2.2606083186437007e-07,4.39307306730414e-07,1.23869389290278e-06,0.7309304951271836,,1.1963247375660455,2.072235766595144,8.806229651277623e-07,1.737453664440738e-07,2.1862098186951177e-07
2045-09-16 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120012905,2.495429738857463,4.447896968308917,0.7919090535209614,0.2637856867795247,0.0574857972205968,0.0628033931159856,0.524636422315055,0.8576489828039274,1.7664822571573997,2.9243073593745073,5.2416200325449065,1.8031036713767257,8.371053449081018e-07,1.049785355853594e-06,2.2606401820149237e-07,4.7222633601472083e-07,1.2612380781621447e-06,0.7062030622556952,,0.0211078222951207,6.603654461235505e-06,9.426188831301112e-07,1.761553686947655e-07,2.2454203374439507e-07
2045-09-16 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120246354,2.495429738701657,3.783173941626744,0.7919090455100538,0.2637857515313474,0.0574858113317117,0.0628034085324179,0.5246371690007047,0.3127682930648481,0.6442025250167,3.472067749823261,4.007399704405611,1.3789733688981294,1.397134094303691e-06,1.0270390247842106e-06,2.2116575307308895e-07,4.5495246965595083e-07,1.242923884426702e-06,0.6865116625303869,,0.7509514994942331,1.33830219752541,9.120070440069942e-07,1.743497352002063e-07,2.213306677554338e-07
2045-09-17 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120222248,2.49542973870728,3.225657216770094,0.7919090418694877,0.2637857974992127,0.0574858213493113,0.0628034194766733,0.5246368024113796,0.2964547273774356,0.610601803841,5.374455690299044,5.844813891878427,2.012216822945627,3.5179883811454615e-06,1.0974344108929404e-06,2.363249127602091e-07,4.45795305499715e-07,1.2408098129927307e-06,0.6686997669327737,5.154448130009341e-07,0.8929737130291653,2.193974929745955,8.899451423175778e-07,1.7420057241054953e-07,2.2026910853881618e-07
2045-09-17 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119932032,2.495429738828455,3.811047740201978,0.7919091327564913,0.263785761210497,0.0574858134410515,0.0628034108368775,0.5246352092900984,1.95204238851394,4.0205822121513,5.404640229699248,8.792200993911521,3.026349153674667,1.6856682475802075e-06,1.882571299412071e-06,4.05398713292063e-07,4.693220464351832e-07,1.2721631698347664e-06,0.6517196735476697,,0.0558579137570695,0.0633509006983332,9.081306797291101e-07,1.762846703527364e-07,2.27354976603516e-07
2045-09-17 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119280555,2.4954297394972804,4.634049856858464,0.7919091266802016,0.2637858300932973,0.0574858284524144,0.0628034272368332,0.5246401959660135,2.221004612730365,4.5745582634833,5.7856561634101915,8.035202009791702,2.765882134280701,2.6274508396507312,4.2245537910155235e-06,9.09728450468599e-07,4.533776219096601e-07,1.279812273850324e-06,0.637283960136194,0.4851697600040792,0.2417923443714457,0.7375938266339483,8.75484546717654e-07,1.7746279352356252e-07,2.2494226660519873e-07
2045-09-17 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011916004,2.495429739449994,4.759054017133871,0.7919091269306642,0.2637858191075167,0.0574858260583256,0.0628034246212845,0.5246393093414355,2.0274539129760414,4.175905803290801,5.456188361642676,7.326784532042962,2.522130963356352,5.727270826921113,1.1917030209199029e-06,2.5662500615943217e-07,4.4202132671162745e-07,1.27272972760675e-06,0.6240101450889682,1.30798482576366,0.5718114599534638,1.7767200317769118,8.747115163456209e-07,1.778035712168429e-07,2.2018183760596517e-07
2045-09-17 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011920469,2.4954297393477685,4.731631284342851,0.7919091274079608,0.2637858188424793,0.0574858260005671,0.0628034245581831,0.5246411658282961,2.5051965607334727,5.1599026687649,6.030766430719391,7.286353485972577,2.508219514200693,3.390079168895541,1.2135499466913e-06,2.6132959057537314e-07,4.430379658646721e-07,1.2794510498451364e-06,0.6088563905162933,0.4046244483946113,0.6360512892113426,2.58850344925869,8.753649473023305e-07,1.781129151017941e-07,2.205867910599547e-07
2045-09-17 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011923725,2.495429739233725,4.703841131205149,0.7919091985442794,0.2637837055612598,0.0574853654613425,0.0628029214178012,0.524636450240448,2.2080138250049828,4.547801400843801,3.6403848134284416,7.734061213470919,2.662266089885981,2.947094052743232,8.85365994543697e-07,1.9065744553348682e-07,7.713623867212119e-07,1.439661207155248e-06,1.400016488635302,,6.699423871849994e-07,2.481290660328189e-06,1.511967660132437e-06,1.889035996771612e-07,2.6207435826933906e-07
2045-09-17 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119803257,2.4954297389748827,4.415436121309504,0.7919090896318811,0.2637807780996241,0.0574847274909202,0.0628022244333431,0.5246376076143119,0.8802670114389239,1.8130681531098,2.8792968388972375,6.981818668907576,2.4034356583828864,1.4789809375578526,8.330074972043735e-07,1.7938240513639978e-07,8.685335024257841e-07,1.4680407768448254e-06,0.5748162286219773,0.0,6.69202457560292e-07,2.1659064770148116e-06,1.7704526027998238e-06,1.9145318371900653e-07,2.683319577744945e-07
