snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
carrier,Hydrogen,Oil,Decentralized heat,Electricity,Centralized heat,Electricity,Oil,Methanol,Oil,Oil,Methane,Solid biomass,Methane,Electricity,Solid biomass,Oil,Methane,Decentralized heat,Centralized heat,Methane,Methane,Electricity,Electricity,Oil
sector,Industry,Industry,Agriculture,Industry,Industry,Agriculture,Aviation,Shipping,Agriculture,Shipping,Industry,Industry,Hydrogen production,Residual electricity consumption,Central CHP production,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Power supply,Storage,Decentral heat production,Transport,Decentral heat production
2023-08-05 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.96460784549773,0.3493129093102287,0.5384083916549253,1.8761635246917627,0.478412835125416,1.2555343075,1.1598459846287,1.164214340373337,0.044353869230295,4.46737088430123,0.8274486737102853,0.1250658193292502,1.1742066870409846e-05,7.547595165184779e-07
2023-08-05 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078433971295,0.3493129082202028,0.5398205954380724,2.1875142767823728,0.4784128907229277,7.362550837770001,1.1598461118483223,1.164214340373337,0.044353869230295,5.625267045318349,0.4077724351118959,0.1250254451433817,1.2851331942948597e-05,7.565161985180617e-07
2023-08-05 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607841366702,0.3493129072089963,0.5399103423207168,2.8313477381305416,0.4784115647159116,8.14934473611,1.1598457584566857,1.164214340373337,0.044353869230295,4.173519417640773e-05,2.60289965891208,0.12498535641529096,0.2179987033710004,7.169686421059758e-07
2023-08-05 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607839565738,0.3493129062949913,0.5399317144107292,3.0128455758541515,7.125642243693194e-05,7.984607442219999,1.5453005289648465,1.164214340373337,0.044353869230295,5.45997481713071e-06,0.0,0.12494555122309992,0.4411722944390539,6.993160127280677e-07
2023-08-05 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607838049396,0.3493129054822351,0.5399324941596337,2.9659405307405966,0.0001153700203483,9.5632085255,1.5452645861278098,1.164214340373337,0.044353869230295,5.8945980287387266e-06,0.0,0.12490560806759843,0.2302694910546877,7.021540119512371e-07
2023-08-05 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607836612364,0.3493129047060022,0.5398831955588269,2.8326314551547025,0.4784003006530211,8.11781155737,1.1598521299138738,1.164214340373337,0.044353869230295,1.0314199850401862e-05,1.6519654451903043,0.12486752878428531,0.2151572015091661,7.163330252692585e-07
2023-08-05 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078352679983,0.3493129039618228,0.539048317439059,2.5943538259778416,0.478415790685994,3.17647415161,1.1598420965507708,1.164214340373337,0.044353869230295,5.625527767411763,0.2385510416065953,0.12482765643620253,1.926236624453504e-06,7.514900078638446e-07
2023-08-05 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078340259554,0.3493129032805488,0.5387492188291423,2.26680848989013,0.4784108299237041,1.1276835367799998,1.1598462316858595,1.164214340373337,0.044353869230295,2.6591443577952127e-05,5.4868997781319635,0.12478793684400082,1.618139633278802e-05,7.480799387949787e-07
2023-08-06 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607832823188,0.349312902647425,0.5388188420160158,2.046601646514913,0.478410289867657,1.0558707256299995,1.1598474347305117,1.164214340373337,0.044353869230295,2.061544208485044e-05,1.2688550562015153,0.12474907514809368,0.1655881591386519,7.49280425454021e-07
2023-08-06 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607831661627,0.3493129020567184,0.5395815256151661,2.3087761618338374,0.4784128941831717,6.91452446682,1.1598456957916108,1.164214340373337,0.044353869230295,4.174257637824081,1.4826781778419245,0.12471044266127924,0.0062428878819945,7.51693697448253e-07
2023-08-06 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607830504081,0.3493129014899209,0.539723756370262,2.8675880571972256,0.4784127751776362,7.96337884412,1.159845476416689,1.164214340373337,0.044353869230295,0.6244117703067484,5.074417396223536,0.12467084237022467,0.0071398846876055,7.405391229222107e-07
2023-08-06 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607829368286,0.3493129009496105,0.5397591566673808,2.9381924935260515,0.4784089651745346,7.503173737669999,1.1598470477226372,1.164214340373337,0.044353869230295,2.0001748558471506e-05,0.0,0.12464119013317618,0.247863875598157,7.15886943892749e-07
2023-08-06 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607828486931,0.3493129004790129,0.5397657778130739,2.9207141925047893,0.4784083834986067,9.40458917088,1.1598468945150435,1.164214340373337,0.044353869230295,1.9534011750208062e-05,0.0,0.12460818376033181,0.2606201271362011,7.145299750882135e-07
2023-08-06 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607827603572,0.3493129000035785,0.5397040841019782,2.772099260092366,0.4784095796391063,8.168298538410001,1.1598469991841796,1.164214340373337,0.044353869230295,2.1385446121462132e-05,0.0,0.12457021476049017,0.3610211157138505,7.217389253515346e-07
2023-08-06 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607826728338,0.3493128995165414,0.539040767059312,2.5632483750078,0.4784162319326161,3.22710605571,1.159842871299003,1.164214340373337,0.044353869230295,5.625527910950745,1.3787674439629771,0.12453186454463176,2.4579757452917677e-06,7.496964419569078e-07
2023-08-06 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078259301136,0.349312899075015,0.5387888000153578,2.248342714234899,0.47841335262019,1.17403126494,1.1598453336248429,1.164214340373337,0.044353869230295,5.625471725095286,0.2003372854608169,0.12449362598422194,1.5925215255471048e-05,7.473885948294996e-07
2023-08-07 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607825108067,0.3493128986449275,0.5388729446372447,2.031295789688385,0.4784130157411873,1.0298494006,1.1598458573924948,1.164214340373337,0.044353869230295,2.044118769330801,0.0,0.1244568969689201,0.1683317615921467,7.469830489115206e-07
2023-08-07 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607824282092,0.3493128982286757,0.5397502793679049,2.3329692903660924,0.4784144267858906,6.82362464752,1.159844813764047,1.164214340373337,0.044353869230295,5.62551086094913,1.4661042758772966,0.12441869388678901,0.0113245503160526,7.467221726972031e-07
2023-08-07 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607823467872,0.3493128978297516,0.5398799664609761,2.964261823862848,0.4784146244291273,8.02004014119,1.1598445500493015,1.164214340373337,0.044353869230295,5.625516501700558,1.356284266242321,0.1243817065519828,9.323189279750252e-05,7.335398278421855e-07
2023-08-07 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078226762738,0.3493128974489607,0.5399099562998015,3.1467471362204273,0.4784121883054653,7.78639916679,1.1598461759550196,1.164214340373337,0.044353869230295,4.18853674968612e-05,0.0,0.12435004509226479,0.2059506574082059,7.2220969386058e-07
2023-08-07 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607821920098,0.3493128970705687,0.5399166699300838,3.0275589479002987,0.4784119435482792,9.6616035752,1.1598463886093848,1.164214340373337,0.044353869230295,3.3551253417248264e-05,0.0,0.12431676860627006,0.379375490521597,7.239574885558113e-07
2023-08-07 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607821289369,0.3493128967257533,0.5398780527937036,2.885856337925664,0.4784130004360682,8.42458769986,1.1598455979469031,1.164214340373337,0.044353869230295,2.7457519688953735,0.2086279966678703,0.12428038603189552,1.219301078197207e-05,7.259572385110799e-07
2023-08-07 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078207250066,0.3493128963976238,0.5394325230751571,2.628125458459601,0.4784129829068861,3.4843607295800005,1.1598457645178606,1.164214340373337,0.044353869230295,5.617075438414105,0.0,0.12424452661886531,1.3651092470111738e-05,7.408167434845737e-07
2023-08-07 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078201473967,0.3493128960807816,0.5392895293168769,2.268289701841085,0.4784137449206549,1.27307916417,1.1598453808153597,1.164214340373337,0.044353869230295,5.62548930373802,1.4171541255997144,0.12420964443228606,5.795450077798983e-06,7.423151691185996e-07
2023-08-08 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607819561477,0.3493128957753326,0.5393317145127058,2.0405780512476985,0.4784131284817774,1.05156287853,1.1598461028471556,1.164214340373337,0.044353869230295,4.586718449135501,0.0,0.12417513693599148,1.041262755930762e-05,7.456095871242849e-07
2023-08-08 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078189393386,0.3493128954719685,0.5399754448074171,2.3109486060285707,0.4784131588317991,6.72489433769,1.159846213153103,1.164214340373337,0.044353869230295,3.6816696496729286,1.6921888495882158,0.12414123866036313,1.2445522790499078e-05,7.495348876678759e-07
2023-08-08 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607818301442,0.3493128951774972,0.540070098140968,2.9659405307405966,0.4784020326590132,8.02069151102,1.1598541590034852,1.164214340373337,0.044353869230295,1.0368760211485692e-05,0.2661124799000972,0.12410794518481676,0.4889348904727426,6.94397198160721e-07
2023-08-08 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607817668389,0.3493128948932815,0.5400906338689401,3.1042857269597355,0.4784007733981812,7.97005931774,1.1598534467770174,1.164214340373337,0.044353869230295,1.0173872086043634e-05,0.7067256391365373,0.12407396992794194,0.2351650906783222,7.129132349396504e-07
2023-08-08 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078171097616,0.3493128946159012,0.5400963185719171,2.9151843345545596,0.4784000328656799,9.84593076839,1.1598530651138022,1.164214340373337,0.044353869230295,9.942296548812357e-06,1.074338513222756,0.12404035000400017,0.2716894323917307,7.092895189917222e-07
2023-08-08 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078166520615,0.3493128943543012,0.5400804297598594,2.8301627685697786,0.478401040394587,8.725980969920002,1.1598533170920582,1.164214340373337,0.044353869230295,1.023306160377424e-05,0.0,0.12400903664978223,0.392842728698736,7.232118420309013e-07
2023-08-08 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607816302389,0.3493128941099596,0.5399166763013843,2.575690555395817,0.4784171816595847,3.743005224030001,1.159842586630682,1.164214340373337,0.044353869230295,5.6255299018640414,1.3319814660530538,0.12397678115186653,1.9935356335303384e-06,7.558941844110769e-07
2023-08-08 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078159536526,0.3493128938876325,0.5398797966242725,2.282805578960438,0.4784130462573411,1.36923583125,1.1598460484222313,1.164214340373337,0.044353869230295,5.135846950420905,0.970734327201877,0.12394709598453918,0.0248047434523748,7.548013445546889e-07
2023-08-09 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607815398144,0.3493128936135067,0.5398954528358179,2.0580563522689603,0.4784131846811733,1.0961168892800002,1.1598463082935049,1.164214340373337,0.044353869230295,2.985844166680297,0.0,0.12391566323224537,0.0348863771485178,7.553449439895567e-07
2023-08-09 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607814878683,0.3493128933629675,0.5405240481580805,2.327735674806054,0.4784130668872017,6.40736701814,1.1598465069521362,1.164214340373337,0.044353869230295,5.283513613913784,1.0974153260573076,0.12388524857523718,0.0409764694252279,7.568605088357513e-07
2023-08-09 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.96460781432965,0.3493128931225789,0.5405332698078971,2.977790226348231,0.4784129524577846,7.868212134780001,1.159845832824874,1.164214340373337,0.044353869230295,0.8809310205668258,5.329853282839584,0.12385538525511489,0.0870935012266768,6.945801300482807e-07
2023-08-09 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078137749496,0.3493128928876282,0.5405338338745631,3.045037248921561,0.4784105383777974,9.57699719685,1.159845650306642,1.164214340373337,0.044353869230295,3.879972371885445e-05,0.0,0.12382270486783989,0.3334150644600355,7.144244078737823e-07
2023-08-09 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078133076386,0.349312892661451,0.5405339197065385,2.918837990700246,0.4784000649837419,11.0267517286,1.1598530438530747,1.164214340373337,0.044353869230295,1.0117984374632684e-05,,0.1237927634790599,0.1229783546641857,7.103671188042306e-07
2023-08-09 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607812958168,0.3493128924527524,0.5405336523898984,2.7555096862416777,0.4784121026140838,8.93478031522,1.1598446727260208,1.164214340373337,0.044353869230295,0.5025292443885827,4.432219499890285,0.12376415748747055,9.30864302322219e-06,7.255674272052542e-07
2023-08-09 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078126497137,0.3493128922441941,0.5391034595942683,2.5497199725224164,0.4784142565451776,4.242327055870001,1.1598440112416248,1.164214340373337,0.044353869230295,5.625515417182108,0.8106000252606318,0.12373701228641941,4.177641229082256e-06,7.538616535570629e-07
2023-08-09 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.96460781233645,0.3493128920556501,0.5378912886471083,2.2308644132136375,0.4784128271983312,1.90904120812,1.1598456784067417,1.164214340373337,0.044353869230295,5.217760281340855,0.0,0.12370829324664444,9.26833804614404e-06,7.535881749189479e-07
2023-08-10 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078119434263,0.3493128918554047,0.5374941662113647,1.9714548268698284,0.4784142012200746,1.14294102963,1.1598450697309497,1.164214340373337,0.044353869230295,5.625510380497264,0.7495664593907132,0.12368129009804704,4.121864275831906e-06,7.546313877358754e-07
2023-08-10 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607811520861,0.349312891655246,0.5378692944134036,1.9786633916978056,0.4784130703895893,2.74124291183,1.1598459973168378,1.164214340373337,0.044353869230295,4.491653468789598,0.501822774508444,0.12365354879004299,9.252474669888578e-06,7.533547425539214e-07
2023-08-10 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078110467657,0.3493128914521388,0.5386688882808988,2.4543299228809548,0.478411895923451,6.8509893782799995,1.159846518029425,1.164214340373337,0.044353869230295,3.369640607555386e-05,1.602852493670478,0.12362653311181857,0.6179866393158592,7.421529925942762e-07
2023-08-10 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607810587125,0.3493128912675048,0.5388811895162178,2.543301387401615,0.478397965929988,8.59782011436,1.159855892149082,1.164214340373337,0.044353869230295,9.408547754907748e-06,,0.12359341210696687,0.0301696559902121,7.138446078764302e-07
2023-08-10 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078102154743,0.3493128910882848,0.538835952097227,2.413942210351599,0.4783498669803575,7.959521160500001,1.1598941942864125,1.164214340373337,0.044353869230295,6.862272937038845e-06,0.0,0.12356336504518753,0.4515727551736987,7.121346253300535e-07
2023-08-10 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078099430166,0.3493128909217344,0.5384695491736172,2.328723149440024,0.4784128995234849,6.33229004361,1.1598452045707046,1.164214340373337,0.044353869230295,0.05227081783188198,5.209410047661164,0.12353711329905241,2.0530434201057788e-06,6.884625173990302e-07
2023-08-10 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607809685837,0.3493128907541744,0.5370058729511932,2.2935690524707057,0.4784128966104184,3.2383689602600003,1.1598456805716626,1.164214340373337,0.044353869230295,2.686368758968431,2.3981728053982514,0.12351118794894943,2.350112752780442e-06,7.509884394677695e-07
2023-08-10 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607809426524,0.3493128906034177,0.535187884303595,2.0992340445054913,0.4784131632032396,1.74488130268,1.1598460745101198,1.164214340373337,0.044353869230295,0.6581167095250582,4.342241135791002,0.12348474186200865,1.9581609254028304e-06,7.518299918931359e-07
2023-08-11 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078091102286,0.3493128904422513,0.5342309861970863,1.8480204976236296,0.4784133237350182,0.760643507053,1.159846191682398,1.164214340373337,0.044353869230295,0.04174970174969531,5.056773498705137,0.12345941068458838,1.993294993544264e-06,7.528069126832378e-07
2023-08-11 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078087641934,0.3493128902815277,0.5353269875139839,1.835084579918628,0.4784115180746869,1.2587155602,1.1598476215933122,1.164214340373337,0.044353869230295,2.8285804287200514e-05,0.972131090903582,0.1234352100793001,2.667638699372449e-06,7.513827397431298e-07
2023-08-11 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607808380487,0.3493128901234521,0.5375283791262266,2.1963028010247023,0.4783991155409979,4.31144848309,1.1598566676997766,1.164214340373337,0.044353869230295,9.410117675217931e-06,1.2024295635725866,0.12341035669331402,0.3289149372658982,7.385742490778789e-07
2023-08-11 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607807991764,0.3493128899706249,0.5385964976751413,2.404857443719078,2.2814466944437225e-06,7.61779957558,1.5453586183004202,1.164214340373337,0.044353869230295,1.9284663899491345e-06,,0.12338579216244058,0.2631245741474038,6.962461758603819e-07
2023-08-11 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607807687133,0.3493128898215776,0.5387642109658826,2.1721096724924474,2.215788889196415e-06,8.32413954298,1.5453584644042078,1.164214340373337,0.044353869230295,1.8409950272336596e-06,,0.12336089308028819,0.3684371409979703,6.97522918313501e-07
2023-08-11 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078074614097,0.3493128896848503,0.5386832468893136,2.29603773905563,0.4783607611805289,7.6096864673,1.1598856699348137,1.164214340373337,0.044353869230295,7.10700569771625e-06,1.7611971700496942,0.12333686498848831,0.1865149801679145,7.201327003710842e-07
2023-08-11 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078073022193,0.349312889553841,0.538210584222524,2.3359317142680016,0.478412635439957,3.79701387615,1.1598453625178753,1.164214340373337,0.044353869230295,5.405436526432553,0.0,0.12331327469110795,0.0001839466851102,7.520075433772381e-07
2023-08-11 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078070944184,0.3493128894250536,0.5378881732294138,2.073559704022283,0.4784129255857002,1.2739969369000002,1.1598457913087623,1.164214340373337,0.044353869230295,3.7397671991709385,0.8411294886602555,0.12329081848030368,0.0001548483838001,7.527634167414577e-07
2023-08-12 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607806840424,0.3493128892934236,0.5381654609431471,1.8932468358594368,0.4784130750156996,1.26111003704,1.1598460241240585,1.164214340373337,0.044353869230295,2.628704863059478,1.5631613779106848,0.123267382103541,0.0001522573751672,7.542060988047678e-07
2023-08-12 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607806550579,0.3493128891600364,0.5395726746375984,2.267499722133909,0.4784141906361023,7.395646382060001,1.1598453940805202,1.164214340373337,0.044353869230295,5.625507176092819,0.5348043618715748,0.12324461532809898,8.89978966145693e-06,7.564550770168297e-07
2023-08-12 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646078062324017,0.3493128890287632,0.5396986378044029,2.9724578633247956,0.4784128235593572,8.122345015470001,1.1598458935662246,1.164214340373337,0.044353869230295,0.0003641587711255037,0.0,0.12322303939657106,0.2158498168705809,7.443171708908986e-07
2023-08-12 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607805875544,0.3493128888970421,0.5397270655320686,3.0429635521902245,0.4784122632417628,7.69718052229,1.1598451608711131,1.164214340373337,0.044353869230295,0.08239162638559773,4.183727239073793,0.1232020216160481,5.492840331714486e-05,7.230093575461189e-07
2023-08-12 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607805630577,0.349312888776287,0.5397244315392807,2.922294151919141,0.4784108784025124,9.11186318696,1.1598455138707615,1.164214340373337,0.044353869230295,4.787066642474534e-05,0.0,0.12318097314629245,0.4377381586550827,7.175730512031182e-07
