snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2050-05-13 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724866196105,53.52384463849009,1.6322698483310611,0.4800694009712052,185.54925632486132,43.73048122051691,85.53606111277254,135.55165180724404,59.4792915538897,112.82563351870564,468.50516857010285,196.57602977629736,289.99091341109335,232.54323846201984,65.30644801823989,0.3019516973710226,4.762185464900946,9.077528306735266,,9.373483421176209,,31.288793654585373,,0.0156436158040026,0.0595604588760447,1.1607680275264711,15.904812489710302,3.338637917504022e-06,0.023657905355153584,0.2493564744176696,2.5784090545419014,,0.0,1.384493105940917e-06,4.2770166112648385e-06,,5.27251943581628,2.5779996923365366e-06,2.3099783633716068e-06,6.127776282632627e-06,3.0335808424449627e-06,1.2751164617874515,1.3987177399479069e-06,6.463198780358488e-06,2.1807455265192074e-06,2.1377045289214395e-06,6.266213728793388e-06,1.7573382554634516e-06
2050-05-13 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724866316975,53.52384463771091,1.6322698432195002,0.4800694004670254,185.448668199777,43.73048075506791,85.40767687308721,146.2380157594114,59.50973290728765,113.44735049315996,465.155187149198,244.91659022331277,289.1528747028102,236.51572028491472,70.46424696738906,0.301951364637223,26.0474166466392,13.446093016080306,13.885854762613771,9.26666255172703,17.143461211493783,39.40863315594445,,0.0156439532999967,0.0595617433482959,1.267589047195746,23.97651370807815,3.441631084164924e-06,0.02365841817781882,0.4387324573615944,8.535974556056374,0.0,0.0,1.3977061886800935e-06,4.317808566199387e-06,,5.26945888543573,2.590091212139605e-06,2.320806449894008e-06,6.2505762888409295e-06,3.0765295311572993e-06,5.39225139833062,1.443284979575815e-06,6.611975092617417e-06,2.187228021868825e-06,2.1404459425216976e-06,6.275853261699138e-06,1.7757077871106303e-06
2050-05-13 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772486643079,53.52384463837086,1.6322698330795085,0.4800693999377017,185.23826521880804,43.73047985315594,85.1560088223692,56.487437605735785,61.14136709614256,114.1820881553611,471.4425651255541,234.50478926130307,299.3590631675777,269.26539577149344,56.18405719483935,0.3019537925676999,29.97205263087563,28.619141598036077,29.361276024818423,9.477050911665891,300.65975455188686,14.696414224541291,1.977223666285209,2.272869943299546e-06,8.63174218695958e-06,1.0572006826966236,0.08416546094359667,3.4384487293644283e-06,4.35954781848136e-06,0.3428908627452399,6.251305920005977,0.0,,1.2017358479859427e-06,3.7126506160609263e-06,,9.386466981368104,2.3503894738755765e-06,2.106023804334996e-06,5.992819469256867e-06,2.9617291680902114e-06,5.509636976856804,1.4386908118067003e-06,6.598202718412088e-06,2.14148745472489e-06,2.032351258585656e-06,5.66991945903207e-06,1.7282649701214669e-06
2050-05-13 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724866348968,53.523844640344336,1.6322698334339267,0.4800694009209227,185.21178373863472,43.73048186446,85.10145963259428,51.1126933111139,63.21647906136959,114.1388076057976,458.496933488169,251.00870754959723,309.63516192176303,274.85519047772294,41.319115650864184,0.3019550972570052,27.608833088564708,42.04833479127417,20.19592525100708,8.814014299273024,507.2998632227583,12.791294374686183,16.646258326193646,1.970919912531667e-06,7.484645110794839e-06,1.7202372398143742,0.06907010269995391,3.400567642793898e-06,3.849763933207449e-06,0.2666276543037812,6.478804873721147,0.0,,1.1004963140220576e-06,3.3999618739932136e-06,,13.390745601445124,2.2016972988973405e-06,1.972800405173473e-06,5.793204715009393e-06,2.8732699141417963e-06,0.5850869069656762,1.419667303782556e-06,6.518916173161894e-06,2.1103857250864795e-06,1.959786099875851e-06,5.309109908849516e-06,1.6930199976025824e-06
2050-05-13 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772486636278,53.52384464013983,1.6322698345946969,0.480069401000505,185.249442074131,43.73048190999116,85.14583238916785,51.30590518972318,62.23375179687297,113.74886339872504,431.23908885228695,323.9898337198044,308.5828598062883,265.94292744081554,40.69669537359137,0.3019548025791296,32.204249549907615,43.46100671783874,38.03230990332365,9.646737537916868,462.82449949954423,12.932531693270915,19.551245153538744,2.1416822675423e-06,8.133789989043005e-06,0.8875140064852032,0.061707263955290484,3.4042081636790494e-06,4.119650923373019e-06,0.2760618901773383,6.16027845310591,0.0,,1.1383946710762046e-06,3.5170324502289417e-06,,14.391969125269666,2.239901320194842e-06,2.0070330152887425e-06,5.835186608166879e-06,2.8925046345326147e-06,0.3663765424530341,1.4197537268515557e-06,6.526560546561224e-06,2.1235042236349794e-06,1.9762343260110326e-06,5.388707262005565e-06,1.700081497946314e-06
2050-05-13 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724866319167,53.52384463997119,1.63226984066383,0.4800694016520881,185.38748460487705,43.73048205977689,85.19675864756958,102.58560776924419,61.59488381470372,112.89565795494332,454.9724187740434,223.37677394115877,304.9933964600106,251.81267890917977,47.60595402627531,0.301953235559422,28.040117106323407,28.839701783432204,21.697719448149204,9.677788831723271,196.2554516798068,17.66092339256624,6.272954060008345,0.0156437117065262,0.0595608269741457,0.8564626938724247,0.7333541838443989,3.3913241199803364e-06,0.02365798272311227,0.3223547788583636,5.377871456374023,0.0,,1.294672152955666e-06,3.999614461594048e-06,,8.937705405770137,2.3948352856013247e-06,2.1458603235447373e-06,5.987534294719839e-06,2.966588913653997e-06,21.266981973138417,1.420121637907973e-06,6.5147302654785385e-06,2.153929539744699e-06,2.052991487277315e-06,5.7634529535812246e-06,1.729392273681158e-06
2050-05-13 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772486606873,53.52384464090729,1.6322698491865215,0.4800694026852986,185.6128888138855,43.7304823211108,85.257652376728,163.0453364228873,60.207009666703044,113.84714308785874,470.85470057047155,177.59520124203834,295.249599774879,219.89953977703692,71.78294325137055,0.301951675017879,11.605663164830148,22.50299397196127,,9.654466883756337,2.0590221729096996,21.383399586638248,,0.015644080517328,0.0595622285223796,0.8797845519400991,23.776107039469533,3.3297459878356426e-06,0.02365861362641915,0.2320667636050253,4.603115028736674,,0.0,1.4044174141241392e-06,4.338516566242732e-06,,6.3005164196675265,2.591759339755244e-06,2.3223145490746485e-06,6.159372225288839e-06,3.045614084883286e-06,41.97106845171648,1.379124882279882e-06,6.4359386895408734e-06,2.1795120998436745e-06,2.1449583921258243e-06,6.2829465174283595e-06,1.761580541384959e-06
2050-05-13 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772486555369,53.52384465014596,1.6322698757104452,0.4800694105838928,185.7392535267225,43.7304861693836,85.41260777350351,162.5593364778254,60.142443359791564,113.52458486689522,474.75335641500953,174.4927611303346,294.46632284539453,204.73440739189755,56.366320085240524,0.3019519243825911,4.335002621559157,17.17713902912451,,9.42286998767953,,19.807364976047197,,0.0156440800973511,0.059562226881611,1.1113813508912322,22.602247182908048,3.2632162254844984e-06,0.023658601934361166,0.1762553486642473,3.486030688863712,,0.0,1.3965643446772002e-06,4.314272375171354e-06,,5.264540770168527,2.5657851223000946e-06,2.2990394971029123e-06,6.069487794983801e-06,3.014851673282795e-06,11.004375231181218,1.3185019972037696e-06,6.277691627861897e-06,2.1811173953542985e-06,2.1284271322728204e-06,6.192347873725718e-06,1.7507288428961097e-06
2050-05-14 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772486554389,53.52384465021609,1.632269874869381,0.4800694105901359,185.7311261966802,43.73048614626838,85.42207972231617,162.5593427647096,59.1458524070175,113.63167946479564,458.78913726530584,176.6542826454114,286.7686894541896,193.38363591441205,59.13359863348393,0.3019522230299796,4.020829057828735,13.600039504507102,,9.377164813892447,,20.42085688768084,,0.0156439334786406,0.0595616694209771,1.157086529024715,15.544611894581976,3.266208889977077e-06,0.023658364906851935,0.4011211760541317,10.766892378009311,,0.0,1.3649123748658011e-06,4.216554731388279e-06,,6.077526297208758,2.5214875003438512e-06,2.259350687579158e-06,6.146803233303992e-06,3.0315285759216817e-06,0.600565599489575,1.318394151811084e-06,6.277999147996015e-06,2.172107306348998e-06,2.1104116674023426e-06,6.1017236031564365e-06,1.7605668318977583e-06
2050-05-14 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772486565053,53.523844649556516,1.6322698693548037,0.4800694100530868,185.6201430283746,43.73048569460545,85.30816448263943,171.08267655436032,60.002622969259136,114.56480933368184,446.0199647462198,210.51461648423802,285.9720817857479,163.6964812079084,80.06834470696853,0.3019514300417295,24.480828724077018,13.353618852140023,7.621073095738888,8.482033928849503,21.207047909550095,28.972817155289405,,0.0156444905192639,0.0595637885714302,2.0522175503922795,26.15018835098257,3.359590096445614e-06,0.02365924403091266,0.5607684306414331,9.069446949724664,0.0,0.0,1.4279363875064657e-06,4.411149466427758e-06,,0.018799949623436,2.6275170082190136e-06,2.3543517895203236e-06,6.358071566521745e-06,3.11909362699201e-06,9.528835404468415,1.3683758089266714e-06,6.4182103292570714e-06,2.2134623433217776e-06,2.1470452970094205e-06,6.284448145291448e-06,1.795510930263996e-06
2050-05-14 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772486590611,53.523844647414016,1.6322698544715024,0.4800694082370573,185.45785736349444,43.73048582384989,85.13351756278315,124.12623577220853,60.92378109694346,114.36386857289736,435.8812748623529,210.12088396402646,294.37221382413463,159.43733845407883,43.06702360864592,0.3019549628013225,29.283888595038224,38.761040696716066,26.46503830742836,8.64798010621383,395.021384982675,13.232587993837525,2.5517398096618016,2.0831634485959074e-06,7.912000624797744e-06,1.886271323760988,0.1523592738745542,3.3258295105233153e-06,4.049522551574387e-06,1.166489826044612e-05,10.709870153853526,0.0,,1.088160220709928e-06,3.3619029122499543e-06,,4.4580525113412195,2.2735392213084557e-06,2.037167202250521e-06,5.873566781225303e-06,2.9126122557138188e-06,5.900211868630505,1.3459306833175272e-06,6.345161438324346e-06,2.104980576948792e-06,2.0006119082813847e-06,5.499490953874017e-06,1.7166841217313498e-06
2050-05-14 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724866037643,53.52384464613263,1.6322698467149896,0.480069407243242,185.40825275341257,43.73048578882473,85.08436546467303,13.862511049535922,63.63106649629281,114.2399591923776,428.8882757219671,260.7223545193269,306.245304025278,179.49435039043348,37.354710474287856,0.3019555466364752,26.631856847925462,43.49060440425248,16.199466936051845,7.666959925384261,662.9840330728977,12.14825686744036,16.88724795988122,1.9017358871653624e-06,7.222049938228968e-06,2.867291499463564,0.004742809039206035,3.3222989238197805e-06,3.740874299517335e-06,9.770910553558852e-06,8.654590386620606,0.0,,1.057088312797579e-06,3.265901978600946e-06,,9.347424586347662,2.185776966804515e-06,1.958533239206986e-06,5.756940641616108e-06,2.8628717138957157e-06,0.4674972243860517,1.345730631181305e-06,6.337495559401846e-06,2.0932259352283604e-06,1.954802329371048e-06,5.265029597471507e-06,1.6959000110345326e-06
2050-05-14 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724866094345,53.523844645365884,1.632269848484685,0.480069407243318,185.40135349219355,43.730485768227105,85.08062481783226,16.549010438336186,62.56023300350423,114.26552106417628,395.1294745168081,312.2230098159514,305.81555676854157,196.09049697921185,36.459434881312355,0.3019551642434274,32.72437754797446,52.88878878763985,39.903451808691024,8.744301301462226,574.9714066549832,12.090628113122223,18.120328899424145,1.9841437617460967e-06,7.535210229060572e-06,1.7899501303690877,0.004922632706826721,3.3271083417415125e-06,3.878839251968354e-06,1.061177084216639e-05,8.00422252229409,0.0,,1.0812531933085257e-06,3.340555461955486e-06,,11.562288789426956,2.2218967746584582e-06,1.990898566686859e-06,5.868970753054707e-06,2.905236477635346e-06,0.3664988656026623,1.345856255169527e-06,6.343679895055946e-06,2.095254358362974e-06,1.9763861963193256e-06,5.391878600465671e-06,1.7135566201775525e-06
2050-05-14 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772486607196,53.52384464500641,1.632269858337433,0.4800694081667271,185.47839276519605,43.730485453318806,85.05150750159125,127.13069855282848,55.666657666559075,114.10505066273475,350.47566758152425,175.30975912578742,269.65625767130706,190.5651251829419,46.73083223664551,0.3019524147711457,29.05897379781166,10.263042263076189,25.569688921570776,9.715406131321563,215.2972906682329,30.825501082356517,4.6470888452110275,0.015644042339166,0.0595620851286714,0.8188453375499934,0.14738869495886484,3.3524698570521026e-06,0.023658590470372474,0.0968547016377407,5.194628364290899,0.0,0.0,1.3259227719879936e-06,4.096139627523612e-06,,0.001551627188795,2.660047063987448e-06,2.383523725044425e-06,6.302521681851203e-06,3.1062869912960217e-06,33.34651589167623,1.3763323555035683e-06,6.419623306891249e-06,2.165692025629409e-06,2.1844347175131764e-06,6.507996990705889e-06,1.7863521436195285e-06
2050-05-14 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724865902065,53.523844645196654,1.6322698676858565,0.4800694091432951,185.67434487769097,43.73048593918032,85.06863875986613,157.1149816942351,47.15168038613144,113.56077401068916,337.70057505066904,133.69214754089074,209.1415192735309,195.71743683822507,73.68267235526103,0.3019510113554153,11.97893043746668,4.991730065254407,,9.715406560461853,2.234926371253153,38.64721969014343,,0.0156450671245645,0.0595659851532607,0.8188448420816739,30.85992198003237,3.307032532854167e-06,0.02366018793845,0.1499237628696046,3.8291351011836934,3.3479456676343364,0.0,1.4588216730037778e-06,4.50644871135978e-06,,3.5593749635800504e-06,2.7910095059780928e-06,2.500882496222623e-06,6.4351849280910325e-06,3.1602729833802873e-06,64.02566555353788,1.3371273016187645e-06,6.35821051179812e-06,2.176097167075915e-06,2.2475610409598654e-06,6.872504800753426e-06,1.8100188388495624e-06
2050-05-14 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724865820335,53.52384464528701,1.632269872416363,0.4800694096389081,185.7820844613878,43.730486498273336,85.2108402074658,169.50891458304622,60.9155149363366,113.04594396346737,436.7248437272465,155.1873339239875,300.6008525739439,217.666863551211,48.176692651478284,0.301952163395506,4.531574926378319,14.40132088879839,,9.58113118495699,,18.0357247938809,,0.0156438346733227,0.0595612947255157,0.9531201433114176,27.296530112924252,3.2561754542446582e-06,0.023658236177320217,0.1916798219939191,1.4178019157133406,,0.0,1.3500563307606868e-06,4.1706746533327425e-06,,5.318738111817551e-06,2.5612505623157662e-06,2.294985333152352e-06,6.079801417038371e-06,3.018412174563077e-06,6.353279608142515,1.3100120694933128e-06,6.254671107639487e-06,2.1531449920192932e-06,2.144686409107111e-06,6.255398675720521e-06,1.7545783558662246e-06
2050-05-15 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724865894803,53.5238446445009,1.6322698713122863,0.4800694094610202,185.76714784677708,43.73048449817863,85.24514793544499,128.9326149250408,65.13145681478912,113.01896934198976,484.1286409449857,165.02061594004624,303.98737616945164,262.16232190780875,38.990510501344055,0.3019526297368409,3.922584331537533,25.605915200219528,,5.784418258131016,,17.332176988526452,,0.0156437067043606,0.0595608086702996,4.749833112380293,13.933061773121604,3.2851004547371675e-06,0.023657998714517917,0.2033783993746773,3.0270645762905684,,0.0,1.3013391584157868e-06,4.020270307108345e-06,,1.2649631461308846,2.4474763264790884e-06,2.1930360027054276e-06,5.968390610344793e-06,2.96705747770783e-06,0.4862126657154478,1.340705469558741e-06,6.34057769036408e-06,2.1430162675220293e-06,2.0878116926804552e-06,5.958049810058568e-06,1.7362836088956345e-06
2050-05-15 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724866019066,53.52384464340324,1.632269865613431,0.480069408913806,185.6239601680259,43.73048298381082,85.10873365482675,125.26351976363068,65.01896572427584,112.99791383792656,494.7921395031187,193.43575231430697,303.69670693582566,287.36842079776034,40.61466056727078,0.301953238021949,24.025678914804967,27.98464498281793,5.846936500191688,5.834991687714123,27.410202312927975,20.956892234971388,,0.0156436048593546,0.0595604213612613,4.6992598379298745,14.480280448077107,3.3913513546280213e-06,0.02365783003327076,0.2695689922527058,9.871239391610764,0.0,0.0,1.2581438692641257e-06,3.886887223692061e-06,,1.435662119560148,2.405573711433879e-06,2.155479921430125e-06,6.001049655659128e-06,2.9729365995144284e-06,6.075695914323029,1.4021522465041367e-06,6.511027744179023e-06,2.1473482224932743e-06,2.0626217745434855e-06,5.832183508520675e-06,1.7375525743962554e-06
2050-05-15 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772486625511,53.52384464108364,1.63226984967043,0.4800694069719696,185.41823786643496,43.73048554827121,84.9173668952261,66.46113726388128,77.86262107106599,111.16073613412368,488.67242331241596,204.23245442891644,309.7212130244218,282.37536071577415,37.58841707156502,0.3019553899453364,29.30506673640469,34.04520341247334,26.587031199216845,0.0,387.753364274414,13.636600069157026,1.8223573835617888,1.6000400017813014e-06,6.074987825171054e-06,17.838169335957783,0.004785262003973457,3.317737660272963e-06,3.289976166635443e-06,9.173362372000936e-06,15.543906111951715,0.0,0.0,1.027040527120926e-06,3.173092915766996e-06,,5.332546047623964,2.184240594047606e-06,1.9571530465534956e-06,5.64710455591992e-06,2.8272035822993443e-06,0.1256450511833056,1.3333017431676031e-06,6.3198229690530664e-06,2.0856061441508424e-06,1.961072532982984e-06,5.303420673701349e-06,1.678068739111303e-06
2050-05-15 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724866410245,53.52384463897766,1.632269843147796,0.480069405899818,185.35939305349845,43.73048566987142,84.86173685372255,58.93906700851687,88.1071102175037,114.0691468888119,470.5254201633752,281.329306590666,310.37732052778864,270.0602588384353,33.45170170435124,0.301956748497153,27.704560567870256,41.80429425362193,20.420647619485855,,600.3850111762993,12.38251052252624,12.447705586341934,1.4178534893579031e-06,5.383093740524245e-06,28.442585663264527,0.007113775244705217,3.3127257761895723e-06,2.9438222975082786e-06,7.470352644111753e-06,23.367411199987444,0.0,0.0,9.561443872846285e-07,2.9541101758210887e-06,,19.12932767176538,2.003954955898008e-06,1.7956215839487483e-06,5.306222387043342e-06,2.697155291480634e-06,1.8483506587198015,1.33253637728495e-06,6.3086750040378715e-06,2.079126598416335e-06,1.8601334753591273e-06,4.800184563688064e-06,1.6206993089748892e-06
2050-05-15 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724866536086,53.52384463714875,1.6322698445653596,0.4800694057778829,185.36602665851663,43.73048563619552,84.86958037748971,56.264272330790554,76.25848972922142,114.8783098403266,471.2146026306472,317.0156384759515,310.3773204043042,270.9195630833384,33.214764713522506,0.3019566938684968,34.00521515698554,55.85348228607797,44.920644115209576,,501.66017563851426,12.456853438139705,11.762263292622489,1.4226962340405132e-06,5.401483402443929e-06,15.567985710032833,0.007099601543755151,3.3186720544695186e-06,2.9574217138442963e-06,7.527516623765275e-06,39.10528991615955,0.0,0.0,9.58896817616022e-07,2.9626191808343464e-06,,18.96492013250471,2.0192817109744214e-06,1.8093564661916216e-06,5.330309061828468e-06,2.7064104474361694e-06,1.9066907321971889,1.3328334781886324e-06,6.318375036239317e-06,2.0810675614813017e-06,1.8681906361890178e-06,4.836451881685403e-06,1.6251970565920132e-06
2050-05-15 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724866521,53.52384463589391,1.6322698525178696,0.4800694064515153,185.42352658806817,43.73048665917312,84.84153317449454,175.37641327251953,62.4256441868161,116.78037368686816,461.4135611082712,216.99107698629854,309.4679404359674,233.72193968875575,33.94539985472161,0.3019550409363121,30.24166943384989,35.7841785045147,30.22469235265255,9.914699395197095,211.8672779694258,13.731706452896336,2.4700837705816405,1.8658750523493748e-06,7.085187687693821e-06,0.6195519873075019,0.0024677506506539616,3.293291797876148e-06,3.73272069455096e-06,7.565545247762035e-06,10.77650377870616,0.0,0.0,1.1156587160849082e-06,3.446783898010048e-06,,1.3412518411269918,2.301047008248808e-06,2.0618322565979917e-06,5.588892841099337e-06,2.832265459737167e-06,2.82219802046135,1.3114814639253192e-06,6.259477188571777e-06,2.1114911776019326e-06,2.025160421593912e-06,5.5869928147923904e-06,1.674904741184965e-06
2050-05-15 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724866450756,53.52384463431187,1.632269859968329,0.4800694070566868,185.5657365413228,43.73048720232704,84.87438274966021,176.28134739695997,50.3893430074615,116.78037222099712,423.27843276322517,117.93782706507236,232.60998978186888,175.16622178401133,53.779586549870025,0.3019521765392278,12.919532544397248,8.003492215539183,,9.953607293527108,4.896111267138282,34.265607763857865,,0.0156431223778001,0.0595585843088864,0.5806440333937708,17.343624097170885,3.2552427509276345e-06,0.023657232825313027,8.625490189786322e-06,1.274323341839874,0.0,0.0,1.2745173270932072e-06,3.937388858672564e-06,,3.4107991953394245e-06,2.718330737498008e-06,2.435769521422727e-06,6.135516605608765e-06,3.060308300007497e-06,71.2575698308461,1.2906035521212618e-06,6.213291828273037e-06,2.1616769151501046e-06,2.2174049495651503e-06,6.67876840857867e-06,1.767569756873819e-06
2050-05-15 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724866346598,53.52384463264991,1.6322698650116665,0.4800694075851987,185.62249501744532,43.7304868017014,84.94910112453817,176.2813518606195,43.1995476180023,116.02444692276094,341.39293538589095,137.43042947513854,181.16577521190192,140.62033124287726,61.975929321627454,0.3019516514008981,4.904794253634324,6.003411362372494,,9.953604083987653,,30.874723153433276,,0.0156433740975859,0.0595595418963919,0.5806472479491043,15.08646708160735,3.258682067070739e-06,0.02365763576316856,1.059801931442066e-05,0.1388858859747251,23.80830193003826,0.0,1.297675773635327e-06,4.008902703194967e-06,,3.2510483200650147e-06,2.77804694817134e-06,2.4892803687177003e-06,6.134857338149933e-06,3.068356108119562e-06,28.372852804219452,1.3018511562274726e-06,6.237824321086601e-06,2.1633644956549267e-06,2.2484408858797753e-06,6.880271894390761e-06,1.7710289136139896e-06
2050-05-16 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772486650126,53.523844627212746,1.6322698633473292,0.4800694071477902,185.5677984277273,43.73048578024907,84.92750939337408,176.2813520193683,29.535341898197398,114.79210881183522,204.6243346653912,181.14496684793832,74.72384946403028,99.3646279177672,72.928380266966,0.3019514358562337,3.970884503001156,5.86944875311854,,9.953597015773411,,42.57337160661971,,0.015643569026512,0.0595602830495142,0.5806543455574364,17.47437812058765,3.278823495590227e-06,0.02365794252313443,0.0042231720606654,0.261994007251138,127.52158189529402,0.0,1.3297973010368135e-06,4.10812268449646e-06,,3.3505329034376306e-06,2.8149018429022684e-06,2.522307536848125e-06,6.129757510354317e-06,3.073270456444359e-06,2.1177418164313586,1.3261872779425355e-06,6.290924938225351e-06,2.1760566743070833e-06,2.256262596019617e-06,6.942712204999728e-06,1.7718560372197189e-06
2050-05-16 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772487035111,53.523844428363404,1.6322698481449631,0.4800694028868051,185.4795205815493,43.73048257109488,84.92977015364445,176.28135296660128,22.182566154538204,76.434089977193,136.04748981615424,160.5530977624142,45.594904811019354,84.29951604951714,95.38152551053736,1.4135866722295694e-05,23.40049083976244,6.1892897209539885,3.559684541225433,9.95361246068962,25.76422885644253,67.73268737057205,,0.0156439009115868,0.0595615449324838,0.5806391992662793,18.867659922434168,3.483380249575075e-06,0.2957806040462476,1.5116172397845832e-05,0.2845707364924141,140.52317989746305,11.818721491336824,1.4127503743424076e-06,4.364415110205283e-06,0.0,2.8205097277341537e-06,0.645934975410536,0.581054994293192,0.0003091398324264,6.455263691964094e-05,62.351978254983095,1.56138197527852e-06,0.0651913996604957,2.1896889259619973e-06,3.598009436407692e-06,2.5324693127111608e-05,1.91584087848996e-06
2050-05-16 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724870340566,53.523844428860784,1.6322698353046976,0.4800694014694775,185.3255066078069,43.73048261983183,84.74729483135474,161.373105809005,30.689121586459205,113.28711928232072,125.4459218825151,206.19722759505882,81.85176481022043,63.860175627592795,44.31045616501167,0.3019521809648821,29.354619028619403,9.119788997037974,26.87250107526779,9.715409068830777,338.97136099372193,56.83392747647785,0.2066985628247123,2.1067118074652505e-06,8.00003717902377e-06,0.8188425752400541,0.9334468294494785,3.4724681511341658e-06,4.267270968475979e-06,0.1948853453985794,5.242924065148933,154.66556443704286,0.0,1.1721189903988062e-06,3.6212808260848978e-06,,0.5980429139472602,2.728215595875699e-06,2.4446531260810777e-06,7.084133302040043e-06,3.301984330075726e-06,3.974647458434696,1.5597247809999116e-06,0.3350135118077416,2.175569193384718e-06,2.18731950417862e-06,6.837992611075875e-06,1.829846220217993e-06
2050-05-16 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772487047986,53.52384442756579,1.6322698331473122,0.4800694008375501,185.22029125242537,43.730484004426415,84.59971432186744,159.54484268868177,35.75583287660915,114.792149785673,146.90417969145395,204.29437102207248,121.35507226515487,87.06863109152175,43.47994005256621,0.3019538667126006,28.38826267328866,15.457872653033768,23.219035977125166,9.715403618139216,564.5205153541929,38.73978554713771,7.0957935122808715,2.048403191369845e-06,7.77866718139299e-06,0.8188478493362391,0.0001505935729636788,3.3515319819820545e-06,4.098633121771757e-06,0.1948826267142506,2.3263195170008633,115.83779084900212,0.0,1.1475284801727977e-06,3.5452901110810407e-06,,1.5732768355234488,2.531976410000511e-06,2.268772522428589e-06,5.9218766496591825e-06,2.966194511981489e-06,0.0050221708964629,1.3641506122567984e-06,6.332529221239261e-06,2.1670853543439026e-06,2.1130256659946045e-06,6.123835998591551e-06,1.7204462301026537e-06
2050-05-16 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724870555644,53.523844427059345,1.6322698362433523,0.4800694009668272,185.21865447018197,43.73048456720335,84.58802110948379,165.8417288362595,42.43994102059998,114.9624352315987,250.9219305887687,226.3497520218832,172.88339144854834,119.79268335304916,43.466414194532895,0.3019540829341059,34.57185982886943,14.392781906118236,47.2720030117035,9.715396207429585,445.13505078112473,35.24433945829719,10.227852002417508,2.0344800679379695e-06,7.725849846842933e-06,0.8188552639242406,0.00019754733523633648,3.3541458773350685e-06,4.072503361615526e-06,0.1948834971898242,1.629512579484736,73.28427794732504,0.0,1.1453378923236677e-06,3.5385306964613573e-06,,3.796453542076646,2.518919595846591e-06,2.2570762970504745e-06,5.869220390467323e-06,2.9493376722492243e-06,0.0044007734286816,1.362752533585734e-06,6.334572468035385e-06,2.169544027611311e-06,2.105037967644369e-06,6.069631027767576e-06,1.7133228846305205e-06
2050-05-16 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724870528718,53.523844427113985,1.6322698435394072,0.4800694016418388,185.3120121722362,43.730487669623706,84.62851020514755,176.16687895778384,44.76202428225201,109.87664544334366,336.03164609345845,200.1412236692895,191.2882574554338,144.88514101313666,47.34278567787024,0.3019531229658785,31.141581399969713,16.9023479512235,33.83644686579704,9.783351607810085,183.60575231924133,38.65796808645502,2.864668847856832,2.6008385673979746e-06,9.879903613517758e-06,0.750899717119243,0.014858670154852238,3.25388426737094e-06,4.954633556187238e-06,0.1948844224058401,1.1015528672860506,44.14236088786088,0.0,1.2591430046254386e-06,3.889965523063893e-06,,6.272080112676724e-06,2.6118970611124294e-06,2.34039294991311e-06,5.988748778400206e-06,3.001062877940463e-06,8.647996379228678,1.2725883737666817e-06,6.107822881472804e-06,2.1913367476067505e-06,2.1484626147821e-06,6.2769173760211245e-06,1.7341370753115944e-06
