snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
carrier,Decentralized heat,Methanol,Centralized heat,Electricity,Oil,Oil,Electricity,Oil,Oil,Hydrogen,Methanol,Solid biomass,Methane,Methane,CO2 captured,Electricity,Methane,Electricity,Oil,Hydrogen,Decentralized heat,Centralized heat,Electricity,Hydrogen,Electricity,Methane,Methane,Solid biomass,Methane,Centralized heat,Oil,Decentralized heat
sector,Agriculture,Shipping,Industry,Agriculture,Aviation,Industry,Industry,Agriculture,Shipping,Industry,Industry,Industry,Industry CC,Hydrogen production CC,CO2 sequestration,Residual electricity consumption,Hydrogen production,Decentral heat production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Ammonia production,Ammonia production,Transport,Storage,Decentral heat production,Central CHP production,Power supply,Storage charging,Decentral heat production,Storage charging
2040-12-12 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718250114,1.8188728372995489,0.6787260725993951,0.6272588706882111,2.7402874649252182,0.0936879833689749,1.410311098749015,0.986410317651,0.1106944246740775,8.501834842894818,2.0991552764883585,0.0777568443203527,0.3610835423271051,1.0069180387020222,0.924838205215652,7.01007606089179,1.0588199481215674,1.285632663749866e-06,4.352246717022397e-07,3.936822495711219e-07,6.458091705223648e-06
2040-12-13 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718215167,1.818872837301615,0.678726072618619,0.6272590007771369,2.2768330484687365,0.0936879835591754,1.4103112359546943,0.445964970648,0.0500459443370138,7.824693293281558,1.931964866057356,0.0777568294958641,0.3610834734858485,1.4703723706754532,0.3677451443185127,7.810637547810193,1.0588202692325308,1.3443328150033412e-06,4.416855238426897e-07,4.352111500948058e-07,1.6072546919962591
2040-12-13 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718102183,1.8188728373054264,0.6787260726557706,0.6272608972586357,2.069590939022017,0.0936879830503408,2.1048267320792977,1.87375383802,0.210271627708365,13.064744138070145,3.2257656259130867,0.0777567934916038,0.3610833062909738,0.9830992533622948,,9.057343072003428,1.0588210005499443,1.5614442203305183e-06,4.556085829132242e-07,2.253594265419365,2.540657002124114e-07
2040-12-13 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717926625,1.8188728373109284,0.678726118896699,0.6273892439384778,2.7598244040393007,0.0936880752355858,1.9484411989029118,4.02101736311,0.4512363624432435,13.52837326593368,3.340238507129051,0.0777566985795185,0.3610828655427379,0.6134958582742709,,9.169299971983445,1.0588210207295847,1.5708987311398994e-06,4.598270299761811e-07,4.038808849811896,3.0686016507052714e-07
2040-12-13 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717908011,1.8188728373210312,0.6787261106162719,0.627258226397013,2.88430991353152,0.0936880643730493,2.834803242275039,4.22457449485,0.4740794320903879,11.88252962950027,2.933869597648139,0.0777569401560835,0.3610839873645223,2.668298942238549,,9.599688486356989,6.051891850593684e-06,8.318152299325727e-07,4.430761399966522e-07,1.2152831542755536,3.485838778598988e-07
2040-12-13 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.839040971789581,1.8188728373249183,0.6787262188137873,0.62738927936261,2.824664126101042,0.093688266634886,2.807391461106588,5.1451542968599995,0.5773863924151572,11.357549356191877,2.804248741546871,0.0777566531064184,0.3610826543769142,1.3019687912805815,0.0,8.602968626553274,1.0588162722402903,1.0700918828477363e-06,4.524321076832484e-07,0.4849414825892641,2.5214079357573692e-06
2040-12-13 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718007061,1.818872837317792,0.6787261690733702,0.6273895187788764,2.9912347260351897,0.09368818275733,2.165845807104587,4.82352782989,0.5412936467454945,12.085463655230711,2.983975255869328,0.077756656110186,0.3610826683256679,0.000439019734997,,8.785334002747364,1.05881992451826,1.2822598773434698e-06,4.5088077485419945e-07,1.9885569915988344,3.5122231931835637e-07
2040-12-13 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718109616,1.818872837317458,0.6787260307728603,0.6272585209274056,2.7590778379526175,0.0936879076932044,2.397998987278768,2.6456905604600003,0.2968979431943238,11.949076706648343,2.9503004800060806,0.077756920356407,0.3610838954197242,0.0004412127984675,,8.760463670101121,1.058815941487072,1.0603191469681293e-06,4.485335059894412e-07,1.6470570394549415,3.265847110075822e-07
2040-12-13 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718185168,1.8188728373171796,0.6787257747864538,0.6272579981673329,2.675891531097984,0.0936872442897653,1.4103112852998207,1.23354895146,0.1384281865727283,8.223608463727617,2.0304594734435395,0.0777569872289921,0.3610842059594604,1.0713148309279654,0.0,6.473682874156017,1.0588143975567468,1.0373000834366173e-06,4.431918475312681e-07,3.918885388382394e-07,1.9281382757732537e-06
2040-12-14 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718199906,1.8188728373176608,0.6787257742045822,0.6272580725884079,2.333064781563593,0.0936872436064371,1.4103113224233803,0.553998779906,0.062169439141614,5.7702770951181455,1.4247168799262244,0.0777569655328111,0.3610841052077652,1.4141414747623275,3.633775587768192,3.362757509289049,0.98456403717494,1.0694775047311334e-06,6.014620753997779e-07,3.900567259178839e-07,1.2830601880992988e-06
2040-12-14 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718127702,1.818872837319678,0.6787257787900156,0.6272584396333678,2.006639176332026,0.0936872567628455,1.4103113892117625,0.90839081062,0.1019391183987896,9.181052676461317,2.266858334188622,0.0777569543936944,0.361084053480464,1.7405671411424688,0.0,7.504907145116778,1.058820566662542,1.4176898684763212e-06,4.407092108773714e-07,3.9248974341526347e-07,1.1219827056388232e-06
2040-12-14 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717971555,1.818872837324253,0.6787259056399053,0.6272586399433442,2.371591272198421,0.09368761394883,1.4103113794927606,2.50360264587,0.2809529153717581,9.259004207031683,2.286105046190313,0.0777569185801442,0.3610838871711996,1.5161686694882015,0.0,7.613052724005284,1.058820606402992,1.4341965754901207e-06,4.441430439146837e-07,3.934655608061733e-07,1.071546840271969e-06
2040-12-14 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717901117,1.8188728373370768,0.678726004822727,0.6272582009289889,2.665636148749589,0.0936878564440869,1.8411631917153906,3.95992545623,0.4443806621699587,8.214829545539397,2.028291904586087,0.0777569721034455,0.3610841357201653,2.6744740585801818e-05,0.0,6.682890075926252,5.473200484864407e-06,8.316386582629989e-07,4.759169948608352e-07,3.931455696588531e-07,1.0649257791198952e-06
2040-12-14 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717911438,1.8188728373398535,0.6787259998314541,0.6272578574436877,2.524725223601253,0.0936878463377178,2.501567559843087,3.85384603805,0.432476488060624,7.904655976460776,1.9517081439990709,0.0777570105694679,0.361084314346854,2.9781187542005414,0.3117707294304418,5.568988257746509,1.6547316854296154e-06,6.340085707874726e-07,4.891513441872699e-07,3.924857514449118e-07,1.0573048879127412e-06
2040-12-14 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718022575,1.8188728373283372,0.6787259257344185,0.6272584180824203,2.7786477178984956,0.0936876605028952,2.029331144285795,3.2926514847300004,0.3694995431740953,8.514337829198023,2.1022423406521806,0.0777569930723391,0.361084233094518,0.3495311758259127,0.0,6.8424459370172706,4.4752463291834535e-06,8.042879238826365e-07,4.488109823570006e-07,3.9192802153051665e-07,1.0472671689335805e-06
2040-12-14 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718160221,1.8188728373263856,0.678725761378517,0.6272580576213558,2.5517031928228513,0.0936872057173068,2.0443307608237156,1.89845215955,0.2130432597999897,8.547315886746114,2.110384825749767,0.0777570380957329,0.3610844421720166,0.5614817332594328,0.0,6.882840484192882,1.3331671352911406e-06,5.826040678307937e-07,4.51046190247486e-07,3.909021715887451e-07,1.0470492177945544e-06
2040-12-14 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718259134,1.818872837325079,0.6787257457582228,0.627258032508911,2.453836809044935,0.0936871543901176,1.9987898402057014,1.02255803678,0.1147509018835284,5.9924957780975845,1.4795840385490984,0.077757056877127,0.361084529388163,0.7048893737048656,1.0655899206770263,3.69771762371886,7.425645656454586e-07,4.482210870369012e-07,5.108111959285408e-07,3.884564791021289e-07,1.059579367752926e-06
2040-12-15 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718270926,1.818872837325294,0.6787257592181452,0.6272581236880058,2.0995537136657303,0.0936872012548405,1.9680792962170546,0.4272527980699999,0.04794607459641,4.876747794364011,1.2040990037812274,0.0777570416211276,0.3610844585430772,1.0898827783585463,3.114142071310169,2.3030856517268474,1.1856045448072674e-06,5.559673489525374e-07,5.068289657954634e-07,3.874118612458445e-07,1.0606289458123424e-06
2040-12-15 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718159533,1.8188728373288876,0.6787257585198601,0.6272581761896961,1.84762841238602,0.0936871988871402,2.0482795835085774,0.4357830514549999,0.048903334951352,7.649956133817858,1.888821187420343,0.0777570426986547,0.3610844635468463,1.2616079498993336,0.0,5.6993765586169935,1.1396914049548255e-06,5.469846364282431e-07,4.6320687308798514e-07,3.894086799702917e-07,1.0508693427793736e-06
2040-12-15 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718061971,1.818872837332625,0.6787257599949682,0.6272582507627279,2.130027110012028,0.0936872027993561,2.038817375580376,1.3024287917800002,0.1461578444636006,7.713336391326858,1.9044701625455656,0.0777570376099361,0.3610844399160965,1.0518026371727196,0.0,5.7708467575308,1.3540101135755833e-06,5.86247451586006e-07,4.6061826826655684e-07,3.901906094207345e-07,1.0494626311733457e-06
2040-12-15 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717810569,1.8188728373452023,0.6787259502732903,0.6272571355867522,2.5986152542817424,0.0936877336103905,2.032651907945428,3.1970487379700003,0.3587710553828033,6.864346532557999,1.6948493483740044,0.0777570338364173,0.3610844223928091,1.960802428203509,0.0,4.680505374480975,1.0443093952875143e-06,5.286061459752232e-07,4.916846426101145e-07,3.902713603477423e-07,1.0508519438147102e-06
2040-12-15 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717838169,1.818872837348484,0.6787259926874519,0.6272581159318955,2.4873409161050732,0.0936878349871691,2.0108432682283364,3.74662885246,0.4204446343154061,6.612152886880421,1.632581187229549,0.0777570266041358,0.3610843888078838,1.764875087254078,0.6016037027070561,4.313000701335181,1.1307171291740632e-06,5.471743375466431e-07,5.067027177033032e-07,3.8962983478112114e-07,1.054157313255174e-06
2040-12-15 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.839040971800884,1.8188728373397576,0.6787259959007145,0.6272581477292887,2.6454476365961073,0.0936878421897804,1.9928119474831267,3.733666253340001,0.4189899785547681,7.107868526359337,1.7549764253727136,0.0777570157683228,0.3610843384890496,0.5192563493282267,0.0,4.986700063189944,1.4595958361107677e-06,6.028776947034364e-07,4.731371597843442e-07,3.892521341528605e-07,1.050909051654762e-06
2040-12-15 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718174494,1.8188728373382992,0.6787259586934826,0.6272580623734297,2.640613411191399,0.0936877610358945,1.9887209076996948,2.32592604193,0.2610141443559467,7.1346820829919135,1.7615968573061491,0.077757047458519,0.3610844856504783,0.5281819710217396,0.0,5.0503979472425184,7.397641622378607e-07,4.472176775923816e-07,4.692760166800962e-07,3.887239214286246e-07,1.0496911871198577e-06
2040-12-15 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718267595,1.8188728373380256,0.6787257512715618,0.6272580571679007,2.4994039419500464,0.0936871748009987,1.948301166820585,0.856166315666,0.0960785142268188,5.03117443459027,1.2422278903864792,0.0777570511848283,0.3610845029545364,0.7098109721063841,2.0030243919114437,2.4730810262298712,8.774644874118621e-07,4.867235132278892e-07,5.000219867997964e-07,3.8645080707983035e-07,1.0582687959673788e-06
2040-12-16 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718242888,1.8188728373400225,0.6787257583377548,0.6272580810667343,2.174654999324492,0.0936871982331654,1.7381015972722647,0.429583281597,0.0482076001792085,3.9595651743588824,0.977640977735684,0.0777570340746625,0.3610844234991609,1.244759173083804,3.0600359236965886,1.3201680776396267,9.548244895299736e-07,5.488138289441839e-07,6.027128361506134e-07,3.849710180156265e-07,1.062591442068596e-06
2040-12-16 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718092182,1.8188728373455951,0.6787259106227161,0.6272580875662487,2.2559354811730383,0.0936876713639199,1.9648596149424005,2.1388802372800004,0.240023966777279,6.236201932731476,1.53975658598925,0.0777570323529977,0.3610844155041756,0.9367205081446291,0.4018127779528149,3.9453872343227934,1.158889850423369e-06,5.509632338194045e-07,4.911215904126438e-07,3.88003974492431e-07,1.0524673094895808e-06
2040-12-16 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717878806,1.81887283735403,0.6787259863956728,0.6272580157114603,3.0374201357667943,0.0936878214886169,1.9469720988266297,4.07081442722,0.4568245616580905,6.437634160396996,1.5894914410378933,0.077757044088844,0.3610844700025414,0.2771095039411151,0.0928204871296038,4.199060562371069,7.65309921569911e-07,4.552185059448276e-07,4.868975786416216e-07,3.892097564852674e-07,1.051407891307955e-06
2040-12-16 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717892675,1.818872837365348,0.678725957958282,0.6272579497621787,3.081881819624016,0.0936877562278578,2.691457687735917,3.42491478083,0.3843420576992826,5.722567029900651,1.4129369715895432,0.0777570413449861,0.3610844572607443,3.014855283261559,1.7423441589510913,2.519507958179356,8.566042576864733e-07,4.82320616696101e-07,5.045319771930261e-07,3.887874895814229e-07,1.0560353115783111e-06
2040-12-16 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.839040971787142,1.818872837367132,0.6787259867756945,0.6272576708256595,3.004750275812998,0.0936878220443801,2.3513542974440207,3.74175233442,0.4198973941365301,5.494479665286043,1.3566207994009931,0.0777570445036068,0.3610844719285973,2.322363219637136,1.1499241491821597,2.3813549747387905,7.571687614616726e-07,4.538185323576905e-07,5.004749233083718e-07,3.888240451681813e-07,1.0567335430400376e-06
2040-12-16 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717941724,1.8188728373562904,0.6787260072573612,0.627258502101379,3.3125154677807624,0.0936878688409132,1.4103119229622267,4.14078159787,0.4646762391622163,5.810735461121492,1.4347062991567103,0.077756989330844,0.3610842157199404,0.4346907184796084,0.4353996356773859,3.7336228115112617,2.7990252197181187e-06,7.318871875424023e-07,4.810253390045798e-07,3.888528733085465e-07,1.054000438688818e-06
2040-12-16 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718113937,1.8188728373523748,0.6787258214712248,0.6272582676569305,3.0432245261811186,0.0936873913064523,1.4103119062817133,1.89226270151,0.2123486822143398,5.751479635233144,1.420075671548111,0.0777570087030614,0.3610843056797241,0.7039802958235194,0.4723620912078041,3.716482529967479,3.740930187369088e-06,7.786531547975425e-07,4.655404138923407e-07,3.886303130305979e-07,1.0538206498947506e-06
2040-12-16 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.839040971820634,1.8188728373518803,0.6787258361720415,0.6272589163924553,2.733340913193503,0.0936874326313717,1.410311814739408,0.7401256967679999,0.0830564996372787,4.112153789593915,1.0153160446737763,0.0777562870713341,0.3610809546005668,1.0138434677983068,2.9357454832082297,1.3673975641491698,0.4113047819573742,1.8665555469475886e-06,1.445841907092549e-06,3.8664635902093395e-07,1.0606216523379838e-06
2040-12-17 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718179559,1.8188728373544945,0.6787258362982045,0.6272589512760375,2.178352643644752,0.0936874331528596,1.4103117807966683,0.384464379294,0.043144381716293,5.102409728197802,1.259816322202868,0.0777561835671363,0.3610804739526866,0.7000239734471374,1.961726808774096,2.4733908608296793,0.731557252494576,1.9020037148980962e-06,1.4587209793925507e-06,3.883572400661513e-07,1.058878145674068e-06
2040-12-17 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718047686,1.8188728373587264,0.6787258364172406,0.6272591122839963,2.2004236392569916,0.093687431068136,1.4103118519385818,1.92680317543,0.2162247952472651,8.255271425363377,2.0382772532775597,0.0777569039475913,0.3610838192212453,1.258762206706715,0.0,6.223835252037986,1.0588213700443054,1.9028460777640622e-06,4.293363995293506e-07,3.911244778638494e-07,1.0308318914596423e-06
2040-12-17 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.839040971790329,1.8188728373652416,0.6787260216516554,0.6273909528979118,2.982939503074596,0.0936878886674305,1.4103111898567249,4.091277922150001,0.4591209638324485,8.534230267983197,2.10715390605068,0.0777565848057007,0.3610823372052842,0.7989743505881571,0.0,6.5995880479718085,1.0588218183809068,3.1869889475258e-06,4.261600154039478e-07,3.921783773137265e-07,1.0305954377846297e-06
2040-12-17 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717571744,1.8188728373770815,0.678725898259186,0.6272589565676374,3.033318672471037,0.0936875953542323,1.4103112070710053,3.3495688371999996,0.3758867772420858,7.54395030419327,1.8626476965554928,0.0777568367228631,0.3610835070462436,1.529279496501953,0.0,5.322360417025907,1.0588216696324766,2.5439420926317774e-06,4.4064538828148394e-07,3.926064875764284e-07,1.0460922646959844e-06
2040-12-17 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717510141,1.818872837378936,0.6787258749114979,0.6273908488024267,3.009944692521349,0.0936875348064893,1.4103112286789599,3.913341052959999,0.4391529859928364,7.22807737766858,1.7846567295857845,0.0777554164130227,0.3610769114788328,1.42359639368101,0.0,4.881294737509259,1.058822348222852,1.620630096181898,4.312534050896829e-07,3.922205560535973e-07,1.0473285139433267e-06
2040-12-17 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717864149,1.818872837371144,0.6787258592289336,0.6273914441782117,3.2579535219586657,0.0936874948482851,1.1907408580552947,4.43767673623,0.4979936487036139,7.666052729480509,1.89279553582197,1.4419667381955486e-07,6.696136684770596e-07,9.163461338409417e-08,0.0,6.283407477198723,1.0588227346258083,1.6206328308032416,4.06188548981653e-07,3.914830345318762e-07,1.042223829068831e-06
2040-12-17 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718153419,1.8188728373715184,0.6787258568587309,0.627391089060214,2.9427461593425175,0.0936874946640961,1.4102994107200169,2.03302480771,0.2281449285457441,7.583990703955261,1.8725339173520923,2.04823814129668e-07,9.51151104514803e-07,1.255218941075615e-07,,5.7310073733030125,1.0588226698610503,1.620631792550087,4.0325676938208884e-07,3.908761209226615e-07,1.038564298909363e-06
2040-12-17 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.83904097182576,1.8188728373734435,0.6787258401476822,0.627259438059194,2.742713649273902,0.0936874464035845,1.4103109628386936,0.80387942434,0.090210907968305,5.313726179374653,1.311991652786641,0.024714940723221,0.1147700684453986,1.0044901527472545,2.0635994533178454,2.7836160207297977,1.0588180872077566,3.0666578807638576e-06,1.436607697932909e-06,3.883272501037401e-07,1.0568889873924346e-06
2040-12-18 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718215639,1.8188728373770768,0.6787255357300771,0.6272582531741397,2.3195923599942607,0.0936861702554312,1.410311211765677,0.381857495766,0.042851838676969,4.439800947747755,1.0962141417992275,0.0777569974835013,0.3610842535788636,1.4276125165698077,2.9137960080819325,1.8148424494642923,0.5368867857313699,1.0481692386763808e-06,5.303126374706737e-07,3.87050511891597e-07,1.0621307131819788e-06
2040-12-18 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718111973,1.818872837381529,0.6787254032169878,0.6272581458187163,2.310005409045852,0.0936849958606922,1.4103112730176286,1.86316025751,0.2090828219148297,7.084637002980429,1.749240419465418,0.077757023572661,0.3610843747304648,1.4372000144959192,0.0,5.48638325063773,2.129752611831693e-05,9.189762460267704e-07,4.465465150199691e-07,3.8947216759419354e-07,1.0483575858750015e-06
2040-12-18 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409718008333,1.8188728373855432,0.6787260113254668,0.6272583200616401,3.0252446936081956,0.0936878644812927,1.4103112580291828,4.0305559327800005,0.4523067754985039,7.318646761654639,1.8070188671473633,0.077756972635021,0.3610841381886704,0.7949374917316653,0.0,5.807580366647493,5.134429915933117e-06,8.225745013985829e-07,4.487945200046913e-07,3.904000163084307e-07,1.0454362261462537e-06
2040-12-18 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717885956,1.8188728373962977,0.6787259508131758,0.627257051055961,3.1385501894559034,0.0936877420106104,1.8339479741226026,3.42631609828,0.384499312775036,6.487932190393649,1.6019103337846377,0.0777570327652403,0.3610844174185283,2.4611300694809835,0.3374422493468882,4.372524481676778,1.0716293189415973e-06,5.35128296478996e-07,4.872402906989197e-07,3.904125340154709e-07,1.0486808238213151e-06
2040-12-18 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717905042,1.8188728374015757,0.678726002167321,0.6272574619047798,3.0445901510082636,0.0936878520969076,1.8339200943183864,4.04342342762,0.453750758710006,6.222956373124083,1.5364861759126365,0.077757037729368,0.3610844404707085,3.0060001442516815,0.5474070945640561,3.984154648204506,8.681724383195895e-07,4.863664246675314e-07,5.059344565417439e-07,3.897774883459156e-07,1.0537008151898883e-06
