snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
2030-05-22 03:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163354484,74.54826259642935,35.552682384713684,22.847775545869755,19.848215688362977,4.7255607677038345,4.325445084537722,47.60129415866255,164.93034823506528,0.9179503301062564,4.26273416536201,0.1933720015851741,58.7706726484343,2.112037535974015,343.206099595809,62.916523561594936,37.22787592639022,20.186582889643123,49.88853948606306,319.2631516979542,0.0,0.5520555388258509,,177.75242456264849,13.269463692517887,,4.941366121356889,0.0,0.00011067523816676602,2.702599262651479e-05,0.2090788232334893
2030-05-22 06:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163231099,74.54826259810318,35.55268238320725,22.847756016044205,19.84821999559083,4.7255617931898195,4.3254460231952745,47.60129454295573,211.8915479954843,0.918699151291073,4.266211505631493,0.2235722404056088,57.76900344773165,2.59300593326658,421.363464155699,47.0224940870292,46.210925838408386,19.628179919428835,46.63897515108786,300.4513744588857,25.66699669664108,0.5550835710774191,,159.35342109909186,5.5773352721297736e-05,19.18992317134785,1.5897547632327382,0.0,0.00014179516983110258,2.6942267038521277e-05,0.0092405150802405
2030-05-22 09:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163179012,74.5482625984974,35.55268238285244,22.84777475475721,19.84822749540659,4.725563578782825,4.325447657601193,47.60129416002039,218.386884311668,0.9163746789636406,4.255417231386351,0.24263977704889728,84.10802594713104,2.4516724709393936,398.39677652758303,26.90607667914761,46.7393886541277,13.118960388636696,42.8434318853699,275.0777382526671,67.2457625013175,0.545684200394986,,117.79755783224232,3.872934351233408e-05,52.68205841192567,5.858089413534728,0.0,0.9529555096652679,2.531778393181898e-05,7.609896702256855
2030-05-22 12:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163169087,74.54826259742931,35.55268238381372,22.847768722572756,19.84822834982492,4.725563782206941,4.325447843801284,47.601294404625506,208.1040409601744,0.9166964728029032,4.256911562340696,0.24495342530355999,87.65225526194294,3.01003301260989,489.130364549032,32.42271601031459,47.69013599178601,12.371743654769764,42.54260861810889,272.40390413320995,73.09121521943496,0.5469854322907995,,111.9683860346571,3.768328239985106e-05,53.830645086205365,5.175560727807829,0.0,3.06037724733576,2.5126749655373056e-05,10.431329615095192
2030-05-22 15:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573051632450266,74.54826259490449,35.55268238608606,22.847784906711265,19.848221432344655,4.725562135259232,4.325446336301493,47.60129504909982,201.5587163662524,0.9222557014229472,4.2827272442948345,0.2231976509412481,69.72995835143249,2.6834712019411753,436.064070315352,48.737390857175,25.203525488438945,18.939006591280968,45.02071458464035,288.47073848656015,54.56361010210056,0.5694651158090128,,130.177640180904,5.643021897141835e-05,22.298735438121636,1.624214433989161,0.0,0.00014196487649362712,2.6270604988651835e-05,1.2843622077893
2030-05-22 18:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163378706,74.54826259272573,35.552682388046925,22.847757427500607,19.8482224290634,4.725562372562931,4.325446553512565,47.60119411414796,193.67904009247,0.9248868980029432,4.2949458700630005,0.1964361901178174,64.66599398929895,1.1495205321184945,186.7970864692339,52.83257207118547,13.283367602499537,18.30151459282121,41.47868534553281,267.28540382886973,61.74113249754269,0.580105434707366,42.592264247894285,117.92160581903818,4.467272500005308,1.2722096288921805,4.037658885595621,0.0433076630994869,0.00012558962753869848,2.623866554236166e-05,0.9293356770498742
2030-05-22 21:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573051633957704,74.54826259321152,35.552682387609735,22.847689431991093,19.84822384932985,4.725562710706949,4.325446863025753,47.60083837044151,165.66258442129038,0.9261105580218006,4.300628244368119,0.2208580987498721,65.01500815034038,0.4353637590416723,70.7466108443047,43.14989496024153,16.04127805686562,16.46715769078866,31.22394258561285,199.63101190475507,123.1984044236735,0.585053777348985,158.7100758261681,58.57548085898769,2.262116885214324,6.510851096578353,4.329873148034698,0.7515319002387503,0.00012825686041085705,2.5704065512882967e-05,1.4224940836596778
2030-05-23 00:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163348019,74.54826259324228,35.55268238758204,22.847691213343715,19.84822399509566,4.72556274541159,4.325446894791935,47.600829226507074,141.90924617932214,0.9261107758196028,4.300629255767214,0.22093715790893612,70.70721863802873,0.3515015882708867,57.119008094021005,56.13044290322483,38.60473947107232,20.89197586303428,43.70919391078044,273.4529529913475,58.22342909415302,0.5850546703035434,172.83143411159517,124.98371179526936,1.4671068718902083,6.969950089186313,3.93647907576272,0.8339319585095083,0.00012554331489130342,2.744337220712394e-05,0.0001020751701132
2030-05-23 03:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163218463,74.54826259493541,35.55268238605823,22.847782776097663,19.848208022417634,4.725558942557882,4.325443413927823,47.60129766934762,157.8571485500156,0.9179788486711352,4.26286659851974,0.2214798381667919,75.17152820085734,2.083499212295231,338.568621997923,76.37380546589743,30.61067583751694,24.053448934549152,66.22124778662543,417.7296011539288,0.0,0.5521705638053754,,267.61853508371456,1.6947676777430973,4.066033763632359,3.572528250034869,0.0,0.0001224016180428809,2.7961779101379256e-05,9.511440878844037e-05
2030-05-23 06:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163075489,74.54826259810842,35.55268238320254,22.847772063169614,19.848210276565094,4.725559479236391,4.325443905165483,47.601300717565216,204.07790198700988,0.9237313515303698,4.289579798210582,0.2344508569255934,75.19665512675373,2.6291779689544628,427.241419955072,61.17061203139349,39.02047521396496,23.5259939278418,61.59191647957686,391.8846625245229,0.0,0.575431520671431,,240.76432336441758,4.5718572564170845e-05,24.600640340827027,1.5647378953449314,0.0,0.2927306076171424,2.765113297857838e-05,0.5818576124102567
2030-05-23 09:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163029557,74.5482625969571,35.5526823842387,22.847784061369424,19.84816741484311,4.725549274506907,4.325434564475744,47.60130057479361,212.1728652691916,0.9183974730547642,4.2648105865592045,0.23801902325080088,87.97387439062905,2.542700250095404,413.188790640426,52.728359818154885,51.37408125758109,17.209281741965,56.14173295858063,356.1667572918334,0.0,0.5538630798070371,,197.5552161948712,4.129874328298587e-05,42.72025849357661,4.8230606179857425,0.0,1.993039962388835,2.7242820396313835e-05,6.537189842063898
2030-05-23 12:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163059819,74.54826259390488,35.55268238698571,22.847867666348627,19.847760740312,4.72545245143527,4.3253459394638405,47.601301885182565,204.25732696757947,0.9159801196483488,4.253584995568797,0.22906329610028708,90.26491062750344,3.093613060622716,502.712122351115,54.2368054281816,44.31393514988318,17.257864783493403,55.712216712553385,352.3274794716688,0.0,0.5440877304790337,,190.44495888224947,4.404616881575885e-05,34.42548703580279,4.869627833616779,0.0,1.7439019888148373,2.7173661431384007e-05,9.383458485770786
2030-05-23 15:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163150724,74.54826259084265,35.55268238974171,22.84804092265172,19.847060171507565,4.7252856565702155,4.325193267206591,47.60130251677402,198.47991000446373,0.6943533235690605,3.224405001159357,0.1975116223302908,66.14372985397979,2.7932481020274547,453.902816579616,65.05288212698461,30.146402240149996,23.09890209126725,59.282274663477835,374.95122755012,0.0,0.0,,223.347916995651,0.6355208872886134,7.912360028158709,1.6119923816228736,0.0,0.00012750202353487727,2.7693356216872403e-05,0.4288661144491384
2030-05-23 18:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163330356,74.54826258612674,35.55268239398604,22.847565273907428,19.848214027285447,4.72556037222633,4.325444722545503,47.60009406602511,191.85155297259095,0.6075321060571974,2.821228752915833,0.1633508694219145,64.41721079060389,1.2520653825784072,203.46062466901705,66.24021450283982,7.628567282915658,21.914215706525976,54.197885719407694,345.484238135823,0.0,0.0,26.643333659172058,201.90360524306567,11.990815212471924,,2.700648966946959,1.4137245337423714,0.00010918392603873266,2.7725203393047504e-05,0.3464895074879322
2030-05-23 21:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163399794,74.5482625837629,35.55268239611349,22.847528047964033,19.8482119845142,4.725559885873311,4.325444277372245,47.59988207829471,165.10496517015548,0.6075317300008574,2.8212270066032534,0.1634000266610286,63.60350478338353,0.4733840622312719,76.9249101126788,64.23771111728992,5.043019014493274,19.41867938943382,39.42995983052771,250.09539856480367,62.82986390114988,0.0,152.78462579846382,111.76043414707043,6.927402038156007,,12.279236737629525,2.19080678904706,0.0001022962863485848,2.7625706292900773e-05,0.1242418777193402
2030-05-24 00:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573051633958045,74.54826258153982,35.55268239811426,22.84761109934348,19.848213073139064,4.72556014505847,4.325444514612062,47.60031716825739,142.7222350070467,0.6074560692820234,2.820875656948952,0.190280079614925,66.03611275462484,0.3669863410783977,59.6352804252489,62.42172498277135,19.62648440516398,21.40963804690026,45.308088190623366,291.6762332333902,26.617593868853294,0.0,170.1023033797741,147.67961729297147,8.038556592354007,0.0,4.197175182068373,2.297854864086937,0.00010387783887331103,2.793865560129828e-05,2.395846354093666
2030-05-24 03:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163307802,74.54826258121395,35.55268239840754,22.84918107183786,19.84180251202156,4.7240338871523955,4.324047485755152,47.60129823525556,157.755613881852,0.6075301859275063,2.8212198363087273,0.1906637385060811,70.29565342918407,1.9850481775306343,322.57032884863804,94.18932227805068,12.392034166413202,24.496338618555708,68.98279182555979,448.9188744580323,0.0,0.0,0.0,302.23923846778234,7.233892705277068,0.0,11.340944542700433,0.6865445643113337,9.672741997511852e-05,3.816970484484616e-05,8.409667109349198e-05
2030-05-24 06:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163166755,74.54826258500474,35.552682394995834,22.84778940571513,19.84816119850326,4.725547794490155,4.325433209772778,47.60130199953314,204.79876483431008,0.6033098981715418,2.801621864376055,0.1930892667365188,64.41154254656317,2.5826880769337173,419.686812501884,78.7644245761068,23.266015626150708,23.885398991367204,63.93901998936806,418.55225990734266,0.0,0.0,,276.28954893655765,0.8147050934518285,0.6824254939943369,4.47611044652818,0.10360723322192,0.00013279593657078198,2.9458937954146197e-05,0.0549753080709591
2030-05-24 09:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573051631107866,74.54826258450206,35.55268239544826,22.85269096246604,19.825643482086782,4.720186665865461,4.320526010691615,47.60130279937389,211.56879521186667,0.6014672403188056,2.7930650173154725,0.2056096043005342,69.47216507266812,3.0437670953224414,494.61215298989106,58.4410151559606,53.980159182359664,21.697553645980356,58.24296718579976,380.0790637969917,0.0,0.0,,227.75975369510124,6.599005637335928e-05,26.70358572734543,2.9098767848395743,,0.9598003001770468,2.846811890247028e-05,0.1719584514744069
2030-05-24 12:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163127894,74.54826258224303,35.55268239748136,22.85392139522706,19.820032793703927,4.718850845592338,4.31930329501442,47.60130340967672,198.9968935470397,0.6050362366119824,2.809638552871818,0.2125966163558801,89.97256458463067,3.4793361776301843,565.392128864892,58.96555919609485,20.838463279854665,17.093468747847485,57.82621339494162,376.41210567610693,0.0,0.0,,210.02223994648475,0.596145047482863,26.77026394146171,9.25059644458567,,3.053473617183993,2.8168062521162345e-05,4.884954677694034
2030-05-24 15:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163225613,74.54826257911704,35.55268240029478,22.8499754994152,19.838153504935843,4.723165113606396,4.3232522717162585,47.60130265828182,190.99002076086225,0.6042015490751967,2.8057624705133684,0.1656254540421466,59.47975062767358,2.8450921443094965,462.327473450294,93.39784781931908,19.006835745206715,22.98753317204275,61.57832549505949,401.11506529860515,0.0,0.0,,250.4427303516475,11.341727257816569,0.0,19.884104613361433,,0.00010720506600077204,2.8541249337200456e-05,0.0513598299239694
2030-05-24 18:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573051633940096,74.54826257464643,35.552682404318304,22.84912417798,19.83725251745786,4.722950602078255,4.323055922990555,47.595396849628145,185.6598000316152,0.605725172435292,2.8128378003424555,0.1627895885528614,58.65083018502638,1.408862509909362,228.940157860255,105.8295483519044,6.691834995606604,21.997494049854012,56.1420445599803,367.6063892602984,0.0,0.0,1.3436223793029785,220.7423549269402,20.647951758976024,,28.31711245282514,1.2715766419812544,8.706961104435e-05,2.8537832649490905e-05,0.0286581417680941
2030-05-24 21:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573051634146346,74.54826257582104,35.552682403261166,22.852687041231405,19.824810880504007,4.719988435987448,4.320344565040271,47.60021111050005,162.2226587225007,0.6075182530723309,2.821164423082349,0.17157519875119098,58.55997309448309,0.6494852130011421,105.5413471125953,89.2405416095265,3.8062639768379625,19.40171222593529,40.9198510929435,265.8905712304078,42.65432075082444,0.0,124.72794179630282,125.20250804358255,12.563144907957273,,28.99230766858156,2.0383899960177603,9.807809093412097e-05,2.763500885837431e-05,0.20517162275182
2030-05-25 00:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163387892,74.54826257531558,35.55268240371607,22.85246594349072,19.82600928302604,4.720273757551407,4.320605728279304,47.60043235260861,139.2995808914006,0.6074539866623497,2.8208659857785783,0.180374416753553,58.43845634309101,0.386352974193784,62.78235830649621,73.45280520390754,16.282358713567163,22.377800120558614,42.83207459267254,277.65044092123975,25.10408313850064,0.0,167.71926931309702,139.17765385614945,16.48301227707274,0.0,13.66886070057887,2.3007757147980907,0.00010300835979629882,2.757358601517805e-05,1.6471355797818823
2030-05-25 03:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163299416,74.54826257612596,35.552682402986726,22.85256393184377,19.825644528757692,4.7201869150620155,4.320526238788569,47.600519254665365,133.6380085709409,0.7491591729580184,3.4789098027698677,0.1849114270716022,58.59579944611488,0.8905296417953142,144.7110667917049,91.52816109445035,39.23616306366993,25.12743824160553,61.98211430617403,406.6106707053584,0.0,0.0,86.42193660497666,266.975007491692,13.898722000422138,,12.069425302741086,1.1389813191383185,9.210445664609523e-05,3.306348295154282e-05,9.174956167802418e-05
2030-05-25 06:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163193122,74.54826257834192,35.55268240099237,22.85430372186787,19.817926879896504,4.718349459280097,4.318844361341499,47.60092080035906,169.5578113820849,0.9225727256792308,4.284199426486166,0.1922620084253704,60.645381069921974,2.169666806994748,352.57085613665595,62.078255103874874,53.52851902119164,24.091634859295223,57.233825344427835,376.7659945142682,0.0,0.5707496669579923,,230.50334953645972,10.740572057039635,30.55364728503661,1.5947094366751389,0.0,0.00015108483702223376,2.8005040465729224e-05,0.1110489144294789
2030-05-25 09:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163138691,74.54826257759672,35.552682401663056,22.857845790140395,19.80168221638371,4.714481849929923,4.3153042244826185,47.600926655708946,178.54990486721215,0.9243906448018928,4.292641393006445,0.24499686013363828,114.8100466339378,2.7267613350382196,443.098716943803,9.785738799485337,43.85332957491447,15.355303734625185,52.33463938726224,343.4643665134474,9.646423022307529,0.5781005865675689,,156.57011924076178,16.720031887358267,51.77591130042789,1.7431287508503577,0.0,1.9427832783427665,2.588636567534796e-05,1.955829586222025
2030-05-25 12:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163143393,74.54826257589252,35.55268240319684,22.85782517562499,19.80172992447659,4.714493208507215,4.315314621323275,47.600918258942954,164.6278090665678,0.9247978415948356,4.294532314142779,0.2440647173499898,124.1603116832299,2.5223100195162016,409.8753781714021,20.07966601943681,40.433275232489336,15.33356346443026,52.41867374276026,343.2687426881869,14.120058495336066,0.5797471682319155,,154.1931065801991,14.363530201849986,51.884098514999145,1.7417466512152686,0.0,2.0705983364231986,2.5929392977699564e-05,7.621258318457614
2030-05-25 15:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163212409,74.5482625742571,35.55268240466872,22.85653103559323,19.80765542811426,4.715903981543881,4.316605943474617,47.60080453326327,162.2854203671664,0.9249158400504108,4.295080269769074,0.21650701601628242,89.76665423344379,2.016895838426181,327.745573744208,65.64930975678993,13.96016106103791,23.28422934010952,56.28187717154191,369.08469280504784,0.0,0.5802245437608144,,184.20456785883815,20.16702352743,31.391946983836984,1.55639377958114,0.0,0.00013253229264034808,2.7238649317009495e-05,0.1961012270684344
2030-05-25 18:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163395383,74.54826256970115,35.552682408769066,22.84968918636028,19.820572553769313,4.718979354322241,4.319420922843455,47.57817792642119,164.2616205073523,0.9261083851131248,4.300618153917965,0.2109141329381265,66.00476912378645,1.0658479163392136,173.20028640508707,68.04220055943486,4.1448416792560705,22.528999662204477,52.01589445190456,342.5487080781428,0.0,0.5850473376213559,58.33878212428093,183.76735441471158,38.401074170020046,,3.841180069258957,0.131618190049717,0.00010203144460986054,2.7405215714233368e-05,0.2516203988902394
2030-05-25 21:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163450004,74.54826256844443,35.55268240990011,22.844307999144903,19.823215582783853,4.719608619663525,4.3199969079616505,47.55122273616431,149.87016756476967,0.9261125686726364,4.300637581333019,0.1994013411301129,66.95566766157799,0.579833281671156,94.2229082716144,52.27152799910242,5.773079340459047,20.345980017309664,37.909997543255464,247.44613975734083,52.26022507984701,0.5850644962915831,137.18178576874735,97.2371544555033,29.284822339891118,,4.231851717520581,0.5963676990241272,0.0001068451540971433,2.6844875464154024e-05,0.4184623969321873
2030-05-26 00:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163420084,74.54826256836502,35.55268240997158,22.842127780378107,19.82312779313091,4.7195877182713675,4.319977776301218,47.538928025394654,128.5739332018832,0.9260265262178276,4.300238021466045,0.21096142778213678,70.16805666122215,0.2570517202278512,41.770904537033296,54.8339275139183,9.56931158075627,23.834402351377896,39.411963187741875,251.8224488543824,61.87907087139147,0.5847166792725912,190.05772147703172,98.30121315644274,18.154982931386446,3.387692359720143,4.6376109721377565,0.9111516705065118,0.00010580136304843866,2.7363992192725904e-05,0.1258803821803211
2030-05-26 03:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163333999,74.54826256949144,35.55268240895781,22.844352055371377,19.8217907117708,4.719269379367871,4.3196863913179255,47.549780578311584,118.8551577002595,0.9260278368136848,4.300244107548871,0.2243784693783117,75.40700607761131,0.4047230691273639,65.7674987332345,72.16118740827108,18.29580574637974,27.05295529925948,56.23459258402029,363.6040743073799,0.0,0.5847219175079882,166.85214157819746,204.98151293870274,14.835562041241968,8.53697493346488,4.021440871548597,0.7723023959705919,0.00011583394370381887,2.821411522186596e-05,9.44682273536646e-05
2030-05-26 06:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573051632235725,74.54826257159999,35.55268240706011,22.85358977833826,19.81754574713381,4.718258717318253,4.318761302548668,47.59644631939297,148.58130438544225,0.9260308537491052,4.300258117450353,0.2413582224386413,105.21682364409747,1.3483118201049926,219.100670767003,29.62193473291326,40.11083212755585,22.555138736241915,51.959647127319585,337.0704743223487,0.0,0.5847335254970241,14.454441054344178,171.17780694266727,19.38733460467753,42.049257052681384,2.1970745226599786,0.0,0.00033581457408409556,2.6767807767444377e-05,0.3347980654493308
2030-05-26 09:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163138307,74.54826257343798,35.5526824054059,22.861650538893706,19.784129770602025,4.71030287734793,4.311479087678382,47.60088164884459,165.23340013488405,0.9260307117227378,4.300257457915051,0.2431794231078809,116.83449429339791,2.384003059368854,387.40049714745896,14.76682141897516,55.41441276220754,15.64504653983073,47.661832293274216,308.2965414439017,29.923810822568353,0.5847324725296277,,133.89194170819584,15.948230687832107,53.16968819109352,7.050518774256357,0.0,2.0138149571999198,2.533453801897547e-05,4.116018231569763
2030-05-26 12:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163135962,74.54826257236985,35.55268240636724,22.875634273698477,19.720023352297112,4.69504010612173,4.29750862321457,47.60090545657359,152.89018239231774,0.9260307644801288,4.300257702907318,0.24326283805443127,127.17470766843918,2.593102007411232,421.3790762043659,14.89265254797902,48.726278534883434,15.872178412754094,47.77980501762619,308.3832186720152,48.8253214865877,0.5847326771207518,,129.11036868038548,1.3571298472990854,53.00746603147729,7.72061095144766,0.0,1.9994263565091936,2.5449346829933717e-05,13.673790805063469
2030-05-26 15:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305163222821,74.54826256985177,35.552682408633494,22.84770564389696,19.84821831879211,4.725561393969335,4.325445657776997,47.600882332945346,155.27318021882718,0.9260246233926264,4.30022918521671,0.22736019253615491,86.34468625403181,2.3749513855409177,385.92960015037806,52.610774296665426,35.3822958528546,23.568519364702848,51.18831010241535,330.83653734918045,34.88600246415373,0.5847079979738119,,142.1499631813788,4.8981149716448356e-05,33.18107598213276,2.191860634114098,0.0,0.00015122967636105347,2.618428014561847e-05,0.1038289060302577
