snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
2040-05-25 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91770999568379,23.005123652733978,0.0713860138617287,48.59965943064425,12.57710916026316,353.85969940364794,3.7623794990687625,36.26929710130706,9.02519175621696,275.79931106193953,56.44033047579884,124.19703401633585,205.94073188598674,21.087628218766493,224.7892131466772,14.94794928353094,9.622434751282247,36.641203868785446,66.43211440620748,36.23367053010469,43.320023321638224,0.0,176.46568311903908,3.977949407962883,8.494633841036828,26.00788348608054,6.2693119925460525,2.511172708254431,6.259141038179398,79.66424729149634,0.011396652410447922,0.0,51.1920680425394,16.755843397981913,5.264640911799549,3.3832700598030803,0.0,13.94865520901901,1.442006965681717e-05,6.637910711373462e-06,4.324105535986865,1.0291081594705058e-05,5.002697383215925e-06
2040-05-25 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917709991279914,23.005123657502168,0.0713853439340305,47.88242362795074,12.391002532407157,354.2568326497015,3.692116585289858,35.22838254004255,8.836765896926757,275.41841958388267,41.24755482694312,124.69852392685415,195.66125422105043,17.93008582127158,220.6578576604648,14.344147269211003,10.157141994295532,24.510633919477147,64.92310348275926,72.2316395362793,22.892881086597345,0.0,5.84259365315285,,10.300319363687532,31.50230932952785,9.778106290371404,3.990636978306659,,81.25278613884636,21.448628591812938,0.0,31.42881713325109,17.450592640306727,,5.311054259289727,10.722335576534272,3.05932558852615,11.376250078909463,3.5195282916313757,5.546942765992213,1.0809428220774555e-05,5.513589971159332e-06
2040-05-25 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91770998899238,23.00512365999361,0.0713896489535926,48.17739113328315,12.467588937502498,354.54524634383506,3.6781036833728376,34.56294280709806,8.751180142085738,275.1323039514159,41.24755942847278,124.69850399097537,184.50207710827272,18.04886918163278,223.70802484798335,13.674402541299226,10.285333888009824,24.510638904136496,68.90843218397673,66.1113380013598,12.45398537995301,,,,6.995615896455918,21.380368206234618,6.2498090978783365,2.0695152487402924,,26.728397995742984,18.73387157628639,0.0,24.290985559310553,5.898438543024841,0.0,2.5817633222035705,10.722330974578858,2.785042567338489,5.836841531742409,1.8057737930722475,1.0794639702265534,1.046464556939022e-05,5.3654651171910645e-06
2040-05-26 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917709988720745,23.005123660303312,0.0713949431426942,49.08499868050535,12.703175015872056,354.5998016137413,3.698259039702739,34.21689486412864,8.728300709591627,274.9459684755495,56.11317352885581,124.69850339331045,183.76539744787095,18.649267690841395,231.6011739680244,13.419594949801423,9.271901214461996,24.81277135226725,71.65929098619682,60.251329554439536,5.521101438642277,,,,8.327320341352719,25.456309726338176,4.236178511185955,4.57945137801711,,28.10176532211324,14.094489168232426,0.0,30.60028360234834,6.091691108017996,,2.1483014629365287,0.0,2.7828337782089547,0.06183185044704577,0.01913051406501071,1.0786861918360535,1.0675472214881408e-05,5.319047823857342e-06
2040-05-26 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91770999124122,23.00512365752912,0.0713990685971966,49.24776502386846,12.745404136877356,354.31423020863446,3.7100310846358915,37.1610876255016,8.755204639104697,274.78786902888675,56.113174564113926,124.69850252058215,187.533477846604,21.07884333093975,228.08182636697717,13.37780113327585,11.466066580039312,27.08059415991724,79.226642719858,53.43311692868777,8.69286973544349,0.0,13.530045276098402,,13.058834510447918,39.94624479206305,5.009078053052299,6.453680153665109,,93.82756418461526,11.279450108990027,0.0,42.746081868453224,19.96330046979615,1.077923132707011,5.189547026902832,0.0,3.035484687884052,0.601020642567007,0.18594211583864376,5.458550734456453,1.1062769969740044e-05,5.334481240482013e-06
2040-05-26 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91770999710457,23.005123651017474,0.0714043041378928,49.28605420039325,12.755292797195091,353.82362694241357,3.765417049573302,38.70588375498383,8.961501927836384,274.6537119981019,56.6678279534794,112.94216038459096,196.62337245289964,21.387965865033483,227.28790864700096,14.030614072768431,9.937273801803922,36.56031666114881,90.87935072793186,34.86648170308934,28.959799697634015,0.0,245.1159900038935,2.0534462306519883,4.050216834749203,12.420240364478378,5.526395846230072,2.7195189947648832,,60.87391512437989,0.0029450686324150066,,54.65187728106629,14.113179643701983,0.0,9.483811771953247,0.0,17.9488150800731,1.1245718537663126e-05,5.629957998424481e-06,0.6023630778605419,1.0042804772598828e-05,4.470959764349331e-06
2040-05-26 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771000042731,23.005123647299442,0.0714096058299573,49.30466407063071,12.760104809910162,353.6272831663086,3.7850344811784553,41.89350231570411,9.034020160527964,274.4757635624578,58.38863296001197,60.774814809176625,202.08000384736854,22.686604524766295,221.18302575271423,14.863285136049733,8.54271327219988,48.8437220935869,97.27843633704327,34.48276284711071,51.204958710866904,,425.43698475151166,15.090470952081064,2.994667602506442,9.187161077850163,4.030416784993954,1.9057049786476272,37.16030564069748,40.11917857815307,0.006911167971989453,0.0,55.644637965730965,9.212631480165284,0.0,5.792371437314118,0.0,20.456289641089747,1.053385427238799e-05,5.447492128750313e-06,0.0027477119123737,9.555352687545902e-06,4.405714925379217e-06
2040-05-26 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917710000740435,23.00512364698701,0.0714128503045166,49.30466671668657,12.760105495538006,353.6950139172308,3.785646860620057,41.6033564765865,9.03635158160704,274.3097114438732,58.38863495895413,57.40422096749368,205.92567669538815,22.732382866207434,231.45967295728968,15.30294922981159,8.578971974031663,48.90334478097562,101.67608627525932,33.8181260887381,55.69610353506036,,395.3706664682584,17.08981220736789,3.157311229833874,9.684251942324398,4.056040319143454,1.9256339994581495,54.56104947566986,39.46250806660967,0.005592235454141641,0.0,59.37408883308702,9.078410641001579,0.0,5.786848425698601,0.0,20.37980643401666,1.0197453436184241e-05,5.353554220810747e-06,0.0064684798981704,9.55032076009512e-06,4.360202806703988e-06
2040-05-26 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91770999773062,23.005123650315497,0.0714124977222732,47.8154030437212,12.37369246359978,353.94587552902817,3.740964363639342,38.480888928888994,9.02970130589069,274.1159650303207,58.38862841935966,124.69851277387271,209.36924014632078,21.267475548418336,235.8263676351241,15.3672209492604,6.998016232630819,48.90333711310397,91.5763108265195,37.47808778644967,51.01054176875888,,174.01614549093262,4.593404446956845,6.498914984553786,19.85887032388124,6.864189520480274,4.961248223606674,36.08552228498459,55.62128006912184,0.0029678100665733948,0.3752831117761452,44.655982151084096,12.016951905699798,0.0,4.059451197535788,,12.925805085615044,1.4008696518057415e-05,6.55602988024894e-06,2.9380471103173385,1.0369253516759055e-05,4.9744073293792285e-06
2040-05-26 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91770999296364,23.005123655528564,0.0714114481960815,48.18322708449836,12.469033209417471,354.37049112129426,3.7285361220935256,37.504021636266486,8.942067430795028,273.87042022528556,58.38857051489075,124.69851804255848,194.98267476688522,21.047432113018996,233.4074625289149,14.070516554654724,7.5072127657963135,45.427357792881025,77.71169463724202,79.90989065472445,26.692846634485335,,5.2766883063666,,10.29558213025455,31.483951927794195,9.81661556386315,5.217542288103388,,69.38265450036995,15.89403784065794,0.0,13.842884425273756,14.086238480515405,0.0,0.3023760458661821,0.0,1.017950175617371,1.8888760946772525e-05,7.763806422273397e-06,5.7274319542302665,1.0702651434241286e-05,5.34330849495063e-06
2040-05-26 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91770998977809,23.005123659111952,0.0714127418825902,48.16666280912793,12.464729031324357,354.86387329153894,3.725260246444149,36.71271470448062,8.931436352087193,273.73899138436116,58.3885712331048,124.69851802733353,187.09233461394177,21.70307387969643,235.09348108132082,11.204958512219443,7.614702729193164,48.15401392067646,70.08222616927853,85.96550644043688,9.35800058621012,,,,7.0193411448595855,21.450413029285613,7.51574785264559,3.923704837049854,,23.054331736227308,13.54405210614223,0.0,10.02653263179852,4.698742310240855,,0.1937314446494135,0.0,0.5077193333579441,1.9871029964388765e-05,7.962132474838915e-06,1.1564331611136822,1.0587603437136951e-05,5.345027893500888e-06
2040-05-27 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91770998897857,23.005123660061866,0.071413974845636,48.02273323393823,12.427368632942908,355.0022378505718,3.72139610663491,36.17476162962165,8.93252701191938,273.6554361632809,58.38857148651857,124.69851795778705,187.02780312038084,21.479392552175437,222.1636556785404,11.12296068249336,7.373300772591976,48.15401678093344,62.18245684373716,87.59925595012828,9.070338850587625,,,,5.995219784918551,18.314416164654972,6.2882390148377665,5.521834976594384,,12.233861850520968,12.422609108648347,0.0,6.847013211180773,2.623284178811053,0.0,0.7878921718975317,0.0,0.3461981846702475,1.974879756209205e-05,7.932290276070082e-06,0.3835982848338785,1.0174229453508426e-05,5.3312614362932246e-06
2040-05-27 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917709990978764,23.005123657921914,0.0714136627301562,48.633952721242565,12.586011495532004,354.6426431476528,3.787271447523346,38.22902917220218,9.116106077403137,273.5796184567575,58.38856026119358,124.69851849610511,190.1101346785537,21.33135802266402,201.1015192771512,12.867058900936977,7.373233239481361,47.42973901416716,59.57794629098345,95.22671441679792,49.575342451154576,,13.53258020923858,,9.748498805799247,29.804248061731396,4.627893085590811,6.682856906653188,29.806494693040847,60.44659732771523,22.56029544567587,6.4839484039112e-05,2.969421480829753,13.04545362543227,0.0,4.332019236038681,0.0,0.3347467349086465,2.064363833280193e-05,8.152552860333705e-06,11.744940900453551,1.0825233265823972e-05,5.436021758102618e-06
2040-05-27 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91770999679481,23.005123651490685,0.0714103590526058,48.53334309687429,12.559896736387229,354.0952606064628,3.7845127407306616,40.65829947777682,9.116651954924386,273.4477681013043,58.38857294395066,121.77129700904169,197.3578973173603,21.47943887797643,187.2696372811067,14.513572427758518,7.373349113192551,48.20046934515312,56.28010425294628,66.30996194981341,56.60928876328504,,279.4765937284269,2.193559494567361,6.80426272005732,20.785908632717742,4.456145034628204,3.2060994771165654,57.71267106795311,31.29565603250875,1.089433613662064,0.0,19.59442900148743,6.323038892840864,0.0,3.5541978631019514e-05,,8.241844682929457,1.707550246015944e-05,7.176149375057119e-06,6.980637155539466,9.433595351195666e-06,5.043223455739951e-06
2040-05-27 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91770999995055,23.005123647932024,0.071408093446411,48.53405785331361,12.560082262349754,354.0240403226189,3.784584410571891,41.51262681822952,9.116846942341375,273.41839156134097,58.38862584023597,104.11877345326229,210.06602352009983,21.312518707828193,144.4110007053958,15.700765836866925,7.184178366474605,48.248283799081136,54.97987966389588,65.72108559376247,51.69042730188901,,504.6180863648663,14.469514675318646,3.326901788267916,10.163140486235838,4.249724434251121,2.886163135484481,38.6517962949276,22.431020823459317,0.00010561182161589183,0.1891194426559232,37.655315618275125,4.531991614576046,0.0,2.7344371566292208e-05,0.0,13.80990158424595,1.392874227683944e-05,6.49506559837793e-06,0.0271273591583459,8.830158076394122e-06,4.929847915747647e-06
2040-05-27 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771000053134,23.005123647238257,0.0714019100877157,48.59711235129986,12.576449016640217,354.3875773580062,3.7863594852286098,41.15918862786916,9.116680988769827,273.4536873756839,58.38862379401589,104.39239723771546,216.19482957904134,21.659723004119872,130.89745352374018,16.350788914054966,7.562432413079518,48.229500511393496,54.95354877732666,66.87092607482819,60.247678882579,,461.27349248262726,15.915651432026898,4.223005969406119,12.909336236775696,4.174419968627402,3.0121563277969425,71.57200728154183,23.17142576107954,0.00010546607556395804,0.0,36.356408965408505,4.681583480184251,0.8275521966213545,2.6342655900180675e-05,0.0,11.395473545774,1.4125677512183604e-05,6.554667495963194e-06,0.0106313994091955,8.922371276769732e-06,4.958819037530846e-06
2040-05-27 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91770999711907,23.005123651016103,0.07139553153881,48.48093969674744,12.54629454839057,354.72912118346017,3.7769005023096858,38.46261645583888,9.093453988054382,273.3211086793644,57.69038711924971,111.46252592098516,213.88489548732753,18.99575584881617,133.30157470795658,16.120035035425445,7.373296989275646,34.763463930482466,52.57648799140217,81.10608293371985,52.34138192507956,,193.88759679429117,4.3998728426500024,7.236936932272117,22.119878553278134,6.512540397621937,5.825104926834975,40.47862899184227,34.27550219838352,0.00010905675718839249,0.0,2.9128019604376716,6.925641825386914,9.97020997555559,2.074981114980167e-05,0.0,1.0679686750322277,2.3676858604742187e-05,8.881384860718161e-06,5.059547905696218,9.835953079672736e-06,5.769578632392699e-06
2040-05-27 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91770999227649,23.00512365628058,0.071392227121406,48.0857583534147,12.44374128910607,354.77086463099647,3.7475098280795915,36.71694450706752,9.024917550901272,272.9726066810117,57.68975420868817,124.6985270863127,196.67698915286041,11.686009143772935,136.31237613520102,12.839290839735536,1.4905157793541108,24.985981889950057,44.38025347349553,148.5229558279717,21.65549909483091,,4.720530427738775,,12.577796348875111,38.4671654940306,10.633154399169458,5.689749254007701,,27.772737538910192,25.50042590435765,5.882779646368682,1.4362992998374897e-05,5.611652280227913,0.0610822683506067,1.8347406033679436e-05,0.0,5.143274532993068e-06,27.959525864909715,8.649975986300886,11.62206212417734,1.0185917683220577e-05,6.59199092011941e-06
2040-05-27 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917709988485875,23.005123660553387,0.0713849346725399,47.93831362893443,12.40547282199934,355.06709583973617,3.7420386098161353,36.57678137980648,9.020284704484157,272.7233428788588,57.68975776832067,124.69852697275206,185.93191324663,11.277423908207219,148.35694053667305,11.961519772869105,1.506786656526038,23.143269563202303,39.06912038404354,135.41083293562423,8.142766780999397,,,,6.85652235073416,20.967675323128617,8.278581470128396,4.130551272973644,,8.516747349460037,19.810999123284404,5.866508756054101,1.378455794097701e-05,1.7207591078035198,0.0,1.942687594519277e-05,0.0,5.3547852645551055e-06,18.09428408859788,5.597917349078702,0.0245874361921722,9.885386009641233e-06,6.400827606431858e-06
2040-05-28 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91770998826199,23.005123660843502,0.0713884900574757,48.01650059294756,12.42576414997894,355.22791768053594,3.7442511309765854,36.46924887665491,9.020124836404,272.6455822234674,57.69026238857349,124.69852686265956,175.9007091573734,10.804124434385237,151.53816420264144,12.443735632409847,1.6539034599317797,19.66931391747547,39.71729343618347,124.77571288547237,7.570991752389171,,,,9.590273469920582,29.30768517741705,6.962061715858786,1.7839152980740651,,3.9231021640752024,12.787086176321317,5.71939195246149,1.3084355269189424e-05,0.7926355840494129,0.0,2.157717176819076e-05,0.0,5.5026736296151515e-06,4.565862935146491e-05,1.319328634810454e-05,1.2129180270142643,9.050532642924577e-06,6.3214060620104485e-06
2040-05-28 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917709991503145,23.005123657296423,0.0713910592546812,48.60698607512029,12.57901189055388,354.86152464498514,3.7858748518649414,39.804029243725594,9.113742574192472,272.5677807248295,55.701522223877966,124.69852695003408,190.33805167785292,10.74747269235483,140.80648147243795,13.443771830991892,3.783690475959662,9.215949069700455,48.26639417889853,120.70310937420834,45.99076776455025,,17.276566090215795,,13.154053227066877,40.19574027801074,12.144029243420434,2.4905296207741534,15.645276629447936,23.640596947338643,7.476160780966254,3.5896052064528052,1.5242422939496036e-05,4.78252439480451,26.213744256592292,2.8140086670928096e-05,0.0,5.509708840167062e-06,4.3807492840036775e-05,1.2736026022983959e-05,21.312662426739784,1.024162377798251e-05,6.3617982012578575e-06
2040-05-28 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91770999881397,23.00512364915196,0.0713889050689015,48.54416040792855,12.562704531872974,354.37289707523234,3.7840626653582454,41.284634699547496,9.113741590215245,272.52663057389293,57.47831702105217,124.10345300321195,194.78207214663587,19.284605884833237,129.61302890036478,13.04014080530156,9.959165109804983,24.28628561101617,56.05084875184647,75.09377648255858,55.025024803447295,,264.26033523665023,1.1865492454151665,5.007023714784713,15.295638147677376,10.14927922904484,1.13615295683475,51.27298108887673,16.964670197947953,0.000102503215776485,0.0,2.065985819205991,3.436359783633875,24.263506068085167,0.0211866071396349,0.0,3.5832408066051027,1.7202185452973096e-05,7.365355047291599e-06,12.771238249384886,9.366630649629467e-06,5.308793040769808e-06
2040-05-28 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771000326462,23.00512364410033,0.0713893689131615,48.560470999737205,12.566938193894792,354.5947123905614,3.7845322585398407,43.78799916637417,9.113738481388785,272.6589758669163,57.85712501765377,122.32174687198167,205.21690739804413,20.844573146540345,150.79168928923173,16.230486777417006,10.141372242272142,31.65453203875452,63.053210891448984,39.44390449247894,50.05010935210807,,437.5368613735031,9.685727426969985,2.070826348662978,6.326036783444576,10.644970908874663,0.3534699195098374,31.70104584693909,0.8137563833001672,0.004050336905128184,0.0,16.205232836175956,0.1644191415345997,15.347837625474815,1.669427987656764e-05,0.0,4.30598927682596,1.3929837247074916e-05,6.488971756148712e-06,0.0026773648275529,8.077436117287048e-06,4.955567872002812e-06
2040-05-28 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917710003630596,23.005123643678367,0.0713928879173527,48.63858027864321,12.587212646169624,354.69672922406255,3.7867849873688275,43.59391006883504,9.1137385267719,272.6645242905571,57.687623973725294,123.58409773155175,213.29025248849615,20.526901612131145,186.33915918125234,16.7075101546005,8.457096899398689,38.83393263209703,76.01729802454243,41.47731230268095,61.63884335325386,,371.15299986073575,11.017979564629044,2.4846635062697557,7.590241054144425,8.775574653630574,0.2802326943172988,76.6738403685093,0.8029678883973248,0.004012809765222095,0.0,14.89764427007379,0.16223941010127194,11.021477374957422,1.661825950785113e-05,0.0,4.02609461132445,1.4017338040289476e-05,6.522564963912403e-06,0.0023991392089617,8.065108133215057e-06,4.975861066095451e-06
2040-05-28 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771000002413,23.005123647693424,0.0713953699550481,48.500540227330305,12.551382249650008,354.9970280304131,3.779971715426614,41.28724177370303,9.102976431352957,272.5206861072406,58.38855396658507,124.69852041260441,210.52243672142146,21.18729267994897,229.57273706470752,16.45858294618788,8.946955973192443,39.50154761189854,85.73122220091048,64.48694862885682,54.772206951743534,,156.73316411579657,3.2189961352832563,3.205492767818133,9.792258380349862,11.21464909759895,0.7564827168205448,49.66550494837761,2.2253742190808485,0.004162904894137535,0.0,17.963664385180454,0.4496265688681365,8.865748532950445,2.923691786123763e-05,0.0,3.340202306674505,1.5880739006108634e-05,7.073254280259041e-06,1.258074812581251,8.813632936331466e-06,5.222904605298856e-06
2040-05-28 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91770999506795,23.005123653096494,0.071397483432979,48.140600719929814,12.457975091673449,354.9416632442367,3.748894955538307,39.90107118124274,9.02417130490054,272.1472648294318,58.14182935135651,124.69852437564064,197.5898359244268,20.88108474566941,244.3736617829482,15.573483653261988,8.98074918514681,37.88569689676417,83.75088298836747,72.25355035853326,22.54384413057345,,3.508580451276561,,5.43902899341357,16.615342599427496,8.171960471742166,1.411657058313552,,9.332032290278391,20.66747051229527,0.0,4.033821222161964,1.8873591299648405,,2.6991337850689275e-05,0.0,1.4594092665746234e-05,1.8855989119366655e-05,7.836201238760826e-06,2.231156158077652,9.20725298311325e-06,5.483176142213914e-06
2040-05-28 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91770999194442,23.005123656581983,0.0713994194763404,47.97644513585513,12.415368880432364,355.1643574621674,3.7491671848888757,39.2188317008333,9.043345820682642,271.9250832361589,58.38860987955509,124.69852389670429,183.02058296825462,19.06464313726865,238.38266810415774,14.718404722362145,7.755658313177583,33.74613009415613,78.19085369536955,58.64934814630719,8.528386283099678,,,,3.061417092537434,9.35212916457598,10.760084427300828,0.9221281540419796,,0.7991194292346638,19.833463601893172,0.0,1.742335054799748,0.16180913209817901,,3.209956101651712e-05,0.0,5.978854855885333e-05,1.80303015294772e-05,7.620244154986036e-06,0.15198661128677,8.086394847068978e-06,5.383597761234614e-06
2040-05-29 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91770999133416,23.00512365730351,0.0714013454518731,48.047162901786386,12.433722099834355,355.24003053026473,3.7512461439140137,38.70702097609759,9.043497255642404,271.80989296484324,58.38861184093831,124.69852358897656,176.83161327527392,19.009033537019167,240.1668040495901,12.586911813375934,7.787701926904829,33.26365478452476,72.3253931757724,55.06914865873854,7.386528018298982,,,,5.201646992764476,15.890181601691625,7.102978237712815,0.3711369878516124,,10.38282175484727,11.248980840061403,0.0,0.462070155418984,2.5052202166900983,,2.12516690678904,0.0,2.468785837859518e-05,1.7640119632335817e-05,7.511811502499409e-06,10.576564186152613,8.587862960924342e-06,5.334525380857139e-06
2040-05-29 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91770999392822,23.005123654486553,0.0714024078016912,48.62196617913266,12.582900204558293,354.85011258279667,3.7887995435694313,41.190969649801794,9.123262280663294,271.7228160786659,58.388609778854935,124.69852376755897,186.9168228765664,20.717057795407843,246.4196313247329,13.935773802492246,8.625313332935443,38.574089637312845,72.29790499288923,55.421848487420206,45.351471740897466,0.0,15.942371911508797,,8.909689316620248,27.239607471764952,6.883933727722437,0.3807049289912029,13.170121190071107,65.86938765722694,13.608753985057062,0.0,1.788935655605384,14.136896706160242,5.170205626179777,4.282010782836544,0.0,2.366656145351435e-05,1.7878064810288562e-05,7.579304140021633e-06,15.159352574601042,9.0285317376203e-06,5.376773628003075e-06
2040-05-29 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91770999982639,23.005123647954726,0.0714055514882035,48.564860966211945,12.568077677043703,354.49930571410874,3.7871527561175533,43.05866857959789,9.123262891348013,271.6920110143297,58.38861292438362,120.698522554754,194.7182768792056,20.951918061982205,242.07334634956783,14.595997402816328,8.695203139287429,39.491232199904054,72.6482869592072,49.54444829739447,55.615609978139304,0.0,230.52268371871529,1.6767868518669156,7.155117003496425,21.87173229948289,5.822582636242114,0.3060095391214268,53.44367475342751,40.608194513319454,0.175733752183204,0.0,21.82512391467282,8.496658736176071,8.870539879332615,1.5219053578446224,,5.25971218390257,1.4929631780202334e-05,6.771103346223324e-06,1.861585524170808,8.796377289641064e-06,5.0681684770945915e-06
2040-05-29 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917710002486814,23.00512364501902,0.0714086713962161,48.58925850000748,12.574410428143713,354.42659197806626,3.7878563794317768,43.908180646294305,9.123262831699847,271.6614054615733,58.38862182230523,120.2814354914794,198.75910480696336,21.942004904640836,220.7664960477864,13.704482071735251,7.725983821705055,48.90333414957385,68.85540248633973,45.776743720683015,52.48110148203955,,386.24728970584465,12.22429019579898,4.767740920482725,14.565462085301462,6.502523996876692,0.2926578477882774,41.32460086774826,26.58921003933724,0.0030584884330814126,0.0,18.690518198524284,5.564266897468492,0.0,1.0031734828695924,,4.556285672001135,1.3554988588283444e-05,6.371182000917414e-06,0.5593714603306509,8.428840499687176e-06,4.895792784922442e-06
2040-05-29 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771000210005,23.005123645474583,0.0714104057651812,48.66703246806864,12.594597845626764,354.5698131928827,3.7901009399615218,43.31743349303693,9.123268617934055,271.6209377003057,58.388621598332115,120.6985078902695,201.03988214665637,21.943017729738305,240.04882125159656,13.689004165953104,7.727076700881861,48.90333422738874,71.57697772552577,42.78774775094921,64.35261032658626,,338.61461836925815,14.33797795936484,4.813189776412057,14.708227695704766,5.056620908103616,0.2939496271395281,87.35605439376832,24.813445112954167,0.003056142368196409,0.0,19.1844543604872,5.196312251797271,2.058014364806934,0.955372366227407,,5.0212623832483185,1.3806913434976008e-05,6.457015055888701e-06,0.391163213786921,8.494889504321588e-06,4.938070719236805e-06
2040-05-29 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917709998857596,23.00512364899749,0.0714081538187913,48.5307482918635,12.559223213665993,354.84789283558337,3.7861700504493543,41.34232829460142,9.123267185101506,271.4748287784092,58.388614456568334,124.69852391255131,196.24834236450752,21.593822110604865,244.5326518280805,13.57221449283426,7.357577976306464,48.817886254454066,77.49388409915524,58.043985271370964,57.19442084065908,,142.22803892939314,3.8425176884057697,7.167888429076991,21.906379060437526,7.725104023742439,0.3262945980706554,59.235931428432465,44.90202674304772,0.00010434847623468202,0.0157177583608281,7.637813522886189,9.277576613886747,0.0,1.0499199989414012,,0.4389350301423571,1.8021284292855542e-05,7.654807447063706e-06,0.4092445413092157,8.920413066957459e-06,5.456044107933194e-06
2040-05-29 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91770999439042,23.005123653813918,0.0714068245740908,48.19291125578808,12.47153246975596,355.0814272363817,3.7803879739043595,39.24732644961912,9.138689223640588,271.4050256507154,57.68984148079071,124.69852629365364,184.87846250626626,19.685177144835393,227.8378609668456,13.09827092831934,7.26014126461456,38.89055889266906,72.1416484616358,93.9572420058846,24.439206019173813,,2.7148940708699163,,8.150078364085351,24.90405451205136,10.036246369312328,0.5636491863882643,,41.075150725962416,21.568050021827517,0.113154264593184,0.0470956232210921,8.368571366813798,0.0,0.3276975115854015,,6.455387534959243e-06,4.1374257480704666e-05,1.2088120715207135e-05,5.6262536438183846,9.233320430386944e-06,6.20766058402444e-06
2040-05-29 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91770999119821,23.00512365738603,0.0714043315333159,47.998323646084806,12.421024293458226,355.4344179232032,3.746213057322845,37.29260670214196,9.029626297160696,271.149574813533,57.68984850863989,124.69852655216673,176.1178435561357,15.177129404827449,203.572726215377,8.765146948754392,1.8937822842488523,41.549005860815285,63.94948126603516,103.80038708546059,9.230309782554375,,,,7.448289000775753,22.773477210043993,9.95024319909209,0.356443129237564,,8.153172860583389,14.090297437649623,5.4795131592875475,1.4185201753830428e-05,1.7453363417178998,0.0,0.5065211474525259,,5.926531538748944e-06,0.9966708845326091,0.3083443579663911,0.9491522459517794,8.995887530447875e-06,6.2128881933845226e-06
2040-05-30 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917709989823955,23.00512365898841,0.0714026155176182,48.00530739930167,12.422837032813469,355.5950399401276,3.7635907458224964,36.467783507891255,9.09522872231656,271.17729983582655,57.68984853230928,124.6985265390191,170.23106802802573,15.124997890427645,177.4169053484921,8.369734039456896,1.861177251460654,41.42152918223798,57.61738131695775,105.69783822383661,7.445622183777557,,,,9.88704700263408,30.223372948609455,7.612216782534062,0.6023106164369877,,14.870813725633234,15.13302633264348,5.512118194843336,1.4822717596006029e-05,3.724763841951499,0.0,3.757182261977017,,5.874660026495788e-06,9.301002740406032,2.8774970152713393,1.518044055904882,9.530086376178418e-06,6.207625584613336e-06
2040-05-30 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917709991066815,23.005123657716478,0.0713998612443001,48.52015035943591,12.556472359290336,355.32391019577835,3.813014182765422,38.681608465595474,9.226954807972076,271.1526095595583,57.68982716077631,124.6985266073306,180.95681951969425,15.065013541659674,165.97779778986228,8.989591036774817,1.8477211085389216,41.18765692322304,60.125286958679865,106.49597540853598,43.994847761547845,,16.822863457843173,,15.72210347816184,48.07825001461757,8.165230715492662,1.4673251559629574,7.419685874938965,68.7513619003678,14.85160282531201,5.525574635364959,1.551186007801893e-05,14.993642353799462,0.0,5.693529410223703,,5.836323400732508e-06,8.678349296527356,2.684863581263859,3.3828749727316074,9.991454599319271e-06,6.250860389181492e-06
