snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,CO2 emissions,Hydrogen,CO2 captured,Hydrogen,Coal,Oil,Methanol,Electricity,Decentralized heat,Centralized heat,Methane,Centralized heat,Ammonia,Electricity,Electricity,Electricity,Hydrogen,CO2 emissions,Methane,Electricity,Centralized heat,Decentralized heat,Electricity,Centralized heat,Centralized heat,Oil,Decentralized heat,CO2 emissions,Hydrogen,Ammonia,Decentralized heat,Electricity,CO2 emissions,Electricity,Methanol,Centralized heat,Centralized heat,Decentralized heat,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Methane production emissions,Steam Methane Reforming CC,Hydrogen production CC,Steam Methane Reforming,Imports,Imports,Methanol production,Nuclear,Heat Pump,Waste Heat,Imports,Heat Pump,Haber-Bosch,Offwind,Onwind,Hydroelectricity,Electrolysis,Transport emissions,Storage,Biomass CHP,Biomass CHP,Biomass boiler,Solar,Solar thermal,Storage,Storage,Gas Boiler,Decentral heat production emissions,Storage,Storage,Resistive heater,Battery,Power supply emissions,Gas,Storage,Gas Boiler,Resistive heater,Storage,Oil Boiler
2035-05-30 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.299158061938954,19.974444800604715,3.329552963010867,44.56888191780672,11.525690094121266,7.825024329357592,50.268460350670665,431.7973698832923,38.3623213266025,113.04775175891595,158.4478403361422,10.690347456127752,319.66805793994934,12.851201026136373,4.521039566098516,120.68284746964983,43.035016494320566,60.2434610194787,13.043182890761114,79.01684441224602,,7.174808431836889,21.91999503537142,5.900938938621276,269.27522210898985,10.637088852488956,4.239022283744277,93.64798561596872,57.38125064045667,11.593362107036256,1.8655894024168784,0.7415258383238762,17.393372267760977,8.190949773937973e-05,0.30016891215352903,0.9702360597054336,0.0,1.677508090485687e-05,0.3039152270371018,0.0007444389814761,9.694194366863103e-06
2035-05-30 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.2991580614008,19.974444801213608,3.3306830056844836,44.60805965588878,11.53585927205654,7.825024842195302,49.73600283708386,432.04647551055,38.61457839754923,112.99793301359227,161.33086908257934,9.434930918510988,319.5703015732105,13.255519469447226,4.403726995102299,127.56006058403116,48.78458822029076,57.643353555223754,7.306835418199412,95.93059390818516,,7.3099427067276626,22.332656354118843,5.90757283725458,242.81014077298258,11.447464369912108,3.170010821839885,159.18553691697122,53.85587722587946,10.881092859748478,10.453444101168726,0.8588384549773473,22.013014718611824,7.768433421149722e-05,7.3242513554857126e-06,1.5239780013537741e-05,0.0,1.7251817354402918e-05,0.3038976451373861,0.0007130363046412,9.674125560842005e-06
2035-05-30 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915805965447,19.974444803090996,3.3279741559575235,44.53592817994848,11.51713645119415,7.8226243963069955,49.077210626609606,432.2447522346942,36.690980619583925,114.01243843134702,162.3344395935352,8.818824819312553,319.4539022053305,13.341250342520048,4.604458736365099,146.7642119257929,59.85511655796604,72.069159960978,4.3223391352993445,86.22226444665232,,8.376752332864129,25.591816233396617,9.006547565972706,105.56880353616603,2.7659077903548184,7.123976292647561,121.22635233092308,69.27775570165781,13.996943278404416,9.982079586003112,0.6581066732965919,7.443431661691556,0.09626409836834685,8.233192319365986e-06,1.8629134614575628e-05,0.0,2.461938038390514e-05,0.3035167295299149,2.83601128667061,9.838179748907917e-06
2035-05-30 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915805870554,19.9744448039514,3.3105609480030136,44.41623898010823,11.48606939778704,7.769304778861433,49.239296720091474,432.5631738924624,35.84156878725426,114.01244161028782,158.70445382267494,8.736078579587966,319.2293807850699,12.947809745278342,4.769396784281052,166.56238504426494,71.26521754898818,81.56520296777254,3.5852468474847123,38.449880119024776,,10.294662311615744,31.450359258904005,9.68786037906789,3.0869359871176036,,3.137141887536971,,63.8779899194076,12.90596889311315,2.380602980326768,0.4931683116511121,2.580167408814302e-05,5.969512234730888,0.1730868586752841,0.5594664545601038,,1.762475406231721e-05,8.185091299844675e-06,0.6211962219184975,9.8947342143357e-06
2035-05-30 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915805299099,19.97444481023429,3.3067257952387656,44.30769163846219,11.457894281851637,7.766613903352416,49.288523321848345,432.8745573515707,28.366665514505627,114.01243942407815,149.7937901412778,8.291133564624275,318.79631924625744,12.40070080116102,4.917482233510294,172.9256348789163,80.71542495257913,67.97529097749401,4.394417328129449,14.505511925874922,,7.640605163778402,23.34171958873796,8.511236282013106,,,2.7671679547597887,,27.19094357161372,5.493693883443377,,0.3450828424243373,1.3624085671552255,2.45197428921556,0.10270576405850926,0.3319719360923486,7.232342960357666,4.817478272813529e-05,0.0196298996344494,0.5447762480213381,9.846941591254926e-06
2035-05-31 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.299158052017766,19.974444811352967,3.3156410916915724,44.327317882248394,11.46298866455155,7.798500492684892,49.13651714536367,433.0172015852087,28.30715390099493,114.0124387982711,150.90492204824065,8.096088838051173,318.56303024358215,12.147052921424851,4.7134086080986135,180.1872128794884,83.15035569752884,62.46569986033313,4.394418460860765,11.254478898179189,,7.445564383009817,22.74608091983287,10.869065043747597,,,2.877918766533485,,17.268915440963482,3.4890346141676116,,0.5491564203492235,2.391928803404987,2.336379251413213,0.5984974035843498,1.9345322570413512,7.291854573249817,2.3687202048904255e-05,0.0199067041278847,0.4965462699879954,1.0037547376038192e-05
2035-05-31 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915805044841,19.97444481332092,3.3289218952351503,44.548489304522,11.520396882599965,7.824860358019719,48.60308038430886,433.00599454839727,32.16053850354,114.01243831112129,152.23158730279326,9.308024458727743,318.786417989731,12.181993451231502,5.605472162436772,192.93976117640432,88.09715709186207,60.37871223315287,4.394420830234219,60.72398664108611,,10.106554193647948,30.874946660423667,13.099147935397577,9.653751629561363,,2.8561644603718075,21.28861185336113,55.79294392116246,11.299789502204057,1.7607592442678597,0.0,4.4276960179180005,3.514396793749411,0.09442224893725669,0.3051969574139138,3.438469970703125,0.1435676783611297,0.0192573283264707,6.295953462689364,1.0455066223719116e-05
2035-05-31 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.299158042437284,19.97444482245401,3.329066158140451,44.55199762316033,11.521307518270204,7.825024895852903,50.442756205399014,433.095611241398,29.899716520594385,114.01243224743351,156.11458835790322,9.231576204051843,318.90671149162125,12.696690384838693,5.766969881483397,188.4098935453395,86.4834591786454,43.68528785200273,4.394426026040544,79.20100875516638,,6.638773171229364,20.280375136272937,12.03837990600463,154.8294815808701,1.403158489874481,5.565095372320864,93.06605882883072,42.692581925923875,9.102902382614966,2.361047772371002,0.0,9.704807971447948,0.00014050522101210345,6.724132035021603e-06,1.3665244306855711e-05,5.699291953086853,2.50678756655193,1.7953289191065516,0.087198318150081,1.0314204604249692e-05
2035-05-31 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915803742162,19.974444828107945,3.3305376720577753,44.60301627899459,11.534550186531265,7.825025302834701,52.314024427513445,433.42394560888386,34.60062057962568,81.79046538163271,163.09384377140364,8.595595119832751,318.9442610879943,14.13711701819802,4.573252418857042,180.94217873257816,86.10564629549563,39.554555724434316,4.394439988978935,93.46572428275948,,1.7208219194382164,5.270071721522431,4.988849198685093,283.8947007357268,10.543264886524748,9.821502576568204,148.2208638505936,13.808217588484991,3.1180739817395544,8.59843815627049,0.6893131509561136,30.12990399150947,0.0001332120821082676,5.807067915077783e-06,1.0759467284681947e-05,0.9983878951072692,1.7241226073052658,7.367044618814753,0.0272708794742884,9.004850345721199e-06
2035-05-31 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915802976811,19.974444836649365,3.330766705465691,44.61095457192049,11.536610691099876,7.825025641200557,51.67095894127272,433.5902310617965,37.98645800691376,77.84168752001406,167.54343066415223,9.59706415520312,318.8456572122689,14.592910955465458,4.5734203909265725,186.03911480608147,96.8778758810975,37.721881182573554,7.638262025710724,107.0069815000964,,1.577546643171637,4.83539680091118,3.623059526751586,240.57245172057068,10.833943550914803,7.303319518378663,200.72380082368852,10.786055904653296,2.474702400751762,11.392428009500003,0.6891452165664232,41.63469511539963,0.006206844648455999,5.775034549985855e-06,1.0660979271165351e-05,0.0,1.5519903712375118,10.72103894125634,0.0042049198060967,8.51208776695481e-06
2035-05-31 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915802172201,19.974444845577253,3.3282339103738536,44.536927451226546,11.517395827144007,7.823506359548619,48.434658501841376,433.7273793993669,34.367277541973955,112.5004332066713,165.2517298622355,8.57268368914275,318.5495729071858,13.83691072626486,4.573710243049493,193.72173395987306,97.51750358310396,45.07355670540866,4.394436671325777,87.32425896495228,,6.615530773419402,20.209362227821913,6.2993589399365,115.09793464802706,2.9119713359614616,6.8853944592113905,124.02997326660156,19.22484468628948,3.8874558203458336,7.406721719388609,0.688855267294457,26.50145953242473,0.0070171475158096325,6.879850573739759e-06,1.3815987408009674e-05,1.2317309317588805,0.0170619880316501,0.3141053494616876,3.1340078762552936,9.515941197073035e-06
2035-05-31 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.299158013426435,19.97444485472429,3.3144704217128274,44.43509654109875,11.490964175543969,7.782158343122856,48.386835149955374,434.1344327449657,36.079197169566434,114.01243942623742,155.22648351532953,8.653213489575794,318.10340840472253,13.184709461104031,4.572314691534116,199.0570597293,88.43702772765039,59.454321101651225,3.957182791084911,43.08324328652695,,8.234493548324288,25.155027585874524,8.303247337522231,3.583759037167053,,3.098268076826543,,18.36360388327805,3.710206852554031,2.771198045405184,0.6902502377839337,13.07305464945281,6.5707377655964265,0.09323738399401196,0.3013667531876632,0.0,2.6781594546207663e-05,0.010431570251604,8.097847690787965,9.797305226830875e-06
2035-05-31 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915791057638,19.974444969671488,3.307986906218148,44.3222783564345,11.461680496604124,7.769823528979397,48.88649077055441,434.428364768155,35.73334234387733,114.01243968236857,149.52244956508963,8.617791844629817,317.81581462745754,12.534531242430864,4.571413817089053,194.8721470061578,76.13534599427612,59.95466286608661,3.957182514434028,19.84764557315802,,6.640564698637647,20.285837152452252,7.844912868327492,,,2.7775551957563556,,7.8042809517540705,1.5767908994815372,,0.6911510723914326,5.682663609154183,4.878238708488019,0.028244161608476558,0.09128766461655986,,1.76213880936045e-05,1.5599191136475012e-05,1.3163785526650529,9.856760259821813e-06
2035-06-01 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915791010238,19.974444970240764,3.30771609453598,44.31634325339708,11.460139949832254,7.769442994995673,48.88191763271738,434.5716005923233,38.069861372860025,114.01243806559927,147.77948424652362,9.119644674716616,317.69973621368416,12.186772884975362,4.679182717069223,198.8034860584117,68.90622051501231,58.44112341857266,4.781137873562178,11.828832788144265,,6.7521667897339475,20.628446092364076,7.263366467640275,,,4.009149425583543,,13.198897242349798,2.6714665869975636,,0.5833821727517934,8.054573161138745,1.1687362651703848,7.525326894907514e-06,1.6068658965995038e-05,,0.0249295136653822,0.0352077086359891,6.2901543565500235,1.028536465262161e-05
2035-06-01 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.299157909317756,19.974444971302695,3.3136723808557527,44.41172314600975,11.484897253551482,7.781685008639736,48.272940530954905,434.5283222096293,38.047566179788525,114.01243787931068,151.17344350115445,11.183276967715088,317.73148274952143,12.02511945430575,5.613276036087776,200.807302473441,67.03914313792976,55.5529239667669,10.656465073136523,27.280690445735864,,9.276161643554728,28.340549631629905,9.879367522620113,10.352505373879026,,3.7578728874619753,,53.98384875402148,10.964735557996352,,0.0,18.80585977766976,1.7133820459469629,7.458072910965018e-06,1.5798685789499045e-05,,0.3035444160932198,0.2439168212907902,2.421557228683276,1.0537339969291758e-05
2035-06-01 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.299157905595656,19.974444975581797,3.3238397572648104,44.55495441057305,11.522075010408424,7.8047390644040515,48.90912566325944,434.4691505498956,37.998356890517414,114.0124307763605,157.29233328067653,11.143911326328135,317.90538948910154,12.377215252318022,5.60975173060058,193.4992262093116,65.43471511349783,41.89942163165003,10.503634641888643,66.86931360498966,,5.926245163465603,18.103755632848586,4.085719663134594,149.8863734195759,1.439686814438926,6.173388655910186,43.72793198871613,40.523572521200144,8.493011692449326,3.3087407033436813,0.0,27.672025192187633,0.00015603153029750008,6.500824213711181e-06,1.2673365758904335e-05,,1.6051281167061406,2.9269667871789444,0.2917030310407066,9.843661044485464e-06
2035-06-01 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915790145331,19.97444498022745,3.324436877241671,44.56888409518249,11.525690671822892,7.805485239177986,51.383395824408815,434.7621591926751,37.987109723251336,97.54082006096846,163.8045788354878,10.38846889139392,317.9282178213317,13.547367777872148,5.256993819500915,169.17175892571845,61.84595599243198,37.45141965718242,8.411361002004039,84.60007419110312,,1.4353275048983392,4.390668744629043,2.4989815437168494,265.97163324968596,10.31494592546128,4.984219811128837,112.39937432050704,25.97984169298995,5.784090571061891,7.839031725964698,0.0055713870154722,30.550616665983934,0.012871373556500497,5.872702879821505e-06,1.0924244650699174e-05,0.0,2.810616487399755,11.863713481540884,0.0052871469115952,8.982751746648246e-06
2035-06-01 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915790177546,19.97444497984077,3.323678586199824,44.54769956110869,11.520191903746554,7.804922621797207,51.097290545154465,434.91807356476727,37.98711333778667,94.41109768333833,168.9988558317977,10.11533666595072,317.766861301843,13.931359779268204,5.634159242468725,171.4470888507169,72.08984438878845,36.398054207473955,5.363838188513746,78.49422288666848,,1.3943428256894386,4.265183283433384,2.5634825824343603,239.16481325264,11.777862565022565,4.973900178136428,88.49452453780174,23.18721625920046,5.198496177094005,10.352908308097174,0.0,39.32478702076732,0.012654892730000266,5.864146010197112e-06,1.0905308760519307e-05,0.0,2.698369615294069,11.937503212358964,0.0047216460835362,9.047599759556545e-06
2035-06-01 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915789805696,19.974444983884204,3.3203428495037506,44.50123084703098,11.508130247091664,7.797301411483588,48.79821877021806,435.0365329610243,32.73407464476327,108.7110812543809,160.16475628243944,9.780872090171576,317.3834748864739,13.667126712323997,6.053879980800236,180.804044120582,84.64803496362327,39.76607689946025,4.394426797917442,62.67440681406261,,4.022731260693889,12.305656572467342,4.17907996252001,108.42876608377341,2.904931334743579,6.826497606110956,26.844303489923476,30.75848424233444,6.335207792541936,3.319004410986269,0.0,30.55594464446371,0.00014410281095539326,6.642729651456991e-06,1.3202801998318696e-05,2.8649338288307193,0.6341600218661725,7.453196369745712,3.808158932397235,9.576509984958595e-06
2035-06-01 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915789749268,19.974444984338376,3.2839941087312914,44.39514566927425,11.480594340339708,7.67016676276408,48.41699147711648,435.4398239348548,28.283904653708085,114.01243937254755,146.13507802905755,9.244475078850757,316.89618314357114,12.829335050586998,6.051735567101411,174.21290483193513,90.38518203787883,46.20451425502857,3.9571702366782344,32.93416181101003,,6.567066852176438,20.06358467585129,4.479129397622992,3.8416325322749763,,8.515834431023482,,30.611151160466513,6.2175402750864865,0.0,0.0,15.601470225109155,5.3084700920061305,1.5716966978161142,5.080226921989348,7.315103820800782,0.1724609846679199,0.2439489053462514,15.073159713222791,1.0087527305659822e-05
2035-06-01 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.299157896588646,19.97444498522701,3.2626750907367112,44.30664432683067,11.45762247599851,7.598495361233716,48.912257458549334,435.6901036897921,28.32145014890014,114.01243945391907,146.66049086436664,9.24670569738555,316.53135644910725,12.2069880175814,6.050090791898817,166.74768440508572,87.32985259635461,46.53126502352166,3.9571698573488,17.8411889517131,,6.189458085630322,18.908955855364425,5.478487612850304,,,3.0637242247036935,,13.080789583151793,2.650863170495697,0.0,0.0,6.745964394497051,3.335106851863471,2.820549751923278,9.116923679512555,7.277558326244354,0.0420485534684881,0.2407862837404358,1.0551743995699836,1.0101522281020189e-05
