snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
carrier,Electricity,Methanol,Hydrogen,Oil,Ammonia,Oil,Centralized heat,Electricity,Decentralized heat,Oil,Methanol,Methane,CO2 emissions,Solid biomass,CO2 emissions,Solid biomass,Solid biomass,Hydrogen,CO2 captured,Electricity,Methane,Electricity,Electricity,CO2 captured,Hydrogen,CO2 captured,Electricity,Electricity,CO2 emissions,Centralized heat,Oil,Hydrogen,Electricity,Centralized heat,Decentralized heat,Oil,Methanol,Electricity,Centralized heat,Electricity,Solid biomass,CO2 emissions,Hydrogen,Electricity,Hydrogen,Ammonia,Solid biomass,Ammonia,Solid biomass,Methane,Electricity,Methane,Decentralized heat,Methane,Methane,Oil
sector,Industry,Shipping,Industry,Aviation,Industry,Industry,Industry,Agriculture,Agriculture,Agriculture,Industry,Industry CC,Industry emissions,Industry CC,Solid biomass methanation emissions,Solid biomass methanation,Industry,Efuels production,Efuels production,Residual electricity consumption,Storage,Compression losses,Methanol production,Methanol production,Methanol production,CO2 sequestration,Hydrogen production,Direct Air Carbon Capture,Direct Air Carbon Capture,Direct Air Carbon Capture,Transport,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Storage,Transport,Storage charging,Hydroelectricity,Central CHP production CC,Central heat production emissions,Ammonia production,Ammonia production,Storage,Hydrogen production,Decentral heat production,Storage,Central CHP production,Central CHP production CC,Battery charging,Decentral heat production,Storage charging,Hydrogen production CC,Power supply,Decentral heat production
2050-05-24 03:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115067933447,30.16618267602574,86.59361090463477,0.8032613089817476,2.335988496332978,2.2712296386576973,54.73151599090912,11.243106736248924,157.755613881852,39.40627703737275,0.6963543312752669,29.226557132820673,26.751929369336388,122.75686173904776,16.710463767458123,298.8048146279892,0.1660713468415545,0.301947903348281,0.4227191976004019,87.67296117427361,32.00890186268148,135.7934361385761,111.54447092541368,318.0646826015305,0.0241261821985244,19.61364294159413,14.359879349166178,21.91446815953168,0.0,0.9831326138195569,0.3424888657612115,17.521652504656,3.7731667227459327,0.0,5.048492043179178e-06,0.9643160041854784,4.7231956993067294,8.396948959461306e-06,6.727304706093963e-06,0.050577254770022693,1.4319749397657945e-05,0.079704709736228,9.54504821167542e-06,1.1990057833428774e-05,2.102469495755558e-06
2050-05-24 06:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150679415136,30.166182688012743,86.5936109395098,0.8032613208238819,2.335988522463461,2.2712296072703744,54.73151699291211,11.243106942083289,204.79876483431008,39.26607464054422,0.7973250846612194,29.223890173302685,26.749488222665168,122.7456600234531,16.749434664653688,329.48291708984596,0.1660729766465367,0.3019508666300668,0.4227203340451813,114.06872339806893,41.64584524055619,155.19024369853503,104.36674679733687,297.2764572069699,,19.603799993991853,101.63730841842222,27.11455776734207,13.85324399584746,0.982416511523164,0.3422394090165118,17.918650458192047,3.8586574872090673,0.0,5.005812592135117e-06,0.5213616943785476,5.068892322913976,6.727468100965346e-06,6.209049993778264e-06,3.3497483854383443,1.3730183756489555e-05,4.139440213452277,9.451508613170736e-06,1.0935711082292147e-05,2.029388247229466e-06
2050-05-24 09:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.6311506791313,30.166182687776413,86.5936109388047,0.8032613184562241,2.3359885110011365,2.271229608045383,54.68160098636672,11.23285305126231,211.56879521186667,39.22411682067889,0.9733446725922492,29.14772180060839,26.67976906562472,122.42573898885333,16.70567656160119,329.9848725800056,0.1660737142348695,0.3019522076997627,0.4227212735502025,134.43304671007502,49.08074441207438,151.18679564174886,95.20090381211791,271.47075561795214,,19.322685380935667,208.6548052961515,40.94501262727348,29.1018331195212,0.5186721149098664,0.1806871162464681,9.017812718706226,1.9419236201115024,,6.200142221603355e-06,0.0009924844755851,0.0,6.120468504186237e-06,5.923943817208394e-06,47.038215083657555,1.3114502001126007e-05,22.07510066238779,1.1115419359202076e-05,1.0551705839055936e-05,1.9779970455067135e-06
2050-05-24 12:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115067914336,30.166182687637743,86.59361093839884,0.8032613191933762,2.335988515564497,2.2712296084081003,54.680744131362005,11.232677033622366,198.9968935470397,39.229239907086786,1.03778198898115,29.382793217058133,26.89493686322176,123.41308174143218,16.502495115332632,315.5661130237352,0.1660738254022381,0.3019524098222511,0.4227213812864843,153.6706811786372,56.10429586428673,161.46437981427042,94.30955608033948,269.11189959639444,,20.19026345765591,84.90859929730986,45.47993692145108,27.31050108131693,0.5186712078280548,0.1806868055802768,8.06669461759551,1.7371069130367205,,6.2612088914986225e-06,8.504172774844841e-06,0.0,6.085195735096149e-06,5.879653613050584e-06,48.32889944183326,1.2918721230082268e-05,50.301891631857174,1.1205385997459812e-05,1.0569586249346887e-05,1.964066570936719e-06
2050-05-24 15:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115067941685,30.16618268741163,86.59361093774152,0.8032613220579519,2.335988530750587,2.271229608932526,54.68160947127641,11.232854794257063,190.99002076086225,39.23687160869512,0.9882155490353387,29.44670108613985,26.95343361985476,123.68150642837868,16.50689888417496,267.3112147799394,0.1660724965405056,0.3019499937100103,0.4227195613314422,125.65823637364288,45.87711082699063,139.33956093326515,100.1641753683632,285.77199969974924,,20.4261282299757,86.1273550496744,28.451636334005592,17.331484226687127,0.7739715017000834,0.2696244547096687,11.801860431928056,2.5414490463390873,,5.340087826430289e-06,0.0547611741264067,0.0,8.607272089811405e-06,6.566405109329048e-06,0.027706625711416428,1.3696862821982724e-05,10.673087766646937,9.859421250118916e-06,1.1551307064952978e-05,2.0329822065079465e-06
2050-05-24 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068010608,30.166182687990744,86.5936109394471,0.8032613245510127,2.3359885430425824,2.271229607432029,54.73152004497341,11.243107569046568,185.6598000316152,39.2993814315179,0.7157201336510495,29.884806610384356,27.354444521947755,125.52162940360252,16.022537326399533,275.2178821140122,0.1660720666883841,0.3019492121606982,0.4227191775980439,62.2247608543325,22.71790797228846,101.42548973139101,92.22583470175246,262.93588929835533,25.59854107534885,22.043044288277628,12.74089800291634,16.394631560772762,,1.3144972723303634,0.4579247091730705,15.618364107884249,3.3633067257747955,0.0,4.897302206740244e-06,1.003620492996796e-05,3.065856598645274,1.016077837847786e-05,6.842662860684588e-06,4.827647002165323e-05,1.3711777616063746e-05,0.1855258792322002,9.246242062632357e-06,1.2091313509414718e-05,2.03650659445696e-06
2050-05-24 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150680532045,30.166182688979365,86.59361094237524,0.8032613263301781,2.335988551176407,2.271229604728388,54.73152193507972,11.24310795731769,162.2226587225007,39.42053341801704,0.8719756435714994,30.262521228539143,27.70017784731763,127.10809957684012,15.314684351511172,245.21181550930189,0.1660724241226129,0.3019498620411145,0.4227192202994161,28.685596907545403,10.472949059643415,88.9675634853731,68.08502056286622,194.52039536986248,59.26600257402658,23.43707562959194,7.179662061403276,22.100279745267617,,0.9179348275715684,0.3197762369350095,16.9674719604641,3.653827774140344,0.0,4.840292479599429e-06,1.0286980242920566e-05,4.240628383831121,1.1568671933726512e-05,6.80332295799197e-06,6.165339115296462e-05,1.3083531109058688e-05,8.260449013162303,9.14078383938294e-06,1.2063186323856862e-05,1.968894279278541e-06
2050-05-25 00:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068056172,30.166182689221625,86.59361094309756,0.803261326554174,2.335988552012032,2.271229604148256,54.73152199002811,11.243107968605344,139.2995808914006,39.449179550892666,0.881378545526917,30.319188799724273,27.752047345835265,127.34611369425556,15.452593370085475,242.3592464843403,0.1660721666405793,0.3019493938919623,0.4227191031221211,17.06392302689606,6.229941708874768,100.67248195181534,70.2378499296422,203.08822640448247,70.90944041949511,23.64621863436699,13.419046262243567,22.185251975569155,1.772809269378515,1.3144992941766565,0.4579254143737919,17.37987242493884,3.742635362841672,0.0,4.841394624916637e-06,0.5429679902288692,4.599737111839233,1.565640626319568e-05,6.858522138407478e-06,5.308934958679874e-05,1.3445991053714677e-05,20.443404583012036,9.140106468161426e-06,1.2130268284390103e-05,2.0093882551670756e-06
2050-05-25 03:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150680086826,30.166182688600436,86.59361094126577,0.8032613250232615,2.3359885445574973,2.2712296059248573,54.73152209362679,11.243107989886887,133.6380085709409,39.37347731808053,0.8907660098225897,30.34098818779371,27.77200096840114,127.43767509353616,15.452448556920876,250.47313153401387,0.1660715735773413,0.301948315595166,0.4227189741462719,39.331725845953194,14.35979047394944,126.34986290969424,100.4544269879004,290.0670606298295,48.58477763581276,23.726673636436463,31.470951415782174,18.000900088262874,,1.3145030541754426,0.4579267177910557,17.955435170738138,3.86657882072757,0.0,4.84143294138222e-06,1.5260414904000457,5.100923759100959,0.0437201772598976,6.92233251444992e-06,4.4177177170454706e-05,1.4374879008479079e-05,2.9647727714596677e-05,9.133493368298517e-06,1.2089675364862812e-05,2.0923300723118382e-06
2050-05-25 06:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115067939301,30.166182687176228,86.59361093707759,0.8032613207559212,2.335988524226665,2.2712296093784383,54.73152339806098,11.243108257847544,169.5578113820849,39.213707406206886,1.05615954170685,30.63114992728835,28.03759456279436,128.6564072341449,15.258357196143306,347.52272482713386,0.166073871042672,0.3019524928048582,0.4227208096399656,95.82695064221348,34.98587726279031,129.93680133702966,93.49347098890472,269.6961367574104,,24.7975735681057,199.56979761771703,27.818747720237457,24.659490723943954,0.7579937333151658,0.2640583819993681,15.86226544368269,3.415829192113139,13.88753604305306,4.842166002975266e-06,0.2455894020162674,3.2782402621668303,6.386518109963635e-06,6.117678795016652e-06,5.446693357119591,1.3371909685312793e-05,0.0556711416896536,9.07956940338185e-06,1.068116012708332e-05,1.9890869448107984e-06
2050-05-25 09:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068064584,30.16618271298769,86.59361101222223,0.8032613280499754,2.3359885420034985,2.2712295418647157,54.73152292228463,11.243108160112186,178.54990486721215,39.19691895275811,1.1618239336961615,31.016094669246353,28.389945833631984,130.2732452438688,14.994186553529143,376.0347399516323,0.1660755759240823,0.3019555925892407,0.4227229346802382,120.43195896406824,43.96902652749129,141.6771582933311,85.66131218021212,247.291984310209,,26.218289127349852,198.0018838090016,62.32840259766475,52.90704502737237,7.97153842126491e-06,2.7311135950451933e-06,18.334010128778065,3.9481023204866026,21.365402992812445,4.840467150615129e-06,7.191661832115763e-06,5.430578025127121,4.124027804024718e-06,5.060216568947399e-06,42.53261327951833,1.161890826106015e-05,48.04400114308316,9.08618979769933e-06,9.332584956878625e-06,1.8376104940609992e-06
2050-05-25 12:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068056224,30.16618271309073,86.59361101251714,0.8032613287143345,2.335988545364652,2.271229541823722,54.73152362849445,11.243108305183853,164.6278090665678,39.245694469855074,1.1522582017269214,30.99840760062823,28.373756338294847,130.19895633508438,14.994002807862882,381.43923233758,0.1660755234593215,0.3019554971987664,0.4227229073115978,111.4020258619433,40.67224906469875,147.84343557467338,85.5976855960971,247.2519947403709,,26.153011462926862,175.3155190392032,66.70776211399811,52.93366121399172,8.026718781791781e-06,2.7499949509277323e-06,18.34441172604443,3.950342232541613,28.69478759986566,4.7916419126767476e-06,7.330794083775141e-06,5.43963554286786,4.1373796971140326e-06,5.061705859737243e-06,40.35116883530689,1.1684382752498043e-05,68.51880551077898,8.978966258969948e-06,9.331066096088339e-06,1.8474916575468233e-06
2050-05-25 15:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.6311506809196,30.166182713346455,86.59361101327706,0.8032613312231183,2.3359885575225956,2.271229540858575,54.731523776947256,11.24310833567946,162.2854203671664,39.29577817610757,1.0873576545701675,30.905677218875084,28.288877486099626,129.80947184670794,14.993818988988023,357.0142750467788,0.1660749759076744,0.3019545016503172,0.4227220710567486,89.0795661971991,32.52244539462216,139.75809359895203,91.64244353815695,264.687550389034,,25.81077144265175,20.18845578863288,41.86878932963171,35.64120178059383,9.73196338699325e-06,3.333440555169575e-06,9.602188736326628,2.0677649551494035,28.223477195610783,4.784415348991541e-06,0.0255964260591203,0.0,4.486137273778595e-06,5.363954938314158e-06,10.42282165705932,1.2110567318853463e-05,41.362015769652864,8.975188207454814e-06,9.839202238623482e-06,1.8903319574478652e-06
2050-05-25 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150681600445,30.16618271402364,86.5936110152654,0.8032613340582063,2.3359885712523845,2.2712295391684907,54.73152461885982,11.243108508627582,164.2616205073523,39.388798042352946,0.7829998240658043,30.81981157569436,28.21028213149852,129.44882051031658,15.31340164952879,299.1640039447767,0.1660727990380914,0.3019505437056208,0.4227194010381385,47.074949638324014,17.18679765096982,83.7004240055971,85.45814523874057,246.54089614803877,41.01820386868715,25.49386711466312,0.7454299781187602,27.559523706469022,,0.917933368512738,0.3197757415327034,1.5228025907712734,0.3279250093153395,8.46324457674632,4.6932842595267675e-06,0.0026506578614573,0.0,6.34634880778557e-06,6.5098302747933084e-06,4.579553044501761e-05,1.2954855138723052e-05,0.0432142300202637,8.802869174947783e-06,1.1651912656711963e-05,1.9595658438382235e-06
2050-05-25 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068193395,30.1661827147233,86.59361101732905,0.8032613356285934,2.3359885787763184,2.271229537354618,54.73152477950933,11.243108541628668,149.87016756476967,39.55508781192809,0.7882551566526882,30.33226859946163,27.764019672139344,127.40105123481624,15.313215613029763,303.2416798925021,0.166073065433741,0.3019510280613472,0.4227195607000483,25.6093032738074,9.349811666947389,79.19880852729804,63.17900201486159,182.40517978783703,62.602717336893086,23.69449225127697,0.6307875616422748,29.619036876166973,,0.9179331488606094,0.3197756668738575,2.282903913183011,0.4916075737810506,20.617625072528437,4.666213255818021e-06,8.285687532418346e-06,0.0,6.301427220301681e-06,6.3542818025873065e-06,8.35011448879192e-05,1.2556745465043939e-05,0.6239713848427763,8.757692477103929e-06,1.1271985963533454e-05,1.918946062013379e-06
2050-05-26 00:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068188462,30.166182714822988,86.59361101762975,0.8032613356293092,2.335988578545837,2.2712295368706497,54.73152498195424,11.24310858321549,128.5739332018832,39.58387459063432,0.8197756997762352,30.292149013086917,27.72729703196842,127.2325416667803,15.313035964726232,318.22828044964785,0.1660729286436841,0.3019507793521529,0.4227194232841049,11.35311764339068,4.144958988674102,85.476276208403,63.96786381351079,186.13883114578348,76.84227810984851,23.54642289412022,1.013047193104327,30.258501460841657,0.0,0.9179333394525284,0.3197757323780517,5.278823380563582,1.1367581173923489,34.23293377141941,4.64667380041149e-06,9.698668047768974e-06,0.0,6.376153789100166e-06,6.367265465558891e-06,7.213392877603196e-05,1.2677476934978802e-05,2.176907101878115,8.726541150578754e-06,1.1234808818799487e-05,1.93389589076394e-06
2050-05-26 03:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068147393,30.166182714280428,86.59361101602737,0.8032613340614762,2.3359885708159744,2.2712295384467684,54.73152489573405,11.243108565503888,118.8551577002595,39.4504770044916,0.8193994582844016,30.26300436372686,27.70062007519822,127.11012883260126,15.312862200958792,322.50022319210905,0.1660726495742979,0.3019502719532689,0.4227192827048335,17.87526888647087,6.526159489678741,119.86272434047046,90.02522553242379,261.79914372552867,70.18365136742591,23.43885873699188,8.807753020537648,28.867771582353413,0.0,0.9179338906245856,0.3197759231144817,6.724702571464167,1.4481182043914045,33.73433778088184,4.672992069725112e-06,0.015402455472548,0.0,6.424734755105977e-06,6.354544914879037e-06,0.00011257569010909263,1.2961893002316923e-05,1.0184070215897916,8.765620549109682e-06,1.1120191705305796e-05,1.964680670730168e-06
2050-05-26 06:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068070715,30.166182712822128,86.59361101172702,0.8032613296153361,2.33598854964623,2.271229542118721,54.73152385594521,11.243108351907448,148.58130438544225,39.17578143211794,1.081287435570892,30.284100542804076,27.71993002984227,127.1987366260692,14.992931053630192,357.00347519042333,0.1660754639206407,0.3019553889466195,0.4227226712127252,59.5504387213251,21.741528099193008,136.15973449727562,83.86484728358421,243.62748248525332,28.24689927977324,23.51671840429306,131.600699777303,51.93075054524026,48.7432758947048,8.284157912167941e-06,2.8381480945640835e-06,18.773363750584984,4.042714085266168,32.19639017335447,4.7431580918148485e-06,7.0273769184618805e-06,5.8131570338366245,4.189748397658199e-06,5.074525271783029e-06,6.316150925946473,1.1599375465333427e-05,26.29287596194245,8.90528213162846e-06,9.273344033541255e-06,1.835391811808024e-06
2050-05-26 09:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068041383,30.16618271235998,86.59361101037109,0.8032613274155974,2.335988539046149,2.2712295432064087,54.73152379408128,11.243108339199178,165.23340013488405,39.12921921673789,1.1627466605102412,31.177662380095043,28.53783352253585,130.95185904884124,14.992783431973326,377.22786967751995,0.1660755793275462,0.3019555987773568,0.4227227398228861,105.2934684555081,38.442049332322775,147.09391836008714,77.12978381022111,224.1975991761182,,26.814587077975276,232.11427727902316,77.30608349132665,50.39413831457107,8.226189976849977e-06,2.818284696349721e-06,18.329308546086672,3.9470898671606,27.08429455007353,4.780434608436711e-06,6.938626915196581e-06,5.426484056364861,4.15355355712949e-06,5.012003258759587e-06,46.894606678937706,1.147540251143847e-05,80.14259730907813,8.951718565966943e-06,9.115130589556862e-06,1.8191275294820135e-06
2050-05-26 12:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068047664,30.166182712518648,86.59361101084608,0.8032613279208374,2.3359885416778,2.271229543197162,54.73152424562494,11.243108431956584,152.89018239231774,39.15623945995545,1.1767985812698916,31.19217284194346,28.5511153760474,131.01280563077358,14.99264510284473,384.9525468181377,0.1660755101077531,0.3019554729231876,0.422722712174299,114.528671994038,41.81376986950612,154.07710467128564,77.13382293251506,224.34129083371553,,26.86814083862305,189.348295237212,82.84546823756506,49.1758153485877,8.515729843472327e-06,2.9174003540142382e-06,18.23691807020826,3.9271942169649106,29.284373322976215,4.7743869665020296e-06,7.175480735230593e-06,5.346032585688711,4.228612809792486e-06,4.965261724842642e-06,43.4783684253713,1.1524176233894892e-05,94.3242798776768,8.9207969010352e-06,8.992734116878703e-06,1.827237015629105e-06
2050-05-26 15:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068087272,30.166182712640268,86.59361101122417,0.803261330414742,2.3359885541891052,2.2712295426207696,54.7315244045076,11.243108464594725,155.27318021882718,39.16513775533203,0.8706023437436268,30.86447678238448,28.25116551195318,129.63642251137637,15.312290558614285,385.9291606994367,0.1660733975465666,0.3019516319028484,0.4227197013044468,104.89368619471408,38.296091091847295,102.01046625654665,82.36366137442556,239.56256667598703,,25.658712992668153,83.29344779915718,35.48677401773748,20.16728567636156,0.9179346153330712,0.3197761731650114,4.989944149317782,1.0745499722451126,48.314139473544465,4.802990374538486e-06,8.621986470925272e-06,0.0,6.595873125378012e-06,6.148703139018242e-06,1.8604140192801988,1.2394765242902337e-05,11.094884275416671,8.992979687328976e-06,1.0771144886616855e-05,1.8973362049482676e-06
2050-05-26 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068085464,30.16618270110656,86.5936109777256,0.8032613287849069,2.3359885556381523,2.271229572704784,54.73152191684525,11.24310795357191,165.3650286265923,39.20001497608916,0.7296337381850899,30.781846363652555,28.175531453667443,129.2893597067628,15.312183694204764,265.1071801671825,0.1660722264780373,0.3019495026873405,0.4227187166090018,54.8888716221392,20.039616337517227,68.23829140692494,76.84675567058783,223.2060344873183,33.20261295539141,25.353748905777937,8.170747777140111,27.583294501015825,0.0,0.917976754294852,0.3197908391279532,1.445787895664662,0.3113404272012111,0.0,4.900709795879418e-06,1.2595701915966557e-05,0.0,7.920673410241084e-06,6.8157552930552735e-06,0.044982016828756605,1.293827610407014e-05,0.0169213603784422,9.22953828061302e-06,1.2077175929484368e-05,1.948080716829719e-06
2050-05-26 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150681380454,30.166182701292097,86.59361097830015,0.8032613301516912,2.3359885625177013,2.2712295722476883,54.731522447919936,11.243108062666812,149.7746166764958,39.34841276416476,0.7341294926100338,30.78885324516808,28.181945058887887,129.3187898849913,15.31208341722638,275.24981488739894,0.1660723109816249,0.3019496563302271,0.4227188482308093,19.24298670163494,7.025505522199797,71.9887321622537,57.35097129033029,166.59606948231027,68.9883495734334,25.379609203457832,9.672034854123446,28.554965593426825,0.0,0.9179633025211428,0.319786153068184,1.2350791273431951,0.2659657507767086,2.6301373036743776,4.858706691007281e-06,2.166412458903843e-05,0.0,8.099515460342004e-06,6.801367344741905e-06,0.03953199380772301,1.2878252696112334e-05,0.0165135325868943,9.132764476159585e-06,1.2072398849860929e-05,1.941953008287976e-06
2050-05-27 00:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068132172,30.16618270081831,86.5936109769423,0.8032613298140032,2.3359885610209576,2.271229573748396,54.731522598085334,11.243108093514223,135.82512440500187,39.413587826427026,0.72800952057504,30.80303709683187,28.19492795646869,129.37836464467668,15.312001638468123,268.6941672403683,0.1660722691002868,0.3019495801823398,0.4227188339919512,18.651463875561426,6.809543886641539,67.34806754539403,51.02943536015591,149.68778478196603,69.60666211712362,25.43195754420757,3.8077322040655734,28.92022799874452,0.0,0.9179651057588272,0.3197867800180134,2.373496719827512,0.511116108336245,0.0,4.857157588974869e-06,1.85823801317291,0.0,8.40374681869907e-06,6.8051094941665896e-06,0.03944629459052957,1.2907825446607504e-05,0.2146412894177411,9.11373002518088e-06,1.20601337218533e-05,1.9452063589202865e-06
2050-05-27 03:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068063551,30.166182692060243,86.59361095143507,0.8032613253968276,2.3359885440423818,2.271229596507503,54.73152232219384,11.243108036839796,159.2574339327447,39.29557527245106,0.6945735278970736,30.807433166112343,28.19895180828125,129.3968289361225,15.31194012499447,249.88899837600047,0.1660719599606433,0.3019490181102606,0.4227186797969962,101.9424658854006,37.21861726194953,91.45125291884536,71.59928641842895,209.9329591113409,,25.44818211805821,4.239746107485045,24.028711516806755,,0.9182506100704062,0.3198862368028973,3.070217387777922,0.6611500870754791,0.0,4.923584812836211e-06,3.2089656519455767,0.0,8.827061118403748e-06,6.891637809380578e-06,0.039709359314622016,1.3095501590486184e-05,0.0839291640146088,9.215170344121008e-06,1.2147561373000606e-05,1.962320334529893e-06
2050-05-27 06:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150679938536,30.16618269263876,86.5936109530722,0.8032613213817164,2.335988523887614,2.2712295951766164,54.73152221573968,11.24310801497167,202.14567421570595,39.09684321909373,0.8743056752003348,30.82438983707247,28.21447274910924,129.46805004174732,15.28822165034464,344.608839915529,0.1660737366370063,0.3019522484309207,0.4227203493513913,116.40646747405192,42.499342370210805,96.38788705267685,67.93817100174495,198.74402061137235,,25.51076410281658,112.15940228507924,30.36517137011047,4.398505083252702,0.8500980336292351,0.2961442926069016,1.0897057951896358,0.2346606088038984,17.487740334438644,4.901505764686619e-06,7.721941788189858e-06,0.0,6.161709968062831e-06,6.3100311496539255e-06,13.962385318877155,1.2408020080121362e-05,0.8965292866466478,9.181756509951577e-06,1.116591195220073e-05,1.890586738453087e-06
2050-05-27 09:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115067997433,30.166182697489816,86.59361096718592,0.8032613210918798,2.3359885192238736,2.271229582221239,54.73152199862853,11.243107970372067,209.27839048168664,39.03636533179885,0.8280987596070664,30.841949840130457,28.230545937593188,129.5418052520422,15.163555971695702,349.8866546816483,0.1660744491979878,0.3019535439963415,0.4227212374250556,106.2917442681484,38.80651418093193,102.63243426872491,62.86144315341937,183.9919837467893,,25.575572806477545,225.00649294882027,62.38497479300449,23.884985991707108,0.4923267986139197,0.1715093413603254,0.983608900856418,0.2118133761596936,24.75191695145209,4.889130715675778e-06,7.554578391840306e-06,0.0,5.721036174337841e-06,5.895609224077556e-06,45.78353291268828,1.2066224469431675e-05,21.705914220411703,9.157467639789006e-06,1.0696457175425083e-05,1.8612923998499257e-06
