snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
2050-06-14 12:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115083572227,30.24351707717949,86.81560349044453,2.1339459155192704,0.7337764771748705,2.071436311076575,60.848831219868266,12.49974337079588,211.71206196565055,44.57282904499297,1.2449082920745098,28.76805008238472,132.00825621620962,31.429174611099093,14.29276155453386,444.0567291051748,0.2577402262723535,0.4686185932224609,0.6560511755318128,150.0657107954983,54.78814158289353,119.50090852727955,32.6060314889804,93.13417882736024,130.5915084067318,27.742843269109727,,85.54271620959727,48.64440809580394,4.809500880080552e-06,1.645162606640366e-06,0.1003545618503382,0.466021750218069,69.82525792737005,4.480725385344299e-06,5.5662550256567565e-06,0.0,2.858052695599474e-06,3.980203386698114e-06,59.292125780884824,9.246798209069572e-06,190.7886791792743,9.301225383380856e-06,8.135178563893895e-06,1.3089181960558693e-06
2050-06-14 15:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150835996976,30.243517077633605,86.81560349178804,2.133945922165565,0.7337764785658184,2.0714363098441004,60.84883512135148,12.499744172249873,203.52488018146772,44.57489235680463,0.9154541689793988,28.76805001817893,132.00825592158785,31.429174540954076,14.29178847203233,444.0567280448097,0.25774010539264,0.4686183734411635,0.6560510591982007,122.5811792734587,44.75369469697869,63.43675327594829,33.380020768762655,95.22572714466548,92.20455632043776,27.742843009948732,,42.38775907420707,33.72222214510021,5.002869054471039e-06,1.7112073708271527e-06,0.0283558413636404,0.1316775099959755,80.19404383393739,4.436125531970729e-06,5.710565351462719e-06,0.0,2.9458349076216713e-06,4.154552069485167e-06,1.1505850454154143,9.413772241746559e-06,87.88560819812683,9.196061772246457e-06,8.55714555671782e-06,1.3222510758255728e-06
2050-06-14 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150836609955,30.243517078826763,86.8156034953298,2.133945930037341,0.7337764804176204,2.0714363066795487,60.848836183085155,12.499744390354286,191.228158541119,44.564573097408015,0.4460900187971126,27.893914007246185,127.99709874657712,30.474178521315014,14.290896701222657,400.9347974102101,0.2577391204727847,0.4686165826777902,0.6560503303970636,59.88052886568841,21.862042142476053,7.564587218084051,32.59594162277314,93.10049581751812,86.68150567176933,24.218239199876784,29.80283056330681,4.941318623801656,,6.2001198519327834e-06,2.1202169573169555e-06,0.0863834276750606,0.4011432605824492,75.6356735391411,4.323834173256067e-06,6.369988151095034e-06,,3.4170220774599173e-06,5.171187172512025e-06,0.013521258366837641,1.01610662801914e-05,1.8455825744843537,8.972943659863583e-06,1.1445664679179734e-05,1.38244244251464e-06
2050-06-14 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115083696741,30.243517079776225,86.81560349815037,2.133945933869968,0.7337764814339022,2.071436304147112,60.84883642903986,12.499744440879011,166.17215451174314,44.54392740648868,0.43871482541765594,28.308768390281816,129.90074544947683,30.92740808693616,14.28999438599152,422.60900158963614,0.2577390817122273,0.4686165122040497,0.6560503771542086,27.277154517730004,9.9587347154372,17.55926523059176,29.219435834467703,83.98749722175302,90.43008875840624,25.890973558187486,62.39582544600964,28.700716695336624,0.0,6.2956591366674e-06,2.152861946393248e-06,0.162446910805368,0.7543632526036584,101.08127004135332,4.2742371493239245e-06,6.5022049634824095e-06,0.0,3.4229497407660357e-06,5.069249422204758e-06,0.013859575039099084,1.0187939883208035e-05,1.83432576580573,8.917981813053438e-06,1.1131656708065986e-05,1.3892711740243516e-06
2050-06-15 00:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115083697173,30.243517080021977,86.81560349888224,2.133945933608664,0.7337764814587603,2.0714363034836003,60.84883663153634,12.499744482476428,141.53718487634728,44.5428754247535,0.5987036524653861,28.768048428838306,132.00824862856368,31.429172804595034,14.289212901647616,434.2485146900569,0.2577390329238869,0.4686164234979763,0.6560504091486247,16.217807390928087,5.921029679518166,28.249371038504798,28.936302945908743,82.95258141206678,91.21643985495572,27.74283660173416,73.46990587377547,45.73301415272104,0.0,6.246521205996981e-06,2.136069973550686e-06,0.2118313840161155,0.9836925248851884,111.10859933742722,4.264266123436744e-06,6.541192154917402e-06,0.0,3.4070209053291647e-06,4.979433180810915e-06,0.014056638369950563,1.0179638882280196e-05,1.463636125810067,8.893757662457228e-06,1.0881624676884684e-05,1.3910541211292645e-06
2050-06-15 03:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115083649905,30.243517078967994,86.81560349575162,2.1339459291298786,0.7337764803363932,2.0714363063264405,60.8488367783753,12.499744512640511,141.01275448586372,44.56703952259598,0.9069754587696636,28.768049771316285,132.00825478880665,31.429174271255963,14.288573153100677,425.7172813778263,0.2577393864544022,0.4686170662807313,0.656050628846849,37.2937482007804,13.615736371413297,40.269902601214966,33.08744697924813,93.95855642932872,88.96275871128728,27.742842014074327,52.44207129347325,36.258795112424394,0.0,5.727140567829715e-06,1.9584500446230787e-06,0.1335122607668841,0.6199978983610585,97.56132033158887,4.254952334061338e-06,6.299189303472866e-06,0.0,3.2342142924689925e-06,4.6430409179093e-06,0.014976850612021026,9.914186002798025e-06,0.2606187704151099,8.846274004247415e-06,9.96441439807701e-06,1.3687918071427193e-06
2050-06-15 06:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.6311508360122,30.243517077812932,86.81560349233581,2.1339459176946813,0.7337764778339954,2.071436309375777,60.84883637592762,12.499744429968542,178.04289499833033,44.56117723270842,0.9671199744456872,28.76805009448068,132.0082562717145,31.42917462431395,14.287997666476334,440.83606030335807,0.2577401899838557,0.468618527243374,0.6560511398497435,91.7172649080531,33.48545426357498,56.30496257937018,32.8025210817492,93.2023591763061,103.37778241119976,27.742843317747116,,170.0494441199893,38.214946353466495,5.027949616336496e-06,1.7196229301670935e-06,0.0787739489540596,0.3658067245404046,88.95877333880976,4.295927242140806e-06,5.664646367028875e-06,0.0,2.9102897161460622e-06,4.0569546034117224e-06,13.730452390224942,9.306013765832926e-06,3.826966399979328,8.929176923473171e-06,8.323308063859282e-06,1.3138272138480193e-06
2050-06-15 09:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150835702606,30.24351707702322,86.81560348999801,2.1339459136816217,0.7337764768865903,2.071436311495847,60.84883603756618,12.499744360461357,188.6143653531424,44.55358308399124,1.269674965177724,28.768050153589815,132.00825654294923,31.42917468889086,14.287541403350495,444.0567290740026,0.257740233341337,0.468618606075158,0.6560511783725537,118.0309757880008,43.09244116037577,67.29930174931214,31.623827239817324,90.07855564307508,126.71807508609469,27.74284355545044,,179.69030644710122,50.5408848925232,4.803231195724974e-06,1.6430084814663716e-06,0.0571823136647176,0.2655405135970956,81.7214331487719,4.320390017649957e-06,5.550833318896648e-06,0.0,2.8533606934365757e-06,3.9693270576929115e-06,61.56225231731314,9.231392227107618e-06,28.26956438723906,8.976300687287715e-06,8.100172774442353e-06,1.3094401307100872e-06
2050-06-15 12:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150835646544,30.243517076791218,86.81560348930896,2.133945916266066,0.7337764773595422,2.071436312100915,60.84883604932644,12.49974436287718,176.11772373904105,44.54084097484347,1.2640478030383129,28.76805014905371,132.00825652213436,31.42917468393515,14.287042617308632,444.0567290591185,0.2577402310540236,0.4686186019164066,0.6560511759024183,110.38886177118088,40.30234859002437,109.54765185498212,31.41829254095019,89.53425496083838,132.21121804456203,27.742843537807463,,195.5148555397572,50.13260352335792,4.822965393429718e-06,1.6497470790191049e-06,0.069021005377483,0.3205164681581139,84.45654974986795,4.320138302993141e-06,5.559909430275016e-06,0.0,2.855348408744568e-06,3.978434239444519e-06,58.731239134570956,9.235238938030337e-06,173.08082506626386,8.974866080997608e-06,8.112639103142156e-06,1.3099717505124678e-06
2050-06-15 15:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115083524841,30.243517075012537,86.81560348419468,2.133945912690793,0.7337764752087235,2.071436316659971,60.84883655416424,12.499744466582426,174.65166004234302,44.534271048100216,1.2274833756435084,26.60189079431303,122.06837814014972,29.06263957291288,14.286712516835806,444.0567249607025,0.2577401975277403,0.4686185409595278,0.6560511489386234,87.99778266807968,32.12749235146285,94.00995714855829,32.2085657017277,91.62965986772628,109.45667478477188,19.008672403812408,1.8239976307153705,83.63444719052144,44.337459852194215,4.985200293325021e-06,1.7052195068545076e-06,0.1579427903096551,0.7334472316684513,102.15834984222384,4.28649600370426e-06,5.657436697406171e-06,0.0,2.887391219781006e-06,4.026663660678301e-06,7.160679541839786,9.283501685987238e-06,143.2086965330909,8.883907415637448e-06,8.258447932172934e-06,1.31208305674983e-06
2050-06-15 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115083583111,30.243517076091063,86.81560348739463,2.1339459208014344,0.7337764770261562,2.071436313816548,60.8488371768098,12.499744594488082,171.86265769547106,44.515020668560794,1.1172842841439323,27.095568824583072,124.33372374826608,29.60198419205067,14.286467586519306,438.4428559604379,0.2577397131477894,0.4686176602687078,0.6560507754615603,45.7022253334189,16.685623777392262,25.38238451008177,31.85864226121153,90.70161968784826,88.15827324435723,20.999231588840484,43.97330844664573,11.22183594191169,3.596523273975199,5.511130793504278e-06,1.884880310931691e-06,0.2322802481083096,1.0786519891936224,110.84385505000472,4.197492841178273e-06,5.9779031845099965e-06,0.0,3.1311787692017693e-06,4.451904086140761e-06,0.00033280983690617754,9.653011787165081e-06,8.26038295710259,8.691713078711015e-06,9.438857331255634e-06,1.343090020702894e-06
2050-06-15 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115083618803,30.24351707691411,86.81560348984004,2.133945923400719,0.7337764777550142,2.0714363115512273,60.84883690358966,12.499744538362409,153.70166984158365,44.48958346263661,0.956142060240102,27.392049304446807,125.694186867486,29.925889939702483,14.286381662664134,434.9182685412584,0.2577395762730139,0.4686174114054798,0.6560506976437779,24.3717918839896,8.898003263304412,20.39365264400594,28.71113883974049,82.35616323560556,86.46798736170398,22.19467053198814,65.27544347906112,5.331257937814374,,5.64759450268451e-06,1.931463869337868e-06,0.1389806589361353,0.6453917861797726,115.16511455862974,4.1949811352888276e-06,6.088835519552517e-06,0.0,3.1839072039826837e-06,4.618410953850544e-06,0.00010956826937415774,9.801198929971142e-06,6.5521581936719295,8.71813399592488e-06,9.857266966024781e-06,1.3561005779303578e-06
2050-06-16 00:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115083622105,30.243517077246764,86.81560349083476,2.13394592299052,0.733776477776838,2.0714363106954643,60.84883570301101,12.499744291736064,130.65844256819983,44.48219536437349,0.7937631820310732,27.443206598384123,125.9289328841978,29.981779425405637,14.286401119018551,425.8787506722738,0.2577395124967491,0.4686172954486346,0.6560506660496526,10.784174244306447,3.937240974101054,21.87744705101484,27.87591529779219,80.0357796812151,85.03010088059114,22.400941857099536,78.86087744534015,2.6446889025159948,,5.775141659904413e-06,1.975088707796082e-06,0.0257400905438812,0.1195306105159452,113.91224816853634,4.206923308857908e-06,6.178469528099459e-06,0.0,3.218563943191081e-06,4.7133522518123725e-06,8.98508766522401e-05,9.890597604097093e-06,3.950158164261596,8.759665082882017e-06,1.0103306632152298e-05,1.3630236815222665e-06
2050-06-16 03:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115083586089,30.243517076374857,86.8156034882468,2.1339459192459205,0.733776476841652,2.071436313009644,60.84883596549279,12.49974434565583,125.77972424260132,44.496002495251766,0.953768247984907,27.334765283394503,125.4313270731478,29.86330698761074,14.286511297229373,411.67236081285296,0.2577394643005778,0.4686172078192325,0.6560506390391367,16.98483799045904,6.20106820972186,23.940880707847974,31.2269394948767,88.84909837687877,80.78468433275646,21.963695630550383,72.69177648258209,3.619270395120173,,5.714936332510136e-06,1.9544599196297665e-06,0.147839671508332,0.6865308482012477,101.39345383431612,4.205801989384209e-06,6.261807184234606e-06,0.0,3.2120094961818195e-06,4.763238523700048e-06,0.00022104698258872355,9.954575031552697e-06,0.6797837916841559,8.735648765881795e-06,1.0234575603927124e-05,1.367628575656187e-06
2050-06-16 06:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115083535079,30.243517075291884,86.81560348504318,2.1339459092850177,0.7337764746361743,2.0714363159888904,60.84883522706644,12.49974419396615,154.9699620357735,44.48253921355945,1.129151055412217,27.61992650607266,126.7398493969905,30.1748464153509,14.286797387707471,404.6978485563724,0.2577399449660768,0.4686180817565031,0.6560509894542509,57.32265224855669,20.92817586810538,56.30964817777749,30.906429497320673,88.02227361423513,95.65263167147118,23.113494196653367,32.48817588567734,87.37382812332383,49.96522297867695,5.17203073262448e-06,1.7690696078872383e-06,0.1296238955310039,0.6019412924698946,80.69508047711935,4.303937846598446e-06,5.822265692245079e-06,0.0,2.9751502275471336e-06,4.3185558206457846e-06,25.76359658144948,9.549187642292698e-06,12.624277197321176,8.961482286180952e-06,8.993184798571169e-06,1.331504300836194e-06
2050-06-16 09:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115083507093,30.243517074429732,86.81560348249208,2.1339459060883668,0.7337764738537151,2.0714363182334865,60.84883455588242,12.49974405608958,172.2773609357621,44.46701343455517,1.228828240164658,28.440956790858976,130.50731976376744,31.071824281687068,14.287191388502716,381.8570028397035,0.2577401183301476,0.4686183969639049,0.6560510925136149,104.007561492401,37.972571978819346,67.18854741049746,29.96272958251108,85.53769754330554,114.26856065626218,26.423970408201217,,202.3090329010293,50.61158063352242,5.0233665242270634e-06,1.7183319963420725e-06,0.0255212534626081,0.1185143852667172,43.68881513094395,4.39397291996294e-06,5.714434756402843e-06,0.0,2.9103829432071353e-06,4.21654256913167e-06,59.66454183576061,9.463030413254679e-06,34.84315771957196,9.108514123018075e-06,8.714042474412874e-06,1.3244781081073654e-06
2050-06-16 12:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150835021145,30.243517074216484,86.81560348186103,2.133945907457129,0.7337764740832798,2.0714363187997566,60.8488342537975,12.49974399403442,163.99421256408652,44.44623182467282,1.2260262626116463,28.430493378305805,130.45930619172282,31.060392974413208,14.287686295266449,374.3117372786752,0.2577401122301758,0.4686183858730469,0.6560510856071662,114.78359343563888,41.90684024489487,125.97709800219,29.824820025438743,85.17078115038994,118.13060519205304,26.381780881881713,,157.74907060298673,46.88306004451156,5.05247321934349e-06,1.7282893675680064e-06,0.0203228779547434,0.0943744158642432,34.16775170689709,4.4153031737338374e-06,5.715691306779141e-06,0.0,2.9199279734452902e-06,4.235363898181691e-06,55.69005391607429,9.46949837463287e-06,246.88143332556,9.164443950347212e-06,8.75694531381883e-06,1.3231058444244494e-06
2050-06-16 15:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115083531422,30.24351707465183,86.81560348315266,2.1339459154790164,0.7337764757930745,2.071436317615914,60.84883462367598,12.49974407001593,167.32247002849277,44.432180453133384,1.0316456885619552,28.425773413051548,130.43764763715166,31.055236399264405,14.288275084563704,362.3543254649842,0.2577398997405931,0.4686179995283512,0.6560508673157983,105.19352538983858,38.405560684801856,42.3832600464857,30.469481468952917,86.86559927549438,82.52064593219315,26.36274951076507,,75.01699908654805,33.05542183894037,5.451307343509945e-06,1.8646000975169069e-06,2.3944566243733635e-06,1.1119264000931543e-05,28.83002977301768,4.412563727002787e-06,5.924728233466258e-06,0.0,3.0831958495513846e-06,4.6684991409647825e-06,0.03127438202748521,9.794404630403861e-06,24.704458943589163,9.167122678755464e-06,9.787298660275242e-06,1.344580433418013e-06
2050-06-16 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150835919904,30.2435170759669,86.81560348706128,2.133945923145556,0.7337764776135307,2.0714363141708283,60.84883236956261,12.499743606969425,173.99675831807883,44.39403511908242,0.7850288296304226,27.614555330715422,126.71520262772012,30.168978391356028,14.288961214705669,192.07435683876997,0.2577388610196072,0.4686161109447405,0.6560500415302626,53.9155021839527,19.684244665272654,12.472958762342463,30.10677145545261,85.92174013856416,60.1683833688982,23.09183708024025,35.61299980318547,8.1531217736765,,6.940001660795452e-06,2.37309594258659e-06,1.2461237704825223e-06,5.78669040850032e-06,0.0,4.489537654897185e-06,6.571817795827218e-06,,3.7015219156220026e-06,5.618402363100009e-06,4.230037640475287e-05,1.0502316075907566e-05,3.1275344555411446e-05,9.380616426435678e-06,1.2397888174005357e-05,1.3990448099605003e-06
2050-06-16 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115083625396,30.24351707661959,86.81560348900342,2.13394592522413,0.7337764781579799,2.071436312394753,60.848832403909185,12.499743614024997,155.0696580298144,44.36219461155349,0.6201192852140835,27.279386304680667,125.1772089667724,29.80280529956455,14.289731861947242,182.50768191383088,0.2577387695412419,0.46861594462044,0.6560500640048145,18.41650935265623,6.723763320258664,17.431144210069437,27.541162310494315,79.17133834651153,59.24788014767662,21.740402050733564,71.06656840598583,5.00994135506958,,6.692369862764761e-06,2.2883961106863996e-06,1.3311488170192692e-06,6.181525683238693e-06,0.0,4.47331506862548e-06,6.676706292796457e-06,,3.600989792301568e-06,5.544920889299278e-06,6.214938504103599e-05,1.055651533797901e-05,3.009453490482316e-05,9.373333530912077e-06,1.217217429707051e-05,1.4064103488566229e-06
2050-06-17 00:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150836148535,30.243517076406924,86.81560348837837,2.13394592347406,0.7337764778162602,2.0714363129047353,60.84883232127158,12.499743597049342,137.22032496244813,44.35610798169851,0.628040799777231,27.440923279518056,125.91845539472487,29.979284893203115,14.290573889510808,176.1127593007368,0.2577386547350548,0.4686157358819177,0.656050055075554,17.691613762516873,6.459108043480411,22.814397150684357,26.151479839885127,75.70459861207733,57.97519119660919,22.391735286951068,71.79416800808907,5.396465671001028,,6.705498493362343e-06,2.2929023536079724e-06,1.3694295231319936e-06,6.359291808996286e-06,0.0,4.469554707679028e-06,6.758861966449652e-06,,3.6087013826478743e-06,5.549188535460565e-06,5.433320274271736e-05,1.0623107397877197e-05,0.2253799694356039,9.359928586065242e-06,1.216841646094857e-05,1.4133775779319403e-06
2050-06-17 03:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115083569228,30.24351707514562,86.81560348463893,2.133945919530785,0.7337764767486842,2.0714363162872123,60.84883166467586,12.499743462169546,165.69958770015293,44.37695973742482,0.651823096719444,27.48898194983159,126.13898272438368,30.031789123991633,14.291485497108573,165.95749221376735,0.2577385853685824,0.4686156097610588,0.6560500470681165,96.3990739380055,35.19475623962572,32.06070691297037,28.435903370565978,81.84132687594861,55.32550755673204,22.58551265144348,,6.820491543696502,,6.714393288597579e-06,2.295950659192272e-06,1.30952569936924e-06,6.0811132760033775e-06,0.0,4.545840508608964e-06,6.866524973948935e-06,0.0,3.613964682772674e-06,5.568519367297404e-06,4.8191963846099165e-05,1.0679425128880135e-05,3.1632105210495655e-05,9.491786034825654e-06,1.2213505971215617e-05,1.4192139182858586e-06
2050-06-17 06:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115083509579,30.243517073583256,86.81560348001676,2.1339459086734633,0.7337764743035486,2.0714363205161126,60.848831965472385,12.49974352396004,217.16910440000768,44.37353913620738,0.9858501509674208,27.497847791336483,126.17966550523252,30.041475080458397,14.292453719542364,259.8575766153431,0.2577396412203565,0.4686175294915571,0.6560506690590259,112.4782467125582,41.065171205428065,41.1376890041141,28.206827328299525,81.22999350051569,65.62856305512827,22.62126061058045,,106.40044872962936,33.296411896223816,5.91451719616741e-06,2.022720358820913e-06,2.39089850859207e-06,1.1102740991779755e-05,,4.531279745634243e-06,6.202060923822559e-06,0.0,3.2275113908755475e-06,4.9208059414829085e-06,15.03359607581992,1.0030695808084131e-05,4.059918332290993,9.464627723980418e-06,1.0359213926794309e-05,1.3623884087188046e-06
2050-06-17 09:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115083471752,30.243517072399545,86.81560347651424,2.133945903569121,0.7337764730392794,2.071436323626491,60.848831940700016,12.49974351887123,228.07746454567385,44.354738798555566,1.1624976472755162,27.596575546291593,126.6326986004351,30.14933542693861,14.293457348051277,314.99970361695046,0.2577398830342761,0.4686179691532292,0.6560508681529127,106.526778580212,38.89232387791476,54.7526954868902,27.581049487605636,79.54578529922881,85.10829532160437,23.01934079194069,,245.6862230814081,51.46554344485759,5.6576677429369795e-06,1.9349717329132752e-06,3.57984335818589e-06,1.6623906641895172e-05,0.0,4.529569953842133e-06,6.05022110676629e-06,0.0,3.114825175357721e-06,4.708033050650755e-06,62.1537650093942,9.875370794900317e-06,37.73387285858153,9.452932972781547e-06,9.831185351030117e-06,1.3518521306643842e-06
2050-06-17 12:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115083466809,30.2435170720409,86.81560347545843,2.1339459050010925,0.7337764732752745,2.071436324494237,60.8488319500685,12.49974352079573,222.34065974640689,44.33574771282148,1.2214900666866977,27.66972997051396,126.96838308194984,30.22925683856974,14.294493491592789,330.8147768715297,0.2577398907054959,0.4686179831009018,0.656050870753713,126.11215886952678,46.04283536081996,94.76618755512511,27.477996920686156,79.26726356053844,88.20125751349991,23.314306745529176,,177.64691679376318,51.79953448686348,5.6611181973566125e-06,1.9361391411008473e-06,3.629893894659881e-06,1.6856328947138726e-05,2.1639238578300377,4.530237920174356e-06,6.0456321570417205e-06,0.0,3.117492543632752e-06,4.702119875705349e-06,56.23576763516381,9.868716799854389e-06,196.75393542973248,9.455399229209475e-06,9.803205635305097e-06,1.3506877955905276e-06
2050-06-17 15:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150835006856,30.243517072444632,86.81560347667019,2.133945912836357,0.7337764749748028,2.071436323467697,60.848832028302006,12.499743536866683,214.58468222521583,44.31909334209479,0.9876585655662445,27.538712781349833,126.36718311787943,30.08612019554031,14.295557580685545,322.497495904141,0.2577390079952905,0.4686163781732555,0.6560501440781114,109.37756456093268,39.93312970291099,17.31761071386887,27.829126768775176,80.20925783586864,63.67252910261274,22.78603233718872,,80.62979931474436,11.537587534772555,6.867775572346919e-06,2.3484347827149153e-06,1.3746637488894542e-06,6.383598258085924e-06,2.684713600071682,4.5319967129189485e-06,6.651183223241286e-06,0.0,3.668570046756969e-06,5.549074522657868e-06,5.428530930536331,1.0522062546143774e-05,1.2998912552367794,9.468795164825078e-06,1.2001460507676943e-05,1.3998284686638255e-06
2050-06-17 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115083560424,30.24351707339173,86.81560347949984,2.133945921887036,0.7337764770388049,2.0714363209123587,60.8488323727319,12.499743607620466,201.76565382111764,44.29103673235396,0.858891700793594,27.32398142421363,125.3818430642674,29.85152559150615,14.296641778589434,235.8078041590653,0.2577385808456806,0.4686156015376011,0.6560498278879984,44.28409244506051,16.167871487015926,17.322966754448835,27.42036075668962,79.11036613442188,57.1237160893596,21.92021403264999,45.11067445242405,7.589162598529997,,7.090843538825478e-06,2.424529632910921e-06,1.3335024779969927e-06,6.192455502352391e-06,0.0,4.49138789504654e-06,6.790096411575583e-06,,3.760988835676015e-06,5.723601238161734e-06,4.382045153288552e-05,1.0655528536380122e-05,3.25484162038716e-05,9.41204632750486e-06,1.2637103778709074e-05,1.409807524593089e-06
2050-06-17 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115083607295,30.24351707426659,86.8156034821268,2.133945925750711,0.7337764780797174,2.0714363185976157,60.8488322429574,12.499743580961812,171.0558248745301,44.26607735631205,0.9027226923001619,27.4644566040717,126.0264430104444,30.004995115635925,14.297746958330016,234.20035227475915,0.2577384493721374,0.4686153624947954,0.6560498247431465,16.18676320829918,5.909695624162636,22.04484324882698,25.85865000068762,74.91599755055528,57.18107125346331,22.486624004364018,73.16917486476899,13.570016443483524,,7.123610870077406e-06,2.435733018019678e-06,1.3441728449667646e-06,6.242006045935433e-06,0.0,4.49094456780496e-06,6.896948838681206e-06,0.0,3.7675874523071176e-06,5.715814462621703e-06,4.717991498695353e-05,1.071652983611206e-05,3.125782207802988e-05,9.44049181502211e-06,1.2618100664846728e-05,1.4160438245637555e-06
