snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,lignite,Hydrogen,CO2 captured,Oil,CO2 emissions,Coal,Hydrogen,Methane,Methanol,Electricity,Decentralized heat,Centralized heat,Electricity,Centralized heat,Ammonia,Electricity,Hydrogen,Electricity,CO2 emissions,Methane,Electricity,Centralized heat,Electricity,Centralized heat,Decentralized heat,Centralized heat,Oil,Electricity,Decentralized heat,Ammonia,Decentralized heat,CO2 emissions,Hydrogen,Centralized heat,Electricity,CO2 emissions,Methanol,Centralized heat,Decentralized heat,Decentralized heat,Electricity
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Imports,Steam Methane Reforming CC,Hydrogen production CC,Imports,Methane production emissions,Imports,Steam Methane Reforming,Imports,Methanol production,Nuclear,Heat Pump,Waste Heat,Offwind,Heat Pump,Haber-Bosch,Onwind,Electrolysis,Hydroelectricity,Transport emissions,Storage,Solar,Solar thermal,Biomass CHP,Biomass CHP,Biomass boiler,Storage,Storage,Battery,Gas Boiler,Storage,Resistive heater,Decentral heat production emissions,Storage,Gas Boiler,Gas,Power supply emissions,Storage,Resistive heater,Storage,Oil Boiler,Coal/Lignite
2040-05-07 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974949721109,23.002854216370054,0.0697888103485941,49.29816488770859,12.758299130152968,355.21476036419506,3.011738260289694,36.391311659416935,6.0811186040934695,284.04259026379344,58.51463113411905,119.62830411518063,143.2298181695114,19.231124409777347,140.64031755747584,13.817636942458238,4.703649430366936,27.79232540237791,49.311428777598024,41.271160280744375,49.62686974767198,,450.7834982682891,11.329611466388547,0.6245286410767221,1.9078321812770391,3.4821880271138403,4.471225850521718,29.434786717176436,7.564769953938962e-05,2.224051105938643e-05,2.6696513808593156,3.857947973063183,9.67260624619845e-06,0.0,1.1861462571251076e-05,1.4077668412222334e-05,6.115492025973001e-06,,4.123970148325126,0.0064428227538196,4.986508851871937e-06,4.6233389657918225e-06
2040-05-07 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919749500391845,23.00285421276213,0.0697717572288505,49.29816514009798,12.758299195705046,355.4718914623214,3.0191450127403403,35.016635907489054,6.109391782117479,284.1879415153637,58.51463121948332,118.83521588246839,164.5467330137231,19.17952002915007,167.03254827578644,15.698786280764477,4.6479568855124525,40.4415005735893,49.31142901097148,41.230460142581116,61.40451793135476,,377.68731785097424,11.511442287930004,0.6232215050070277,1.9038390990942584,3.4056011222220555,4.864952158760737,74.98725569868088,8.006421858751327e-05,0.0157992579690471,2.7253439168630287,4.057931085845859,0.0031972887897930924,0.0,1.1941450783063871e-05,1.3981451666689249e-05,6.087444938428594e-06,,3.270174882017819,0.0058960167882452,4.987626032086857e-06,4.602782289355035e-06
2040-05-07 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974949352257,23.002854220284704,0.0697526655630011,49.29816236609882,12.75829847565082,355.74293107680165,2.9952721128390687,39.82855748609999,6.018288743510273,284.0046351570374,58.514628141928746,119.62836369860214,133.57439912854701,19.102264380299474,207.77183217910215,14.097272664953689,4.711425177960407,47.23047579082306,48.59926445871545,49.1947897909217,54.368588268122295,,140.88438837041753,2.528038372374712,0.8533640543292699,2.606887106351567,3.6861822861567344,7.878716447851528,47.349706330776215,1.3231647374785316,0.5334832024279302,2.6618753829821946,4.020113633613976,0.10779184829806425,0.0,1.7223335405818476e-05,0.23937955793079413,0.07405886030366678,,2.416034209485284,7.253498617625711,5.201039019420923e-06,5.027339211916474e-06
2040-05-07 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919749484443884,23.002854229986394,0.0697355948659766,49.28239007955567,12.754225017656912,355.73000184157627,2.862013430094539,34.593924642749954,5.51144992298178,284.6945028049772,58.514580300131314,119.62835893653869,124.78612404416923,19.372935212142743,253.02120591084628,13.390871611252589,5.003545332414539,62.15173532915199,48.59925523649627,75.9187425663852,22.19018016142804,,1.8239771495598605,,1.1537972477640484,3.524664610495906,3.500869124354281,9.29740357408439,,18.996566830847076,0.1683162244518742,2.3697546561784693,2.874484056411388,0.03401360661822339,,1.9187586573097207e-05,6.621212137424536,2.0484378117288164,0.0,1.6675230157557737,11.757528439020522,5.21534169489672e-06,5.057922805882061e-06
2040-05-07 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919749479800636,23.002854235033553,0.0697130097775516,49.26282419117686,12.749128517685484,355.75134991432344,2.8436722343651812,31.90007176864866,5.443618288086953,284.3972192205553,58.514580741591246,116.77626493141753,122.64024610158282,19.428768422314636,272.4996366516282,12.67494319679007,5.063800690450273,68.22812475416202,48.59925972836328,56.12075225804956,8.344405382913974,,,,1.0734696906445007,3.2792742999586584,2.371203229646196,7.688680968304095,,11.072014490725106,9.863832615436488e-05,2.3094992732179813,1.0907848485039522,2.723558033348896e-05,,2.2136989007007946e-05,4.5258964818652965,1.4001995652230739,0.0,1.5361689229489215,0.1021098159495347,5.174000692334951e-06,4.97963087503249e-06
2040-05-08 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919749479341185,23.002854235732848,0.0697243967879416,49.26449824682933,12.74955840572146,355.88098950691085,2.836535547388532,31.821654091307977,5.416184237924106,284.4122698706849,58.51458051702867,116.2993882719557,125.32188745021715,18.902683224020677,267.33291405810405,12.346464601983952,4.496039086301394,65.5304247367027,48.59925913674342,58.28392004680182,7.243393670597261,,,,1.736370328954724,5.304328972848321,3.336466351534459,5.628518551944307,,9.67455827183091,0.0942920754999396,2.877260922000802,2.5498939489158765,0.12260041102558823,,0.543880171478991,3.1970030836114196,0.9890731572193701,0.0,1.513159446056278,0.0537381661322105,5.238267392602072e-06,5.005853476272571e-06
2040-05-08 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974948527876,23.00285422960794,0.0697695237469659,49.29815819881481,12.758297394391231,355.95792039807577,2.906843665418471,32.49132655171918,5.680525178499773,284.807571918877,58.5145779601647,115.90846433895837,143.63279012275038,18.717378189001163,239.53588133527973,12.24842618243535,4.29605511710279,63.916114295408775,48.59925663740337,81.94215960762611,44.48249414653484,,13.839988258810923,,3.64804393929768,11.14417741500618,4.7303497174062406,3.3145555470482755,8.682386955499648,15.362567040235048,1.4128332854087151,3.0772454998955947,5.451524458292775,0.4669214240935271,,0.9531662875545076,1.9018416032569465,0.588382515142913,0.0,1.27023394295009,0.6145566143885074,5.407781190654275e-06,5.12503135168703e-06
2040-05-08 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974949613301,23.002854218162383,0.069788650786153,49.29816430332531,12.758298978394263,355.6964049148906,2.9428815561385164,34.33064412698685,5.818145041271336,283.7769585808729,58.514581352449746,110.10429720568203,143.71444305298786,18.62032053100866,219.44115330422608,12.921306110763256,4.19130636299029,62.757353611049275,48.60814605754342,40.240028159471905,54.37722160332195,,267.4318160264229,1.7966448184539223,1.3555084398973207,4.140855494267664,4.277016417597122,4.613984386195587,47.42981213545799,1.2000735699272207,0.1799188978715506,3.1819943787325755,4.731542034872352,0.036356389305770724,0.0,1.2856780178819611e-05,1.7282762955999995e-05,6.7277714789911915e-06,,5.271835332942075,0.249147017741531,5.072448951594667e-06,4.716532193550925e-06
2040-05-08 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974950276023,23.002854210868684,0.0698007086257437,49.298164213864936,12.75829895520293,355.82169907959104,2.939228191548249,36.35033614454842,5.804192640997534,284.0126326959359,58.514586367069434,79.222889959042,179.71682122196745,21.9243709621803,234.6403965085832,16.391253355632962,7.757103416676752,61.19816285909784,48.60814919247605,40.153908244652186,51.716074971146575,,450.7618772457463,12.556931072381104,0.7773035610948922,2.374534697505956,3.6257720687779567,2.3379947497861213,36.95388917374611,0.00011760259118718456,0.1234448989360539,0.0,4.635513880780441,0.0249456445784817,0.0,1.0217944662169576e-05,1.3017958207503016e-05,5.6670584410640076e-06,,23.77263686108838,0.4844528499958929,4.8220053877311376e-06,4.290194418096031e-06
2040-05-08 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919749501666175,23.002854212069956,0.0698051647599049,49.29816462443863,12.758299061781564,355.975010766991,2.934706866471692,35.97986233204954,5.786908840710889,284.08738609220427,58.51458538366474,79.22289055759443,194.92935807225237,22.174747592396574,243.8033206753015,16.809849136096883,8.027315103946222,62.03307019213496,48.60814879250121,41.847215046708186,63.764517806533945,,373.0268280689279,11.792748731737936,0.7603631537492869,2.322784517967221,3.531567211533856,2.470331762400616,83.66344341683387,0.0001255608898450157,0.144685559213872,0.0,8.689564326223294,0.02923715756559385,5.289880822085191,1.0423957341433144e-05,1.3255821386726804e-05,5.736328786117976e-06,,23.773716414808135,0.5575677490816399,4.793875615141772e-06,4.324971420285095e-06
2040-05-08 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974949581378,23.00285421827156,0.0697965582259332,49.29816259937143,12.75829853617944,356.23353369745604,2.9203890791735803,35.00144793842304,5.732259687250794,284.0042266827411,58.514580968437606,97.16932674000316,150.74199669747208,17.9856768545632,238.35858842633655,16.605759093004114,3.506386389630335,58.614160533053536,48.59926642395563,44.29989803779187,56.69108835512476,,143.13331358471615,2.8571714054563273,1.052407179588296,3.214931177301536,3.8417862719778815,6.41782439137835,55.892553844690326,0.9305737540180471,0.1819517064116092,3.866914266380773,3.84235543049245,0.0367670625305684,0.0,1.2911997224096969e-05,1.8125454082075997e-05,6.938652348837272e-06,0.0,8.202322317911843,1.415064205461087,4.936203884315988e-06,4.776608771332712e-06
2040-05-08 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974949009072,23.002854223880828,0.069788304616981,49.291371774566585,12.756544703207846,356.37686631169186,2.8064278145810793,32.57920984905245,5.298194264133403,284.74804486042956,58.514580147124576,105.91208397227095,106.77190730145401,20.06444551967661,242.88099828344298,15.716226949703804,5.7498366795611675,58.00716944364718,48.59925862572951,99.37811861178487,24.07087529276772,,1.6034892053495147,,1.697142584854235,5.184492961272251,3.543672645481521,8.197824506499154,0.0,19.831275696202724,0.005573975562192,1.6234633567617858,3.0721108809599085,0.0011317285806894644,,1.320633385658328e-05,7.447761680348215,2.3041515402834123,0.0,5.97084906832685,32.466341319573644,5.090772597880247e-06,4.9887232962381475e-06
2040-05-08 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974948326624,23.002854231452446,0.0697693307949726,49.279454478580035,12.753436640182514,356.3241851638204,2.7928022468494813,32.74173979245068,5.247537612085016,284.37605844308973,58.514580305569915,105.58306751848517,129.08516189448727,21.081896109316464,257.54518805249717,14.907396011814043,6.847889587886821,58.01673155180587,48.59925982369903,80.72684619311576,9.064804207615843,,,,1.9030928487945131,5.81363731006945,2.134155079811054,6.108325324324942,,14.71877108633751,3.542744944271284e-05,0.525410443518951,2.071572757338342,1.2769296896697595e-05,,1.345257442658708e-05,4.373861109098478,1.353163559673882,0.0,6.153485841258732,9.349097325895462,5.117760525028055e-06,4.948347831234779e-06
2040-05-09 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919749482795595,23.0028542320496,0.0697678769565176,49.2793454996774,12.75340711251094,356.3227339932376,2.789746708354029,33.19311159801912,5.235884087959318,284.23699722225734,58.514580321158626,102.17102672594854,148.33686240226518,21.55721932281472,263.90522438412984,14.504715014048688,7.360867913028923,57.234731501314045,48.599260118082874,73.62240031653276,7.324816463142443,,,,2.5580367930552184,7.814386647667661,3.245633280787817,4.945008676401901,,10.414311551974158,0.1638008685817311,0.0124321330287493,3.720824391525173,0.033100156741208364,,1.3691259791842329e-05,3.0150748272579495,0.9327890548941885,0.0,6.52204679459604,0.8190388953478945,5.209136247097566e-06,4.9443292929111e-06
2040-05-09 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919749489311066,23.002854225111285,0.0697934152147752,49.29816080149833,12.758298070207246,356.2219879293819,2.863936095227816,34.007375022382725,5.516651297380002,284.44376652675254,58.51457770806271,104.38784132062904,162.50518277733292,21.808122311147383,267.2307741936321,14.259956545763512,7.631647380241918,58.852065994395126,48.59926290217758,66.76218284850967,43.312694796328714,,12.093858882959555,,2.6086655646667354,7.969047334659545,4.72813433186458,6.969695779259833,3.8683414554595945,13.345024413384113,0.3851460289583014,0.0,18.473730496359476,0.07782110833833739,0.0,1.43810854036708e-05,2.5387505126679577,0.7854262397172375,0.0,7.296205696223119,3.692408885369825,5.378016272237494e-06,4.924401016914231e-06
2040-05-09 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974950107404,23.002854212590478,0.0697960212267682,49.29816619915994,12.75829947068953,355.7943725931286,2.907769986920081,37.4419920337687,5.684042619848703,283.27464127953635,58.51458210356195,90.21029566745062,189.93905612376065,24.94024850667945,275.09140789249165,14.837418556141415,11.011899771550326,56.922152158811855,48.60814877502143,39.96613765453341,54.594658829861075,,264.75445209918763,2.1045734986651703,1.606872428221217,4.910112377472853,4.110824393608338,2.581164778251876,48.177574656724936,2.2404020449853825,0.2595268141149703,0.0,19.279847424699646,0.05243989830795417,4.817762932397633,1.078407322695894e-05,1.4990142960812412e-05,6.0518803811920405e-06,,23.46382679959737,0.1085902382131166,4.883938357872593e-06,4.363594077084454e-06
2040-05-09 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974950841052,23.002854204483064,0.069789664703908,49.29816591601529,12.75829939711138,355.68075468010426,2.9091895889254284,41.72358354026287,5.689463313443195,283.3434222763717,58.514632676232424,81.86284812996114,211.74587894353726,25.082244982409527,252.746318367063,15.713221746855163,11.111266252954968,58.57881158372153,48.88997625975698,37.23245908083642,53.20266089410309,,462.7144568724045,14.064127382001235,0.8585357152456111,2.6232843268905164,3.858542937887337,2.7700379259415757,42.87696473455429,0.0001380085161728092,0.1962918193210673,0.0,22.88399498120027,0.039663788915678004,4.037102991793534,1.0805102214548102e-05,1.2050101125317594e-05,5.488804979432205e-06,,23.685605828638483,0.0063887255307063,4.783500479153121e-06,4.272923766914821e-06
2040-05-09 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974950866967,23.002854204180206,0.0697818625499284,49.29816641091381,12.758299525498366,355.92566158033634,2.9142168111096014,39.79867553624402,5.708646050610567,283.5098282663281,58.5146318598363,83.49582073211064,215.35381018700917,25.01842690022685,247.81894162515982,16.104416184429308,10.973768404651842,67.48074169174977,49.20121686317549,38.05027304008792,64.99701121667638,,397.10164985577444,14.507853421218046,0.8858520720661367,2.707454593536914,4.018439687777824,2.5961664936727855,88.50662157344819,0.0001341186490859527,0.2199313141718631,0.0,32.709932293711574,0.044439958202162545,8.696794233129463,1.085890620298432e-05,1.2508403602487205e-05,5.617396377552469e-06,,23.685621385596026,0.0155862652155341,4.807475911066533e-06,4.338766595594353e-06
2040-05-09 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974950068258,23.00285421292885,0.0697713067986494,49.29816721903241,12.758299735139458,356.18187871940484,2.899741039319966,36.20655464953418,5.6533701996011825,283.4362027785421,58.514627359946864,96.44668390644686,153.22188195648172,21.50518298134517,250.74320210101394,15.9551034092337,7.304703300769063,68.92000187312367,48.59926689885058,51.01864167868386,58.5109835722897,,149.94392442680373,3.2169513709775797,1.254812860908979,3.8343566658003674,4.271834981619216,7.183849670939797,63.02275917148591,0.00016174581456496805,0.2614547840646281,0.0685976147849578,9.408649178857043,0.05283010684355953,2.3094299830216403,1.3522059248216844e-05,1.680782493090194e-05,6.813001012898166e-06,,6.456684331436379,16.293320284242082,5.039883864848265e-06,4.8629368726303005e-06
2040-05-09 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974949154769,23.002854222355225,0.0697603969700629,49.29814091366181,12.758292912149386,356.2492774748973,2.7728256013568435,33.8909608325353,5.169137634160333,284.0999554180534,58.51459145104064,100.8914280046111,119.08180289297785,21.338565483302553,238.6130300271904,15.168863421768965,7.136044924363905,63.420829861829354,48.54014474689427,110.74363673807957,25.992419591941132,,1.8347736949804299,,2.823315247392317,8.62476545485718,3.936297938066791,4.858012350734416,0.0,21.637792615448642,0.0647625962050722,0.2372550293688546,10.989034260770696,0.013090298274620939,0.0,1.3006485076759864e-05,3.099657190845742,0.9589566012959421,0.0,5.700058779608189,40.00073391149752,5.231963555676946e-06,5.159573726933346e-06
2040-05-09 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974948561427,23.00285422877728,0.0697343763719173,49.28903431272115,12.75591732057326,356.31859298951036,2.7690101176342923,34.12863773286452,5.155582603016272,283.83399797613777,58.51459266395261,101.48814313400214,153.17950695633346,21.91880359748937,249.4697424854604,14.417936205112072,7.751096359595829,65.39562032419434,48.59925637296577,89.8136835582994,9.779979731414183,,,,1.862797202339772,5.690540918470326,2.66592929532385,6.130379911398019,,18.339035957655785,0.0001840030322033,0.0,1.6493204505885146,4.28667712542919e-05,,1.359749801875914e-05,3.3708164658695683,1.0428466028377652,0.0,6.455784229023129,3.9380400821792967,5.221922261578721e-06,4.968642241632725e-06
2040-05-10 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974948489935,23.00285422965488,0.0697318112962558,49.28865354617306,12.755817988964834,356.34804983318685,2.769021269809838,34.30477828051041,5.155670252393386,283.74618013783976,58.51459273598661,97.78327933890368,179.1194617718019,24.41263501248182,247.41445373661742,14.146033711718225,10.442489420412072,70.21117062046842,48.59925665809115,93.24022353061162,7.604982758083291,,,,2.45047798089917,7.485809342029662,3.4116646107269113,6.057019163827122,,12.958462726811787,0.118848978006572,0.0,4.995296977598015,0.024018155090273843,,1.3829610619959157e-05,3.0907675707854123,0.9562064776615035,0.0,6.501289525578847,1.1878891464059782,5.409951196224459e-06,4.953356702600771e-06
2040-05-10 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974949258987,23.00285422139127,0.0697592548224145,49.29816148794225,12.758298248442316,356.2093246019672,2.9942152821271035,35.006147949892174,6.014208642591182,283.91132780435976,58.514617020510826,101.53391116449893,189.8979522523823,25.149246204487227,249.16399171287844,13.99702265546675,11.23745106737534,76.66525816367745,48.59925995073769,86.77932529914793,41.13498929633456,,12.61496149414763,,3.5347031225099865,10.799369884717816,4.7220540394118675,10.415676583910107,0.0,16.11003571855339,0.8327845526048537,0.0,14.644081558489942,0.16826285470345334,0.0,1.617216407600571e-05,3.0252117650006034,0.9359252252143124,0.0,6.501303224558304,20.60881568937428,5.691607592213135e-06,4.988513329543664e-06
2040-05-10 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974950341729,23.00285420998096,0.0697670268475129,49.29772166336968,12.758184668370674,355.8101604713311,3.124184255217343,39.70431383929862,6.510595083794339,282.7278574871989,58.514630576844645,97.58360138506056,197.3182373892628,25.214215563915385,257.2255309811775,14.503185952084062,11.277219484230583,84.11872034774818,48.768983775690415,47.5372699111646,53.70658685790381,,246.19087862056472,1.3760785587667888,1.7220575190909178,5.262288290989607,4.58015312266763,8.455640422787862,44.70759829664231,0.23036298785584208,1.218013414454603,0.0,17.228057489547915,0.24609435023993081,3.747942024432158,1.490096119708784e-05,1.5644347116035854e-05,6.292847875784403e-06,,11.244775167960231,7.176875065121245,5.386366369309134e-06,4.5206579896465374e-06
2040-05-10 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974950928041,23.00285420371778,0.0697722466588055,49.298168267703474,12.758300010075358,355.6781069127514,3.163857327844762,44.29830043269607,6.66204359418801,282.69219361139665,58.514631557432416,79.66965299062201,207.6867860760944,25.180168527235185,256.9351142115422,15.17581181288055,11.123976764138996,91.75501934635535,49.31143418210837,42.54094759601249,63.780440315113246,,411.8299719476706,9.907625739791897,0.7559454921542267,2.309833482910205,4.126336114062469,3.4208732871770615,84.02227892422677,0.00014678359588174428,0.6002650989282987,0.0,15.622586105763858,0.12128370779178813,7.27466476150005,1.4176906178850542e-05,1.1508929284781838e-05,5.340087786454818e-06,,16.386987230675956,0.1099327948248068,5.201106216106533e-06,4.219502412105758e-06
2040-05-10 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974950739213,23.00285420581463,0.0697752270934593,49.298170398583714,12.758300563013444,355.7956165217493,3.1832559650317602,40.55215687366288,6.736127916607503,282.6367855665194,58.51463043173883,58.44967664846966,214.76586169682957,24.910440399774654,259.3800087598346,15.461429504086068,10.832880903194711,95.85719170590755,49.31143443900214,42.100315308525765,73.1401982351052,,360.2608995972116,10.216967571774402,0.773965169587193,2.3652541036639887,4.0206124016030955,2.9299562912974495,120.309895557642,0.00010542663409149569,0.5643760423080095,0.0,50.83997857088626,0.11403237777800834,10.951644469443242,1.2447950873058744e-05,1.1292624699192994e-05,5.274177766531665e-06,,24.714868655125287,0.015295414266478,5.142067338227882e-06,4.180980109997315e-06
2040-05-10 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974950057672,23.002854213110304,0.0697764980812334,49.29816563599597,12.758299330386494,356.07611052054824,3.141075081634765,35.58916672544149,6.5750442080141855,282.5043729363356,58.51461951320191,99.10203471431586,195.44067907253233,25.287491137604633,268.8297374151921,15.292080047713936,11.239803128129406,95.0695860691713,49.30254716452641,53.59121941504132,59.79881615879952,,148.63053162358355,2.809997319272365,1.812808709099973,5.538446716488694,4.374827224939587,8.824880799627328,68.13760048294067,1.7821200448820793,1.2487296286666103,0.0,13.219243628435237,0.2523013861117845,5.765652345641132,1.834599898445283e-05,0.32123153165284374,0.0993818651341524,,5.901125680379292,10.424960645124624,5.514491342485155e-06,4.824989320481474e-06
2040-05-10 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919749492207856,23.002854221668226,0.0697757425360136,49.2981176525325,12.758286902726615,356.4512204190552,2.9408083773319675,32.86014785977203,5.811362886740504,282.7321748360295,58.51462917175303,106.7848608436897,185.5659483655435,22.31514886975267,272.3143994283249,14.6952754330716,8.185133222084701,80.5185409579221,48.56588153216676,73.04208742968083,29.52043839667439,,2.6561698081638743,,2.8209464686536667,8.617528953565945,3.97668093407271,6.791012851667389,0.0,22.180429793860394,1.3377030319991536,0.0,5.163928368857,0.2702774210266157,0.0,1.7973707700845208e-05,3.4787533039327756,1.0762397937634767,0.0,5.867000078239049,13.96015984708857,5.592333872081019e-06,5.0034050084195166e-06
2040-05-10 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919749487494784,23.0028542266277,0.0697575605868796,49.28427077472873,12.75467472483728,356.616393543185,2.889431542422644,33.13576363130627,5.6170323939849025,282.4844554663784,58.514629272694435,107.43757910700077,186.52262193678405,21.42240536744226,268.6060817217232,14.090851258379756,7.215374062219663,71.44691666845955,48.599231811539696,73.82728766596514,13.557661499670385,,,,2.457909799368927,7.508511984557383,2.5910672803646353,5.238803908666851,,15.397052448953016,0.0356184203592914,0.1579258093363023,2.365942886625006,0.007203200172084851,,1.808854841397332e-05,2.1068385130134,0.6518036582009085,0.0,6.055594998145842,0.4783919034599814,5.609123300248288e-06,4.994546684132119e-06
2040-05-11 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974948529722,23.002854229150536,0.0697491969572236,49.277587438498024,12.75293124181121,356.655776460389,2.8763179679558313,33.571536337416866,5.567744126935938,282.3054039678457,58.514629301777354,103.18375612547467,188.7791905347204,25.34576897725861,269.65993016270545,13.739142551467175,11.449543566079395,72.76064236361225,48.59925042460878,68.8670033836226,8.080290470200078,,,,3.23113962495682,9.87060223938652,3.985840594602853,6.610271756027582,,12.948459097090385,0.3388148345648591,0.0,6.754281153271247,0.06846184091201254,,2.0504770166277414e-05,1.5857151900281545,0.4905811294065395,0.0,7.004608922343309,6.169514995284393,5.8759912149666465e-06,4.977608813106896e-06
2040-05-11 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919749487399585,23.002854227272195,0.069771550770467,49.28122100946697,12.75387912667081,356.68796777226737,2.905620286798083,32.64447567521904,5.67911056541848,282.34712114925225,58.5146284309845,102.99459443528093,191.61251757723653,24.22836447363263,265.841833153328,13.618888022083,10.2436173966255,67.794847436172,48.59925454716589,74.61612958051471,18.664110067050895,,11.609698198322427,,4.320908839580009,13.200458836262415,4.9786579087662295,13.549974099597346,,16.967534641200242,6.246442948484894,0.0,26.93861284160209,1.2620452428976,,2.369739937775326e-05,0.950855648239052,0.29417145483284207,0.0,7.077347209804262,39.337654361678034,6.278921745866146e-06,4.994026756734102e-06
2040-05-11 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974949467872,23.002854219950404,0.0697711935847535,49.29815006398563,12.758295290357545,356.3865896013093,2.98660639679053,34.808923142008,5.9857510765998905,282.02632375675256,58.5146330958401,97.29307363202845,198.47976260446177,25.36629341068432,256.05122946408466,14.121387412494345,11.32484707302168,68.15279405064264,49.31142842555158,51.758991031561905,45.753433871417144,,234.26949326378642,1.461566043896445,2.722465679092385,8.316741879410602,5.029395009163119,9.9966531603977,13.197085376024246,0.005227201547387335,4.923126927309618,0.0,46.60297075014894,0.9946818946286551,0.3132074931449576,2.6719039556171126e-05,1.3808960945484762e-05,6.010533108316597e-06,,12.1688496165359,3.2197305397732863,6.1426676696245885e-06,4.524244868071765e-06
2040-05-11 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974950066183,23.002854213545067,0.0697706611050219,49.29815622358559,12.75829688422335,356.22118305759375,3.009328117059933,36.25049901728234,6.072473746106414,281.9915066033622,58.51463378837467,72.12279915804166,206.68942405672152,25.269461806479292,231.66658296012565,14.688516445210023,11.220344353798833,74.09448190844962,49.31142915371549,49.353924222929855,57.97246236338065,,407.18116926422397,12.600639239670368,2.106265167575879,6.43429376762298,4.623705261780547,4.61138556101158,60.88885694146156,0.010461457973676475,2.7789327120584804,0.0,40.18420119994896,0.5614661050072848,5.439849638034452,2.3682298178179757e-05,1.3114645028708533e-05,5.806571550834899e-06,,17.645971288070413,0.0082685765742392,5.866903053567544e-06,4.442763872179235e-06
2040-05-11 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.919749500423585,23.002854213854114,0.069768350189676,49.298156378557074,12.758296924421568,356.28433320925603,2.997683879336443,35.63479385136096,6.028012958684263,281.9833990673737,58.51463370353898,75.08106443180075,210.20698528460028,25.33948757966869,234.23842625460804,14.938079655245549,11.295917609714198,83.765318260268,49.31142891510081,51.06751810982719,53.76635009150476,,370.6797439013595,14.817084064479555,2.2711800680381815,6.938082413103977,4.60831860346468,2.6238115105858424,44.46587688732148,0.010513841830831722,2.7157899490545727,0.0,44.59687159742797,0.548710685478331,3.7352077717519183,3.400019735835647e-05,1.324065967618747e-05,5.846499511434039e-06,,18.577617507562223,0.007901565945949,5.909258086580007e-06,4.462704551747962e-06
2040-05-11 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91974949492328,23.002854219702932,0.0697649024863914,49.29815279226767,12.758295993874516,356.4990057054233,2.9507725124410777,34.50003384326898,5.849113634936031,281.8841809619904,58.51463256512522,93.27555024841772,206.10904942758725,25.295663843762416,249.98325968770337,14.870187540988177,11.248623609864929,95.8521348500648,49.311421266840654,63.218407318271275,42.930313248062184,,157.98635121237598,4.418160676439672,3.113347416178288,9.51076635862717,4.905814753090418,4.746312642036408,2.1040365934371947,0.009854290720003867,7.232167592886586,0.0,43.1001212352471,1.4632385183669525,0.0,0.0107217452320443,1.5224369365774373e-05,6.402038845393635e-06,,13.716423465190196,1.2660056093465877,6.074329994711076e-06,4.704024900155276e-06
