snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
2035-05-07 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.318876100755745,19.95225876971131,3.351015170018059,45.42534495709816,11.747998287543568,7.812655372089979,49.12915147958889,435.0133662057445,38.98575513523623,112.23553594290601,141.3541365777948,10.98482654480249,14.448890885399098,338.27653972757577,5.065887337350296,116.25807405541245,22.776766817542267,57.67319470599668,73.14084793232874,11.708300635518825,,2.5913264857338074,7.916078575206528,3.629961597833054,304.59420332844206,67.57707815694809,10.455743244353584,5.560230777870239,0.125112674729447,0.025284856483184657,2.740257681733098,7.373453739164447,0.1966864572244376,7.637940980594362e-06,1.625551654456189e-05,7.935745043370578e-05,,1.6408306743313248e-05,0.0070955374217273,0.0031565821254668,8.45421848537457e-06
2035-05-07 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.3188761033236,19.952258766683105,3.3510166497099316,45.42534495680684,11.747998287462876,7.812661023413926,48.46548141315634,435.10388209796184,38.98575597849708,112.23553480187553,156.96657295663144,11.383912499547474,14.8888362215544,338.0863923212267,5.073520535471634,134.70413994479185,33.54969084721693,56.70304273723171,90.49892792378978,13.627100483969087,,2.6638916867707154,8.137754761502022,3.508931412186005,260.3109806471568,135.0014588012695,10.195367384634611,5.260779609140224,0.035401199570405,0.007159492200746016,3.640483711638648,6.9957787976134975,0.1890532549312774,7.50415615296378e-06,1.5773214235515392e-05,8.402572532437461e-05,,1.69959210934066e-05,0.0071468404079969,0.0034444772001652,8.176401514751613e-06
2035-05-07 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887610201818,19.952258767331124,3.3508667882727314,45.42534029517075,11.747997083072518,7.812089196540259,47.89438086719765,435.2048302753195,38.98570964093152,112.23553864831631,142.08183856714726,11.279887261556555,14.563393294443514,337.83186030241416,5.059080456795206,166.64727499553663,35.571292291949106,68.8621550784934,80.12926600114288,13.183640536300254,,3.884398885254576,11.866204469954718,4.306290544809895,94.77055948763905,94.5673259077072,2.0275822255269524,5.5768122283044095,2.9658950850955814,0.5992388836735545,2.3890435466617705,4.413415978428834,0.2034933094977314,0.16258829938895655,0.5255328645310441,1.0495801925437782,,1.620764028402117e-05,1.8211860970341888e-05,6.385927587220829,8.520073093455032e-06
2035-05-07 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.318876105507606,19.952258761598365,3.3495101875432,45.425325524312086,11.747993263249883,7.806909800635936,48.897324760999595,435.3474167699264,38.98571385362323,112.23553867930698,142.3533250603734,11.426255516718568,13.80522825675099,338.45974306434164,5.217043513349921,204.71247670661523,41.56922425038783,87.58859740043081,32.70423061203006,13.183639792586517,,4.792010118265323,14.638806553776678,4.337161953195166,1.0602042657719344,,,3.711615467187844,2.2074975224755335,0.44601152640146563,,3.3923314304103744,0.045529303895506,4.394903411352929,14.205743634319663,5.257470706542652,0.0,1.5616575312468378e-05,1.1895192250159743e-05,0.1919943240159369,8.575164923052921e-06
2035-05-07 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887610364892,19.95225876321536,3.3475393423031643,45.41667612121572,11.74574822078673,7.800335610319411,47.91217085576417,435.4671824803939,38.98571537135747,112.2355383481734,131.71631218314133,11.472721382625604,13.119523155274264,338.2013933073982,5.267189997207992,222.87581327912733,44.203994443776686,72.28156152934035,12.298113669087432,13.183640691346309,,4.574968454263097,13.975780080926643,3.575636084563963,,,,2.3044381031467265,1.1412227490466382,0.2305803815511224,,1.2608875332635985,0.0,2.7229562603276194,8.801469786820457,1.9002355246725844,0.0,1.580297748623158e-05,1.2439880046411154e-05,0.1910300155846782,8.117767406135715e-06
2035-05-08 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.318876100587644,19.952258766933692,3.3469690898326743,45.41502391665065,11.745319365733309,7.798339744816466,48.086267550100466,435.5460318335268,38.98571469311004,112.2355383675156,127.88699591185555,11.480176266860461,12.780600390787855,338.08163736999103,5.275235490419138,218.42915182200278,42.053704715577375,66.83866653041832,10.675425584346334,13.183640731589255,,4.687516204926015,14.319597128413914,5.013104077270254,,,,2.292330031023724,1.1311151525011136,0.22853865786707406,,2.987494228785585,0.0,2.2659074251240554,7.324140407869157,1.6140579779334594,0.0,1.7538729237327635e-05,2.197644556155011e-05,0.3429903308874273,8.379920974939693e-06
2035-05-08 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887609803274,19.952258771097554,3.351250480470453,45.425349947641806,11.747999577509647,7.813553504605755,48.64303651323136,435.5543034202743,38.98570672865506,112.235539190161,135.09183758459784,8.719762377433408,12.642029886421176,338.0968303752802,2.296143140377405,190.92108475969036,41.09964110919273,89.41265456165972,65.55898763245199,13.183636759823388,,6.874615235889738,21.001959880858603,5.9145411379564905,9.584599778743396,37.54621450567246,,1.692867325206729,5.170453391125935,1.0446496763146265,,8.369872512650572,2.966430803280382,2.2651849065620873,7.321805368099379,3.283596463585072,0.0,1.54135102207213e-05,1.0031186497153782e-05,8.939092632497356,8.985643193059243e-06
2035-05-08 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.318876103669304,19.952258766222915,3.3512505926738356,45.42535012533333,11.74799962357134,7.813553916046163,48.85735582023168,435.5297329936475,38.98571174486299,108.22831344185795,135.12821079819125,11.3480257878589,13.256857486916903,337.16132180640545,5.132615442914436,170.5151111881242,42.66282616828101,48.76249935776316,80.14198994404535,13.183647834251708,,3.822492524420627,11.677093079803187,5.4374513886395315,184.14441134621632,94.29191361999511,1.7896116155465196,5.299952697601135,3.9010578065551615,0.7881805993748932,2.474069744164222,14.350980603913603,0.1299585575850651,8.904735990403906e-06,2.1553006264044088e-05,0.5298251869346325,,1.9443620656352057e-05,5.701307792178584e-05,1.4136476369480553,8.774462003611543e-06
2035-05-08 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.318876103384355,19.95225876701451,3.3512504378606436,45.42534980795449,11.747999541486204,7.813553359119992,50.21714095871472,435.65114092424506,38.985718237782066,104.5675886489716,153.86748435806433,11.312562469541202,14.266741618217068,337.12299601694065,5.094341636568367,182.76114904773294,43.34647541864069,41.26753056749283,76.21995089263083,13.18365229524749,,1.3489160986243007,4.1207178694812665,4.186116498511912,314.6181832761257,78.91558785581589,11.946835209037696,4.259834862928887,0.6116969287317799,0.1235943266715615,1.7951410673491437,12.18435534736116,0.1682323896913003,6.836902991090859e-06,1.4224999321215081e-05,0.00010498621123493073,,1.5879401477797738e-05,7.664197503124419,0.0513294905974388,7.659774248637172e-06
2035-05-08 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.318876103023044,19.95225876737383,3.351250396421123,45.425349776115915,11.74799953322374,7.8135532044100895,49.99293170365947,435.7446133677092,38.985718185549814,103.52989370330957,163.62008786209037,11.114230785625482,14.623860166768296,337.0938366309187,4.880298098449249,189.1548835532495,44.39461765581105,41.839666023010714,93.97713222855226,13.183652250689088,,1.2742752112645144,3.89270202346266,4.020019355950231,261.57507392397855,147.88933181619646,10.903733942632794,3.0310966554421857,0.5599731925157185,0.11314404862561742,4.424212738737694,14.577544853046724,0.3822759193957317,6.840132228555325e-06,1.4237402252467588e-05,0.00010889621174625591,,1.5996793932085463e-05,9.297793029351748,0.0562032087116047,7.671827500186635e-06
2035-05-08 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887610084809,19.95225876899261,3.3512505652094817,45.425350045324414,11.74799960281186,7.8135538196558,48.53878068765947,435.87773313946025,38.98571144855227,106.87579204193088,136.34964725249677,11.141278586743866,14.45507794670945,336.8815382084534,4.909490034988923,184.86366869051815,38.49618534934624,53.83159767078091,83.55220253840125,13.183645235666877,,3.126495744123752,9.550934442502742,4.611142746700162,97.24693247431324,107.2080614991188,2.540297331328988,4.293143829383744,1.1706686223143916,0.2365296906433403,2.769947355624584,10.959019355831844,0.3530838675402701,9.546458737981786e-06,2.4647059799087146e-05,0.4122832681528032,0.0,1.5930093294966508e-05,2.315481875771716,10.462776535589834,8.223738657786862e-06
2035-05-08 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887610151,19.952258766779394,3.344061326448236,45.42533001981093,11.747994425522297,7.78609959622404,48.75410321342995,436.1025134245098,38.985713993831,110.67647739454182,131.55632217958052,11.316539772372117,13.70899623487336,337.7727571291337,5.098635545847129,187.16850269175117,39.6861403173013,112.66456339346865,35.4760281745958,13.18364196921844,,3.2541434465170744,9.94087780289171,4.798183772912491,1.1006211446969028,0.0,,5.573070961954802,1.291533237165894,0.26094952301056373,,10.819437656474442,0.1639374559727803,4.110703417178886,13.287117407411728,6.232199718390028,0.0,1.685816319693381e-05,1.8622447026619784,9.485358078980257,8.390614052965759e-06
2035-05-08 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887609948966,19.952258768487077,3.3478931495127844,45.41927561216095,11.746422953901538,7.801400526739067,48.553987732986144,436.2780444425457,38.98571493166019,107.14513479450777,133.8424797886822,11.498002064599776,13.025923342492792,337.675514677824,5.29447293021008,198.6374240308806,42.41433113195893,88.44700631264621,13.359848595265246,13.183643028062043,,2.9894167610768014,9.132181373309631,3.8283714659559336,,,,4.800827981090121,0.978080894091798,0.19761915572506508,,3.862228435599092,0.0,3.0525477401617187,9.866816154076789,2.2030143676760154,0.0,1.648294914760927e-05,1.603911374024006,0.1029066735039211,8.023302153053445e-06
2035-05-09 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.3188760981874,19.952258770027097,3.3482317467289917,45.418170589097315,11.746136128027224,7.802815375280297,48.60809522226693,436.34120564258393,38.98571519163861,107.4482639543088,133.00290713193192,11.496050349107398,12.67648774147247,337.73002219697594,5.292366405833042,206.3888601195191,41.26205742000769,70.76681348053346,10.795427754904836,13.18364367707418,,3.3528158837233786,10.2423089032317,6.6145061745285405,,,,5.2296106180115,5.0413813433160914,1.0185726677783842,,14.05998956136674,0.0,2.585785556675933,8.358089904059069,1.7899923589373832,0.0,2.1082625899358464e-05,2.7584287303967185,0.8926423943747086,8.310370255901397e-06
2035-05-09 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.318876095899064,19.952258773783722,3.3512504833628016,45.42534998955933,11.747999588383207,7.81355351188057,48.57690786057912,436.31975885506216,38.87160413570781,108.12146621248115,136.41586761033113,12.99475195509589,12.461205053190836,337.90058717445555,6.922110907431592,209.84351513152546,41.79132481741329,70.12713298044156,63.834919263404565,13.18364509325761,,5.544201259381123,16.93779114185563,8.04640534541793,8.092721715905782,30.074930502891544,,4.123452914306593,26.229501599051655,5.3133435494775485,1.7591640274592697,20.672668705031036,0.0,2.6933583789175217,8.705800045130937,2.39940530945654,0.0,0.0730608057914233,3.0212041528941147,8.98696637237078,8.676879126815493e-06
2035-05-09 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887609952936,19.952258771181935,3.351250528988106,45.42535002343966,11.747999597224528,7.813553684400795,48.54202562455919,436.2349903728068,38.985714721151794,102.86253009236685,144.48134736003442,10.214516714219059,12.87417705610003,336.9498492131081,3.909308828719341,214.01284098459695,39.13452439501368,41.36480113546254,80.46245229035581,13.183651936042835,,3.1418015862908164,9.59857283040107,7.17514087987957,187.5872492011552,94.83310581111908,2.103134828631812,4.852905864764422,25.511213978224283,5.154422542314519,1.1211047728553332,19.692007005326705,1.3532653222699664,7.928412471126193e-06,1.8473272275450027e-05,0.7915267823754568,,0.0005893486579188,9.973833559917022,5.843256754536645,8.327305129173362e-06
2035-05-09 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.318876103040466,19.952258767716017,3.351250389897198,45.42534973850784,11.747999523436706,7.813553183543643,49.85347501561969,436.3142756952903,38.98575885914911,92.58016817487707,166.84118441274438,12.89983898225236,13.57745342801457,337.0278912737358,6.753850335406272,191.91675285545523,37.55543850622113,39.95485061141553,78.41090421045301,13.426333216610807,,1.8018267770083731,5.504366606021023,6.4383345540660315,319.15757825306076,86.77424783325195,13.408873522927909,5.136534939546494,18.08291777128628,3.654198329817696,3.813000657225498,20.60042471922162,0.0,6.4809176046583885e-06,1.2682431116111944e-05,0.00010976458482146032,,0.0037138994369786,7.996665913907606,0.2900752646323927,8.233929390536658e-06
2035-05-09 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.3188761035079,19.952258767122363,3.351250433952187,45.42534984925927,11.747999552066632,7.813553340338827,49.95280113274418,436.35471114435,38.98575739877484,100.80652625620706,172.5635469003628,12.886843926189947,13.89982475248484,336.9624129221385,6.695513498774861,187.1750352703665,46.30801368744838,40.18921682630767,95.79360007248442,13.627104596935084,,2.355345921982336,7.195593890329386,6.214552202672534,275.2035488584415,154.34445371341704,13.443529545123326,3.8304692514545344,16.027657929811717,3.2388404775655713,6.35948380160002,26.18595068170849,0.0,6.650415727597396e-06,1.318529452589764e-05,0.0001150369248543361,,0.0031282014833283,10.061772712870509,0.1056918431662087,8.315610098536062e-06
2035-05-09 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887610237269,19.9522587675461,3.3512506436533185,45.42535019839727,11.747999642410257,7.813554103665217,48.45267489129586,436.41389537747574,38.98575245464116,102.97879696873265,153.4697878714581,12.73132441326036,13.773285271648966,336.7119072389911,6.625494970677688,188.60847802314873,47.788389347878635,61.99761024374672,86.23439224739198,13.18364614675251,,3.957508306339847,12.090176644876246,6.801435127399636,102.07393180451317,117.10437613773344,2.7887303050711645,3.8313515753985095,19.90571009286801,4.021774126455823,5.174897558031409,17.367824943527566,0.0,7.955088027221553e-06,1.7540698931552318e-05,0.0001262992961665066,,2.2282477804359308e-05,2.1391472262498152,2.9828071693412808,8.668009244207978e-06
2035-05-09 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.3188761040174,19.95225876405582,3.3432788287398667,45.425330586564,11.747994571797394,7.783111101296739,48.78187439942141,436.5768852930907,38.98570839633806,104.813828860038,129.05389901373138,10.082364814448026,13.108589140277136,337.51293306393666,3.7666914146111217,178.03825448159668,43.1163796813269,120.3932071119973,38.30802987244381,13.18363326901952,,7.458939517377947,22.789396922039657,6.671691697520823,1.2392257055410312,0.0,,4.78517194032598,20.466251769996784,4.135025698616899,0.0,16.429560366256453,1.4958816675800484,3.3623297581637908,10.868133527902872,6.144292612284114,0.0,1.7792121851500907e-05,2.1313814653909935,11.192317984736476,8.863211343396115e-06
2035-05-09 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887610255619,19.952258765086057,3.3434805967271037,45.42054541236963,11.74675254342845,7.784408709347171,48.67169563439256,436.7177420348448,38.98571460739173,108.16138739045046,140.56107960780716,11.359254275487388,12.461436008225348,337.3495447676758,5.144733869773158,191.29091064581075,45.14731923222476,98.3178127315624,14.413885339819322,13.18364136231549,,3.47568632259101,10.6176552807361,5.485678789174818,,,,3.974093899450234,5.788922045501105,1.1696071863333326,,11.593880487181115,0.1178389176070268,2.3476748451298866,7.588439181118113,2.575145799219413,0.0,2.4590920893203375e-05,2.058544550226675,4.378371005993436,8.601699550278312e-06
2035-05-10 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887610198221,19.952258765807343,3.348230148991978,45.419749991200746,11.746546079293717,7.802635315725349,48.662004008072735,436.7463948547158,38.985715127154975,111.86791867274486,145.36409961320516,11.63525932673949,12.246792824714252,337.3764584749289,5.442603656138474,193.1297314690686,51.090254372912504,91.34057866471764,11.208341172133917,13.1836428517917,,5.499416323464367,16.800133686225774,6.92736940831786,,,,4.717221599759814,4.306533305538346,0.8701066459102355,,25.15082347177256,0.0,2.1860517589405086,7.0660210805615415,2.1755575131957317,0.0,3.6862672144936e-05,2.0751261659683284,2.960833159811285,9.053955929716877e-06
2035-05-10 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887610125317,19.9522587677473,3.3512489702858947,45.4253463621387,11.747998650584636,7.813548126315107,48.486386624391855,436.67114098849305,38.91917116040508,112.23553681141979,147.26626715307333,12.745048751273677,12.14577198763416,337.4547610154433,6.647492623510519,192.34650603969718,59.08881621284437,94.57675206199366,60.625383227270085,13.183643629194592,,8.725012572455803,26.654936957502017,10.042756431039995,8.355501720328393,17.2399395904541,,6.942019229437122,32.8257761472305,6.645747494551085,0.9783145924675722,40.12715168155422,0.0,2.784761802410516,9.001245331304679,3.005516573189576,0.0,0.0714164146276616,0.2409097977706581,15.452038464140523,9.478373855512176e-06
2035-05-10 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887610381704,19.95225876646451,3.3512509588389174,45.42535112289539,11.747999881684054,7.813555207887196,49.13048888564843,436.6087795897455,38.98575478645405,110.20358152003891,154.33702339371263,12.971208940285969,12.810440122472912,336.71926037018653,6.786562075896059,196.89768601028874,66.84456639809031,50.7518638969999,79.15359808732991,13.627103925594012,,5.259619612730775,16.081544815034576,9.082056835003026,172.41009236129358,89.36848054027558,1.3760696625383744,8.1370773154292,32.95207566783922,6.729260321964216,3.770030766132665,39.46276984092528,0.0,7.839255417836813e-06,1.7960888133480293e-05,0.5516464959622952,,0.3760377496664978,4.869927255832687,4.960207142040537,9.309144474873454e-06
2035-05-10 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887610755567,19.95225876276714,3.351251091991811,45.42535137688112,11.747999947485823,7.81355569061845,50.29046751964563,436.6588154379893,38.978715417347274,83.59394148370092,166.89159877360237,12.904730174146973,13.59880757324581,336.3941015647173,6.715576357851133,197.07429016543563,75.17706509350283,44.709156822562065,94.00059906785924,13.627106737552932,,3.6967999410359504,11.307083888771194,4.697847074941378,291.0905893008389,147.066406188488,8.913562351229904,3.720538119160531,20.740845311644225,4.452565382766989,6.084216178501724,39.942078974976674,0.0,6.105186699904087e-06,1.1532151912133501e-05,0.00012276587821594815,,1.3764975068853031,6.37728829796354,2.411194128381119,9.002440779520837e-06
2035-05-10 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887610951093,19.952258760346854,3.3512524655581437,45.42535399149204,11.748000623541987,7.813560654653635,50.088505996636194,436.705958499904,38.984937132650934,86.61659492634269,170.3909545968093,12.804484427114323,13.855753246207833,336.2087396887651,6.606717612525223,198.76947722415892,79.19327382297783,43.75628067713365,107.7951550048174,13.62710714364951,,3.021711544617119,9.244799939259066,2.9782096408040393,251.6031832508704,200.6737004184723,8.715321906591342,2.921333327137565,15.323962039931384,3.2441532673028814,8.19960677042501,56.73300266327743,0.0,6.011296960600135e-06,1.1238060767803583e-05,0.00010969567948354496,,0.7778123242335622,12.26854589939015,1.8784652352505773,8.54855150697164e-06
2035-05-10 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887610913811,19.95225875987218,3.351251286342987,45.425351825147025,11.748000063398068,7.813556384091258,48.57066075375791,436.71417740807885,38.95444868742547,107.47601227576747,144.06708220667446,12.884101023489148,13.714971542424024,335.83088882165265,6.70257369811355,206.27157163331245,77.01669679411569,54.147381381423656,88.13241982503723,13.597182970896538,,6.7252852696770145,20.5446549925636,4.986435243526888,100.12925982290939,124.1865436220169,2.1146644435454083,5.404049499890724,25.946476526903325,5.35838071001376,5.121538294464098,34.31426149692667,0.0,0.12001193129372593,0.3879107247805684,0.9148799223123459,,0.6099712518141547,0.0974680405828224,19.402264909718102,9.260686611537474e-06
2035-05-10 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887610972458,19.952258757620278,3.342980538459565,45.42532689735449,11.747993619046198,7.781972304145851,48.751121621249474,436.8032303569165,38.98571336775454,112.23553822160616,147.367488023957,12.8201076235121,12.82800614877137,336.46660397022646,6.721316227829197,210.58674765380007,65.32245372545819,81.11335042314153,43.50767853475601,13.183642296417148,,6.9271927783625555,21.162863438939645,8.311890655281385,1.5019295908330785,0.0,,5.146305402898749,26.89723799929106,5.474628599915686,0.0,28.514767243144505,0.0,3.32983014570938,10.763082124030536,5.342973858226771,0.0,0.2115947560782152,0.0170334466490605,5.176084602802194,9.446979675450544e-06
2035-05-10 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887611001879,19.952258756465937,3.340146693137938,45.42255369233379,11.747273833781216,7.771454999832911,48.886380261900094,436.8867499037838,38.98571491176012,112.23553837373991,145.00117189262488,11.491168810989151,12.235429797571229,336.14989513141467,5.287098893994434,209.04569204029514,57.27076206725013,80.49558423518648,19.981491137925683,13.183640268050189,,6.263422756161656,19.134404129491365,6.772554954913781,,,,1.8672348606668256,6.388244627340406,1.3054355230082892,,18.02166122161364,0.0,2.220368447289664,7.176943281755905,2.457882835787714,0.0,0.0774489098206467,0.0165407154259764,0.3864934535746398,9.428951764027828e-06
2035-05-11 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.3188761106405,19.952258755634613,3.339425132519397,45.42005727703821,11.746625850299182,7.768974258799263,48.6278623764417,436.8754135960517,38.9857151171406,112.23553834333069,144.89409034400637,12.041920628319344,11.938132040316598,336.043033532694,5.881481026855662,210.58696421790899,53.69906664484767,73.54567604601117,11.908857027150448,13.183641427137651,,8.79511229506473,26.86960717669922,8.848597871590943,,,,1.931359352209937,30.738143764756693,6.243235529772298,,25.46719722097535,0.0,1.7467169094863269,5.645948404420584,2.3419243103640093,0.0,0.1726579037827408,0.0165472560965077,2.744523077229398,9.951428004012831e-06
2035-05-11 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887610998049,19.95225875729796,3.3409373418794344,45.4207587720797,11.746807934009432,7.774672266784703,48.87997046247183,436.8194367834568,38.98571397914091,112.23553823069075,147.8536993472427,12.98652050116461,12.078734218646895,336.1051759449255,6.9009122533202465,206.71026502783909,50.54102201609987,75.13880689132188,27.507453989045292,13.183642007804329,,12.38506619782197,37.838409787360206,10.81976729574713,8.085491742635838,,,4.724375066575375,87.54312976760231,17.763909621402703,,40.01777357597918,0.0,1.5348856306683352,4.961241241762397,3.3943756114162875,0.0,0.402446817561943,0.0165490680426623,1.3595360381392634,1.017537608414052e-05
2035-05-11 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887611099549,19.952258757849165,3.344525917278502,45.42533953494862,11.747996886020834,7.7878728848473155,48.524931955062165,436.7509160546649,38.98575974125247,106.57596402381843,150.87760039041166,12.98282542054318,12.455640738922709,335.19116918937453,6.817207741363236,198.92089447695605,51.222805971618385,52.24875078316387,67.43211824942432,13.545174427656695,,8.993580337078525,27.473930167039654,9.19444777534624,167.89310056301485,43.635213294982904,1.461557822566103,5.803945330718373,74.04143067987533,15.134081042064372,2.015152662533041,40.02704398661218,0.0,6.941503165184297e-06,1.4067731289726087e-05,0.00015893284844489523,,0.9175399216900786,3.066450162176412,0.1235025141816097,9.942575391339955e-06
2035-05-11 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887611379892,19.952258755393007,3.3447244312204383,45.42533953011251,11.7479968848437,7.788631030725988,49.6533306866873,436.8271294236223,38.98576182368111,89.41483958028655,164.15114999759993,12.994830626287248,12.878694038246415,335.26650631911065,6.812054226488062,176.70416107186833,54.17171171000268,47.94624059550904,85.44071136353125,13.627105561724973,,7.100168212428573,21.70394796477759,3.98391807812899,293.71843467288255,113.60409104061128,11.326678350895492,2.783917995940969,53.37020295075343,10.928121116199435,4.84212863953335,45.61400888533833,0.0,6.32250859125786e-06,1.2153744523954085e-05,0.016375208984059506,,0.7624434043861281,6.423811590356398,0.0188780714525029,9.335911386189156e-06
2035-05-11 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.3188761124289,19.95225875708099,3.3446808802793493,45.42533964699358,11.747996915054422,7.788464692807277,49.66438628380708,436.9405736216031,38.98576135489971,88.66390363892808,167.199301077083,13.013516802710594,13.089597535322724,335.19223673499994,6.832220854199559,177.58414077684563,61.26445642371151,47.35545434966275,79.24167806504921,13.627104983922884,,7.068131296884513,21.6059529626781,4.141974083226874,263.690918032632,89.37927673053741,12.870726866775575,2.6563853117344323,51.77697684751814,10.596544338059383,3.86183409017424,51.28941235750051,0.0,6.481534003609604e-06,1.2609922010694383e-05,0.016020981727813775,,0.7115983051978794,5.817412416106264,0.1435537096420579,9.454321678065398e-06
2035-05-11 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887610963639,19.952258759515495,3.3441795423090728,45.42533183213358,11.747994895174786,7.7865508836282125,48.50204612985066,437.04200918244055,38.98575934335501,103.731737360955,157.14728188277806,12.911675796904708,13.082783154562131,334.91788475001283,6.722312939300076,190.38049837336303,72.46351575695371,62.71290695951515,63.271359425461675,13.627100198158471,,8.68033921073506,26.517040136989664,4.541857499044017,110.28947862233161,27.160693979263307,3.4582536134178774,4.398173790423993,63.34129712490994,12.952436403882835,1.1519554339225833,42.69845390645329,0.0,7.399487759683273e-06,1.5589343665758353e-05,0.014071553278483027,,0.8136403331984648,1.7564931015815064,2.2347713647727323,9.792112520971927e-06
2035-05-11 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.3188761112864,19.952258756153753,3.3100001234797585,45.42531768090759,11.74799123517429,7.656017942953874,48.840719844729406,437.2500454581176,38.98571441423345,105.89366567229322,141.09947061119271,12.810705123614598,12.56395549151251,334.5007783103658,6.77086928543337,179.04507972999323,67.57116209179736,99.90099348019885,33.374643026958815,12.912873791377631,,9.839733827497144,30.061300681829724,6.3452490371580845,1.8052714627366429,,,6.182072368330737,63.180354507543626,12.810691214073787,,27.634016936457886,0.0,0.675738443051479,2.1841995853623275,6.051274283488088,0.0,0.2399159089675733,1.1733452144746537,15.950828415738334,1.0094662068749164e-05
2035-05-11 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887611073315,19.952258756043904,3.2977484777248423,45.417996093079815,11.746090847868668,7.610034139012143,48.88451753594056,437.3979612454788,38.98571634940544,109.89373432838926,145.0449551485513,13.029108700373936,11.97794004961406,334.2130277853949,6.946874101061209,198.8609386863397,72.93549113265645,70.10637207971061,18.072938090383513,13.183641583996812,,6.521326628037267,19.922944593824084,7.275236779035812,,,,4.678378096787307,25.29172203982724,5.126758567169023,,20.74046928443142,0.0,0.25377855971687524,0.8202886171982411,3.4624476537696354,0.0,0.0882105823859605,1.247347314542497,0.6738933691329444,9.963028546136516e-06
2035-05-12 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887611182008,19.952258754643307,3.290423511810264,45.40475261961655,11.742653309215974,7.583518091948191,48.79064553485148,437.42946927362846,38.98571618289872,110.19255297260264,145.2707124322073,12.917267282643193,11.85081089196328,334.11917847099886,6.826172692726408,180.6710480984911,70.0942253315416,68.53184997430994,8.012155725308787,13.183641046371315,,9.912679785241242,30.284686210942933,9.238473658903333,,,,3.119955428041761,55.76518776947353,11.327319093183977,,26.983708046919713,0.0,0.1354611878721036,0.43784866374318376,2.113051775193372,0.0,0.3176222646029097,1.2841009196502675,0.5761616896692111,1.0496054061735382e-05
2035-05-12 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887610999304,19.95225875766258,3.2983991348453525,45.4071524999695,11.74327623291356,7.613713425254605,48.463248949502585,437.41216468494383,38.985716213776286,111.2101300790881,148.48559968268512,12.890559624910944,11.91137962953868,334.161993302257,6.797349423333769,161.11213768409186,58.20454959534194,80.29385479919944,12.649835018093205,13.183641903919296,,15.528272353898457,47.459743149856465,12.198987387416077,7.476583571890185,,,1.755439968664783,130.50755484305088,26.51704773115925,,35.6206639606277,0.0,0.12584049959333382,0.406751280093336,2.825199032085729,0.0,0.7836246265398704,1.1434230247537571,1.201386740819466,1.0722985126140532e-05
