snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,Centralized heat,Decentralized heat,Electricity,Methane,CO2 emissions,Electricity,Electricity,Electricity,Centralized heat,Electricity,Decentralized heat,CO2 emissions,Methane,Centralized heat,Decentralized heat,CO2 emissions,Electricity,Decentralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Heat Pump,Heat Pump,Nuclear,Imports,Transport emissions,Offwind,Onwind,Solar,Biomass CHP,Biomass CHP,Gas Boiler,Decentral heat production emissions,Storage,Gas Boiler,Resistive heater,Power supply emissions,Gas,Oil Boiler,Storage
2030-10-16 12:00:00,2.6938934751679593,0.325259039312778,1.725071477513055,0.518338090258065,0.4682076789042597,0.1209197222909262,0.4115201096165855,3.188791188902337,1.0260003800958855,9.83696200610414,2.1360685174173035,5.769604756402412,0.8242458598585483,0.5060400027179861,0.5566886489616535,0.1822319785988481,3.1381490161366625,0.6340345771255286,0.0,6.839952057838137e-07,5.911385686979347e-07,2.007124379365071e-06,6.5618390396636624e-06,8.005712850543536e-07,1.6325726402482936e-06
2030-10-16 15:00:00,2.6938934751679593,0.325259039312778,1.7250714775424019,0.5183380901743833,0.4682071879042338,0.1209195954848326,0.4033489346587832,3.1352386046678262,1.0260003670981583,9.98007964043377,1.876292728293354,7.071670229719317,1.7513232606154838,0.04552260945089939,0.6071408859407704,0.1987475137846135,3.571509701452782,0.7215911211940079,1.94609016302586,6.846357046237842e-07,6.473041340979905e-07,1.7327924506589208e-06,5.671908582984727e-06,7.910149308389968e-07,1.646366737412177e-06
2030-10-16 18:00:00,2.6938934751679593,0.325259039312778,1.7250714775632419,0.5183380901153466,0.468205170436438,0.1209190744518453,0.4031239170094567,3.1336598692218973,1.0260003234914723,10.003632835294772,0.776979213558339,7.083989155718642,2.448308341483666,,0.527253052323671,0.1725962387169906,2.934932045186933,0.592976468954137,0.9081214767544008,7.925063498440069e-07,6.713037275958868e-07,5.804110955200351e-07,1.90344450064133e-06,7.78994719847997e-07,1.7140350862532188e-06
2030-10-16 21:00:00,2.6938934751679593,0.325259039312778,1.7250714775647882,0.5183380901098884,0.4682053650195982,0.1209191247050614,0.4102372014502006,3.1800906714506016,1.0260002102394394,10.003686196422136,0.2819229609484859,7.0839992114828725,2.5909268512181773,,0.339825117427222,0.1112417212778741,1.3343848601674857,0.2696007537323748,2.490956146900251,1.541334904223551e-06,6.740593985961889e-07,3.48068923396358e-07,9.83188093099011e-07,7.86185258256123e-07,2.187292256386288e-06
2030-10-17 00:00:00,2.6938934751679593,0.325259039312778,1.725071477550318,0.5183380901494473,0.4682053773243395,0.1209191278828946,0.4146274816548295,2.850786175893922,1.026000194336445,9.87571204227782,0.2296354517433693,7.083999199192441,2.8282721725240245,,0.1398917665681283,0.0457935570609312,1.712826129372048e-06,8.420991168259045e-07,1.3876468261631092,1.606522552005365e-06,4.82842770967838e-07,3.4043928288671696e-07,9.513802783165315e-07,5.676265543497397e-07,1.6640977668071746e-06
2030-10-17 03:00:00,2.6938934751679593,0.325259039312778,1.7250714775196647,0.5183380902227253,0.4682056259322597,0.1209191920885923,0.4186033183445047,3.207587287549699,1.0260001967912806,9.700443830294896,1.456894926651699,7.083999199004884,3.070103425590297,,0.2406327531675117,0.078771109860414,0.5106425500446433,0.1031711501144718,2.024598477978667,1.5308412767876911e-06,5.948002213571205e-07,3.412937588322112e-07,9.583934618761968e-07,6.734311906490902e-07,0.0134103753667455
2030-10-17 06:00:00,2.6938934751679593,0.325259039312778,1.7250714774782199,0.5183380903255066,0.4682076278644146,0.1209197091093314,0.4242001584167609,3.234572622324318,1.026000189509791,9.458151415157957,1.752225529292454,7.083999181516823,3.0718585165981347,0.3844430162900657,0.2081406169473602,0.0681348120243693,0.2652709993442764,0.053596113565501396,2.0481169451205643,1.6896433785764651e-06,5.875245352088728e-07,3.315801761947072e-07,9.140261395632139e-07,6.792775065190373e-07,3.0561228099949184e-06
2030-10-17 09:00:00,2.6938934751679593,0.325259039312778,1.725071477465808,0.5183380903765513,0.4682075638968083,0.1209196925890018,0.4064116394266091,3.282866093020414,1.025967936169181,9.117535237059265,1.7206159631450972,7.0810593401298485,2.3100750370521226,0.9827247015529319,2.377900435273863e-06,7.784054911830386e-07,1.026295319309852e-05,0.038222607554498786,3.0256464932517853,0.2007530093502554,2.899328048992355e-07,2.3244750368255833e-07,5.080790099160525e-07,7.653745486921982e-07,1.5943841193532663e-05
2030-10-17 12:00:00,2.6938934751679593,0.325259039312778,1.7250714774713074,0.5183380903702395,0.4682075779917286,0.1209196962291681,0.4433478504517105,3.3470210576089396,1.025999192441076,8.675453275211007,2.108582704115523,6.628918609980871,2.0111837570985385,2.0221121086023657,2.8610102980924766e-06,9.365514608309998e-07,1.6485591601890966e-06,0.030915284659787583,2.715909070766909,0.1623805662329417,4.661187303089608e-07,2.413665043736311e-07,5.38303376737236e-07,5.670928217913483e-07,1.7388908800450153e-06
2030-10-17 15:00:00,2.6938934751679593,0.325259039312778,1.7250714775134275,0.5183380902613034,0.4682076368195092,0.120919711422082,0.434663538051429,3.2972010900386017,1.0260002530039287,8.16810317539499,1.87406360353722,3.219987896036369,0.8906440126355898,0.44409254485124156,0.1869789738087343,0.0612075500678925,0.063143748492346,0.012758101526821724,0.670886712643507,1.387424694647934e-06,5.500076573604134e-07,3.6162161244767063e-07,1.0477069660645145e-06,6.802055089260632e-07,0.0472672820507217
2030-10-17 18:00:00,2.6938934751679593,0.325259039312778,1.725071477570479,0.5183380901488949,0.4682053669211217,0.1209191251961505,0.4129230899599368,3.1519100346265287,1.0260002533927446,7.687012398714613,0.825826508964771,1.9323021178605615,0.456056220858738,,0.1819930430650118,0.0595754060924762,0.0253435336677469,0.005120916048570149,,1.385812848071716e-06,5.786829724527805e-07,3.632039149083671e-07,1.0601017427221384e-06,6.836856392502428e-07,3.7316143640412954e-06
2030-10-17 21:00:00,2.6938934751679593,0.325259039312778,1.7250714775980749,0.5183380901009269,0.4682051526410866,0.1209190698560024,0.4027004308673687,2.6162947594334303,1.0260003509372364,7.365731643866528,0.303866771647908,1.813688084808022,0.4532118757280452,,0.1271332258996471,0.0416170499336746,1.7822774829523224e-06,6.961269568933027e-07,,7.504609827930967e-07,4.82818863173711e-07,7.681484078779181e-07,2.5554491578328155e-06,5.777540463559815e-07,1.6241545167328716e-06
2030-10-18 00:00:00,2.6938934751679593,0.325259039312778,1.7250714775929048,0.5183380901173678,0.4682051340243321,0.1209190650480232,0.399974353369176,3.081659413412438,1.02600035196476,7.15955116539898,0.2404718734115151,0.9313035442511527,0.258533806254464,,0.2316530102673508,0.0758315918388817,0.4119790810099232,0.08323695441261635,0.0,7.419231911799357e-07,5.818650011728779e-07,8.272027502264753e-07,2.749072968206678e-06,6.813273815479999e-07,1.4038097318513176e-05
2030-10-18 03:00:00,2.6938934751679593,0.325259039312778,1.7250714775664577,0.5183380901797651,0.4682058385713556,0.1209192470049501,0.4021268657220619,3.1260239648104537,1.026000360912188,7.047940236127917,1.3940685054028048,0.2315566761539134,0.1128947586767196,,0.3883761622597572,0.1271349013873966,1.7369114953816729,0.3509274024061745,0.0,6.794285706670722e-07,6.546733184222489e-07,1.8601077474750943e-05,6.021397200459844e-05,7.959993978956818e-07,1.4003506681268347e-05
2030-10-18 06:00:00,2.6938934751679593,0.325259039312778,1.7250714775169587,0.5183380902857558,0.4682061744535532,0.1209193337501785,0.4053400278213597,3.146949300225937,1.0260003686855075,7.003378367982427,1.744951822564704,,0.0116204019322396,0.4901551438314551,0.3457139915342682,0.1131694436811388,1.3643058152181369,0.2756458435079021,2.7454401665521875,6.530770622765528e-07,6.029849617284347e-07,0.8833579387601994,2.8552984751004598,8.027697347308445e-07,3.5033039558919338e-06
2030-10-18 09:00:00,2.6938934751679593,0.325259039312778,1.7250714774774747,0.5183380903753774,0.4682076797872526,0.1209197225189687,0.421607102735078,3.2426732917741488,1.0260003630643928,6.873927762187239,2.0950207052883028,0.960190216509958,0.1017075897996799,1.5833568296708813,0.2977590668353734,0.0974714034431379,0.939465333613806,0.18981069219948057,0.0,6.81143250417079e-07,5.60956118850319e-07,0.2834695831405975,0.9162654045238394,6.697361666014378e-07,2.056829392753956e-06
2030-10-18 12:00:00,2.6938934751679593,0.325259039312778,1.7250714774812936,0.5183380903688605,0.4682076913538673,0.1209197255061727,0.4350403058704044,3.3266700402023957,1.0260003646110665,6.742921271694856,2.3684030577013955,2.847590386347499,0.5278595308195225,1.4440616252984184,0.2821468900010519,0.0923607587765723,0.8366845755068144,0.16904478316411012,1.6189238334500404,6.825918843367543e-07,5.479390975547528e-07,0.7151825815678672,2.311701356334412,6.661856293857218e-07,2.156979816542238e-06
2030-10-18 15:00:00,2.6938934751679593,0.325259039312778,1.725071477517536,0.5183380902762574,0.4682071010402675,0.1209195730512691,0.4311518930556354,3.3096166714517037,1.0260003645056484,6.55723872362184,1.9167082854885988,4.281182957420793,0.5659090505341909,0.2380762026415402,0.3101585902126563,0.1015303862927785,1.0617365317323502,0.21451446223853407,0.0,6.819690210975255e-07,6.046087910911878e-07,0.11384598554665139,0.3679870977156228,6.599602837071396e-07,2.2699801011159546e-06
2030-10-18 18:00:00,2.6938934751679593,0.325259039312778,1.725071477559605,0.5183380901863022,0.4682054029299785,0.1209191344958292,0.4135688949283934,3.186258929622491,1.0260003407340752,6.396185685097315,0.934468751010087,6.370888493256098,1.171907819074936,,0.2793464946290203,0.0914440496062736,0.8356121084182093,0.16882810873070808,0.0,7.3300802629936e-07,7.01966261739611e-07,8.5857116290913e-07,2.835024341492907e-06,6.596040921588248e-07,2.528214643842664e-06
2030-10-18 21:00:00,2.6938934751679593,0.325259039312778,1.7250714775705138,0.5183380901671496,0.4682053691006779,0.1209191257590446,0.4069777022036675,3.1148188108076997,1.0260002802484618,6.289212980808912,0.4236887617938449,7.083358263609385,1.809060529970833,,0.1891825403898765,0.0619288873877837,0.0731451479437825,0.014778702394587223,0.0,9.599970343926931e-07,9.869052557412122e-07,4.4915955329798106e-07,1.4207246685101145e-06,6.52890328795227e-07,2.609943350274426e-06
2030-10-19 00:00:00,2.6938934751679593,0.325259039312778,1.7250714775568328,0.5183380902086954,0.4682054322278849,0.120919142062332,0.4001247470596153,2.7668711724884396,1.0260002389473686,6.24140132494453,0.2555340581817801,6.971782538541545,1.5135416709343206,,0.1220615853802581,0.0399568488709905,1.3155915702497422e-06,6.767726621762423e-07,0.0,1.2331176751182582e-06,6.363077262776889e-07,3.789837211844113e-07,1.1264950204390564e-06,5.226226126247434e-07,2.45454018923908e-06
2030-10-19 03:00:00,2.6938934751679593,0.325259039312778,1.7250714775153733,0.5183380903045581,0.4682054453297111,0.1209191454460211,0.3913810739683998,3.015106930319165,1.0260002375532071,6.251188413397182,0.617099306239122,6.161520971031849,1.2290805653600645,,0.2002408137391216,0.0655488121627518,2.159220633673656e-06,8.564365147941034e-07,,1.1762527080510634e-06,7.963076859472273e-07,3.783062748815119e-07,1.1227117042292024e-06,5.911555406821493e-07,0.1337481939158525
2030-10-19 06:00:00,2.6938934751679593,0.325259039312778,1.7250714774666502,0.5183380904256402,0.4682077248133732,0.1209197341474538,0.3988140344453194,2.9744354629681227,1.0260001588812038,6.333670542747792,1.531526407137033,5.598774019795519,1.3016694719960742,0.8245730438173569,0.172569314303134,0.0564905493394977,1.326003037610352e-06,9.006471863501749e-07,,2.3926545963304183e-06,6.042576189539786e-07,3.1359422513546695e-07,8.356915582454697e-07,5.264460234829749e-07,4.078863808437546e-06
2030-10-19 09:00:00,2.6938934751679593,0.325259039312778,1.7250714774395757,0.5183380904971933,0.4682083072567945,0.1209198845697982,0.4365134411826363,2.816667692283129,1.0259953799077846,6.414303003408525,1.8614975998388552,4.9212855634004145,0.8444911759380642,2.6033650831078767,2.763369314878042e-06,9.045886938575906e-07,9.106692483249046e-07,0.02218332249537208,5.647561970593728,0.1165166949547051,1.076267916490686e-06,2.3227334359689083e-07,5.094450009332805e-07,4.462842148747174e-07,5.3589172537388536e-06
2030-10-19 12:00:00,2.6938934751679593,0.325259039312778,1.7250714774619231,0.5183380904553574,0.4682083190714499,0.1209198876210615,0.4619347869508857,2.8234799064750336,1.0259999196945815,6.345461338306656,1.7111775884257707,4.885499090891678,0.9525283224492794,0.8650040553007385,7.399547101114128e-06,2.4222410704556736e-06,8.942403351033627e-07,0.017493159856536517,4.899306923884084,0.0918815214337081,9.807989437970106e-07,2.6210056560745215e-07,6.233598077500049e-07,4.418724484341849e-07,5.186210806249862e-06
2030-10-19 15:00:00,2.6938934751679593,0.325259039312778,1.725071477535119,0.5183380902869987,0.46820773656739,0.1209197371830564,0.4533887108647384,2.9447741339935347,1.0260001047467529,6.160184974512362,1.3613473207186593,6.035868512903205,1.2321096306087551,0.027839538700091843,0.1145080568693727,0.0374842020000529,9.516267951519696e-07,1.5694787376595225e-06,,6.418138917427773e-06,9.195720164663378e-07,2.9127588942045293e-07,7.471369821504841e-07,4.548588674756738e-07,1.0254526093746668e-05
2030-10-19 18:00:00,2.6938934751679593,0.325259039312778,1.7250714775842657,0.5183380901771251,0.4682051464185361,0.1209190682489611,0.4470754432478906,2.7971722647960275,1.0260000374809968,6.029794979746689,0.6962007231491519,6.960163769751255,1.8678016818075265,,4.3854074910598894e-05,1.4355627432832797e-05,9.238420905962628e-07,0.01973461962994468,,0.1036548033164311,1.0243769703810915e-06,2.7728603117755734e-07,6.912728193549722e-07,4.479473061143194e-07,6.943089041545787e-06
2030-10-19 21:00:00,2.6938934751679593,0.325259039312778,1.7250714776045615,0.5183380901379562,0.468204976352396,0.1209190243275318,0.4373823300996007,2.363112248359902,1.025999963975618,5.95119419688138,0.3737166379652101,7.078111205747245,1.7224787790926586,,1.1212743404989972e-05,3.6704905336650006e-06,9.021973807708488e-07,0.011997632485700304,0.0,0.0630161151293421,1.137430763326754e-06,2.6595800222365506e-07,6.464212075689371e-07,4.4250373377148617e-07,6.774797307277087e-06
2030-10-20 00:00:00,2.6938934751679593,0.325259039312778,1.725071477600308,0.5183380901552095,0.4682048596865464,0.120918994197308,0.4304646800715999,1.6105784716240288,1.0259999649647589,5.919695384358045,0.1625901805581126,6.888495022523543,1.229754878674722,,6.303153530018504e-07,2.063336734690108e-07,8.739158049581239e-07,3.896959610608584e-07,0.0,3.359843710403545e-07,1.094425964119949e-06,2.657061403070344e-07,6.460231363327315e-07,4.351255462100344e-07,6.2143092602939925e-06
2030-10-20 03:00:00,2.6938934751679593,0.325259039312778,1.725071477569813,0.5183380902238837,0.4682048925423148,0.1209190026826674,0.4283053317680004,1.650120359643056,1.0259999625972078,5.937471532438997,0.268340356911183,7.08029655621504,1.6734371759537925,,6.360176236753332e-07,2.0820031125527274e-07,9.084609879693884e-07,4.000918059948864e-07,0.0,3.395121317883583e-07,1.1482042866520684e-06,2.65510548231767e-07,6.448348322090312e-07,4.4448151333494706e-07,1.1890170413686476e-05
2030-10-20 06:00:00,2.6938934751679593,0.325259039312778,1.7250714775203373,0.5183380903397447,0.4682054362313571,0.1209191430962722,0.4309927580498441,1.6385906241493784,1.0259999684782248,6.0112805213711935,0.9328447127956708,7.083825664373994,1.9140799377707969,0.6357534071528792,6.414063366343705e-07,2.0996430595223357e-07,9.092053895768484e-07,4.0087566884451417e-07,0.0,3.418431518232207e-07,1.0716326904285212e-06,2.668863824828193e-07,6.440025384478538e-07,4.453686004699775e-07,1.0328965675896986e-05
2030-10-20 09:00:00,2.6938934751679593,0.325259039312778,1.7250714774875788,0.5183380904217579,0.468207760431623,0.1209197433462539,0.4540420930217694,1.6281992785148476,1.025999328984674,6.12279839673873,1.636977156182802,7.027272348112804,1.770780905305784,2.621978777332629,5.76058355100285e-07,1.8857265014137888e-07,8.381257213012753e-07,3.812145150118772e-07,5.644366947764269,3.431299563794154e-07,1.3834889519286234e-06,2.395707688756182e-07,5.37515569858242e-07,4.277926956495953e-07,6.43866670385056e-06
2030-10-20 12:00:00,2.6938934751679593,0.325259039312778,1.7250714775015719,0.5183380903972205,0.4682077592380281,0.1209197430379951,0.4714651709719015,2.9724454549704076,1.025999544318773,6.092736977389226,1.7807231388114209,7.083811031953642,2.0162401808521033,1.4564982910905442,5.90470306086623e-07,1.932904009857847e-07,8.390943768443503e-07,3.821052116021327e-07,5.143096982645192,3.463132574932153e-07,1.3121359873202031e-06,2.4370471450007744e-07,5.528786176310723e-07,4.279574286439846e-07,5.21019857692859e-06
2030-10-20 15:00:00,2.6938934751679593,0.325259039312778,1.7250714775573666,0.5183380902620217,0.4682077312730186,0.1209197358157274,0.4555804717003263,0.806404836085158,1.0260000824741935,5.948190917113768,1.626130165261692,7.083998853068439,2.342920735285229,0.13163314720481578,7.086968793833546e-07,2.319918590000817e-07,9.409760176063806e-07,4.1129691202617184e-07,,3.498981416063153e-07,9.380106861949786e-07,2.867794797091052e-07,7.278637261954439e-07,4.527361090077753e-07,0.8302321479962236
2030-10-20 18:00:00,2.6938934751679593,0.325259039312778,1.7250714776106084,0.518338090148218,0.4682050593642709,0.1209190457662508,0.4426367167718932,1.6268657143712635,1.0260000560391387,5.844887452750414,0.816820200536964,7.083999052987001,3.130952528856296,,7.013908812809082e-07,2.296002411858303e-07,9.357695036966206e-07,4.1045916858056987e-07,,3.535532389949411e-07,1.003749924524068e-06,2.8046558064696284e-07,7.055243872047121e-07,4.5108639936010553e-07,1.394894772048461e-05
2030-10-20 21:00:00,2.6938934751679593,0.325259039312778,1.725071477625347,0.5183380901194774,0.4682050699120667,0.1209190484903337,0.42764021315041,1.5976239346065313,1.0260000108512575,5.790786196702215,0.277052549762424,7.083997286149837,2.584166688747981,,6.857363895647342e-07,2.2447574474653945e-07,8.858194641797128e-07,3.9730809880681575e-07,0.0,3.5821431856478005e-07,1.046951599925046e-06,2.7145088409776924e-07,6.689379904055869e-07,4.3814492661612754e-07,6.916979107977302e-06
2030-10-21 00:00:00,2.6938934751679593,0.325259039312778,1.7250714776181557,0.5183380901404138,0.4682051095886482,0.1209190587372422,0.4231085888207461,1.544034810954059,1.0260000108270686,5.782576652468986,0.2743794519175679,7.083992238302992,2.433319014222489,,6.920050084352705e-07,2.2652777656358945e-07,8.871158720156772e-07,3.9824538088283336e-07,0.0,3.616112392870679e-07,1.0480157879443112e-06,2.7185222837604353e-07,6.701674002605923e-07,4.3825371660618324e-07,6.334399200318683e-06
2030-10-21 03:00:00,2.6938934751679593,0.325259039312778,1.7250714775791196,0.5183380902240781,0.4682085309121792,0.1209199423312323,0.4255889007971476,1.5440268605611154,1.0260000827183091,5.823928184608022,1.595334165696159,7.083778585070734,1.9837486219601344,,7.408699715296446e-07,2.425237177875695e-07,9.167143154520954e-07,4.0728162433332286e-07,0.0,3.65440578243495e-07,9.350996312075386e-07,2.8723943998059374e-07,7.32253727863115e-07,4.455956801727446e-07,8.050815997168665e-06
2030-10-21 06:00:00,2.6938934751679593,0.325259039312778,1.725071477524007,0.5183380903458548,0.4682085309857191,0.1209199423502248,0.4311283731160815,1.5440223075801198,1.026000128875854,5.917664560933122,1.760579813562783,7.081506149302514,1.8102396503195823,0.5515198230736839,7.786576137941016e-07,2.548934990455161e-07,9.381314618141676e-07,4.1397417485621827e-07,,3.6909849493088305e-07,8.226288190456253e-07,3.002487004005185e-07,7.816139843163442e-07,4.510892311420639e-07,1.0569367369812276e-05
2030-10-21 09:00:00,2.6938934751679593,0.325259039312778,1.7250714774981806,0.5183380904094839,0.4682085256368168,0.1209199409688127,0.453078418388713,1.5440433371457223,1.0259998741412166,6.051111120737736,1.6547782885714168,7.063759093606889,1.906648798205336,1.7076570890940004,6.689535355778834e-07,2.18981879020583e-07,8.529798983505873e-07,3.9099638252747616e-07,5.146642050737545,3.729096519839752e-07,1.095071080570094e-06,2.574400686925719e-07,6.050604173641569e-07,4.308927957945405e-07,6.641590531269709e-06
2030-10-21 12:00:00,2.6938934751679593,0.325259039312778,1.7250714775155036,0.5183380903723016,0.4682085280172166,0.1209199415835768,0.4703246128812894,1.54403234710108,1.0259999672564166,6.054944324134459,1.9589138291039012,7.083803410081323,1.7474807512208237,1.403586519548977,7.030537377397201e-07,2.3014457709636202e-07,8.667880931759352e-07,3.957109548637863e-07,0.0,3.772361277574582e-07,9.907029023668748e-07,2.6647097534519983e-07,6.4134526393319e-07,4.34179114810018e-07,7.849789309644245e-06
2030-10-21 15:00:00,2.6938934751679593,0.325259039312778,1.725071477577386,0.5183380902252067,0.4682085293888135,0.1209199419378066,0.4665538937464806,1.5440228201194257,1.0260000375672766,6.08492281870189,1.6672056330386489,7.083998854292538,2.423179215860267,0.21561583695587022,7.488867945618219e-07,2.451480240779087e-07,8.882148468917344e-07,4.026593172817673e-07,0.0,3.8180438404323337e-07,9.537884790558876e-07,2.780562768566612e-07,6.906631435301652e-07,4.395391675968904e-07,1.1524071981679262e-05
2030-10-21 18:00:00,2.6938934751679593,0.325259039312778,1.725071477627169,0.5183380901177008,0.4682081660586298,0.1209198481038374,0.4530953304224019,1.5440314910197057,1.0259998975794264,6.170077695872261,0.667518971331684,7.0839989394425915,2.425546795795663,,7.015198225703391e-07,2.2964245010519641e-07,8.548916449435144e-07,3.9416234669544017e-07,0.0,3.865327760979277e-07,1.1525975213595405e-06,2.590843726636035e-07,6.190954016033246e-07,4.309677090160288e-07,8.48633319468558e-06
2030-10-21 21:00:00,2.6938934751679593,0.325259039312778,1.72507147764344,0.5183380900861527,0.4682081650880283,0.120919847853169,0.4463636639854917,1.544035275559518,1.025999769209594,6.34034308470812,0.2408615840034084,7.083998255422644,2.250337550034042,,6.820605337968475e-07,2.23272453695293e-07,8.37801349388684e-07,3.901831301806385e-07,0.843106351161463,3.9141731849370634e-07,1.2811654640287049e-06,2.501313225922464e-07,5.8517684525116e-07,4.264679655247034e-07,8.405825151225353e-06
2030-10-22 00:00:00,2.6938934751679593,0.325259039312778,1.7250714776315133,0.5183380901158037,0.4682081653009327,0.1209198479081539,0.4447339924952816,1.54403233842041,1.0259997630838327,6.507984046683062,0.2269963588939836,7.083998861123922,2.340798570406226,,6.897465709160515e-07,2.2578847724711005e-07,8.383561268435976e-07,3.91318559305866e-07,0.0,3.965114899415515e-07,1.284423721459286e-06,2.494062849835875e-07,5.830489070049971e-07,4.267398568184077e-07,9.172949404158209e-06
2030-10-22 03:00:00,2.6938934751679593,0.325259039312778,1.725071477582381,0.5183380902181682,0.4682086125666424,0.120919963419385,0.4463926144744176,1.544030517272497,1.0259997420707496,6.769389482230559,1.486518983199342,7.083998843237106,2.687976399570804,,6.943859372666731e-07,2.2730717339996978e-07,8.393195642592825e-07,3.9261511763012337e-07,,4.017979353054589e-07,1.2820819816482222e-06,2.4772089635531626e-07,5.769694594556853e-07,4.272152827789572e-07,9.81243055246982e-06
2030-10-22 06:00:00,2.6938934751679593,0.325259039312778,1.7250714775144655,0.5183380903641315,0.4682087534179063,0.1209199997957549,0.4503923176559052,1.5440254956753954,1.02599769437328,7.1041055192994085,1.712006932504431,7.0839985565762955,2.816098671008612,1.1299733087340798,6.388653754251678e-07,2.0913252253153762e-07,8.427727291097248e-07,3.946423200574247e-07,4.124139321353986,4.072496946657482e-07,1.249847126871814e-06,2.3049297189103565e-07,5.084661291918177e-07,4.285447933682372e-07,1.2259979991764409e-05
2030-10-22 09:00:00,2.6938934751679593,0.325259039312778,1.7250714774848679,0.5183380904393011,0.4682087541987388,0.1209199999974134,0.4891020603155436,1.5440433768918163,1.292390489107946e-06,7.286999277254867,1.6117139628014765,7.083940228469841,2.3299243226349557,3.9673600346112097,6.006664548277536e-07,1.966281093487092e-07,7.99000839683767e-07,3.831923467343284e-07,3.969739820336632,4.127567027346426e-07,1.6466953954877688e-06,2.1670452727738056e-07,4.5916300752744254e-07,4.1726569283954467e-07,1.075934421563708e-05
2030-10-22 12:00:00,2.6938934751679593,0.325259039312778,1.725071477493672,0.518338090420806,0.4682087758191299,0.1209200055811144,0.5113734922161672,1.5440515287494074,1.1960015001236903e-06,7.326303818776147,2.024237779153179,7.0839977764575695,2.328167577269741,2.397679731501175,6.035878474564206e-07,1.9758442695996114e-07,7.97119642389139e-07,3.8382366086629034e-07,4.476458837734521,4.187177779140441e-07,1.6420182884285377e-06,2.1575394584459188e-07,4.5787603653182476e-07,4.168532338297948e-07,1.1124247961402297e-05
2030-10-22 15:00:00,2.6938934751679593,0.325259039312778,1.7250714775494516,0.518338090284611,0.4682087538908387,0.1209199999178949,0.4943316768897267,1.5440792432958759,1.025998413876489,7.2085165520765315,1.7456000726484422,7.0839864953067115,2.0719980163782163,0.16840510534756134,6.667633245102492e-07,2.1826491362682381e-07,7.969684338483221e-07,3.848697716521846e-07,0.0,4.250313886747999e-07,1.6647385454780812e-06,2.312918946187207e-07,5.146252688688317e-07,4.16306088896227e-07,9.411460150482386e-06
2030-10-22 18:00:00,2.6938934751679593,0.325259039312778,1.7250714776061535,0.5183380901619046,0.4682086047993111,0.1209199614133873,0.4637713200412751,3.4138648235218425,1.025998521812984,7.181717709002892,0.6930620673233702,7.0839878942719245,2.1764402814247057,,6.757639294665011e-07,2.212112608405199e-07,7.995996969785262e-07,3.868521095039402e-07,0.0,4.315543818040703e-07,1.7040300387390083e-06,2.3075247490323125e-07,5.160275331741792e-07,4.166494356000286e-07,7.640286260048438e-06
2030-10-22 21:00:00,2.6938934751679593,0.325259039312778,1.7250714776274247,0.5183380901219344,0.4682086041379256,0.1209199612425773,0.4533990147019099,3.350306166450098,1.0259982035127555,7.26969332297816,0.2523991014249267,7.0839985877646505,2.750262253635164,,6.806390293066122e-07,2.228071243297206e-07,8.091951306297857e-07,3.9079353028703423e-07,1.6397382553529751,4.383404443780973e-07,1.8171529197818003e-06,2.2982208422530893e-07,5.131787309380106e-07,4.190347370542991e-07,6.421658088688774e-06
2030-10-23 00:00:00,2.6938934751679593,0.325259039312778,1.7250714776266614,0.5183380901313543,0.4682086044095359,0.1209199613127236,0.4525694536850883,3.3450494676568057,1.0259982055399892,7.322274505497642,0.2214021645563552,7.08399858278371,2.838424913263073,,6.891356436019347e-07,2.2558849024640654e-07,8.24803536222417e-07,3.9653193998870785e-07,1.011550789655943,4.4544327888993355e-07,1.919337726613114e-06,2.2971783738338793e-07,5.127809372978501e-07,4.231604349151522e-07,5.680758770881659e-06
2030-10-23 03:00:00,2.6938934751679593,0.325259039312778,1.7250714775891103,0.5183380902132768,0.4682087890507826,0.1209200089983325,0.4497782174713856,3.4347523877244135,1.0259981320874827,7.357642628821255,1.4669768863238428,7.0839985744839495,3.0578986716272745,,6.974788605650485e-07,2.283196415603476e-07,8.445162408585267e-07,4.0351357191803043e-07,3.76203168117709,4.529639745928057e-07,2.0462955217260677e-06,2.2934731501967083e-07,5.114586364397907e-07,4.284471829215941e-07,5.021289029061808e-06
2030-10-23 06:00:00,2.6938934751679593,0.325259039312778,1.725071477526098,0.5183380903525658,0.4682087925995436,0.1209200099148386,0.4552325255692336,1.543680140940918,3.3107345324917143e-06,7.293811198935733,1.7241882609717365,7.08399841251274,3.341672945676029,0.956390565932892,6.797076457271113e-07,2.2250223599969353e-07,9.496623360343412e-07,4.3490800456616506e-07,3.8642393497261662,4.608278320503394e-07,7.816714653923028e-07,2.2517962256403875e-07,4.894536255491442e-07,4.548051890013272e-07,0.0003510637016377
