snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,Hydrogen,Decentralized heat,Centralized heat,Electricity,Methane,CO2 emissions,Electricity,Electricity,Electricity,Decentralized heat,Electricity,Centralized heat,CO2 emissions,Methane,Centralized heat,Decentralized heat,CO2 emissions,Electricity,Decentralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Steam Methane Reforming,Heat Pump,Heat Pump,Nuclear,Imports,Transport emissions,Offwind,Onwind,Solar,Gas Boiler,Biomass CHP,Biomass CHP,Decentral heat production emissions,Storage,Gas Boiler,Resistive heater,Power supply emissions,Gas,Oil Boiler,Storage
2035-07-08 06:00:00,2.602640701264927,0.325259039312778,1.4089350380156536,0.51834438834517,0.4682123055398167,0.1209209212040419,0.0720160646256607,1.492843178078098,0.4127079893475667,1.0260007425779605,5.20582922800573,1.321851065568009,5.57594024604666,0.4223293357547475,3.010031621319981,4.4810385524946e-07,7.85765872905024e-08,2.410277400857144e-07,2.2729859873732815e-07,0.0,2.611188096807938e-07,3.139168642476008e-07,2.3012915526795486e-07,5.611474741208465e-07,1.7164673608976717e-07,2.4308050857254543e-06
2035-07-08 09:00:00,2.602640701264927,0.325259039312778,1.4089350380998507,0.5183443882592421,0.4682123016290704,0.1209209201918261,0.0720160611278786,1.4928541405567912,0.7958416659291061,1.0260005090410262,5.23726166486709,1.277572906081125,6.35320035846839,0.5487165144952441,6.121929077354279,3.652668865194112e-07,5.2343930544242226e-08,1.6056585694318306e-07,1.9676581129451866e-07,5.283426115052426,2.3379257320244637e-07,4.550776322128414e-07,1.6133290829893793e-07,3.147162776051727e-07,1.5779122291619589e-07,2.2578006769199054e-06
2035-07-08 12:00:00,2.602640701264927,0.325259039312778,1.4089350381290495,0.5183443882410997,0.4682123010089556,0.1209209200312652,0.0720160606025975,3.672663104932107,0.835667209910066,1.0260005121353624,5.234122946827663,1.532904148688307,7.023174618713979,0.8745026295622331,6.082010603132507,3.614252445478937e-07,5.2046281166814254e-08,1.5965321213960126e-07,1.9594467896002886e-07,6.019934083132277,2.3463545182423059e-07,4.348617112806017e-07,1.5971377686304555e-07,3.090364085070936e-07,1.5678343935598424e-07,1.9126588392010003e-06
2035-07-08 15:00:00,2.602640701264927,0.325259039312778,1.4089350380344137,0.5183443883348988,0.4682123093940165,0.1209209222017274,0.0720160684258647,1.492837447658271,0.8354704981420109,1.0260007339467272,5.195118321305331,1.304949034977258,7.077785593474907,1.1853148754293878,3.0196390900790413,4.101238451010392e-07,6.89439019463359e-08,2.114802021303598e-07,2.122584666941839e-07,,2.3546152095909485e-07,3.284854913975453e-07,2.2773143175884376e-07,5.516658494557148e-07,1.6645777155204092e-07,7.00616609373045e-06
2035-07-08 18:00:00,2.602640701264927,0.325259039312778,1.4089350378968828,0.5183443884267805,0.4682121399566589,0.1209208783450106,0.0720158801212896,0.4532067505238619,0.4127078772100064,1.026000780032272,5.166486366329931,0.5140200726863129,7.083882320660386,1.6494556394354347,0.1727883775744087,4.479200986440046e-07,9.342923062003305e-08,2.865828190598322e-07,2.2847467681853437e-07,,2.650726681383307e-07,2.664049918468091e-07,2.8635763145741416e-07,8.135357686858776e-07,1.711931152367995e-07,1.0396380336051898
2035-07-08 21:00:00,2.602640701264927,0.325259039312778,1.4089350378331742,0.5183443884638477,0.4682121424100682,0.1209208789796813,0.0720158822269323,1.361521257380565,0.4127065482550842,1.0260007820610095,5.149789456366468,0.182498969417979,7.081974782686233,1.7388492317566595,,4.760314096047818e-07,1.0153658705781213e-07,3.114492479938637e-07,2.3783797637723256e-07,,2.8010483322477913e-07,2.781214718549992e-07,2.8786398997190186e-07,8.195604123382839e-07,1.7456769376241325e-07,0.1313233507321405
2035-07-09 00:00:00,2.602640701264927,0.325259039312778,1.4089350378074894,0.5183443884886991,0.4682121074667084,0.1209208699354637,0.0720158428755953,1.4928344484491494,0.0119008258248025,1.0260007903580421,5.145265648764573,0.1719933950082603,6.750165113900009,1.2532324425688848,,5.053648332663779e-07,1.1899380526440805e-07,3.6499228266199585e-07,2.493570972510262e-07,,3.007253410808179e-07,2.735972379955155e-07,3.0824811241835725e-07,9.19066784971284e-07,1.7846242075631372e-07,1.0060077656692544e-05
2035-07-09 03:00:00,2.602640701264927,0.325259039312778,1.408935037817298,0.5183443885089069,0.4682123153153832,0.1209209237339491,0.0720160748587149,1.492838381231744,4.9604405739147775e-06,1.0260007932676258,5.153040880491533,1.128047833652982,6.02370323959293,0.9563561501438892,0.056383346423725486,5.2991832222427e-07,1.2523607477703322e-07,3.84135163151984e-07,2.5686099307880264e-07,,3.037314896151802e-07,2.69128516115873e-07,3.215591791787745e-07,9.912040306350222e-07,1.8232051500374626e-07,6.060198255164655e-06
2035-07-09 06:00:00,2.602640701264927,0.325259039312778,1.4089350380268164,0.5183443883078898,0.4682123103836433,0.1209209224579274,0.0720160697644922,1.492843970477042,0.4127081779608544,1.0260007503796822,5.172709401817617,1.297174483476123,4.114007837052235,0.4001334653435107,3.020628043986006,4.49687562529081e-07,8.122064637047582e-08,2.491352791074633e-07,2.2781076093791527e-07,,2.616376477777849e-07,3.224775460247734e-07,2.3949451581365853e-07,5.995863464646905e-07,1.720055667550499e-07,2.0254868811020036e-06
2035-07-09 09:00:00,2.602640701264927,0.325259039312778,1.4089350380899652,0.5183443882427213,0.4682123083307707,0.1209209219268587,0.07201606776236,1.492846163847412,0.7739746967708331,1.0260007048408883,5.206212298633299,1.233435878674878,4.04952051043083,0.3489101362401391,5.292352692645003,4.016020549975978e-07,6.334882373099057e-08,1.943196099036919e-07,2.0846658200479847e-07,0.0,2.3244498374531687e-07,3.643987601632922e-07,2.062012040188919e-07,4.6716312667151975e-07,1.6554751312347326e-07,1.822462639590084e-06
2035-07-09 12:00:00,2.602640701264927,0.325259039312778,1.4089350381536656,0.5183443881805949,0.4682123073673633,0.120920921677564,0.0720160668249763,1.492850796372374,0.8161415502317539,1.0260007077120739,5.246836314274798,1.560252724069458,6.217723107466106,0.6478959758380999,6.077397005085571,3.945301921756912e-07,6.376716519923662e-08,1.9560238906011985e-07,2.067536677328747e-07,0.0,2.33536142044953e-07,3.639131682209798e-07,2.068411304733336e-07,4.692845255213998e-07,1.6425723663674457e-07,1.6498362251971752e-06
2035-07-09 15:00:00,2.602640701264927,0.325259039312778,1.408935038100635,0.5183443882250491,0.4682123116422335,0.1209209227839294,0.0720160707258332,1.4928440295589276,0.4127089576265313,1.0260007513688556,5.295509372024022,1.353058470390855,6.835624798393514,0.8885866369545234,3.045470003839054,4.227416640712944e-07,7.541819121512229e-08,2.313381814141433e-07,2.1795105934464772e-07,,2.443842455153784e-07,3.075301038753422e-07,2.4415805758647384e-07,6.195939600844632e-07,1.6908913451519707e-07,2.0266929551425658e-06
2035-07-09 18:00:00,2.602640701264927,0.325259039312778,1.4089350379558092,0.5183443883513713,0.4682121402955603,0.1209208784324685,0.0720158803824226,1.4928415983765315,0.4127068905757689,1.026000783155708,5.359940682606528,0.52879490756421,5.403994240901305,0.9839773361949472,0.1714143860373528,4.682529811692279e-07,9.963608828425079e-08,3.056200166240211e-07,2.3583987502506693e-07,,2.738220970672161e-07,2.696110134922192e-07,2.930018295031501e-07,8.444424326782812e-07,1.748004148436286e-07,3.463421148731505e-06
2035-07-09 21:00:00,2.602640701264927,0.325259039312778,1.408935037921541,0.5183443883502511,0.4682121422874414,0.1209208789475844,0.0720158826464519,1.492840566717693,0.412700189903927,1.0260007822727855,5.44464172418671,0.1912408576179702,5.310166372779226,0.959416199052562,,4.924597697999636e-07,1.080029469436255e-07,3.3128212767826817e-07,2.447047065466503e-07,,2.913244440567797e-07,2.8528939766048153e-07,2.880677170817e-07,8.202209741432425e-07,1.7749721526016985e-07,4.177038404909002e-06
2035-07-10 00:00:00,2.602640701264927,0.325259039312778,1.4089350378841485,0.5183443883962363,0.4682121279491975,0.1209208752363125,0.0720158674224276,1.492845770631527,0.4127085565655346,1.0260007157169242,5.553689242143007,0.1681530899228865,6.557952025514618,0.9517042624353388,,4.282702293237381e-07,6.84285557469013e-08,2.0990282829152077e-07,2.175442204711467e-07,,2.483959958638978e-07,3.720963851109748e-07,2.1000220490608983e-07,4.809457739070624e-07,1.6648097302707914e-07,1.7403348823720776e-06
2035-07-10 03:00:00,2.602640701264927,0.325259039312778,1.4089350378765735,0.5183443884369898,0.4682123110454517,0.1209209226281382,0.0720160710753875,1.492843916384861,0.4127095611831111,1.026000711839696,5.686653306517956,1.120426917026052,5.064633785180145,0.8528397780665913,0.016668725946701612,4.321012118576076e-07,6.903625352674303e-08,2.1176542121780378e-07,2.1928350149539938e-07,,2.5044426286646273e-07,3.791971813034148e-07,2.0882093760363157e-07,4.76990881798315e-07,1.6762838721157628e-07,2.2343217486454904e-06
2035-07-10 06:00:00,2.602640701264927,0.325259039312778,1.4089350380419128,0.5183443882938296,0.4682123069149168,0.1209209215592526,0.0720160664758586,1.4928428029043785,0.6623534852733837,1.0260006502982186,5.84986117791775,1.306404182350554,5.459167430591576,0.6916426311079833,2.981288800392932,4.18914576942292e-07,6.035922866102005e-08,1.851506515793711e-07,2.150532213954153e-07,4.615982118758664,2.4145731668820156e-07,3.917756024639655e-07,1.8422744662099273e-07,3.873509081492883e-07,1.6759837599528216e-07,3.0019091927571444e-06
2035-07-10 09:00:00,2.602640701264927,0.325259039312778,1.408935038216266,0.5183443881135524,0.468212295763268,0.1209209186726838,0.0720160552607114,1.4928561699792782,0.7540625653217621,1.6832159516069652e-06,5.970003601751102,1.273899463039689,4.994286885344641,0.8019204964460861,4.813361359640678,3.510040756437242e-07,4.834647690137741e-08,1.4830455590202442e-07,1.9497977752761592e-07,5.287551240463799,2.437991838339733e-07,5.860910432080659e-07,1.419917704621834e-07,2.579718020890119e-07,1.5562587573187134e-07,2.5303006441618883e-06
2035-07-10 12:00:00,2.602640701264927,0.325259039312778,1.4089350382448973,0.518344388083436,0.4682122948348901,0.1209209184325604,0.0720160539162057,1.8519254403211862,0.7618954472804931,0.43533459358514215,6.040088413424793,1.5842774436914848,6.547845015528331,0.9384121934684988,3.452694447278575,3.5008110477369345e-07,4.950315727306647e-08,1.5185231468427906e-07,1.9493055460493315e-07,4.477531116266182,2.452266972057461e-07,5.759797760616053e-07,1.449023439945695e-07,2.6582632485979683e-07,1.552209932822768e-07,2.133379751448192e-06
2035-07-10 15:00:00,2.602640701264927,0.325259039312778,1.4089350381374675,0.518344388192933,0.468212302877173,0.1209209205142979,0.0720160616298483,3.2354549139000315,0.7359895024383205,1.0260005247166588,6.068493863662642,1.3731221870669428,7.001165792105253,1.4944538141055288,2.341838851901659,3.590681116832114e-07,5.527278482168423e-08,1.695494096749172e-07,1.976383480016003e-07,4.448268803126993,2.464743771367169e-07,5.694579896417377e-07,1.6293048368768945e-07,3.1779657848281685e-07,1.562621349374343e-07,1.878781783624212e-06
2035-07-10 18:00:00,2.602640701264927,0.325259039312778,1.4089350379804757,0.518344388337987,0.4682121483757052,0.1209208805228523,0.0720158900942847,1.492843079036473,0.6873408247713146,1.0260006684528307,6.058966938682712,0.567576140493381,7.083467769230669,1.9904671034173185,0.1635082399196982,3.935077884843024e-07,6.241037539975254e-08,1.9144579499842653e-07,2.080327133877932e-07,4.457218111313618,2.476695553790551e-07,4.292102549130959e-07,1.8730118250046933e-07,3.9735901476846786e-07,1.6221180285204293e-07,3.268334307423805e-06
2035-07-10 21:00:00,2.602640701264927,0.325259039312778,1.4089350379321002,0.5183443883369921,0.4682121485633874,0.1209208805715984,0.0720158903033104,1.4928415194039861,0.6511980777875852,1.0260006972766254,6.016350236039081,0.2085715620976206,7.060491671669362,1.483224620980011,,4.185866622191536e-07,6.616652376571465e-08,2.029656627615511e-07,2.1523752129147115e-07,4.498787234191827,2.497466856714762e-07,4.04906224050475e-07,1.9993690646323483e-07,4.422868753941966e-07,1.6592246933828598e-07,3.973725761445258e-06
2035-07-11 00:00:00,2.602640701264927,0.325259039312778,1.4089350378626377,0.5183443884154015,0.4682121300489749,0.1209208757797686,0.0720158688479874,1.5130434340532115,0.6450351081904766,1.026000713796055,5.943778891929501,0.1715227292900229,5.764808469895197,0.7705135343877375,,4.302851880715948e-07,6.858963241998168e-08,2.103974206224392e-07,2.1867281489126803e-07,,2.510371916516817e-07,3.825386158579252e-07,2.0763274475479515e-07,4.712843766829342e-07,1.6736700794811017e-07,2.0474371470315823e-06
2035-07-11 03:00:00,2.602640701264927,0.325259039312778,1.4089350378399266,0.5183443884760391,0.4682123118275869,0.1209209228307482,0.0720160708674261,0.6527425260002919,0.4188366108936766,1.0260007812183962,5.878947216661077,1.095109948719279,4.5512034606205045,0.6428809647310991,5.737365330379471e-09,5.143618878502951e-07,1.126172258921847e-07,3.454332650957446e-07,2.5270645044722723e-07,,3.031158383941301e-07,2.958356143492164e-07,2.80291306933251e-07,7.811155435960336e-07,1.814957722731915e-07,0.8744885243719831
2035-07-11 06:00:00,2.602640701264927,0.325259039312778,1.4089350379862131,0.5183443883538955,0.4682123080731426,0.1209209218595389,0.0720160661032733,1.5235883940113246,0.6498490682857341,1.0260007229047334,5.833699950899195,1.3163213524150683,3.8906708259371134,0.6500932271014666,1.1297065555443173,4.367297649823732e-07,7.111296486103898e-08,2.1813499506955125e-07,2.2210509099668381e-07,0.3969641132545657,2.5338068133761457e-07,3.62106538041632e-07,2.1359872049189747e-07,4.928598649192945e-07,1.7054817098546297e-07,1.67175184825854e-06
2035-07-11 09:00:00,2.602640701264927,0.325259039312778,1.4089350380389067,0.5183443883082691,0.4682123077646435,0.120920921779842,0.0720160658987978,1.5201794870135843,0.6777978921798766,1.0260007189018356,5.78641706227338,1.298262682354839,2.894047342279293,0.4056135798079565,3.9330883463709627,4.286877144655597e-07,7.19670741148937e-08,2.2075422268704357e-07,2.209453972641201e-07,0.0,2.559565583148241e-07,3.830997097902417e-07,2.1273078788026668e-07,4.892453858237785e-07,1.7045822141660374e-07,1.5753230061951056e-06
2035-07-11 12:00:00,2.602640701264927,0.325259039312778,1.4089350379219945,0.5183443884400136,0.4682123076140305,0.1209209217410867,0.0720160656807103,1.520004147881874,0.708092984715078,1.0260007223601384,5.745169440605455,1.5976568950423558,3.4587474079757525,0.4184505620441247,5.017839073730633,4.2111103290123763e-07,7.285678753085836e-08,2.2348350577922833e-07,2.194577300333033e-07,0.0,2.581313079606157e-07,3.777450580105821e-07,2.1299728173766228e-07,4.907782578314166e-07,1.694469582342226e-07,1.2624458862266529e-06
2035-07-11 15:00:00,2.602640701264927,0.325259039312778,1.4089350378174943,0.5183443885358675,0.4682123162114625,0.120920923966856,0.072016073777546,1.5221325723924382,0.4179840924524369,1.0260008070598763,5.708961833994248,1.4124355682165306,4.461913491479651,0.6697693306635306,2.6278946729940236,5.303450126054912e-07,1.5269799938737578e-07,4.6835219493145556e-07,2.6104960298403514e-07,0.0,3.1305959092212985e-07,2.5548907950699137e-07,4.3420390127487535e-07,1.5262066269725323e-06,1.8629565205119612e-07,4.788134883352144e-06
2035-07-11 18:00:00,2.602640701264927,0.325259039312778,1.408935037630467,0.5183443887061914,0.4682121351416729,0.120920877099483,0.0720158701353965,1.5185123186420924,4.7905856357371845e-05,1.0260008204279858,5.689880016128036,0.6101187282224431,4.123207267445764,0.7196138252585841,0.16718294341263498,5.8619207971183e-07,2.416498499819072e-07,7.411508523563197e-07,2.8255204680662657e-07,,3.531362662616981e-07,2.3523402555316398e-07,0.04080444151414267,0.13189350423886206,1.9164093426481242e-07,4.409151532433116e-06
2035-07-11 21:00:00,2.602640701264927,0.325259039312778,1.4089350375823466,0.5183443887080647,0.4682121373858902,0.1209208776805529,0.0720158727560537,1.5096954970618301,3.332995267775383e-06,1.026000822753429,5.687309965505521,0.2259715558361076,3.6986170453466625,0.733659562110592,,6.32784600310673e-07,2.532242909430874e-07,7.766414590965798e-07,2.945942681250636e-07,,3.595957756663279e-07,2.421945539183843e-07,0.027286381954066907,0.08819876759266142,1.959501106703551e-07,3.055648210211184e-06
2035-07-12 00:00:00,2.602640701264927,0.325259039312778,1.4089350375465484,0.5183443887421201,0.4682121385733885,0.1209208779881613,0.0720158733895562,1.631411274606069,2.296136989423582e-06,1.0260008231939193,5.7033988051225775,0.1814959979742083,2.2102815889600116,0.4947849720567595,,6.631594341072685e-07,2.6592077736413857e-07,8.155765778223705e-07,3.0279500334111204e-07,0.0,3.6513784440204537e-07,2.454095545617817e-07,0.2781094986800996,0.8989401553045956,1.987774815457285e-07,2.0958196728211973e-06
2035-07-12 03:00:00,2.602640701264927,0.325259039312778,1.4089350375030603,0.5183443888338366,0.4682123172622464,0.120920924238915,0.072016073672778,1.7287364106746874,2.057472264513271e-06,1.0260008223616675,5.729956323810849,1.061249050479342,1.3554439788318562,0.2849119191866354,0.14840631610133548,6.810017387203454e-07,2.80020408402448e-07,8.588195075333663e-07,3.083765912588087e-07,0.9181326933065574,3.698241549909508e-07,2.43435790198215e-07,0.6730668658395446,2.175570028467309,2.0158070680829077e-07,1.7713541674446762e-06
2035-07-12 06:00:00,2.602640701264927,0.325259039312778,1.408935037619296,0.5183443887318206,0.468212315383954,0.1209209237529742,0.0720160715843811,1.7037408101239868,1.6837040751564956e-05,1.0260008215215246,5.7512196896359065,1.294540776439038,1.340730168602735,0.1386769225118696,1.6719431539848153,6.266572177993572e-07,2.99830951825906e-07,9.195789115274842e-07,2.975306386548445e-07,,3.766744879162097e-07,2.446580861870624e-07,0.11185638713208254,0.3615563637538215,1.9839199650353004e-07,1.374955756886865e-06
2035-07-12 09:00:00,2.602640701264927,0.325259039312778,1.4089350376945153,0.5183443886548564,0.4682123134313178,0.1209209232475457,0.0720160703296475,1.6803484387318683,0.4461835101377954,1.0260008162964336,5.7872699852378915,1.5590447000566408,1.2126781797174597,0.1001744680593243,3.207465174081053,5.923861464605698e-07,2.2405122190169138e-07,6.871977156796228e-07,2.857686470782071e-07,0.0,3.563184393247248e-07,2.4099262602835584e-07,6.309447713941899e-07,2.289418032729982e-06,1.9568639597707905e-07,1.3038547272920105e-06
2035-07-12 12:00:00,2.602640701264927,0.325259039312778,1.4089350376759362,0.5183443886784591,0.468212310770588,0.1209209225592185,0.0720160672755475,1.6790136619772051,0.4459467036155631,1.0260008215735228,5.844105792127976,1.78444708748442,1.5882919485316016,0.1658400262515874,3.1604769664540897,5.471459030771659e-07,1.7492723747787145e-07,5.365520049394088e-07,2.683578802588257e-07,0.0,3.2604957029749874e-07,2.410529970556021e-07,5.724857458101229e-07,2.075449691889261e-06,1.899050884184962e-07,1.1534518136942014e-06
2035-07-12 15:00:00,2.602640701264927,0.325259039312778,1.408935037611267,0.5183443887385517,0.4682123012413846,0.1209209200933356,0.0720160546242463,1.6937981514375884,0.4485826826366884,1.026000820836155,5.923882709973279,1.439957507683137,1.4567813874066158,0.2630702731456981,1.5734744268600418,5.613179233540483e-07,2.186078649784129e-07,6.704652254216203e-07,2.7319049842966035e-07,0.8099787837064213,3.3423800540119e-07,2.344947603736892e-07,0.6900603939997703,2.2304986364652644,1.891917600755163e-07,1.0756814778578152e-06
2035-07-12 18:00:00,2.602640701264927,0.325259039312778,1.4089350374819636,0.5183443888328133,0.4682120979706111,0.1209208674811662,0.0720158230842888,1.668958141364252,0.4440874971471866,1.0260008302532162,5.996719976079607,0.6901316509975052,0.780056552416726,0.3254304424825627,0.122950330762879,5.942092445497874e-07,2.896307684644052e-07,8.882844717920307e-07,2.861026920735239e-07,0.7370958583490137,3.6216960516301474e-07,2.200861510573321e-07,0.6900610996436801,2.2305009489286087,1.9161100650712548e-07,1.1154751118269248e-06
2035-07-12 21:00:00,2.602640701264927,0.325259039312778,1.4089350374321077,0.5183443888526875,0.4682121009848562,0.1209208682618203,0.0720158262942748,1.6096871283538419,0.4112403036081817,1.0260008323652587,6.063399907259936,0.313505545664355,0.2817389460469085,0.2627237507592057,,6.363535260367913e-07,4.25335362473704e-07,1.304398988797347e-06,3.025079224128832e-07,0.670390593937016,3.973496517134658e-07,2.2627389387842514e-07,0.6900611679205784,2.230501185834638,1.9543647190743565e-07,1.2136648213010132e-06
2035-07-13 00:00:00,2.602640701264927,0.325259039312778,1.4089350374502754,0.5183443888257626,0.4682121025408166,0.1209208686647106,0.0720158278003103,1.492843227714523,0.390099316993823,1.0260008312472455,6.125187629388746,0.1907410132425387,0.2099440394233003,0.1282555611918395,,6.655804782152909e-07,5.717626925490232e-07,1.753368362091864e-06,3.1397542906728856e-07,0.6086013468498568,4.220270388472413e-07,2.2972660955769794e-07,0.6900611513497785,2.230501131977244,1.9810893832368578e-07,1.3310893136793998e-06
2035-07-13 03:00:00,2.602640701264927,0.325259039312778,1.4089350375497613,0.5183443887473075,0.4682121023361259,0.1209208686117139,0.0720158274338657,1.4928430178450798,0.3904022350794186,1.0260008294895426,6.182748776373938,0.455508377795343,0.11986865803662139,0.0500887188596919,0.13911686328364478,6.617448697483763e-07,5.472086853062554e-07,1.6780717988589078e-06,3.127588740310966e-07,0.5510381372308766,4.179062994719561e-07,2.2788056602142113e-07,0.690061110159839,2.230500995200719,1.9851133175185665e-07,1.471916196621829e-06
2035-07-13 06:00:00,2.602640701264927,0.325259039312778,1.4089350377827115,0.5183443885386535,0.4682122477481235,0.1209209062478836,0.0720159960662983,1.4928428206045656,0.412759161567252,1.0260008190224224,6.234782575546896,1.118356876764273,0.0494531257430639,0.0704468332569873,2.2953317022927173,6.063889939540945e-07,2.980067914783415e-07,9.139679092188024e-07,2.912226546378391e-07,0.4990630185253976,3.708250963337721e-07,2.443762809590007e-07,0.6900605524308496,2.230499145797838,1.9460997413575617e-07,1.7896486654876648e-06
2035-07-13 09:00:00,2.602640701264927,0.325259039312778,1.4089350378847407,0.5183443884459416,0.4682122210635794,0.1209208993410962,0.0720159697667819,1.4928474043033304,0.7111426768818611,1.026000733331009,6.282555067108174,1.40052019176393,0.0417606687553925,0.0594081686572293,5.165599588659816,4.242035428651846e-07,7.472098797237273e-08,2.292031381280499e-07,2.209506584848923e-07,1.7563991814815236,2.608765937661297e-07,3.525236383176197e-07,2.1600788540144382e-07,5.031075919525926e-07,1.7018808501902085e-07,1.4773129111032456e-06
2035-07-13 12:00:00,2.602640701264927,0.325259039312778,1.4089350378352972,0.5183443885049566,0.4682122251540891,0.1209209004002926,0.0720159725913068,1.492866685111467,0.7533276385770175,1.0260007321931572,6.3136671977874155,1.301202433606338,0.0994477470660005,0.0914601385060333,5.929270972951767,4.126179756397774e-07,7.536558556270507e-08,2.311802408612243e-07,2.1816735925784993e-07,1.571796735440716,2.6298966551210506e-07,3.458419602888916e-07,2.155027864106697e-07,5.015581344666129e-07,1.6816885193106713e-07,1.319136804780711e-06
2035-07-13 15:00:00,2.602640701264927,0.325259039312778,1.4089350377813312,0.5183443885474187,0.4682122397296871,0.120920904173417,0.0720159878366596,1.4928399622815047,0.4127076692171404,1.0260008094145998,6.328754608548096,1.040559245374434,0.24798456938760688,0.1363622599866645,2.8535217135011512,5.012759756131484e-07,1.339571732884214e-07,4.108991659454371e-07,2.503829336881048e-07,,2.955431253044221e-07,2.464165181786733e-07,4.3578043587625785e-07,1.5045457864424117e-06,1.8256037663360778e-07,3.783998117615836e-06
2035-07-13 18:00:00,2.602640701264927,0.325259039312778,1.4089350375947458,0.5183443887016416,0.4682120813711379,0.1209208631864427,0.0720158036244595,1.4928396868400986,0.4127050023908666,1.0260008209210647,6.372957721768774,0.5278065508686419,0.12928386288111748,0.2216319839203492,0.16204530739860348,5.567035163455043e-07,2.1387746972576238e-07,6.559500802145416e-07,2.7134578378847926e-07,0.3605827954389387,3.328049387475637e-07,2.275113634992768e-07,0.6900605535564632,2.23049915522554,1.8731936043243514e-07,4.704735776958688e-06
2035-07-13 21:00:00,2.602640701264927,0.325259039312778,1.4089350375340777,0.5183443887357484,0.4682120835189612,0.1209208637424609,0.072015805731036,1.4928404122953594,0.357327981208799,1.0260008219938197,6.413244725729184,0.283021855562568,0.1934500700781836,0.283621425297309,,6.089617371473095e-07,3.086571054408908e-07,9.466161966578328e-07,2.9161399601828876e-07,0.3202959008161852,3.755131477287598e-07,2.3739253423176914e-07,0.6900606865379048,2.2304995866164656,1.9236043591662674e-07,3.781566608394765e-06
2035-07-14 00:00:00,2.602640701264927,0.325259039312778,1.4089350375435066,0.5183443887229596,0.4682120853908378,0.1209208642268121,0.0720158073584569,1.49284085906938,5.5957346820774416e-06,1.0260008201322754,6.451654801721957,0.1247489271780828,0.0647747644453345,0.1076400242974015,,6.456659108194805e-07,3.20010480719666e-07,9.814284951734651e-07,3.0149725146818484e-07,0.281889917662018,3.824572598070941e-07,2.4379470381525577e-07,0.6900604224359672,2.230498720715407,1.9589658247332645e-07,3.248200900670605e-06
2035-07-14 03:00:00,2.602640701264927,0.325259039312778,1.408935037631997,0.5183443886472981,0.4682120860268462,0.1209208643913877,0.0720158095759734,1.4928425317593268,0.3904144105661405,1.026000798458612,6.488167606137555,0.2074804941142827,,,0.09240633129177281,5.734048824608422e-07,1.6329296042205488e-07,5.008478097751588e-07,2.763815961363732e-07,,3.4681884433260794e-07,2.694132154664952e-07,3.2995601230290175e-07,1.0303681664259371e-06,1.8855803834175534e-07,2.103713954898723e-06
2035-07-14 06:00:00,2.602640701264927,0.325259039312778,1.4089350378405736,0.5183443884841397,0.4682120921472872,0.1209208659756513,0.0720158177299301,1.4928460453461367,0.6758808879930229,1.0260007356560268,6.560591208816014,0.701747129879652,,,2.8231988440018148,4.335872604943812e-07,7.491335388185901e-08,2.2979350490155738e-07,2.2303454473966215e-07,0.5060965416410618,2.614080528484951e-07,3.561293974677869e-07,2.1777867046316865e-07,5.092632022582367e-07,1.7019179459350136e-07,1.63712227644262e-06
2035-07-14 09:00:00,2.602640701264927,0.325259039312778,1.4089350379725396,0.5183443883461025,0.4682122077211372,0.1209208958885399,0.0720159532675133,1.4928473607864634,0.7428189527823301,1.0260007592603482,6.628694257933642,1.2432383871502708,,,5.786716917028968,4.072831959318825e-07,7.375982743485217e-08,2.262591707994305e-07,2.1654932004749633e-07,4.293804701133224,2.639477387186165e-07,3.1815677911611244e-07,2.0977373101990693e-07,4.773205083694982e-07,1.671941227672647e-07,1.689945390627422e-06
2035-07-14 12:00:00,2.602640701264927,0.325259039312778,1.4089350379292045,0.5183443883870291,0.4682122055247975,0.1209208953206212,0.0720159512701629,3.2165425519829087,0.793486911100844,1.0260007576059942,6.651709447296035,1.37350855490814,,0.0060557782852855,5.387677369127974,3.990963290185422e-07,7.444182604486285e-08,2.2835081950665346e-07,2.146962620815632e-07,4.196170585451066,2.661263570805903e-07,3.107348763090757e-07,2.0962605874039145e-07,4.771943205199802e-07,1.6509923752857884e-07,1.3704090540848668e-06
2035-07-14 15:00:00,2.602640701264927,0.325259039312778,1.408935037776066,0.5183443885390279,0.4682122432440816,0.1209209050837885,0.0720159898310702,0.428001457717323,0.4127631409726493,1.0260008272725245,6.6326550863621785,1.2614027643897,,0.0129693492111915,2.109456808020038,5.126426708243953e-07,1.9699831218547477e-07,6.042030335321177e-07,2.5679809396150647e-07,0.1011663485495519,3.0938829913854554e-07,2.1669646417368417e-07,0.6900612719068719,2.2305015521764626,1.832401397596332e-07,1.064842226244692
