snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Methane,CO2 captured,Oil,Methane,Oil,Electricity,Methanol,Centralized heat,Electricity,Decentralized heat,Hydrogen,Electricity,CO2 captured,Electricity,CO2 emissions,Centralized heat,Ammonia,Oil,Centralized heat,Electricity,Centralized heat,Electricity,Centralized heat,Ammonia,Electricity,Hydrogen,CO2 captured,Decentralized heat,Hydrogen,Decentralized heat,Methanol,Methane,Electricity,Centralized heat,CO2 emissions,Centralized heat,Electricity,Centralized heat,Decentralized heat,CO2 emissions,Decentralized heat,Hydrogen,Hydrogen,Centralized heat,CO2 emissions,Electricity,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Solid biomass methanation,Solid biomass methanation CC,Imports,Imports,Fischer-Tropsch,Nuclear,Methanol production,Waste Heat,Offwind,Heat Pump,Electrolysis,Onwind,Direct Air Carbon Capture,Hydroelectricity,Transport emissions,Heat Pump,Storage,Storage,Storage,Solar,Solar thermal,Biomass CHP CC,Biomass CHP CC,Haber-Bosch,Battery,Ammonia Cracker,Central heat production CC,Biomass boiler,Storage,Resistive heater,Storage,Storage,Biomass CHP,Biomass CHP,Central heat production emissions,Gas CHP CC,Gas CHP CC,Resistive heater,Gas Boiler,Decentral heat production emissions,Storage,Imports,Steam Methane Reforming CC,Gas Boiler,Power supply emissions,Gas,Oil Boiler
2050-03-12 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907728282015544,53.601180386116724,1.4905732676280348,0.4386401139035762,166.44718382559307,114.30498991326525,46.03884964102911,131.89282882336778,63.382569122323794,62.162518078526254,289.82797044327236,287.4982072160953,182.78617939906033,241.02660849328737,3.2724444712981538e-06,76.45060770591407,32.93135697489476,38.07997979217975,0.0,57.3543146904707,8.958233821539588,374.5388547633652,10.434188940683056,1.2321507403117853,4.691210497305072,24.053271146133422,2.6058487855873446e-05,1.3439284278816397,3.1743826470006047,36.867626888165816,29.44039251439867,70.06293897785669,24.870242346048357,93.3426931827198,21.118547819004785,64.81532572466108,0.06900521693781615,3.1120781230972687,2.799490124335311,1.220325213016635,150.43725601979574,30.88646543428324,4.580477135937538e-06,1.047405764995296,0.0914626257196724,2.3175018249155435,3.2576566971161575e-06,2.2308977878921057e-05,2.898860103245584e-06
2050-03-12 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907728281964985,53.601180386340175,1.4905732722502314,0.4386401143301007,166.4519696382706,115.55688011865072,46.03884737974414,131.93328393289642,45.69619785108518,61.34888098026452,311.7201895240812,285.8029804418235,166.38232142388247,222.74917222220228,2.584790248599368e-06,129.99404414471394,37.21256408347681,36.52156642851946,0.0,74.24250600910187,11.412527485838488,104.83837269533848,1.8274726906021552,1.2321512482555212,4.691212428446298,27.09693138662424,7.692710149976164,1.3439290710976253,5.183204876136068,40.88556408078141,33.944914254870895,59.11315758620065,42.55661361765861,145.51745596330989,24.612868270753378,75.44960464012067,0.1747331123218893,7.880386072773567,7.088852685170237,0.0303978409908217,190.11237390219685,39.11456780610233,0.3307344492128984,2.4402993272111826,0.0448902420059985,2.9917824981404895,0.3760812180532783,1.2156386543960018,0.2169575757070264
2050-03-12 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907728281831925,53.60118038733796,1.49057327635881,0.4386401148340051,166.46263582843596,115.0932836001873,46.03885018215669,131.93328400268047,50.20498083583185,64.42292846962634,315.68513644090615,277.82184800033804,147.71567591575632,195.7382995908219,2.623912661764478e-06,151.49824539219603,18.01438892069247,29.743617272620583,0.0,0.0,14.57847203406966,,,1.2321513481706985,4.691212808673341,32.44916670325187,38.11456964879941,1.343928671261159,5.6283363516911775,41.706380271745054,38.35006470593487,45.6677818195705,38.04783063220978,166.88776319638708,25.276905520247407,77.48398744531416,0.19816137432150133,8.936987271717825,8.039325209193679,2.224046056329115e-06,208.63505506453885,42.82830307213763,0.0533650129904024,0.7377720288964482,0.0242962999884693,2.7579830091296156,0.3760817372637186,1.215643245164644,0.2169891852438722
2050-03-12 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907728281679887,53.601180388623185,1.4905732789586277,0.4386401152794936,166.47482610796663,112.3248866781424,46.05011796897608,131.93328402211446,43.324395912306095,49.25243867145283,299.6584678590094,271.5007019326791,119.61708408883317,168.43306178784272,2.7788086615842295e-06,145.44910829350562,7.161410594574199,25.634017248726018,0.0,,6.556639471844531,,,1.2321507756228118,4.691210630465483,22.30978607308057,21.15761216132478,1.3439280705258971,4.951901696694986,31.395372245684264,32.138719935239195,33.39191241148939,44.92841555595398,29.72570023446562,20.897611049270612,64.09805164445726,0.16255923581210735,7.3313469940687375,6.594961000126407,0.0303969309901597,78.79331252865686,15.940833008433081,4.319928619028264e-06,0.1755859412266077,0.0242940066945276,0.0069702205515072,0.06221542608995501,0.2011261143774208,2.461366239304388e-06
2050-03-13 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772828163657,53.601180389213226,1.49057327927467,0.4386401153908527,166.49367398638597,112.51587575655785,46.05011781515745,131.93328392934023,44.163823887838845,46.335407565780294,286.26992965657786,268.2454900851653,100.26292570507373,167.59547938080027,0.0001199957138656,138.18018477227108,3.4420699379262243,24.568375537778707,0.0,,5.728093126978058,,,1.2321508680138185,4.6912109827999195,22.54087322605701,5.860394999228987,1.3439280539731586,4.214358137273831,33.86443532725901,47.43261940066418,28.1056004659214,44.08898758077621,25.408210509947452,22.969635561035528,70.4288293572932,0.12374110966758325,5.58065116699931,5.020111121113303,6.50834758481857e-06,78.67381381718464,15.907505986537998,0.1093560855841047,0.1748891155617242,0.0242939381309238,4.0744239691129895e-06,0.031217291601963307,0.10092960856651018,2.508804503033354e-06
2050-03-13 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907728281670042,53.60118038920693,1.490573276705018,0.4386401151234295,166.53183399701,120.03170594789384,46.05011889510373,131.93328404810654,69.99623256229545,60.92595376625974,310.139864301493,265.54882619404816,104.18078956841369,162.65216865146257,2.482717933621049e-06,137.278100679164,16.068757066349,32.0275559772345,0.0,6.18223879814148,21.19422395745893,,,1.232151878031066,4.691214824253192,32.64272941317533,6.909075530782253,1.3439285986374871,6.169594783154537,45.845864093574285,101.96581378894618,78.49367581816271,18.25657890582085,188.3889880985354,28.586642356200063,87.67018928102415,0.22664926744200137,10.221762069849742,9.195052762765863,1.5265060485224415,232.49531440574577,51.531480254993255,5.412634777718532,0.6479191329687088,0.0301249073656261,3.877900098596066,0.010687760464298085,0.03457200954620574,13.060399868678369
2050-03-13 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772828187318,53.60118038770234,1.490573270946289,0.4386401142559328,166.553603877261,119.27637115818692,46.050118752914855,131.93328377813214,70.22672029341479,64.22461964004114,349.28690518472536,267.2045239962677,124.73533793355574,151.75851869908252,2.50626882884972e-06,120.4517149287278,35.29976733456766,32.64352549728268,,89.08127313339709,25.55774693048307,161.0164498206801,0.0430490353794576,1.2321517795748722,4.691214449774521,32.64273145462863,3.5021976683238045,1.3439289137637007,6.169594160032741,45.52566782269541,106.84642353046095,81.65280838157052,18.026091175079348,222.1641939617435,28.349146114307132,86.94204894895266,0.22664834283738228,10.221760904051704,9.195051726846993,2.1775855375766,260.60760842237204,60.20703472511474,0.7246522653720969,2.770428021399248,0.0437067089529091,8.496318561967476,0.013843335772083264,0.04476326518944963,20.369367660550875
2050-03-13 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772828193095,53.60118038738523,1.4905732629650892,0.4386401130804651,166.5763404440041,115.90506049806687,46.05011727205999,131.43180082252678,40.31332687821767,57.780682297920634,310.1900038047522,278.8066792274104,132.38221229485816,155.71813441928936,2.905381478118897e-06,94.58958220458801,29.65086893432444,36.25477116081659,0.0,44.45431028699875,9.200740432209653,421.54820049510425,7.351703672215935,1.2321506650790424,4.691210210222376,29.621533868838068,0.02299426857112248,1.3439292773344689,4.32409247639439,42.30822867479856,53.766687329001066,76.35452750910743,47.93948459029198,149.991240336102,24.97505283946709,76.60364825690226,0.1295162482000147,5.84112643756423,5.254423396606602,9.64588861010592,202.8066072301986,41.27915410830308,5.559647141571718e-06,2.6608844632845075,0.0520631161574806,1.209480174956775,2.8776502839275313e-06,2.0146768588590887e-05,2.8397846135784937e-06
2050-03-13 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772828190535,53.601180387849354,1.490573264772215,0.4386401133669992,166.54271845996374,115.0053382534218,46.038847178089874,131.43180079392775,47.19053796204193,56.44411251121292,309.68704289991587,285.2120294193708,134.13452121331486,183.58102342889055,2.9159248601422552e-06,96.97550680411847,34.53578476939592,37.44993408137142,0.0,63.49926381731033,5.1266364264435484,352.69221292647995,10.68116392710004,1.2321506344137636,4.691210093729106,27.054108280038736,0.02311438148527348,1.3439300370247829,4.022484388873945,41.13694459820726,58.73131198179348,69.81358785834955,41.06227350640297,125.21768724434062,23.77164516323001,72.88620449809626,0.11364213778057201,5.125204205993197,4.610410866066262,8.168761883516476,179.7328031918325,36.47061430619067,4.662824457195404e-06,7.730660999320546,0.0662028443969476,0.5312219206647177,2.850092451141582e-06,2.0001811306712743e-05,2.717029210662912e-06
2050-03-13 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772828184002,53.601180388119424,1.4905732701978294,0.4386401139293346,166.48274370837206,117.59034049543864,46.038844811452506,131.56413880933874,51.322904263538824,63.419267683652116,339.89885328879035,283.48093172137493,151.2987662915398,206.6480082912632,2.660286374943469e-06,105.15287459528919,38.5767454854536,37.06467629892873,0.0,79.28799254834652,8.1194281863567,134.4956844539422,2.913525082855079,1.232151294923764,4.6912126062839725,30.265387633351587,2.217367916629396,1.3439305079333388,5.998862842077749,43.76749684135984,51.891777452693695,67.25996839828997,36.929907204627995,169.46191208115584,26.441392275949816,81.08828031845734,0.2176622152619676,9.816500323704073,8.830496934199004,4.2956196083242,214.89822872895917,43.735159779826304,0.2570641043081115,11.55371422620838,0.0474520836736679,1.2412374987760808,3.255998501924819e-06,2.8965687451164826e-05,0.0101590254553726
2050-03-13 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907728281740017,53.60118038870169,1.4905732748347609,0.4386401144534064,166.47435380285296,118.2112469365034,46.01264806660519,131.93328387777956,72.04020669142501,58.58663605734879,321.82402478817744,274.3159470653334,97.25094755992735,186.81692124538503,2.4023768688456637e-06,120.3085743823393,19.40686106721302,34.446527638812846,0.0,4.750956982254983,12.109237592793876,,,1.2321517931271553,4.691214501457927,30.465140980248275,21.26164663243277,1.3439298819777696,6.169595456405853,43.394240336037136,105.62723202531262,51.78892827777188,16.212604777336118,192.352435368373,28.079616248684864,86.11949400281523,0.22664830877985997,10.221763997711422,9.195054485418815,4.519872065462613,237.18159751668313,48.25773850131755,6.4620193270555235e-06,8.44092228653365,0.0242939148247974,1.2548050995113122,4.100781465471528e-06,3.296422217680303e-05,0.0014787782977146
2050-03-13 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907728281628867,53.60118038962446,1.490573278173872,0.4386401149418133,166.50054050953526,113.48612659940736,46.03884599628097,131.93328400417067,43.635967987097075,40.49066868677882,271.34345553642873,267.64897022824164,52.80422610130629,166.33767733838977,2.50820633569401e-06,113.86735668951764,7.851355226147087,27.076561304311795,0.0,,2.8392289664421693,,,1.2321510409512295,4.691211640147518,22.012582456029666,8.683222189981633,1.3439298168917648,4.47007630150035,34.42542194330285,92.4967887829374,28.38739619557359,44.61684348130226,50.369089284923994,25.04779986696353,76.82187024989837,0.1371997671622557,6.187644708565031,5.566136139854215,4.681820997489781,102.951651187995,20.82465586589998,4.395787047914863e-06,7.609278713283757,0.0242950918662941,0.0162917939705626,3.339633563027579e-06,3.0217764441559382e-05,2.5075177754031647e-06
2050-03-14 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907728281604754,53.60118039002031,1.4905732784561114,0.4386401150142793,166.52714490583438,113.203223014752,45.79153422536568,131.93328401983916,35.52143776330938,40.32313395813469,288.9168138198765,264.1858860791828,60.11111110380935,157.89499334769891,2.3836513732284175e-06,119.22152927379277,3.5966959947836994,25.904826928145816,0.0,,1.9258149368773736,,,1.2321507891160854,4.691210682611026,22.494950459138437,3.365224445195538,1.343929855653867,5.002946912501214,36.77231816199976,69.87289348898592,26.632896932947848,52.731373705387114,36.92989874398825,26.24802934606581,80.49100815361831,0.16524552420610789,7.452512102024604,6.7039558937152055,0.4976076147171638,86.72150365274118,17.532634655340143,0.689501921489491,7.894192971184324,0.0242950902471165,6.830218405176476e-06,3.3516829457298878e-06,3.064476666782811e-05,2.6934189444223184e-06
2050-03-14 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772828171714,53.60118038928321,1.4905732752853087,0.4386401145573897,166.5551843408163,120.63443493312928,45.79153597340605,131.93328399221028,69.32989827938789,54.35361483310574,276.3933475585394,262.6870833414513,56.099067727409015,161.6700749871483,2.110493845974086e-06,124.74819199461967,15.749941937010677,33.179729119075105,,0.0,18.088396721262303,,,1.2321523296762606,4.69121654293618,33.09356243313812,6.442950670640829,1.3439309524214584,6.169597146539486,45.6012550647539,141.20935596242006,73.15215685753361,18.92291318845749,231.8655486137193,29.53392062349984,90.57345387870969,0.2266484132535173,10.22176617967451,9.195056431173445,12.259385642655843,277.1520679692978,56.65537218409567,1.1167612656196024,8.472032261475174,0.0272254801579785,2.587079600616087,3.375998378410111e-06,3.02629312944894e-05,0.1486765373458139
2050-03-14 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772828189901,53.601180388130224,1.490573269925207,0.4386401138192903,166.577229611061,119.7867478349837,45.79153409954579,131.9332839506402,59.589891103522454,51.66095518957372,231.19101016736815,264.89947396743105,44.47006278158848,147.19811990502114,2.0135976952207727e-06,116.8048176724121,34.8951272846559,33.60231033084071,,66.00185695779324,20.983546921165953,187.8221109159308,0.0112636128015505,1.2321521640311512,4.691215912300036,33.09356171851323,7.543816874445758,1.3439311703294787,6.169596811566805,44.85085280363814,169.8371998050431,92.03006795629685,28.66292036485672,259.9853609257716,29.55893122820233,90.65598167322528,0.2266484059465096,10.221765959492362,9.195056234200925,13.342447215060014,292.95852699759115,62.2308763437569,0.3340236528485077,7.413598703772351,0.1893297530700893,14.014645805532158,3.321664013992796e-06,2.979473691880967e-05,0.8029063288881378
2050-03-14 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907728281981264,53.601180387519875,1.4905732648917038,0.4386401132398665,166.63527065204224,115.60408304590278,45.791536701978536,131.43180073155804,43.39014134463139,51.19984026289653,151.4186763511927,278.2148815701648,63.89511501329483,122.27395319171846,2.391274537604359e-06,86.80242880341397,30.393916567266626,36.04745268349645,0.0,47.54407197475433,8.49048329497014,530.0649021162952,8.18873918595022,1.2321511201074424,4.69121194087165,32.53869429293471,0.06463298104368734,1.3439304171648243,5.623579872032325,42.57492942251365,129.0265770326356,80.4514389601657,44.86267012405395,175.08492757730784,25.060066785393488,76.79798182575067,0.19791038964820346,8.925697625494958,8.02916956136348,15.311223403270434,217.08825202285217,44.83704770583554,4.58752305616001e-06,3.3606381759927664,0.1626673895913678,4.650717290438751,2.7140359139605785e-06,1.5406309044167313e-05,2.8071124967583264e-06
2050-03-14 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907728282005863,53.601180387342616,1.4905732654259545,0.4386401132545059,166.65591758279206,114.60732704216852,45.7915331571765,130.9399686592667,42.53214743502322,50.156503243518536,142.80703821358887,285.0323410386681,56.71649436324643,144.83099941316615,2.520106343700431e-06,86.27957309550001,35.28666036312591,37.53268942107051,0.0,66.55393727695943,3.9362884073192,454.291041971753,12.077695312500287,1.232150866289823,4.691210974841279,32.538680567761304,0.06570366841503074,1.3439306205610817,4.785347678228645,40.916306469063485,139.49041556554002,76.23779767466802,45.720664033174515,147.65606455489856,24.38332289793795,74.69716612661078,0.15379293006419398,6.935999987705163,6.23932403775538,12.240325646770424,190.69210771357928,39.99774711906638,4.1933366596809826e-06,5.876723582157194,0.3328389103673668,7.3359308918816195,2.7139655911602485e-06,1.584082654583477e-05,2.765639007830731e-06
2050-03-14 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772828192443,53.60118038769581,1.490573272215185,0.4386401142796279,166.66111797390514,117.05839643851176,45.79153487458106,131.9332839647373,67.24702385630057,48.802022452042934,157.65435823589226,283.17991089310084,38.233514118539006,161.90463385553414,2.426017129832054e-06,120.4409651676643,39.17576436484267,36.57822091670285,0.0,81.6755511598587,1.5378258372760187,159.85261219214186,3.546451375621818,1.2321522184084714,4.691216119604175,29.995119395007094,3.2012227280340504,1.3439316459418813,6.169595213560308,43.34258607163775,181.84925280967263,64.35838437766314,21.00578761267662,205.0651429319775,29.392899627313543,90.13980137658082,0.2266485772282311,10.221761900016878,9.19505261522828,8.01858430242256,237.214869150813,50.44053461823961,0.0480915537592508,12.63334719811706,0.4287033669922866,12.646592798150964,3.506530346189556e-06,3.591336968261656e-05,4.092135119846221e-06
2050-03-14 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907728281833243,53.60118038824929,1.4905732768651845,0.4386401148257254,166.7106725416782,115.56720160938376,45.791543225572326,131.93328409134585,66.1694079471844,51.194439876834636,192.55607586993048,274.45692614614217,33.293077127542404,173.37859757913557,2.371923535624842e-06,144.05671923906294,20.686031984031093,26.78908039182036,0.0,13.414240561127665,5.892572891820084,,,1.2321525309145618,4.691217307846865,32.92444281355833,22.261791235217483,1.3439313474273569,6.169596361972689,42.74162477434953,170.15799711123813,43.2097643660137,22.083403521060944,249.43981211243275,31.227252077840085,95.76477722166976,0.22665859497206703,10.221763574238398,9.195054105345235,5.377039384003253,261.53515069824675,57.30329995563074,0.0087180511031449,5.547934466757755,0.0271969791369713,17.79385661051834,2.729311891875884,8.822040045557015,3.3342819478462307
2050-03-14 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.9077282817294,53.6011803889609,1.4905732797232196,0.4386401152334735,166.74047736328728,109.61070594485692,45.7915368895212,131.933283719574,36.78341483934964,39.271455095012314,267.20027879831014,268.58768226314504,68.67311650919899,187.52706189039057,3.0282324703548127e-06,105.52592123280925,8.417364950707967,25.926478407163035,0.0,,2.025672620700287,,,1.2321505592849922,4.691209807137455,19.895629743707616,8.68750479122869,1.3439298843193288,6.169588452049874,34.96357003411615,74.05658266634438,41.2457219018742,51.46939662885666,62.829025687599795,24.686013202218852,75.68410594478941,0.2266476231129783,10.22175145143622,9.195043283488818,1.0951564083972096,99.5587438167851,20.743010481580935,4.408054090060577e-06,0.4420965931754275,0.0274005669670803,3.2125748536187744,2.8790727556376795e-06,2.1818976673469245e-05,2.62733934940622e-06
2050-03-15 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772828170743,53.60118038931251,1.4905732797151463,0.438640115301407,166.76666480131848,110.03466439622808,45.79154133929168,131.93328349986268,36.78342027600691,47.38260466835029,371.3359739230167,264.84351226148686,122.24447950941004,187.00997439319687,3.1342814150950293e-06,110.89004795196576,3.8066809838454496,32.69758554553198,0.0,,1.5136103015664517,,,1.232150820846773,4.6912108035510744,20.61008968262261,3.2293231361676242,1.3439296681701445,5.602019384376279,43.51275957717115,14.77104883934068,24.530164985396663,51.46939119243621,46.050424054710035,18.10590215125139,55.39306440378615,0.19677541148143848,8.874520732242095,7.983133111228801,0.2430905879654873,89.4820959499613,18.094834003411492,0.3123737562369192,0.4290249904722776,0.0277397406408536,5.515680678861645e-06,2.67462718935308e-06,1.2802399659796345e-05,2.647122394526064e-06
2050-03-15 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772828178202,53.601180388780335,1.490573276424496,0.4386401149181254,166.77326544026172,116.73329847357188,48.35961217908899,131.93328348804653,61.31658067475904,63.291935341730486,449.8269633012326,262.60903911557614,195.04727742885663,206.89460715312785,2.5662581027726924e-06,118.09706277626964,15.172119235301516,32.40675388931219,,0.0,8.002949292783214,0.23615976227468538,,1.2321521854599176,4.691215993906239,23.340565124428853,6.502415688655636,1.3439305030241482,6.169590661220927,50.97105267653939,0.0,78.44498114276485,26.936230793476103,232.10526197776707,30.901137606687932,94.76773829600047,0.22664776403440465,10.22175114125046,9.1950429601805,4.40381319029579,267.73613978463584,56.050259663423056,5.65924415392233,0.7437478777288651,0.0282699576436673,8.719406045712374,2.6807007566336355e-06,1.2237017866351805e-05,0.6340399967010555
2050-03-15 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907728281989197,53.60118038726847,1.4905732710750683,0.4386401142796537,166.8320960910464,115.56179617798765,48.359615469886066,131.93328293985815,78.96597769568551,74.38847404965651,467.83255200777967,265.98865266851556,248.17311939076072,237.7822840340381,0.4617053529220887,83.34253407836368,32.920557981333864,32.51156328694478,,55.83303823661805,6.89946648118906,220.65814274392076,0.5161759940164878,1.2321520180305563,4.691215356899898,25.5942144149232,3.473615998229738,1.3439312436021995,6.1695880384445845,51.15876194726313,0.0,106.69669314907937,9.286833772659302,240.48479677890603,29.673636363583768,91.01877581335808,0.2266474460586138,10.221745396423344,9.195037834566335,6.161763607067556,272.7333563954508,57.58864774736851,0.1285033417257612,0.7275209394536608,0.1495924529564198,10.760688104523512,2.461248801769043e-06,9.071633736242213e-06,1.103767180132018
2050-03-15 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907728282064543,53.60118038666085,1.4905732346490446,0.4386401117574021,166.9413351945979,111.48603103229452,48.355713554278715,111.21029303903461,88.45684690809084,87.92761987668085,468.1388359385406,280.4002263465452,300.14005770440315,266.7599843953465,4.072687419889489e-06,64.20046439663912,34.227343915268676,34.55164536468545,,59.80005418741703,2.4747906204822816,594.9004311972651,12.606003102154778,1.232150409738871,4.691209237423689,32.28737583535976,0.05389267705855823,1.343929468056218,1.8633109172260456,44.782436730790515,0.0,128.259488730642,0.0,107.39246769765262,20.659029102865222,63.42997254324474,1.106140910002103e-06,8.813776054981979e-06,7.898121897242113e-06,10.949143699576098,166.3298146772648,34.56916377430861,4.48295936550396e-06,3.0369847425908154,1.5759908678783672e-05,4.475333765249641,2.1957616204623965e-06,7.11597849344827e-06,0.1943718460670441
2050-03-15 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907728282074757,53.60118038666142,1.4905732357742023,0.4386401118748849,166.99454329035365,110.35479915478854,48.3557154012449,68.52477739230876,89.08682955405942,89.2104517623898,467.6461066386679,288.29731482469873,308.70774635164105,297.12036820492347,4.258123879857426e-06,63.19046929059102,42.04228467552546,36.06872544667295,,89.98669059288501,9.43463069963611,511.92738803891916,18.60928245710416,1.2321501602526883,4.691208288935108,32.13147132422651,0.04506122557390071,1.3439295627926808,1.8633099674732436,44.935332425921935,0.0,125.272882083737,0.0,76.589161027665,12.51748105566086,38.505633352877744,1.0510822352579902e-06,7.424216780359733e-06,6.6501769335921035e-06,24.754528945514153,138.2231926269088,28.1735386756128,4.1328892465648405e-06,4.404984955798793,3.8377061500741866e-05,1.005114211465307,2.1652451017387267e-06,6.886823159505467e-06,0.0533814272556445
2050-03-15 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.9077282819833,53.60118038707943,1.4905732413628554,0.4386401125418235,166.99708730510525,111.95614419210558,46.01657072902113,127.81458024017432,70.47804432880766,71.97369422723604,466.36433102651824,287.9145084224247,250.3887719278534,281.4777554020266,2.5396173111961127e-06,69.17186004257137,39.44743254802662,36.43018753649131,,82.49429389750958,2.6886563140691417,169.93333461965068,5.880115443088548,1.232151552911526,4.691213587140021,25.256464381859622,2.984691622830003,1.3439306374492133,5.602019319673007,47.68029030191536,0.0,119.35950733757268,17.774767139434815,135.90797667187326,23.90444277257279,73.34883750169507,0.1967752996411156,8.874518006586115,7.983130666860549,5.683831180776,176.2356777894808,36.451197411225074,1.1382605755581188,2.2903390228982476,3.8777545315984464e-05,3.673924670992019,2.378177077160051e-06,8.36775761966188e-06,0.2907801483500806
2050-03-15 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907728281863488,53.601180387717385,1.490573246720553,0.4386401131970687,167.071487199305,110.58407176502205,45.78765548864732,131.93328278045763,72.04588261272684,74.03878814591988,464.41275512382913,278.39963166188517,241.94666448246207,295.46247282467823,2.4416871161748324e-06,84.95045889351339,22.504154320202232,34.13532256534128,0.0,16.746304675102238,5.622731791947784,,,1.2321519274627328,4.69121501186846,28.977398834320667,38.1452933667593,1.3439294899577008,6.120491976816142,46.44001429255675,0.0,100.5031880001522,16.206928855657576,166.52639387700924,24.21263126494433,74.2934884561946,0.22406338354846148,10.105207110607797,9.090205078929362,3.708270695430583,200.9410006272308,41.728880306054734,0.2480812483884774,0.7924877317835737,1.396926747931247e-05,5.107156315445535,2.4219764394292556e-06,8.712854590202729e-06,0.2898850580338109
2050-03-15 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907728281739804,53.60118038860788,1.4905732499300086,0.4386401137025691,167.12906654761784,106.59827225703278,45.78765975440362,131.93328282129062,67.37113521781038,67.04735124281818,447.4372124651231,271.690811930455,230.4782923553841,299.05873248013137,3.389637786269431e-06,81.93804811431013,10.617336590264166,32.76816827159392,0.0,,0.8870965233362199,,,1.232150893680063,4.691211080248582,23.85176266285148,20.15663591009567,1.3439285473667135,5.586589111818741,38.3524619230047,,69.8288240965493,20.88167625045776,23.8093461808249,12.923745494163317,39.65627714355586,0.19596338799952426,8.83789386547166,7.950185181009542,1.1966431892228755,64.42130764827054,13.028398535566689,4.431463393861253e-06,1.358442408387953,1.5243044126208326e-05,7.296936945828414e-06,2.681903244747949e-06,1.2917020188342822e-05,2.649542347937497e-06
2050-03-16 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907728281746145,53.601180388623206,1.4905732496408204,0.4386401136802988,167.14065704959123,106.39553917286084,46.04920454990282,131.93328288098328,67.73363977812642,64.8010963189503,447.6130814405893,268.2980380392222,226.76152158126172,298.88680640993886,3.3938904054673763e-06,86.21862548254741,4.896252109811446,31.843782834374636,0.0,,1.0891729884471786,,,1.2321507235555944,4.69121043340412,21.96145080688895,4.875178344039637,1.3439282949096938,5.580252679900078,43.24390843540321,,52.100507978491216,20.51917169070244,0.0,10.153834125347432,31.063226371922763,0.19562991226108079,8.82285376365066,7.936655761834181,0.7159659063172774,35.69568069185247,7.221527136456397,0.0011219580831919,1.4240849143257297,1.5192346314724584e-05,7.760035526886326e-06,2.687908043061602e-06,1.2937248205402254e-05,2.6571122810014975e-06
2050-03-16 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907728281815604,53.60118038816982,1.4905732455957557,0.4386401131780761,167.20323488585717,111.75833478677028,46.05011324720467,131.9332829068914,73.13184202766033,75.92151751048407,445.5290758106261,266.03141625969,235.44495374577485,306.9362825157576,3.043354615843498e-06,86.64965031834112,7.825157401880696,31.63760296201895,0.0,0.0,4.178509350380482,0.1773924675957762,,1.2321516673223738,4.691214021940169,31.90893402570312,14.462358038245398,1.3439281151619429,4.880288591571615,48.08790572777015,,126.91538249012896,15.120969440698625,132.78987056380373,24.377249343888792,74.79205796079987,0.1587898057836924,7.161356843107253,6.442045304243597,3.878792484933532,172.8421133973592,36.58782210411918,2.628606384303554,2.590171825594983,1.51095404379921e-05,7.739956171668824,2.6932191349566132e-06,1.2981168462111123e-05,0.4801310345342052
